t_recv,seq,bytes,t_send,latency_ms
1765629801.126197,1935,256,1765629801.115472,10.725
1765629801.126598,1936,256,1765629801.115729,10.869
1765629801.127079,1937,256,1765629801.115962,11.117
1765629801.128161,1938,256,1765629801.117510,10.651
1765629801.129687,1939,256,1765629801.119042,10.645
1765629801.133162,1940,256,1765629801.122497,10.665
1765629801.133634,1941,256,1765629801.122733,10.901
1765629801.135814,1942,256,1765629801.125138,10.677
1765629801.136874,1943,256,1765629801.126203,10.671
1765629801.139763,1944,256,1765629801.129078,10.685
1765629801.142597,1945,256,1765629801.131961,10.637
1765629801.143090,1946,256,1765629801.132560,10.530
1765629801.146820,1947,256,1765629801.136200,10.619
1765629801.147754,1948,256,1765629801.137182,10.572
1765629801.150582,1949,256,1765629801.139731,10.851
1765629801.151806,1950,256,1765629801.141077,10.729
1765629801.152817,1951,256,1765629801.142236,10.581
1765629801.155324,1952,256,1765629801.144628,10.696
1765629801.164543,1953,256,1765629801.153586,10.958
1765629801.164740,1954,256,1765629801.153846,10.895
1765629801.165979,1955,256,1765629801.155221,10.759
1765629801.166231,1956,256,1765629801.155579,10.653
1765629801.169767,1957,256,1765629801.159049,10.718
1765629801.171254,1958,256,1765629801.160542,10.711
1765629801.177782,1959,256,1765629801.167041,10.741
1765629801.182140,1960,256,1765629801.171439,10.700
1765629801.183996,1961,256,1765629801.173249,10.747
1765629801.188962,1962,256,1765629801.178245,10.717
1765629801.191891,1963,256,1765629801.181170,10.721
1765629801.194800,1964,256,1765629801.184070,10.730
1765629801.198208,1965,256,1765629801.187477,10.731
1765629801.199467,1966,256,1765629801.188591,10.876
1765629801.199812,1967,256,1765629801.189213,10.599
1765629801.200229,1968,256,1765629801.189269,10.959
1765629801.206790,1969,256,1765629801.195948,10.842
1765629801.207124,1970,256,1765629801.196360,10.764
1765629801.210457,1971,256,1765629801.199612,10.845
1765629801.211159,1972,256,1765629801.200557,10.603
1765629801.217423,1973,256,1765629801.206488,10.936
1765629801.237817,1974,256,1765629801.226955,10.862
1765629801.238089,1975,256,1765629801.227199,10.890
1765629801.238613,1976,256,1765629801.227741,10.871
1765629801.239104,1977,256,1765629801.228312,10.791
1765629801.253544,1978,256,1765629801.242709,10.835
1765629801.253861,1979,256,1765629801.243127,10.734
1765629801.256514,1980,256,1765629801.245727,10.787
1765629801.258315,1981,256,1765629801.247513,10.802
1765629801.259770,1982,256,1765629801.249083,10.687
1765629801.260240,1983,256,1765629801.249335,10.905
1765629801.263078,1984,256,1765629801.252393,10.685
1765629801.269874,1985,256,1765629801.259174,10.699
1765629801.278719,1986,256,1765629801.267858,10.861
1765629801.283787,1987,256,1765629801.272974,10.813
1765629801.284145,1988,256,1765629801.273150,10.995
1765629801.286021,1989,256,1765629801.275267,10.754
1765629801.287145,1990,256,1765629801.276462,10.683
1765629801.295126,1991,256,1765629801.284175,10.951
1765629801.297805,1992,256,1765629801.287091,10.714
1765629801.305772,1993,256,1765629801.295004,10.768
1765629801.306216,1994,256,1765629801.295235,10.982
1765629801.307497,1995,256,1765629801.296736,10.761
1765629801.307802,1996,256,1765629801.297132,10.669
1765629801.308928,1997,256,1765629801.298287,10.642
1765629801.310517,1998,256,1765629801.299881,10.637
1765629801.310972,1999,256,1765629801.300253,10.719
1765629801.315888,2000,256,1765629801.304975,10.913
1765629801.318364,2001,256,1765629801.307680,10.684
1765629801.320332,2002,256,1765629801.309491,10.841
1765629801.320772,2003,256,1765629801.310183,10.589
1765629801.321191,2004,256,1765629801.310428,10.762
1765629801.321711,2005,256,1765629801.310761,10.950
1765629801.322190,2006,256,1765629801.311140,11.049
1765629801.326498,2007,256,1765629801.315826,10.672
1765629801.326951,2008,256,1765629801.316157,10.794
1765629801.328908,2009,256,1765629801.318047,10.862
1765629801.329150,2010,256,1765629801.318346,10.805
1765629801.336526,2011,256,1765629801.325832,10.694
1765629801.340330,2012,256,1765629801.329528,10.802
1765629801.342669,2013,256,1765629801.332025,10.644
1765629801.343504,2014,256,1765629801.332911,10.593
1765629801.343952,2015,256,1765629801.333002,10.950
1765629801.349190,2016,256,1765629801.338500,10.690
1765629801.351735,2017,256,1765629801.341065,10.670
1765629801.358725,2018,256,1765629801.348027,10.698
1765629801.362078,2019,256,1765629801.351336,10.742
1765629801.363845,2020,256,1765629801.353085,10.760
1765629801.366148,2021,256,1765629801.355321,10.827
1765629801.374749,2022,256,1765629801.363902,10.847
1765629801.376503,2023,256,1765629801.365733,10.770
1765629801.390682,2024,256,1765629801.380008,10.674
1765629801.393409,2025,256,1765629801.382790,10.620
1765629801.394080,2026,256,1765629801.383515,10.565
1765629801.397313,2027,256,1765629801.386788,10.525
1765629801.403388,2028,256,1765629801.392667,10.721
1765629801.407727,2029,256,1765629801.397094,10.633
1765629801.414183,2030,256,1765629801.403489,10.694
1765629801.421633,2031,256,1765629801.410892,10.742
1765629801.422250,2032,256,1765629801.411643,10.607
1765629801.427516,2033,256,1765629801.416884,10.632
1765629801.433628,2034,256,1765629801.422832,10.796
1765629801.437231,2035,256,1765629801.426485,10.746
1765629801.438994,2036,256,1765629801.428342,10.652
1765629801.440984,2037,256,1765629801.430306,10.678
1765629801.443047,2038,256,1765629801.432314,10.733
1765629801.443573,2039,256,1765629801.432948,10.625
1765629801.446579,2040,256,1765629801.435951,10.628
1765629801.447428,2041,256,1765629801.436753,10.675
1765629801.448592,2042,256,1765629801.438004,10.588
1765629801.454026,2043,256,1765629801.443172,10.854
1765629801.454237,2044,256,1765629801.443404,10.833
1765629801.454803,2045,256,1765629801.444155,10.648
1765629801.458476,2046,256,1765629801.447864,10.612
1765629801.471113,2047,256,1765629801.460368,10.745
1765629801.471546,2048,256,1765629801.460703,10.842
1765629801.474500,2049,256,1765629801.463746,10.754
1765629801.474846,2050,256,1765629801.463903,10.944
1765629801.481624,2051,256,1765629801.470846,10.778
1765629801.499430,2052,256,1765629801.488693,10.737
1765629801.500078,2053,256,1765629801.489491,10.587
1765629801.502993,2054,256,1765629801.492359,10.635
1765629801.509820,2055,256,1765629801.499018,10.802
1765629801.510943,2056,256,1765629801.500314,10.629
1765629801.514498,2057,256,1765629801.503798,10.701
1765629801.515512,2058,256,1765629801.504940,10.572
1765629801.515945,2059,256,1765629801.505287,10.659
1765629801.516576,2060,256,1765629801.506058,10.518
1765629801.519717,2061,256,1765629801.509137,10.580
1765629801.521470,2062,256,1765629801.510698,10.772
1765629801.522441,2063,256,1765629801.511830,10.611
1765629801.527289,2064,256,1765629801.516607,10.682
1765629801.530578,2065,256,1765629801.519897,10.680
1765629801.532226,2066,256,1765629801.521554,10.672
1765629801.535143,2067,256,1765629801.524458,10.684
1765629801.537071,2068,256,1765629801.526374,10.697
1765629801.542412,2069,256,1765629801.531719,10.693
1765629801.543927,2070,256,1765629801.533330,10.597
1765629801.546820,2071,256,1765629801.536136,10.684
1765629801.547269,2072,256,1765629801.536340,10.930
1765629801.549508,2073,256,1765629801.538640,10.868
1765629801.549738,2074,256,1765629801.538877,10.861
1765629801.552073,2075,256,1765629801.541355,10.718
1765629801.554027,2076,256,1765629801.543319,10.709
1765629801.554440,2077,256,1765629801.543600,10.841
1765629801.561123,2078,256,1765629801.550453,10.670
1765629801.561554,2079,256,1765629801.550590,10.964
1765629801.569754,2080,256,1765629801.558945,10.808
1765629801.574694,2081,256,1765629801.563934,10.760
1765629801.578598,2082,256,1765629801.567660,10.938
1765629801.579332,2083,256,1765629801.568742,10.590
1765629801.579795,2084,256,1765629801.568894,10.901
1765629801.581584,2085,256,1765629801.570872,10.713
1765629801.582238,2086,256,1765629801.571692,10.546
1765629801.583137,2087,256,1765629801.572457,10.679
1765629801.586488,2088,256,1765629801.575696,10.792
1765629801.587535,2089,256,1765629801.576938,10.597
1765629801.591598,2090,256,1765629801.580727,10.871
1765629801.591813,2091,256,1765629801.581096,10.717
1765629801.592499,2092,256,1765629801.581152,11.347
1765629801.596220,2093,256,1765629801.585326,10.893
1765629801.598038,2094,256,1765629801.587243,10.796
1765629801.598488,2095,256,1765629801.587674,10.814
1765629801.600928,2096,256,1765629801.590125,10.803
1765629801.602913,2097,256,1765629801.592104,10.809
1765629801.611116,2098,256,1765629801.600250,10.865
1765629801.614728,2099,256,1765629801.603873,10.856
1765629801.627086,2100,256,1765629801.616329,10.757
1765629801.631361,2101,256,1765629801.620645,10.717
1765629801.631859,2102,256,1765629801.621138,10.720
1765629801.641245,2103,256,1765629801.630423,10.822
1765629801.649444,2104,256,1765629801.638742,10.702
1765629801.653049,2105,256,1765629801.642401,10.648
1765629801.657229,2106,256,1765629801.646524,10.705
1765629801.659271,2107,256,1765629801.648597,10.674
1765629801.663708,2108,256,1765629801.652975,10.733
1765629801.664844,2109,256,1765629801.654260,10.584
1765629801.665305,2110,256,1765629801.654533,10.772
1765629801.665764,2111,256,1765629801.654761,11.003
1765629801.668233,2112,256,1765629801.657591,10.642
1765629801.673527,2113,256,1765629801.662836,10.691
1765629801.674436,2114,256,1765629801.663886,10.550
1765629801.676383,2115,256,1765629801.665812,10.570
1765629801.678640,2116,256,1765629801.667962,10.678
1765629801.682126,2117,256,1765629801.671224,10.902
1765629801.683507,2118,256,1765629801.672740,10.767
1765629801.686600,2119,256,1765629801.675780,10.820
1765629801.686943,2120,256,1765629801.676390,10.553
1765629801.687561,2121,256,1765629801.677026,10.535
1765629801.688396,2122,256,1765629801.677845,10.551
1765629801.689018,2123,256,1765629801.678405,10.613
1765629801.690221,2124,256,1765629801.679580,10.640
1765629801.700858,2125,256,1765629801.690026,10.832
1765629801.704518,2126,256,1765629801.693596,10.922
1765629801.710824,2127,256,1765629801.700003,10.820
1765629801.715724,2128,256,1765629801.705002,10.723
1765629801.718510,2129,256,1765629801.707696,10.814
1765629801.723822,2130,256,1765629801.712948,10.874
1765629801.724113,2131,256,1765629801.713269,10.845
1765629801.724724,2132,256,1765629801.713780,10.943
1765629801.725086,2133,256,1765629801.713967,11.119
1765629801.727360,2134,256,1765629801.716578,10.781
1765629801.728769,2135,256,1765629801.718097,10.672
1765629801.731779,2136,256,1765629801.720948,10.832
1765629801.735560,2137,256,1765629801.724556,11.004
1765629801.735691,2138,256,1765629801.725127,10.563
1765629801.736671,2139,256,1765629801.725948,10.723
1765629801.742450,2140,256,1765629801.731649,10.801
1765629801.753031,2141,256,1765629801.742229,10.802
1765629801.755366,2142,256,1765629801.744634,10.733
1765629801.765710,2143,256,1765629801.754964,10.746
1765629801.766299,2144,256,1765629801.755722,10.576
1765629801.767542,2145,256,1765629801.756821,10.721
1765629801.777083,2146,256,1765629801.766386,10.697
1765629801.782574,2147,256,1765629801.771887,10.687
1765629801.787098,2148,256,1765629801.776396,10.702
1765629801.793241,2149,256,1765629801.782475,10.766
1765629801.794457,2150,256,1765629801.783597,10.859
1765629801.801649,2151,256,1765629801.790734,10.915
1765629801.801842,2152,256,1765629801.791303,10.539
1765629801.803317,2153,256,1765629801.792478,10.839
1765629801.805625,2154,256,1765629801.794864,10.761
1765629801.808436,2155,256,1765629801.797478,10.958
1765629801.810432,2156,256,1765629801.799446,10.986
1765629801.813716,2157,256,1765629801.802846,10.870
1765629801.813897,2158,256,1765629801.803259,10.638
1765629801.814515,2159,256,1765629801.803636,10.879
1765629801.824131,2160,256,1765629801.813339,10.791
1765629801.824534,2161,256,1765629801.813796,10.738
1765629801.825073,2162,256,1765629801.814401,10.673
1765629801.827030,2163,256,1765629801.816306,10.724
1765629801.836179,2164,256,1765629801.825336,10.843
1765629801.836526,2165,256,1765629801.825488,11.038
1765629801.839798,2166,256,1765629801.829142,10.657
1765629801.845199,2167,256,1765629801.834392,10.807
1765629801.845466,2168,256,1765629801.834562,10.904
1765629801.850425,2169,256,1765629801.839449,10.975
1765629801.850887,2170,256,1765629801.840247,10.640
1765629801.852880,2171,256,1765629801.842172,10.707
1765629801.854502,2172,256,1765629801.843728,10.774
1765629801.856370,2173,256,1765629801.845504,10.866
1765629801.857531,2174,256,1765629801.846700,10.831
1765629801.859803,2175,256,1765629801.849056,10.747
1765629801.861349,2176,256,1765629801.850519,10.830
1765629801.862508,2177,256,1765629801.851658,10.850
1765629801.866534,2178,256,1765629801.855664,10.870
1765629801.881136,2179,256,1765629801.870319,10.817
1765629801.890387,2180,256,1765629801.879579,10.808
1765629801.891907,2181,256,1765629801.881317,10.590
1765629801.897705,2182,256,1765629801.886837,10.868
1765629801.898418,2183,256,1765629801.887638,10.780
1765629801.899455,2184,256,1765629801.888664,10.790
1765629801.906580,2185,256,1765629801.895921,10.659
1765629801.906969,2186,256,1765629801.896075,10.894
1765629801.910113,2187,256,1765629801.899335,10.778
1765629801.911651,2188,256,1765629801.900872,10.779
1765629801.917094,2189,256,1765629801.906193,10.901
1765629801.925206,2190,256,1765629801.914370,10.837
1765629801.925471,2191,256,1765629801.914728,10.743
1765629801.937863,2192,256,1765629801.927094,10.769
1765629801.938319,2193,256,1765629801.927240,11.080
1765629801.940012,2194,256,1765629801.929253,10.759
1765629801.942378,2195,256,1765629801.931482,10.896
1765629801.944034,2196,256,1765629801.933271,10.762
1765629801.947149,2197,256,1765629801.936405,10.744
1765629801.950409,2198,256,1765629801.939639,10.770
1765629801.953699,2199,256,1765629801.943001,10.699
1765629801.962424,2200,256,1765629801.951571,10.854
1765629801.965503,2201,256,1765629801.954824,10.679
1765629801.965844,2202,256,1765629801.954898,10.946
1765629801.966442,2203,256,1765629801.955619,10.824
1765629801.973881,2204,256,1765629801.963178,10.703
1765629801.977014,2205,256,1765629801.966235,10.778
1765629801.978390,2206,256,1765629801.967621,10.768
1765629801.980412,2207,256,1765629801.969483,10.929
1765629801.983695,2208,256,1765629801.972797,10.898
1765629801.983867,2209,256,1765629801.973166,10.701
1765629801.984594,2210,256,1765629801.974005,10.589
1765629801.992932,2211,256,1765629801.982208,10.724
1765629801.995375,2212,256,1765629801.984625,10.750
1765629801.997348,2213,256,1765629801.986635,10.713
1765629802.003118,2214,256,1765629801.992421,10.697
1765629802.005533,2215,256,1765629801.994884,10.649
1765629802.009927,2216,256,1765629801.999155,10.772
1765629802.012749,2217,256,1765629802.001849,10.900
1765629802.019682,2218,256,1765629802.008738,10.945
1765629802.027411,2219,256,1765629802.016388,11.024
1765629802.027555,2220,256,1765629802.016556,11.000
1765629802.028334,2221,256,1765629802.017661,10.673
1765629802.030542,2222,256,1765629802.019691,10.851
1765629802.038166,2223,256,1765629802.027435,10.731
1765629802.039382,2224,256,1765629802.028745,10.637
1765629802.045551,2225,256,1765629802.034611,10.941
