t_recv,seq,bytes,t_send,latency_ms
1764724105.228580,1716,256,1764724105.207635,20.945
1764724105.231942,1717,256,1764724105.210980,20.962
1764724105.235293,1718,256,1764724105.214270,21.023
1764724105.238614,1719,256,1764724105.217650,20.964
1764724105.241879,1720,256,1764724105.220970,20.909
1764724105.245286,1721,256,1764724105.224249,21.038
1764724105.248600,1722,256,1764724105.227642,20.957
1764724105.251953,1723,256,1764724105.230987,20.966
1764724105.255296,1724,256,1764724105.234284,21.013
1764724105.258580,1725,256,1764724105.237647,20.933
1764724105.261895,1726,256,1764724105.240980,20.915
1764724105.265303,1727,256,1764724105.244282,21.021
1764724105.268662,1728,256,1764724105.247655,21.007
1764724105.271919,1729,256,1764724105.250987,20.932
1764724105.275285,1730,256,1764724105.254372,20.913
1764724105.278589,1731,256,1764724105.257692,20.898
1764724105.281854,1732,256,1764724105.260973,20.881
1764724105.285180,1733,256,1764724105.264268,20.912
1764724105.288572,1734,256,1764724105.267650,20.922
1764724105.291829,1735,256,1764724105.270963,20.866
1764724105.295270,1736,256,1764724105.274363,20.907
1764724105.298518,1737,256,1764724105.277639,20.879
1764724105.301867,1738,256,1764724105.280970,20.897
1764724105.305208,1739,256,1764724105.284280,20.928
1764724105.308549,1740,256,1764724105.287630,20.920
1764724105.311917,1741,256,1764724105.291019,20.898
1764724105.315183,1742,256,1764724105.294299,20.884
1764724105.318618,1743,256,1764724105.297649,20.969
1764724105.321864,1744,256,1764724105.301009,20.854
1764724105.325342,1745,256,1764724105.304319,21.023
1764724105.328529,1746,256,1764724105.307619,20.911
1764724105.331868,1747,256,1764724105.310983,20.884
1764724105.335304,1748,256,1764724105.314305,20.999
1764724105.338590,1749,256,1764724105.317656,20.934
1764724105.341938,1750,256,1764724105.321019,20.920
1764724105.345279,1751,256,1764724105.324350,20.929
1764724105.348520,1752,256,1764724105.327632,20.888
1764724105.351757,1753,256,1764724105.330928,20.828
1764724105.355141,1754,256,1764724105.334238,20.903
1764724105.358443,1755,256,1764724105.337614,20.828
1764724105.361823,1756,256,1764724105.340950,20.873
1764724105.365297,1757,256,1764724105.344319,20.978
1764724105.368539,1758,256,1764724105.347639,20.900
1764724105.371820,1759,256,1764724105.350960,20.859
1764724105.375156,1760,256,1764724105.354242,20.915
1764724105.378527,1761,256,1764724105.357636,20.891
1764724105.381822,1762,256,1764724105.360955,20.867
1764724105.385150,1763,256,1764724105.364238,20.912
1764724105.388521,1764,256,1764724105.367622,20.899
1764724105.391868,1765,256,1764724105.370950,20.918
1764724105.395132,1766,256,1764724105.374235,20.897
1764724105.398441,1767,256,1764724105.377622,20.820
1764724105.401885,1768,256,1764724105.380963,20.921
1764724105.405181,1769,256,1764724105.384310,20.870
1764724105.408536,1770,256,1764724105.387689,20.848
1764724105.411838,1771,256,1764724105.390966,20.872
1764724105.415126,1772,256,1764724105.394271,20.855
1764724105.418549,1773,256,1764724105.397640,20.909
1764724105.421855,1774,256,1764724105.400963,20.893
1764724105.425057,1775,256,1764724105.404235,20.822
1764724105.428477,1776,256,1764724105.407618,20.859
1764724105.431818,1777,256,1764724105.410961,20.858
1764724105.435169,1778,256,1764724105.414299,20.870
1764724105.438505,1779,256,1764724105.417623,20.882
1764724105.441826,1780,256,1764724105.420980,20.846
1764724105.445252,1781,256,1764724105.424310,20.942
1764724105.448614,1782,256,1764724105.427618,20.995
1764724105.451852,1783,256,1764724105.430952,20.899
1764724105.455411,1784,256,1764724105.434456,20.955
1764724105.458536,1785,256,1764724105.437638,20.898
1764724105.461817,1786,256,1764724105.440947,20.870
1764724105.465137,1787,256,1764724105.444243,20.894
1764724105.468457,1788,256,1764724105.447632,20.825
1764724105.471820,1789,256,1764724105.450957,20.864
1764724105.475264,1790,256,1764724105.454392,20.872
1764724105.478519,1791,256,1764724105.457627,20.893
1764724105.481824,1792,256,1764724105.460943,20.881
1764724105.485454,1793,256,1764724105.464308,21.146
1764724105.488518,1794,256,1764724105.467679,20.838
1764724105.491965,1795,256,1764724105.471002,20.962
1764724105.495140,1796,256,1764724105.474235,20.906
1764724105.498633,1797,256,1764724105.477620,21.013
1764724105.501802,1798,256,1764724105.480938,20.864
1764724105.505096,1799,256,1764724105.484256,20.840
1764724105.508456,1800,256,1764724105.487622,20.834
1764724105.511877,1801,256,1764724105.490951,20.926
1764724105.515134,1802,256,1764724105.494248,20.886
1764724105.518485,1803,256,1764724105.497612,20.873
1764724105.521830,1804,256,1764724105.500946,20.885
1764724105.525168,1805,256,1764724105.504300,20.868
1764724105.528439,1806,256,1764724105.507614,20.825
1764724105.531839,1807,256,1764724105.510996,20.844
1764724105.535239,1808,256,1764724105.514256,20.984
1764724105.538530,1809,256,1764724105.517619,20.911
1764724105.541831,1810,256,1764724105.520951,20.881
1764724105.545105,1811,256,1764724105.524235,20.869
1764724105.548727,1812,256,1764724105.527629,21.097
1764724105.551856,1813,256,1764724105.530954,20.902
1764724105.555301,1814,256,1764724105.534319,20.983
1764724105.558534,1815,256,1764724105.537622,20.912
1764724105.561936,1816,256,1764724105.541068,20.868
1764724105.565100,1817,256,1764724105.544240,20.861
1764724105.568439,1818,256,1764724105.547602,20.836
1764724105.571834,1819,256,1764724105.550947,20.886
1764724105.575096,1820,256,1764724105.554250,20.846
1764724105.578440,1821,256,1764724105.557607,20.833
1764724105.581791,1822,256,1764724105.560944,20.847
1764724105.585147,1823,256,1764724105.564257,20.890
1764724105.588605,1824,256,1764724105.567631,20.974
1764724105.591969,1825,256,1764724105.570984,20.985
1764724105.595468,1826,256,1764724105.574386,21.082
1764724105.598549,1827,256,1764724105.577637,20.912
1764724105.602102,1828,256,1764724105.581065,21.037
1764724105.605441,1829,256,1764724105.584378,21.064
1764724105.608670,1830,256,1764724105.587636,21.034
1764724105.611895,1831,256,1764724105.590986,20.910
1764724105.615332,1832,256,1764724105.594368,20.965
1764724105.618627,1833,256,1764724105.597611,21.016
1764724105.622043,1834,256,1764724105.601071,20.972
1764724105.625327,1835,256,1764724105.604354,20.973
1764724105.628670,1836,256,1764724105.607616,21.054
1764724105.631833,1837,256,1764724105.610944,20.890
1764724105.635186,1838,256,1764724105.614260,20.927
1764724105.638561,1839,256,1764724105.617624,20.937
1764724105.641902,1840,256,1764724105.620957,20.946
1764724105.645357,1841,256,1764724105.624398,20.959
1764724105.648691,1842,256,1764724105.627636,21.055
1764724105.651940,1843,256,1764724105.630991,20.950
1764724105.655300,1844,256,1764724105.634231,21.069
1764724105.658609,1845,256,1764724105.637606,21.003
1764724105.661949,1846,256,1764724105.640943,21.006
1764724105.665075,1847,256,1764724105.644261,20.814
1764724105.668399,1848,256,1764724105.647610,20.788
1764724105.671803,1849,256,1764724105.650964,20.839
1764724105.675099,1850,256,1764724105.654247,20.853
1764724105.678492,1851,256,1764724105.657608,20.884
1764724105.681839,1852,256,1764724105.660942,20.898
1764724105.685125,1853,256,1764724105.664255,20.870
1764724105.688566,1854,256,1764724105.667622,20.945
1764724105.691955,1855,256,1764724105.670978,20.977
1764724105.695323,1856,256,1764724105.674360,20.963
1764724105.698500,1857,256,1764724105.677636,20.864
1764724105.702042,1858,256,1764724105.681064,20.978
1764724105.705281,1859,256,1764724105.684396,20.885
1764724105.708551,1860,256,1764724105.687633,20.919
1764724105.712055,1861,256,1764724105.691070,20.985
1764724105.715240,1862,256,1764724105.694352,20.888
1764724105.718534,1863,256,1764724105.697633,20.901
1764724105.721988,1864,256,1764724105.701076,20.912
1764724105.725248,1865,256,1764724105.704361,20.887
1764724105.728475,1866,256,1764724105.707642,20.833
1764724105.731779,1867,256,1764724105.710960,20.819
1764724105.735243,1868,256,1764724105.714358,20.885
1764724105.738510,1869,256,1764724105.717642,20.868
1764724105.741812,1870,256,1764724105.720968,20.845
1764724105.745242,1871,256,1764724105.724358,20.884
1764724105.748463,1872,256,1764724105.727618,20.845
1764724105.751897,1873,256,1764724105.730967,20.930
1764724105.755402,1874,256,1764724105.734377,21.025
1764724105.758637,1875,256,1764724105.737645,20.992
1764724105.762120,1876,256,1764724105.741112,21.009
1764724105.765259,1877,256,1764724105.744356,20.903
1764724105.768511,1878,256,1764724105.747614,20.897
1764724105.771831,1879,256,1764724105.750952,20.879
1764724105.775321,1880,256,1764724105.754337,20.985
1764724105.778538,1881,256,1764724105.757615,20.924
1764724105.781866,1882,256,1764724105.760951,20.915
1764724105.785255,1883,256,1764724105.764331,20.924
1764724105.788564,1884,256,1764724105.767626,20.938
1764724105.791892,1885,256,1764724105.770947,20.946
1764724105.795178,1886,256,1764724105.774300,20.878
1764724105.798517,1887,256,1764724105.777668,20.850
1764724105.801893,1888,256,1764724105.781005,20.888
1764724105.805209,1889,256,1764724105.784339,20.869
1764724105.808574,1890,256,1764724105.787659,20.916
1764724105.811901,1891,256,1764724105.790962,20.940
1764724105.815233,1892,256,1764724105.794333,20.901
1764724105.818605,1893,256,1764724105.797706,20.899
1764724105.822085,1894,256,1764724105.801102,20.983
1764724105.825372,1895,256,1764724105.804443,20.929
1764724105.828729,1896,256,1764724105.807780,20.949
1764724105.832061,1897,256,1764724105.811091,20.970
1764724105.835372,1898,256,1764724105.814441,20.931
1764724105.838755,1899,256,1764724105.817782,20.972
1764724105.841998,1900,256,1764724105.821091,20.906
1764724105.845379,1901,256,1764724105.824447,20.932
1764724105.848736,1902,256,1764724105.827770,20.965
1764724105.852180,1903,256,1764724105.831118,21.062
1764724105.855447,1904,256,1764724105.834453,20.994
1764724105.858705,1905,256,1764724105.837791,20.914
1764724105.862058,1906,256,1764724105.841119,20.939
1764724105.865407,1907,256,1764724105.844456,20.951
1764724105.868740,1908,256,1764724105.847768,20.972
1764724105.871952,1909,256,1764724105.850992,20.960
1764724105.875213,1910,256,1764724105.854274,20.940
1764724105.878681,1911,256,1764724105.857706,20.975
1764724105.882043,1912,256,1764724105.861111,20.931
1764724105.885423,1913,256,1764724105.864453,20.970
1764724105.888675,1914,256,1764724105.867758,20.917
1764724105.892032,1915,256,1764724105.871112,20.920
1764724105.895321,1916,256,1764724105.874368,20.953
1764724105.898661,1917,256,1764724105.877666,20.995
1764724105.901920,1918,256,1764724105.881043,20.877
1764724105.905465,1919,256,1764724105.884446,21.019
1764724105.908621,1920,256,1764724105.887726,20.895
1764724105.911986,1921,256,1764724105.891040,20.946
1764724105.915206,1922,256,1764724105.894284,20.922
1764724105.918609,1923,256,1764724105.897678,20.931
1764724105.921950,1924,256,1764724105.901005,20.946
1764724105.925179,1925,256,1764724105.904341,20.838
1764724105.928589,1926,256,1764724105.907660,20.929
1764724105.931965,1927,256,1764724105.911011,20.954
1764724105.935181,1928,256,1764724105.914339,20.842
1764724105.938480,1929,256,1764724105.917663,20.817
1764724105.941952,1930,256,1764724105.921010,20.941
1764724105.945288,1931,256,1764724105.924343,20.945
1764724105.948595,1932,256,1764724105.927664,20.931
1764724105.951911,1933,256,1764724105.931004,20.907
1764724105.955163,1934,256,1764724105.934342,20.822
1764724105.958532,1935,256,1764724105.937675,20.857
1764724105.961851,1936,256,1764724105.941011,20.840
1764724105.965191,1937,256,1764724105.944348,20.844
1764724105.968474,1938,256,1764724105.947670,20.804
1764724105.971860,1939,256,1764724105.951020,20.840
1764724105.975239,1940,256,1764724105.954343,20.896
1764724105.978534,1941,256,1764724105.957676,20.858
1764724105.981852,1942,256,1764724105.960998,20.854
1764724105.985148,1943,256,1764724105.964255,20.893
1764724105.988660,1944,256,1764724105.967665,20.995
1764724105.991895,1945,256,1764724105.970970,20.925
1764724105.995154,1946,256,1764724105.974259,20.895
1764724105.998615,1947,256,1764724105.977640,20.975
1764724106.002005,1948,256,1764724105.981094,20.911
1764724106.005351,1949,256,1764724105.984434,20.917
1764724106.008628,1950,256,1764724105.987638,20.990
1764724106.011919,1951,256,1764724105.990990,20.929
1764724106.015332,1952,256,1764724105.994399,20.932
1764724106.018567,1953,256,1764724105.997632,20.936
1764724106.021924,1954,256,1764724106.001038,20.886
1764724106.025266,1955,256,1764724106.004373,20.893
1764724106.028531,1956,256,1764724106.007664,20.866
1764724106.031970,1957,256,1764724106.011046,20.924
1764724106.035279,1958,256,1764724106.014393,20.886
1764724106.038583,1959,256,1764724106.017615,20.968
1764724106.041808,1960,256,1764724106.020970,20.838
1764724106.045093,1961,256,1764724106.024269,20.824
1764724106.048460,1962,256,1764724106.027643,20.817
1764724106.051884,1963,256,1764724106.030970,20.914
1764724106.055142,1964,256,1764724106.034297,20.845
1764724106.058548,1965,256,1764724106.037620,20.928
1764724106.061778,1966,256,1764724106.040958,20.820
1764724106.065107,1967,256,1764724106.044275,20.832
1764724106.068426,1968,256,1764724106.047638,20.788
1764724106.071921,1969,256,1764724106.051093,20.828
1764724106.075264,1970,256,1764724106.054401,20.864
1764724106.078601,1971,256,1764724106.057754,20.848
1764724106.081977,1972,256,1764724106.061111,20.866
1764724106.085276,1973,256,1764724106.064410,20.866
1764724106.088604,1974,256,1764724106.067740,20.865
1764724106.091923,1975,256,1764724106.071063,20.859
1764724106.095281,1976,256,1764724106.074406,20.875
1764724106.098480,1977,256,1764724106.077669,20.811
1764724106.101829,1978,256,1764724106.080974,20.856
1764724106.105161,1979,256,1764724106.084343,20.818
1764724106.108497,1980,256,1764724106.087688,20.808
1764724106.111833,1981,256,1764724106.091017,20.817
1764724106.115171,1982,256,1764724106.094348,20.822
1764724106.118461,1983,256,1764724106.097617,20.844
1764724106.121765,1984,256,1764724106.100962,20.803
1764724106.125189,1985,256,1764724106.104311,20.878
1764724106.128454,1986,256,1764724106.107638,20.816
1764724106.131750,1987,256,1764724106.110946,20.805
1764724106.135066,1988,256,1764724106.114244,20.821
1764724106.138437,1989,256,1764724106.117623,20.814
1764724106.141753,1990,256,1764724106.120951,20.802
1764724106.145085,1991,256,1764724106.124262,20.823
1764724106.148449,1992,256,1764724106.127619,20.830
1764724106.151770,1993,256,1764724106.130972,20.798
1764724106.155124,1994,256,1764724106.134309,20.815
1764724106.158444,1995,256,1764724106.137623,20.821
1764724106.161781,1996,256,1764724106.140948,20.833
1764724106.165152,1997,256,1764724106.144255,20.898
1764724106.168437,1998,256,1764724106.147625,20.813
1764724106.171774,1999,256,1764724106.150959,20.815
1764724106.175123,2000,256,1764724106.154250,20.873
1764724106.178471,2001,256,1764724106.157619,20.852
1764724106.181810,2002,256,1764724106.160954,20.856
1764724106.185152,2003,256,1764724106.164304,20.848
1764724106.188472,2004,256,1764724106.167618,20.854
1764724106.191820,2005,256,1764724106.170949,20.871
1764724106.195148,2006,256,1764724106.174247,20.901
1764724106.198559,2007,256,1764724106.177628,20.930
1764724106.201798,2008,256,1764724106.180969,20.829
1764724106.205113,2009,256,1764724106.184240,20.873
1764724106.208495,2010,256,1764724106.187613,20.882
1764724106.211809,2011,256,1764724106.190960,20.849
1764724106.215139,2012,256,1764724106.194239,20.900
1764724106.218565,2013,256,1764724106.197681,20.885
1764724106.221901,2014,256,1764724106.201021,20.880
1764724106.225351,2015,256,1764724106.204361,20.989
1764724106.228524,2016,256,1764724106.207670,20.854
1764724106.231870,2017,256,1764724106.211004,20.866
1764724106.235277,2018,256,1764724106.214334,20.942
1764724106.238559,2019,256,1764724106.217662,20.897
1764724106.241921,2020,256,1764724106.221003,20.918
1764724106.245280,2021,256,1764724106.224348,20.932
1764724106.248546,2022,256,1764724106.227658,20.888
1764724106.251904,2023,256,1764724106.231001,20.904
1764724106.255341,2024,256,1764724106.234348,20.993
1764724106.258510,2025,256,1764724106.237666,20.844
1764724106.261907,2026,256,1764724106.241001,20.906
1764724106.265253,2027,256,1764724106.244354,20.899
1764724106.268522,2028,256,1764724106.247661,20.861
1764724106.271889,2029,256,1764724106.251015,20.875
1764724106.275304,2030,256,1764724106.254354,20.950
1764724106.278516,2031,256,1764724106.257612,20.904
1764724106.281946,2032,256,1764724106.261016,20.930
1764724106.285343,2033,256,1764724106.264401,20.942
1764724106.288576,2034,256,1764724106.267668,20.908
1764724106.291923,2035,256,1764724106.271016,20.907
1764724106.295309,2036,256,1764724106.274347,20.963
1764724106.298517,2037,256,1764724106.277678,20.839
1764724106.301870,2038,256,1764724106.281003,20.868
1764724106.305232,2039,256,1764724106.284338,20.893
1764724106.308512,2040,256,1764724106.287663,20.849
1764724106.311880,2041,256,1764724106.290998,20.881
1764724106.315187,2042,256,1764724106.294260,20.927
1764724106.318493,2043,256,1764724106.297614,20.878
1764724106.321821,2044,256,1764724106.300946,20.875
1764724106.325125,2045,256,1764724106.304250,20.875
1764724106.328498,2046,256,1764724106.307617,20.881
1764724106.331871,2047,256,1764724106.310946,20.925
1764724106.335163,2048,256,1764724106.314240,20.923
1764724106.338602,2049,256,1764724106.317616,20.986
1764724106.341859,2050,256,1764724106.320954,20.905
1764724106.345237,2051,256,1764724106.324301,20.936
1764724106.348550,2052,256,1764724106.327666,20.883
1764724106.351948,2053,256,1764724106.331015,20.933
1764724106.355337,2054,256,1764724106.334343,20.994
1764724106.358548,2055,256,1764724106.337670,20.878
1764724106.361894,2056,256,1764724106.340989,20.905
1764724106.365281,2057,256,1764724106.344351,20.930
1764724106.368582,2058,256,1764724106.347622,20.960
1764724106.371957,2059,256,1764724106.351044,20.913
1764724106.375163,2060,256,1764724106.354249,20.914
1764724106.378586,2061,256,1764724106.357621,20.965
1764724106.381865,2062,256,1764724106.360954,20.911
1764724106.385187,2063,256,1764724106.364322,20.865
1764724106.388618,2064,256,1764724106.367677,20.941
1764724106.391908,2065,256,1764724106.370959,20.949
1764724106.395258,2066,256,1764724106.374301,20.957
1764724106.398599,2067,256,1764724106.377679,20.920
1764724106.401973,2068,256,1764724106.381057,20.916
1764724106.405234,2069,256,1764724106.384311,20.923
1764724106.408614,2070,256,1764724106.387619,20.996
1764724106.411912,2071,256,1764724106.390945,20.967
1764724106.415241,2072,256,1764724106.394326,20.915
1764724106.418628,2073,256,1764724106.397621,21.006
1764724106.421946,2074,256,1764724106.401001,20.946
1764724106.425186,2075,256,1764724106.404295,20.891
1764724106.428577,2076,256,1764724106.407618,20.959
1764724106.431964,2077,256,1764724106.410994,20.970
1764724106.435250,2078,256,1764724106.414336,20.913
1764724106.438471,2079,256,1764724106.417617,20.854
1764724106.441859,2080,256,1764724106.420998,20.860
1764724106.445410,2081,256,1764724106.424340,21.070
1764724106.448544,2082,256,1764724106.427633,20.911
1764724106.451871,2083,256,1764724106.430971,20.900
1764724106.455272,2084,256,1764724106.434361,20.912
1764724106.458577,2085,256,1764724106.437619,20.958
1764724106.461951,2086,256,1764724106.441060,20.891
1764724106.465184,2087,256,1764724106.444274,20.910
1764724106.468618,2088,256,1764724106.447643,20.975
1764724106.471891,2089,256,1764724106.450994,20.897
1764724106.475239,2090,256,1764724106.454357,20.881
1764724106.478619,2091,256,1764724106.457651,20.967
1764724106.482073,2092,256,1764724106.461059,21.014
1764724106.485286,2093,256,1764724106.464362,20.924
1764724106.488523,2094,256,1764724106.467654,20.869
1764724106.491891,2095,256,1764724106.470982,20.909
1764724106.495182,2096,256,1764724106.474300,20.882
1764724106.498464,2097,256,1764724106.477613,20.851
1764724106.501817,2098,256,1764724106.480954,20.864
1764724106.505091,2099,256,1764724106.484250,20.842
1764724106.508553,2100,256,1764724106.487650,20.902
1764724106.511941,2101,256,1764724106.490987,20.954
1764724106.515283,2102,256,1764724106.494341,20.941
1764724106.518669,2103,256,1764724106.497728,20.941
1764724106.521942,2104,256,1764724106.500990,20.953
1764724106.525432,2105,256,1764724106.504358,21.074
1764724106.528515,2106,256,1764724106.507652,20.863
1764724106.532007,2107,256,1764724106.511072,20.935
1764724106.535438,2108,256,1764724106.514362,21.076
1764724106.538491,2109,256,1764724106.517622,20.869
1764724106.541842,2110,256,1764724106.520958,20.883
1764724106.545361,2111,256,1764724106.524371,20.990
1764724106.548602,2112,256,1764724106.527621,20.981
1764724106.551966,2113,256,1764724106.530967,20.999
1764724106.555278,2114,256,1764724106.534261,21.017
1764724106.558698,2115,256,1764724106.537615,21.083
1764724106.561976,2116,256,1764724106.540978,20.998
1764724106.565403,2117,256,1764724106.544341,21.062
1764724106.568712,2118,256,1764724106.547640,21.071
1764724106.572067,2119,256,1764724106.551063,21.004
1764724106.575311,2120,256,1764724106.554271,21.040
1764724106.578617,2121,256,1764724106.557627,20.991
1764724106.581996,2122,256,1764724106.560996,21.000
1764724106.585379,2123,256,1764724106.564363,21.017
1764724106.588561,2124,256,1764724106.567646,20.916
1764724106.591871,2125,256,1764724106.570989,20.883
1764724106.595236,2126,256,1764724106.574355,20.881
1764724106.598555,2127,256,1764724106.577635,20.920
1764724106.602078,2128,256,1764724106.581075,21.003
1764724106.605262,2129,256,1764724106.584359,20.903
1764724106.608527,2130,256,1764724106.587615,20.912
1764724106.611871,2131,256,1764724106.590955,20.916
1764724106.615189,2132,256,1764724106.594257,20.932
1764724106.618591,2133,256,1764724106.597638,20.952
1764724106.622079,2134,256,1764724106.601063,21.016
1764724106.625364,2135,256,1764724106.604383,20.981
1764724106.628561,2136,256,1764724106.607634,20.927
1764724106.632119,2137,256,1764724106.611070,21.049
1764724106.635276,2138,256,1764724106.614369,20.906
1764724106.638561,2139,256,1764724106.617633,20.928
1764724106.642026,2140,256,1764724106.621057,20.969
1764724106.645303,2141,256,1764724106.624367,20.937
1764724106.648623,2142,256,1764724106.627632,20.991
1764724106.651989,2143,256,1764724106.631058,20.931
1764724106.655106,2144,256,1764724106.634234,20.872
1764724106.658452,2145,256,1764724106.637620,20.832
1764724106.661947,2146,256,1764724106.641062,20.886
1764724106.665231,2147,256,1764724106.644372,20.859
1764724106.668533,2148,256,1764724106.647624,20.909
1764724106.671818,2149,256,1764724106.650961,20.858
1764724106.675110,2150,256,1764724106.654266,20.844
1764724106.678462,2151,256,1764724106.657626,20.837
1764724106.681847,2152,256,1764724106.660977,20.870
