t_recv,seq,bytes,t_send,latency_ms
1765645965.171870,3206,256,1765645965.150655,21.214
1765645965.174630,3207,256,1765645965.153484,21.146
1765645965.175299,3208,256,1765645965.154249,21.051
1765645965.176469,3209,256,1765645965.155414,21.055
1765645965.181356,3210,256,1765645965.159896,21.460
1765645965.182203,3211,256,1765645965.161101,21.101
1765645965.184757,3212,256,1765645965.163539,21.217
1765645965.192190,3213,256,1765645965.170969,21.220
1765645965.192670,3214,256,1765645965.171251,21.420
1765645965.193080,3215,256,1765645965.171545,21.536
1765645965.198491,3216,256,1765645965.177159,21.332
1765645965.203855,3217,256,1765645965.182486,21.370
1765645965.205344,3218,256,1765645965.184087,21.256
1765645965.209785,3219,256,1765645965.188405,21.380
1765645965.218471,3220,256,1765645965.197218,21.253
1765645965.224709,3221,256,1765645965.203364,21.345
1765645965.226184,3222,256,1765645965.204826,21.358
1765645965.234315,3223,256,1765645965.212922,21.394
1765645965.240036,3224,256,1765645965.218623,21.413
1765645965.246916,3225,256,1765645965.225503,21.413
1765645965.247415,3226,256,1765645965.226311,21.104
1765645965.247879,3227,256,1765645965.226767,21.112
1765645965.248356,3228,256,1765645965.226950,21.406
1765645965.248832,3229,256,1765645965.227217,21.615
1765645965.250900,3230,256,1765645965.229665,21.235
1765645965.252711,3231,256,1765645965.231418,21.293
1765645965.257139,3232,256,1765645965.235578,21.561
1765645965.257909,3233,256,1765645965.236760,21.149
1765645965.259945,3234,256,1765645965.238543,21.402
1765645965.260125,3235,256,1765645965.238889,21.236
1765645965.268049,3236,256,1765645965.246634,21.416
1765645965.285647,3237,256,1765645965.264280,21.367
1765645965.288641,3238,256,1765645965.267252,21.389
1765645965.291599,3239,256,1765645965.270412,21.187
1765645965.295001,3240,256,1765645965.273747,21.254
1765645965.304522,3241,256,1765645965.283136,21.385
1765645965.311724,3242,256,1765645965.290355,21.369
1765645965.314113,3243,256,1765645965.293020,21.093
1765645965.315282,3244,256,1765645965.294205,21.077
1765645965.316071,3245,256,1765645965.294956,21.114
1765645965.323954,3246,256,1765645965.302741,21.213
1765645965.324470,3247,256,1765645965.303422,21.048
1765645965.324930,3248,256,1765645965.303571,21.359
1765645965.325409,3249,256,1765645965.303993,21.416
1765645965.326669,3250,256,1765645965.305575,21.094
1765645965.334039,3251,256,1765645965.312714,21.325
1765645965.338642,3252,256,1765645965.317286,21.355
1765645965.341013,3253,256,1765645965.319562,21.451
1765645965.341236,3254,256,1765645965.319896,21.340
1765645965.344581,3255,256,1765645965.323175,21.406
1765645965.349765,3256,256,1765645965.328533,21.232
1765645965.355085,3257,256,1765645965.333607,21.478
1765645965.360203,3258,256,1765645965.338752,21.450
1765645965.371532,3259,256,1765645965.350150,21.383
1765645965.371826,3260,256,1765645965.350451,21.374
1765645965.376341,3261,256,1765645965.354655,21.685
1765645965.377862,3262,256,1765645965.356433,21.429
1765645965.381626,3263,256,1765645965.360147,21.480
1765645965.381835,3264,256,1765645965.360815,21.021
1765645965.385643,3265,256,1765645965.364043,21.600
1765645965.390801,3266,256,1765645965.369442,21.359
1765645965.391221,3267,256,1765645965.369593,21.628
1765645965.398038,3268,256,1765645965.376816,21.223
1765645965.398453,3269,256,1765645965.376969,21.484
1765645965.408476,3270,256,1765645965.387147,21.329
1765645965.408766,3271,256,1765645965.387718,21.047
1765645965.411105,3272,256,1765645965.390034,21.071
1765645965.411562,3273,256,1765645965.390360,21.202
1765645965.413624,3274,256,1765645965.392412,21.211
1765645965.415956,3275,256,1765645965.394709,21.247
1765645965.418416,3276,256,1765645965.397249,21.167
1765645965.429093,3277,256,1765645965.407926,21.167
1765645965.430315,3278,256,1765645965.409299,21.016
1765645965.432265,3279,256,1765645965.411247,21.018
1765645965.439009,3280,256,1765645965.417575,21.434
1765645965.439230,3281,256,1765645965.417862,21.367
1765645965.439872,3282,256,1765645965.418658,21.214
1765645965.440270,3283,256,1765645965.418907,21.363
1765645965.440757,3284,256,1765645965.418936,21.821
1765645965.442314,3285,256,1765645965.421106,21.209
1765645965.454169,3286,256,1765645965.432910,21.259
1765645965.456820,3287,256,1765645965.435400,21.420
1765645965.459977,3288,256,1765645965.438771,21.206
1765645965.460458,3289,256,1765645965.438929,21.529
1765645965.461791,3290,256,1765645965.440663,21.128
1765645965.462166,3291,256,1765645965.440937,21.229
1765645965.469818,3292,256,1765645965.448490,21.329
1765645965.480220,3293,256,1765645965.458878,21.342
1765645965.480980,3294,256,1765645965.459784,21.196
1765645965.484204,3295,256,1765645965.462955,21.249
1765645965.492220,3296,256,1765645965.470985,21.235
1765645965.497246,3297,256,1765645965.476102,21.144
1765645965.498663,3298,256,1765645965.477555,21.107
1765645965.505057,3299,256,1765645965.483915,21.142
1765645965.513284,3300,256,1765645965.492049,21.235
1765645965.518681,3301,256,1765645965.497502,21.179
1765645965.519068,3302,256,1765645965.497677,21.391
1765645965.520561,3303,256,1765645965.499217,21.345
1765645965.521781,3304,256,1765645965.500612,21.169
1765645965.523640,3305,256,1765645965.502411,21.229
1765645965.524027,3306,256,1765645965.502894,21.133
1765645965.537299,3307,256,1765645965.515952,21.347
1765645965.538106,3308,256,1765645965.516853,21.254
1765645965.538537,3309,256,1765645965.517057,21.480
1765645965.545405,3310,256,1765645965.523878,21.526
1765645965.547714,3311,256,1765645965.526186,21.528
1765645965.549425,3312,256,1765645965.528279,21.147
1765645965.559069,3313,256,1765645965.537730,21.338
1765645965.559494,3314,256,1765645965.538189,21.306
1765645965.562058,3315,256,1765645965.540862,21.196
1765645965.562464,3316,256,1765645965.541039,21.425
1765645965.563541,3317,256,1765645965.542237,21.304
1765645965.567136,3318,256,1765645965.545878,21.258
1765645965.572507,3319,256,1765645965.550785,21.721
1765645965.576365,3320,256,1765645965.554842,21.523
1765645965.576995,3321,256,1765645965.555669,21.327
1765645965.579413,3322,256,1765645965.557657,21.756
1765645965.580702,3323,256,1765645965.559249,21.453
1765645965.583189,3324,256,1765645965.561627,21.562
1765645965.602366,3325,256,1765645965.580864,21.502
1765645965.608562,3326,256,1765645965.587159,21.402
1765645965.609203,3327,256,1765645965.588064,21.139
1765645965.610864,3328,256,1765645965.589627,21.238
1765645965.617072,3329,256,1765645965.595576,21.496
1765645965.617940,3330,256,1765645965.596823,21.117
1765645965.621513,3331,256,1765645965.600028,21.485
1765645965.623066,3332,256,1765645965.601776,21.290
1765645965.632967,3333,256,1765645965.611555,21.412
1765645965.633503,3334,256,1765645965.612453,21.050
1765645965.634384,3335,256,1765645965.613253,21.131
1765645965.645014,3336,256,1765645965.623799,21.215
1765645965.647549,3337,256,1765645965.626255,21.294
1765645965.650975,3338,256,1765645965.629620,21.354
1765645965.651631,3339,256,1765645965.630532,21.099
1765645965.654891,3340,256,1765645965.633681,21.210
1765645965.658554,3341,256,1765645965.637460,21.094
1765645965.660053,3342,256,1765645965.638765,21.288
1765645965.663290,3343,256,1765645965.642063,21.227
1765645965.668185,3344,256,1765645965.646942,21.242
1765645965.669354,3345,256,1765645965.648241,21.113
1765645965.675272,3346,256,1765645965.653753,21.519
1765645965.676127,3347,256,1765645965.654974,21.153
1765645965.678165,3348,256,1765645965.657008,21.157
1765645965.678996,3349,256,1765645965.657952,21.044
1765645965.682430,3350,256,1765645965.661202,21.228
1765645965.682824,3351,256,1765645965.661388,21.435
1765645965.684685,3352,256,1765645965.663555,21.130
1765645965.690599,3353,256,1765645965.669412,21.188
1765645965.691065,3354,256,1765645965.669593,21.471
1765645965.693907,3355,256,1765645965.672759,21.148
1765645965.694685,3356,256,1765645965.673600,21.085
1765645965.701771,3357,256,1765645965.680427,21.344
1765645965.704222,3358,256,1765645965.683001,21.221
1765645965.710449,3359,256,1765645965.688987,21.462
1765645965.712442,3360,256,1765645965.691008,21.434
1765645965.713997,3361,256,1765645965.692577,21.420
1765645965.719792,3362,256,1765645965.698429,21.363
1765645965.728331,3363,256,1765645965.706721,21.610
1765645965.731856,3364,256,1765645965.710368,21.488
1765645965.732970,3365,256,1765645965.711620,21.350
1765645965.734211,3366,256,1765645965.712655,21.556
1765645965.736547,3367,256,1765645965.714977,21.570
1765645965.748259,3368,256,1765645965.726803,21.456
1765645965.748694,3369,256,1765645965.727026,21.668
1765645965.749066,3370,256,1765645965.727833,21.232
1765645965.757683,3371,256,1765645965.736345,21.338
1765645965.761070,3372,256,1765645965.739565,21.504
1765645965.762571,3373,256,1765645965.741252,21.319
1765645965.763665,3374,256,1765645965.742416,21.249
1765645965.765649,3375,256,1765645965.744325,21.324
1765645965.765977,3376,256,1765645965.744524,21.453
1765645965.766465,3377,256,1765645965.744558,21.907
1765645965.766940,3378,256,1765645965.744784,22.156
1765645965.769616,3379,256,1765645965.748251,21.365
1765645965.770029,3380,256,1765645965.748511,21.518
1765645965.772605,3381,256,1765645965.751218,21.387
1765645965.773786,3382,256,1765645965.752650,21.136
1765645965.774259,3383,256,1765645965.752761,21.498
1765645965.775669,3384,256,1765645965.754449,21.220
1765645965.784749,3385,256,1765645965.763407,21.342
1765645965.790531,3386,256,1765645965.769109,21.422
1765645965.790817,3387,256,1765645965.769804,21.013
1765645965.792151,3388,256,1765645965.770934,21.217
1765645965.794895,3389,256,1765645965.773524,21.371
1765645965.801363,3390,256,1765645965.780164,21.199
1765645965.801897,3391,256,1765645965.780343,21.554
1765645965.802318,3392,256,1765645965.780837,21.481
1765645965.807487,3393,256,1765645965.786180,21.306
1765645965.811204,3394,256,1765645965.789891,21.313
1765645965.811557,3395,256,1765645965.790478,21.079
1765645965.818530,3396,256,1765645965.797028,21.502
1765645965.818726,3397,256,1765645965.797171,21.554
1765645965.819273,3398,256,1765645965.797496,21.777
1765645965.819538,3399,256,1765645965.797868,21.671
1765645965.820504,3400,256,1765645965.799165,21.339
1765645965.821204,3401,256,1765645965.800166,21.038
1765645965.822310,3402,256,1765645965.801138,21.171
1765645965.822899,3403,256,1765645965.801719,21.180
1765645965.825404,3404,256,1765645965.804062,21.342
1765645965.825577,3405,256,1765645965.804447,21.130
1765645965.829744,3406,256,1765645965.808509,21.235
1765645965.830608,3407,256,1765645965.809301,21.307
1765645965.831044,3408,256,1765645965.809872,21.173
1765645965.831568,3409,256,1765645965.810397,21.171
1765645965.835863,3410,256,1765645965.814501,21.362
1765645965.836259,3411,256,1765645965.814893,21.366
1765645965.841707,3412,256,1765645965.820297,21.410
1765645965.843536,3413,256,1765645965.822072,21.464
1765645965.843729,3414,256,1765645965.822287,21.442
1765645965.850487,3415,256,1765645965.828928,21.559
1765645965.854581,3416,256,1765645965.833144,21.437
1765645965.858020,3417,256,1765645965.836770,21.250
1765645965.862656,3418,256,1765645965.841244,21.412
1765645965.864964,3419,256,1765645965.843747,21.217
1765645965.866519,3420,256,1765645965.845251,21.269
1765645965.871927,3421,256,1765645965.850357,21.570
1765645965.876117,3422,256,1765645965.854763,21.354
1765645965.880524,3423,256,1765645965.858979,21.545
1765645965.883368,3424,256,1765645965.861829,21.539
1765645965.884016,3425,256,1765645965.862782,21.234
1765645965.886333,3426,256,1765645965.864679,21.655
1765645965.904822,3427,256,1765645965.883513,21.309
1765645965.907476,3428,256,1765645965.886048,21.428
1765645965.921102,3429,256,1765645965.899856,21.246
1765645965.928587,3430,256,1765645965.907350,21.237
1765645965.945197,3431,256,1765645965.924078,21.119
1765645965.947736,3432,256,1765645965.926473,21.262
1765645965.950867,3433,256,1765645965.929578,21.290
1765645965.953561,3434,256,1765645965.932333,21.228
1765645965.955447,3435,256,1765645965.934067,21.380
1765645965.957812,3436,256,1765645965.936576,21.236
1765645965.961723,3437,256,1765645965.940517,21.206
1765645965.963414,3438,256,1765645965.941996,21.419
1765645965.963559,3439,256,1765645965.942448,21.111
1765645965.964470,3440,256,1765645965.943185,21.285
1765645965.968694,3441,256,1765645965.947460,21.234
1765645965.971478,3442,256,1765645965.950137,21.340
1765645965.977713,3443,256,1765645965.956281,21.432
1765645965.988201,3444,256,1765645965.966772,21.429
1765645965.994686,3445,256,1765645965.973549,21.137
1765645965.998738,3446,256,1765645965.977490,21.248
1765645966.002205,3447,256,1765645965.981007,21.198
1765645966.003016,3448,256,1765645965.981871,21.145
1765645966.009624,3449,256,1765645965.988441,21.183
1765645966.012514,3450,256,1765645965.991181,21.333
1765645966.016865,3451,256,1765645965.995625,21.240
1765645966.017882,3452,256,1765645965.996690,21.192
1765645966.018927,3453,256,1765645965.997856,21.071
1765645966.020736,3454,256,1765645965.999672,21.063
1765645966.022551,3455,256,1765645966.001445,21.106
1765645966.024538,3456,256,1765645966.003454,21.084
1765645966.035250,3457,256,1765645966.013927,21.323
1765645966.051461,3458,256,1765645966.030178,21.283
1765645966.052105,3459,256,1765645966.031054,21.051
1765645966.056717,3460,256,1765645966.035406,21.311
1765645966.058451,3461,256,1765645966.037289,21.162
1765645966.059220,3462,256,1765645966.038061,21.159
1765645966.063249,3463,256,1765645966.042026,21.223
1765645966.063933,3464,256,1765645966.042892,21.041
1765645966.068573,3465,256,1765645966.047396,21.176
1765645966.070707,3466,256,1765645966.049546,21.161
1765645966.079916,3467,256,1765645966.058736,21.179
1765645966.080644,3468,256,1765645966.059549,21.095
1765645966.081114,3469,256,1765645966.059964,21.150
1765645966.084775,3470,256,1765645966.063555,21.220
1765645966.085178,3471,256,1765645966.063710,21.468
1765645966.088554,3472,256,1765645966.067338,21.216
1765645966.089290,3473,256,1765645966.068196,21.095
1765645966.092584,3474,256,1765645966.071417,21.167
1765645966.094183,3475,256,1765645966.073055,21.128
1765645966.097438,3476,256,1765645966.076273,21.165
1765645966.100226,3477,256,1765645966.079150,21.076
1765645966.106646,3478,256,1765645966.085357,21.289
1765645966.117789,3479,256,1765645966.096630,21.159
1765645966.118546,3480,256,1765645966.097509,21.036
1765645966.121772,3481,256,1765645966.100397,21.375
1765645966.122520,3482,256,1765645966.101425,21.095
1765645966.122935,3483,256,1765645966.101800,21.135
1765645966.123409,3484,256,1765645966.101901,21.508
1765645966.123949,3485,256,1765645966.102873,21.076
1765645966.130084,3486,256,1765645966.108753,21.331
1765645966.132854,3487,256,1765645966.111639,21.215
1765645966.138934,3488,256,1765645966.117500,21.434
1765645966.142903,3489,256,1765645966.121514,21.389
1765645966.143241,3490,256,1765645966.121623,21.618
1765645966.144356,3491,256,1765645966.123185,21.170
1765645966.147559,3492,256,1765645966.126412,21.147
1765645966.150588,3493,256,1765645966.129282,21.306
1765645966.151609,3494,256,1765645966.130399,21.211
1765645966.163043,3495,256,1765645966.141848,21.195
1765645966.169182,3496,256,1765645966.148089,21.094
