t_send,seq,bytes
1765645955.098641,251,256
1765645955.099954,252,256
1765645955.101397,253,256
1765645955.108064,254,256
1765645955.115207,255,256
1765645955.116656,256,256
1765645955.118890,257,256
1765645955.122852,258,256
1765645955.123802,259,256
1765645955.129220,260,256
1765645955.134568,261,256
1765645955.136704,262,256
1765645955.138835,263,256
1765645955.141830,264,256
1765645955.142025,265,256
1765645955.142136,266,256
1765645955.150212,267,256
1765645955.154072,268,256
1765645955.155678,269,256
1765645955.157877,270,256
1765645955.169601,271,256
1765645955.171003,272,256
1765645955.173146,273,256
1765645955.174545,274,256
1765645955.177279,275,256
1765645955.178516,276,256
1765645955.183356,277,256
1765645955.183949,278,256
1765645955.184143,279,256
1765645955.184473,280,256
1765645955.189569,281,256
1765645955.189703,282,256
1765645955.206693,283,256
1765645955.206785,284,256
1765645955.213094,285,256
1765645955.231018,286,256
1765645955.234575,287,256
1765645955.234885,288,256
1765645955.235234,289,256
1765645955.235730,290,256
1765645955.238086,291,256
1765645955.244072,292,256
1765645955.248235,293,256
1765645955.252395,294,256
1765645955.253349,295,256
1765645955.255770,296,256
1765645955.259663,297,256
1765645955.261519,298,256
1765645955.261852,299,256
1765645955.263124,300,256
1765645955.263658,301,256
1765645955.266213,302,256
1765645955.268426,303,256
1765645955.281067,304,256
1765645955.284942,305,256
1765645955.285633,306,256
1765645955.291596,307,256
1765645955.308775,308,256
1765645955.310531,309,256
1765645955.318567,310,256
1765645955.322602,311,256
1765645955.328600,312,256
1765645955.336283,313,256
1765645955.344369,314,256
1765645955.345085,315,256
1765645955.350567,316,256
1765645955.352470,317,256
1765645955.357305,318,256
1765645955.360050,319,256
1765645955.366627,320,256
1765645955.367102,321,256
1765645955.367134,322,256
1765645955.375474,323,256
1765645955.378043,324,256
1765645955.379550,325,256
1765645955.380704,326,256
1765645955.381315,327,256
1765645955.383682,328,256
1765645955.386422,329,256
1765645955.390248,330,256
1765645955.393287,331,256
1765645955.395019,332,256
1765645955.397408,333,256
1765645955.400331,334,256
1765645955.406771,335,256
1765645955.412764,336,256
1765645955.413565,337,256
1765645955.423512,338,256
1765645955.423663,339,256
1765645955.424242,340,256
1765645955.429676,341,256
1765645955.432710,342,256
1765645955.434155,343,256
1765645955.435598,344,256
1765645955.436039,345,256
1765645955.437904,346,256
1765645955.439278,347,256
1765645955.440461,348,256
1765645955.443666,349,256
1765645955.443887,350,256
1765645955.445394,351,256
1765645955.447963,352,256
1765645955.448190,353,256
1765645955.450350,354,256
1765645955.450474,355,256
1765645955.451908,356,256
1765645955.453071,357,256
1765645955.454540,358,256
1765645955.462287,359,256
1765645955.467557,360,256
1765645955.471887,361,256
1765645955.472251,362,256
1765645955.473392,363,256
1765645955.475226,364,256
1765645955.475387,365,256
1765645955.479331,366,256
1765645955.482896,367,256
1765645955.483481,368,256
1765645955.484297,369,256
1765645955.488199,370,256
1765645955.490147,371,256
1765645955.492526,372,256
1765645955.494189,373,256
1765645955.494954,374,256
1765645955.495093,375,256
1765645955.496990,376,256
1765645955.501415,377,256
1765645955.506086,378,256
1765645955.509193,379,256
1765645955.512143,380,256
1765645955.514954,381,256
1765645955.516566,382,256
1765645955.518883,383,256
1765645955.519040,384,256
1765645955.527145,385,256
1765645955.527382,386,256
1765645955.533770,387,256
1765645955.534325,388,256
1765645955.536274,389,256
1765645955.540115,390,256
1765645955.549816,391,256
1765645955.551947,392,256
1765645955.552090,393,256
1765645955.552735,394,256
1765645955.561641,395,256
1765645955.562057,396,256
1765645955.574125,397,256
1765645955.580338,398,256
1765645955.580944,399,256
1765645955.588317,400,256
1765645955.588520,401,256
1765645955.589122,402,256
1765645955.599165,403,256
1765645955.601935,404,256
1765645955.603431,405,256
1765645955.603581,406,256
1765645955.616753,407,256
1765645955.617610,408,256
1765645955.619215,409,256
1765645955.619390,410,256
1765645955.622954,411,256
1765645955.625223,412,256
1765645955.626205,413,256
1765645955.628459,414,256
1765645955.629424,415,256
1765645955.637249,416,256
1765645955.637936,417,256
1765645955.643125,418,256
1765645955.645673,419,256
1765645955.646486,420,256
1765645955.647846,421,256
1765645955.648524,422,256
1765645955.652930,423,256
1765645955.658020,424,256
1765645955.661837,425,256
1765645955.665421,426,256
1765645955.667160,427,256
1765645955.674083,428,256
1765645955.674322,429,256
1765645955.675076,430,256
1765645955.678927,431,256
1765645955.682409,432,256
1765645955.687434,433,256
1765645955.690881,434,256
1765645955.695018,435,256
1765645955.695854,436,256
1765645955.696769,437,256
1765645955.696893,438,256
1765645955.699112,439,256
1765645955.700262,440,256
1765645955.701583,441,256
1765645955.708227,442,256
1765645955.708504,443,256
1765645955.711901,444,256
1765645955.717536,445,256
1765645955.718160,446,256
1765645955.719143,447,256
1765645955.726972,448,256
1765645955.732339,449,256
1765645955.733505,450,256
1765645955.734190,451,256
1765645955.741455,452,256
1765645955.743679,453,256
1765645955.743962,454,256
1765645955.745190,455,256
1765645955.747626,456,256
1765645955.751757,457,256
1765645955.751919,458,256
1765645955.752743,459,256
1765645955.753308,460,256
1765645955.764495,461,256
1765645955.767435,462,256
1765645955.770717,463,256
1765645955.775405,464,256
1765645955.778621,465,256
1765645955.781545,466,256
1765645955.783316,467,256
1765645955.787995,468,256
1765645955.791018,469,256
1765645955.797541,470,256
1765645955.800391,471,256
1765645955.805522,472,256
1765645955.806155,473,256
1765645955.806199,474,256
1765645955.807820,475,256
1765645955.808387,476,256
1765645955.809582,477,256
1765645955.810771,478,256
1765645955.813278,479,256
1765645955.822773,480,256
1765645955.824236,481,256
1765645955.832141,482,256
1765645955.835481,483,256
1765645955.837328,484,256
1765645955.842497,485,256
1765645955.849295,486,256
1765645955.854028,487,256
1765645955.854252,488,256
1765645955.862697,489,256
1765645955.862964,490,256
1765645955.863363,491,256
1765645955.867163,492,256
1765645955.885599,493,256
1765645955.888185,494,256
1765645955.888483,495,256
1765645955.893008,496,256
1765645955.897113,497,256
1765645955.897524,498,256
1765645955.904011,499,256
1765645955.905095,500,256
1765645955.906004,501,256
1765645955.907476,502,256
1765645955.913217,503,256
1765645955.915180,504,256
1765645955.916724,505,256
1765645955.917846,506,256
1765645955.924889,507,256
1765645955.926580,508,256
1765645955.926767,509,256
1765645955.928832,510,256
1765645955.930202,511,256
1765645955.932137,512,256
1765645955.934456,513,256
1765645955.941848,514,256
1765645955.948180,515,256
1765645955.955790,516,256
1765645955.959424,517,256
1765645955.960457,518,256
1765645955.963386,519,256
1765645955.963810,520,256
1765645955.966549,521,256
1765645955.971724,522,256
1765645955.973444,523,256
1765645955.978491,524,256
1765645955.978956,525,256
1765645955.980859,526,256
1765645955.983228,527,256
1765645955.992637,528,256
1765645955.995998,529,256
1765645955.998603,530,256
1765645955.999223,531,256
1765645956.000507,532,256
1765645956.005330,533,256
1765645956.009223,534,256
1765645956.010550,535,256
1765645956.015137,536,256
1765645956.018485,537,256
1765645956.018648,538,256
1765645956.020941,539,256
1765645956.021056,540,256
1765645956.022561,541,256
1765645956.022954,542,256
1765645956.023918,543,256
1765645956.034561,544,256
1765645956.036827,545,256
1765645956.039572,546,256
1765645956.041616,547,256
1765645956.048830,548,256
1765645956.058722,549,256
1765645956.059791,550,256
1765645956.064660,551,256
1765645956.068144,552,256
1765645956.070029,553,256
1765645956.073614,554,256
1765645956.079473,555,256
1765645956.085343,556,256
1765645956.088079,557,256
1765645956.095796,558,256
1765645956.098904,559,256
1765645956.102733,560,256
1765645956.113420,561,256
1765645956.117661,562,256
1765645956.118868,563,256
1765645956.120483,564,256
1765645956.122154,565,256
1765645956.122442,566,256
1765645956.122495,567,256
1765645956.122790,568,256
1765645956.127117,569,256
1765645956.130441,570,256
1765645956.133145,571,256
1765645956.147565,572,256
1765645956.152314,573,256
1765645956.158324,574,256
1765645956.161927,575,256
1765645956.162930,576,256
1765645956.173963,577,256
1765645956.179233,578,256
1765645956.183700,579,256
1765645956.184330,580,256
1765645956.189499,581,256
1765645956.198833,582,256
1765645956.200873,583,256
1765645956.200921,584,256
1765645956.201588,585,256
1765645956.203815,586,256
1765645956.204108,587,256
1765645956.208029,588,256
1765645956.208715,589,256
1765645956.211585,590,256
1765645956.215820,591,256
1765645956.220408,592,256
1765645956.220689,593,256
1765645956.225059,594,256
1765645956.226784,595,256
1765645956.228219,596,256
1765645956.233794,597,256
1765645956.241754,598,256
1765645956.245624,599,256
1765645956.245775,600,256
1765645956.246601,601,256
1765645956.249002,602,256
1765645956.251572,603,256
1765645956.255772,604,256
1765645956.260031,605,256
1765645956.261327,606,256
1765645956.265028,607,256
1765645956.281144,608,256
1765645956.282741,609,256
1765645956.291917,610,256
1765645956.292129,611,256
1765645956.298884,612,256
1765645956.302221,613,256
1765645956.309236,614,256
1765645956.320228,615,256
1765645956.324547,616,256
1765645956.328794,617,256
1765645956.332947,618,256
1765645956.335004,619,256
1765645956.345724,620,256
1765645956.346028,621,256
1765645956.351358,622,256
1765645956.355356,623,256
1765645956.357095,624,256
1765645956.360787,625,256
1765645956.378726,626,256
1765645956.385263,627,256
1765645956.385475,628,256
1765645956.388203,629,256
1765645956.390731,630,256
1765645956.392980,631,256
1765645956.393976,632,256
1765645956.396512,633,256
1765645956.398548,634,256
1765645956.398949,635,256
1765645956.400237,636,256
1765645956.402940,637,256
1765645956.404782,638,256
1765645956.404975,639,256
1765645956.405874,640,256
1765645956.408715,641,256
1765645956.409346,642,256
1765645956.411542,643,256
1765645956.415032,644,256
1765645956.416411,645,256
1765645956.427414,646,256
1765645956.428160,647,256
1765645956.438406,648,256
1765645956.440838,649,256
1765645956.442750,650,256
1765645956.444211,651,256
1765645956.447899,652,256
1765645956.448813,653,256
1765645956.451526,654,256
1765645956.452113,655,256
1765645956.456618,656,256
1765645956.458859,657,256
1765645956.465070,658,256
1765645956.473920,659,256
1765645956.475125,660,256
1765645956.488239,661,256
1765645956.489899,662,256
1765645956.492587,663,256
1765645956.495658,664,256
1765645956.496877,665,256
1765645956.499861,666,256
1765645956.500454,667,256
1765645956.502280,668,256
1765645956.502445,669,256
1765645956.504273,670,256
1765645956.505520,671,256
1765645956.514201,672,256
1765645956.516747,673,256
1765645956.517673,674,256
1765645956.520267,675,256
1765645956.522971,676,256
1765645956.524795,677,256
1765645956.527239,678,256
1765645956.527416,679,256
1765645956.533541,680,256
1765645956.539573,681,256
1765645956.554096,682,256
1765645956.555938,683,256
1765645956.557688,684,256
1765645956.559809,685,256
1765645956.560660,686,256
1765645956.560708,687,256
1765645956.560909,688,256
1765645956.562545,689,256
1765645956.565881,690,256
1765645956.566358,691,256
1765645956.581009,692,256
1765645956.581275,693,256
1765645956.581683,694,256
1765645956.581756,695,256
1765645956.589943,696,256
1765645956.590106,697,256
1765645956.593408,698,256
1765645956.593553,699,256
1765645956.596661,700,256
1765645956.601101,701,256
1765645956.601362,702,256
1765645956.602462,703,256
1765645956.602741,704,256
1765645956.605311,705,256
1765645956.609684,706,256
1765645956.614350,707,256
1765645956.619845,708,256
1765645956.626959,709,256
1765645956.637224,710,256
1765645956.640994,711,256
1765645956.642183,712,256
1765645956.642334,713,256
1765645956.645312,714,256
1765645956.646450,715,256
1765645956.647055,716,256
1765645956.647229,717,256
1765645956.650205,718,256
1765645956.654561,719,256
1765645956.658655,720,256
1765645956.664360,721,256
1765645956.664554,722,256
1765645956.664586,723,256
1765645956.666519,724,256
1765645956.668146,725,256
1765645956.672029,726,256
1765645956.672173,727,256
1765645956.677051,728,256
1765645956.680964,729,256
1765645956.681064,730,256
1765645956.690825,731,256
1765645956.694161,732,256
1765645956.696821,733,256
1765645956.701089,734,256
1765645956.702090,735,256
1765645956.702555,736,256
1765645956.710171,737,256
1765645956.713245,738,256
1765645956.715326,739,256
1765645956.716588,740,256
1765645956.718449,741,256
1765645956.723701,742,256
1765645956.729457,743,256
1765645956.731919,744,256
1765645956.739929,745,256
1765645956.740716,746,256
1765645956.743626,747,256
1765645956.746283,748,256
1765645956.756393,749,256
1765645956.760430,750,256
1765645956.769526,751,256
1765645956.778130,752,256
1765645956.778388,753,256
1765645956.778963,754,256
1765645956.779274,755,256
1765645956.780971,756,256
1765645956.787256,757,256
1765645956.787434,758,256
1765645956.788087,759,256
1765645956.795673,760,256
1765645956.797754,761,256
1765645956.798180,762,256
1765645956.804915,763,256
1765645956.805505,764,256
1765645956.806096,765,256
1765645956.810629,766,256
1765645956.810833,767,256
1765645956.813402,768,256
1765645956.813926,769,256
1765645956.814312,770,256
1765645956.822643,771,256
1765645956.823026,772,256
1765645956.824438,773,256
1765645956.830437,774,256
1765645956.830593,775,256
1765645956.834266,776,256
1765645956.835509,777,256
1765645956.841030,778,256
1765645956.842003,779,256
1765645956.851167,780,256
1765645956.853007,781,256
1765645956.867559,782,256
1765645956.878283,783,256
1765645956.881099,784,256
1765645956.884158,785,256
1765645956.884573,786,256
1765645956.888506,787,256
1765645956.892593,788,256
1765645956.893911,789,256
1765645956.896197,790,256
1765645956.899123,791,256
1765645956.899701,792,256
1765645956.905349,793,256
1765645956.906254,794,256
1765645956.916332,795,256
1765645956.920303,796,256
1765645956.921139,797,256
1765645956.923959,798,256
1765645956.928664,799,256
1765645956.929654,800,256
1765645956.931820,801,256
1765645956.933408,802,256
1765645956.945791,803,256
1765645956.950623,804,256
1765645956.954502,805,256
1765645956.956454,806,256
1765645956.960037,807,256
1765645956.962551,808,256
1765645956.962856,809,256
1765645956.965308,810,256
1765645956.968740,811,256
1765645956.972146,812,256
1765645956.976149,813,256
1765645956.977685,814,256
1765645956.983404,815,256
1765645956.984047,816,256
1765645956.990118,817,256
1765645956.991288,818,256
1765645957.009530,819,256
1765645957.010097,820,256
1765645957.015931,821,256
1765645957.021932,822,256
1765645957.024136,823,256
1765645957.027829,824,256
1765645957.027987,825,256
1765645957.030506,826,256
1765645957.030629,827,256
1765645957.033043,828,256
1765645957.033948,829,256
1765645957.039167,830,256
1765645957.039390,831,256
1765645957.048114,832,256
1765645957.054202,833,256
1765645957.054343,834,256
1765645957.055548,835,256
1765645957.055871,836,256
1765645957.056634,837,256
1765645957.059736,838,256
1765645957.073793,839,256
1765645957.074840,840,256
1765645957.076738,841,256
1765645957.079519,842,256
1765645957.080495,843,256
1765645957.085535,844,256
1765645957.094887,845,256
1765645957.098151,846,256
1765645957.100269,847,256
1765645957.101765,848,256
1765645957.106086,849,256
1765645957.110208,850,256
1765645957.110934,851,256
1765645957.110976,852,256
1765645957.118701,853,256
1765645957.119032,854,256
1765645957.122541,855,256
1765645957.122954,856,256
1765645957.123588,857,256
1765645957.125237,858,256
1765645957.127572,859,256
1765645957.138553,860,256
1765645957.141959,861,256
1765645957.142743,862,256
1765645957.145120,863,256
1765645957.149389,864,256
1765645957.150750,865,256
1765645957.151448,866,256
1765645957.154446,867,256
1765645957.156718,868,256
1765645957.158488,869,256
1765645957.158671,870,256
1765645957.162059,871,256
1765645957.164341,872,256
1765645957.172095,873,256
1765645957.175676,874,256
1765645957.177513,875,256
1765645957.179724,876,256
1765645957.180511,877,256
1765645957.182037,878,256
1765645957.182440,879,256
1765645957.190149,880,256
1765645957.193463,881,256
1765645957.196515,882,256
1765645957.198544,883,256
1765645957.200778,884,256
1765645957.201663,885,256
1765645957.201774,886,256
1765645957.203560,887,256
1765645957.206022,888,256
1765645957.210591,889,256
1765645957.214488,890,256
1765645957.226583,891,256
1765645957.228304,892,256
1765645957.229616,893,256
1765645957.229659,894,256
1765645957.230602,895,256
1765645957.235494,896,256
1765645957.241278,897,256
1765645957.247910,898,256
1765645957.250052,899,256
1765645957.258972,900,256
1765645957.264050,901,256
1765645957.266306,902,256
1765645957.270556,903,256
1765645957.271987,904,256
1765645957.274506,905,256
1765645957.281451,906,256
1765645957.285985,907,256
1765645957.286548,908,256
1765645957.287527,909,256
1765645957.287677,910,256
1765645957.290555,911,256
1765645957.296410,912,256
1765645957.305490,913,256
1765645957.308502,914,256
1765645957.308726,915,256
1765645957.312756,916,256
1765645957.313120,917,256
1765645957.315027,918,256
1765645957.318132,919,256
1765645957.320466,920,256
1765645957.327872,921,256
1765645957.334887,922,256
1765645957.337942,923,256
1765645957.349156,924,256
1765645957.351302,925,256
1765645957.353438,926,256
1765645957.357779,927,256
1765645957.362221,928,256
1765645957.364519,929,256
1765645957.365053,930,256
1765645957.369903,931,256
1765645957.370489,932,256
1765645957.377185,933,256
1765645957.379289,934,256
1765645957.394119,935,256
1765645957.408447,936,256
1765645957.409940,937,256
1765645957.412159,938,256
1765645957.412473,939,256
1765645957.413505,940,256
1765645957.413827,941,256
1765645957.417522,942,256
1765645957.417769,943,256
1765645957.418101,944,256
1765645957.423779,945,256
1765645957.425513,946,256
1765645957.425797,947,256
1765645957.434823,948,256
1765645957.437254,949,256
1765645957.439843,950,256
1765645957.440197,951,256
1765645957.448691,952,256
1765645957.450212,953,256
1765645957.454566,954,256
1765645957.457758,955,256
1765645957.458393,956,256
1765645957.460517,957,256
1765645957.461159,958,256
1765645957.461547,959,256
1765645957.462366,960,256
1765645957.475443,961,256
1765645957.481618,962,256
1765645957.482244,963,256
1765645957.484122,964,256
1765645957.489640,965,256
1765645957.497820,966,256
1765645957.499288,967,256
1765645957.505579,968,256
1765645957.507753,969,256
1765645957.510218,970,256
1765645957.517616,971,256
1765645957.518190,972,256
1765645957.519458,973,256
1765645957.520155,974,256
1765645957.524369,975,256
1765645957.527895,976,256
1765645957.534321,977,256
1765645957.541198,978,256
1765645957.546438,979,256
1765645957.547607,980,256
1765645957.551431,981,256
1765645957.554400,982,256
1765645957.557259,983,256
1765645957.557426,984,256
1765645957.562971,985,256
1765645957.563251,986,256
1765645957.564519,987,256
1765645957.575258,988,256
1765645957.576917,989,256
1765645957.578626,990,256
1765645957.581010,991,256
1765645957.581478,992,256
1765645957.581506,993,256
1765645957.581760,994,256
1765645957.584495,995,256
1765645957.585169,996,256
1765645957.585939,997,256
1765645957.587904,998,256
1765645957.588148,999,256
1765645957.600029,1000,256
1765645957.609298,1001,256
1765645957.612800,1002,256
1765645957.623692,1003,256
1765645957.627743,1004,256
1765645957.638752,1005,256
1765645957.640971,1006,256
1765645957.641830,1007,256
1765645957.643203,1008,256
1765645957.643859,1009,256
1765645957.649277,1010,256
1765645957.653609,1011,256
1765645957.658256,1012,256
1765645957.660125,1013,256
1765645957.662055,1014,256
1765645957.669052,1015,256
1765645957.670363,1016,256
1765645957.671220,1017,256
1765645957.680206,1018,256
1765645957.681570,1019,256
1765645957.684039,1020,256
1765645957.699484,1021,256
1765645957.700594,1022,256
1765645957.703555,1023,256
1765645957.704073,1024,256
1765645957.715987,1025,256
1765645957.717002,1026,256
1765645957.719601,1027,256
1765645957.726437,1028,256
1765645957.730727,1029,256
1765645957.731646,1030,256
1765645957.738591,1031,256
1765645957.739483,1032,256
1765645957.741302,1033,256
1765645957.747908,1034,256
1765645957.749132,1035,256
1765645957.752230,1036,256
1765645957.755871,1037,256
1765645957.756128,1038,256
1765645957.757406,1039,256
1765645957.760188,1040,256
1765645957.766331,1041,256
1765645957.771515,1042,256
1765645957.775001,1043,256
1765645957.779531,1044,256
1765645957.784672,1045,256
1765645957.790322,1046,256
1765645957.796140,1047,256
1765645957.797872,1048,256
1765645957.799934,1049,256
1765645957.810699,1050,256
1765645957.810992,1051,256
1765645957.815269,1052,256
1765645957.817796,1053,256
1765645957.819932,1054,256
1765645957.820124,1055,256
1765645957.821054,1056,256
1765645957.821270,1057,256
1765645957.827503,1058,256
1765645957.829241,1059,256
1765645957.831033,1060,256
1765645957.831841,1061,256
1765645957.838704,1062,256
1765645957.845955,1063,256
1765645957.851216,1064,256
1765645957.855819,1065,256
1765645957.856698,1066,256
1765645957.860198,1067,256
1765645957.865664,1068,256
1765645957.867023,1069,256
1765645957.873047,1070,256
1765645957.873698,1071,256
1765645957.880535,1072,256
1765645957.883031,1073,256
1765645957.893717,1074,256
1765645957.894324,1075,256
1765645957.894694,1076,256
1765645957.898801,1077,256
1765645957.909575,1078,256
1765645957.916308,1079,256
1765645957.920414,1080,256
1765645957.923858,1081,256
1765645957.924727,1082,256
1765645957.928574,1083,256
1765645957.937460,1084,256
1765645957.938463,1085,256
1765645957.938923,1086,256
1765645957.940945,1087,256
1765645957.943209,1088,256
1765645957.944031,1089,256
1765645957.945448,1090,256
1765645957.947575,1091,256
1765645957.953275,1092,256
1765645957.960493,1093,256
1765645957.968945,1094,256
1765645957.971417,1095,256
1765645957.978771,1096,256
1765645957.982598,1097,256
1765645957.989408,1098,256
1765645957.989583,1099,256
1765645957.990235,1100,256
1765645957.993408,1101,256
1765645958.002985,1102,256
1765645958.007411,1103,256
1765645958.014255,1104,256
1765645958.016703,1105,256
1765645958.022804,1106,256
1765645958.022959,1107,256
1765645958.023216,1108,256
1765645958.024258,1109,256
1765645958.025726,1110,256
1765645958.027003,1111,256
1765645958.027242,1112,256
1765645958.028263,1113,256
1765645958.029225,1114,256
1765645958.029382,1115,256
1765645958.034845,1116,256
1765645958.036027,1117,256
1765645958.037062,1118,256
1765645958.049991,1119,256
1765645958.050924,1120,256
1765645958.052953,1121,256
1765645958.054948,1122,256
1765645958.055822,1123,256
1765645958.056117,1124,256
1765645958.057696,1125,256
1765645958.061045,1126,256
1765645958.061946,1127,256
1765645958.064534,1128,256
1765645958.067178,1129,256
1765645958.068609,1130,256
1765645958.071701,1131,256
1765645958.074604,1132,256
1765645958.078788,1133,256
1765645958.085450,1134,256
1765645958.086552,1135,256
1765645958.089415,1136,256
1765645958.091970,1137,256
1765645958.092766,1138,256
1765645958.092813,1139,256
1765645958.095493,1140,256
1765645958.096770,1141,256
1765645958.100013,1142,256
1765645958.104133,1143,256
1765645958.106807,1144,256
1765645958.111273,1145,256
1765645958.114048,1146,256
1765645958.118545,1147,256
1765645958.123750,1148,256
1765645958.126086,1149,256
1765645958.129414,1150,256
1765645958.130050,1151,256
1765645958.131636,1152,256
1765645958.134456,1153,256
1765645958.134564,1154,256
1765645958.140713,1155,256
1765645958.145872,1156,256
1765645958.153047,1157,256
1765645958.154620,1158,256
1765645958.155223,1159,256
1765645958.155777,1160,256
1765645958.156090,1161,256
1765645958.158697,1162,256
1765645958.159144,1163,256
1765645958.159393,1164,256
1765645958.164710,1165,256
1765645958.165519,1166,256
1765645958.165919,1167,256
1765645958.165964,1168,256
1765645958.169045,1169,256
1765645958.173733,1170,256
1765645958.179983,1171,256
1765645958.181637,1172,256
1765645958.182852,1173,256
1765645958.184283,1174,256
1765645958.189209,1175,256
1765645958.190314,1176,256
1765645958.206622,1177,256
1765645958.206850,1178,256
1765645958.210124,1179,256
1765645958.229098,1180,256
1765645958.234826,1181,256
1765645958.235227,1182,256
1765645958.235260,1183,256
1765645958.236485,1184,256
1765645958.242204,1185,256
1765645958.242482,1186,256
1765645958.253185,1187,256
1765645958.253600,1188,256
1765645958.258944,1189,256
1765645958.262920,1190,256
1765645958.263740,1191,256
1765645958.264275,1192,256
1765645958.268765,1193,256
1765645958.269912,1194,256
1765645958.270650,1195,256
1765645958.271591,1196,256
1765645958.273716,1197,256
1765645958.285801,1198,256
1765645958.293216,1199,256
1765645958.298637,1200,256
1765645958.304257,1201,256
1765645958.304413,1202,256
1765645958.309713,1203,256
1765645958.314740,1204,256
1765645958.314910,1205,256
1765645958.316650,1206,256
1765645958.320090,1207,256
1765645958.326220,1208,256
1765645958.328290,1209,256
1765645958.329463,1210,256
1765645958.329586,1211,256
1765645958.337265,1212,256
1765645958.341947,1213,256
1765645958.349505,1214,256
1765645958.354477,1215,256
1765645958.355824,1216,256
1765645958.356221,1217,256
1765645958.363185,1218,256
1765645958.363912,1219,256
1765645958.366640,1220,256
1765645958.370071,1221,256
1765645958.373707,1222,256
1765645958.373872,1223,256
1765645958.378477,1224,256
1765645958.381600,1225,256
1765645958.387427,1226,256
1765645958.387781,1227,256
1765645958.393219,1228,256
1765645958.395181,1229,256
1765645958.399044,1230,256
1765645958.399978,1231,256
1765645958.408416,1232,256
1765645958.412084,1233,256
1765645958.412632,1234,256
1765645958.414536,1235,256
1765645958.415403,1236,256
1765645958.418732,1237,256
1765645958.419334,1238,256
1765645958.420969,1239,256
1765645958.422284,1240,256
1765645958.423638,1241,256
1765645958.424894,1242,256
1765645958.426911,1243,256
1765645958.431052,1244,256
1765645958.435576,1245,256
1765645958.437536,1246,256
1765645958.443762,1247,256
1765645958.452234,1248,256
1765645958.454619,1249,256
1765645958.455117,1250,256
1765645958.456760,1251,256
1765645958.459323,1252,256
1765645958.461871,1253,256
1765645958.475660,1254,256
1765645958.479481,1255,256
1765645958.482004,1256,256
1765645958.492326,1257,256
1765645958.494463,1258,256
1765645958.498990,1259,256
1765645958.503569,1260,256
1765645958.509581,1261,256
