t_recv,seq,bytes,t_send,latency_ms
1764724070.143046,1683,256,1764724070.111568,31.478
1764724070.148036,1684,256,1764724070.116517,31.519
1764724070.152981,1685,256,1764724070.121502,31.479
1764724070.158081,1686,256,1764724070.126539,31.542
1764724070.163074,1687,256,1764724070.131645,31.429
1764724070.168022,1688,256,1764724070.136523,31.499
1764724070.173006,1689,256,1764724070.141522,31.484
1764724070.178127,1690,256,1764724070.146569,31.558
1764724070.183171,1691,256,1764724070.151606,31.565
1764724070.188061,1692,256,1764724070.156575,31.486
1764724070.193165,1693,256,1764724070.161569,31.596
1764724070.197928,1694,256,1764724070.166502,31.425
1764724070.203261,1695,256,1764724070.171627,31.634
1764724070.208260,1696,256,1764724070.176623,31.636
1764724070.213085,1697,256,1764724070.181509,31.575
1764724070.218097,1698,256,1764724070.186525,31.573
1764724070.223012,1699,256,1764724070.191498,31.514
1764724070.227983,1700,256,1764724070.196512,31.471
1764724070.233199,1701,256,1764724070.201625,31.574
1764724070.237921,1702,256,1764724070.206492,31.429
1764724070.242966,1703,256,1764724070.211489,31.476
1764724070.248102,1704,256,1764724070.216608,31.494
1764724070.252932,1705,256,1764724070.221502,31.430
1764724070.258067,1706,256,1764724070.226620,31.447
1764724070.262925,1707,256,1764724070.231503,31.423
1764724070.268005,1708,256,1764724070.236526,31.480
1764724070.272972,1709,256,1764724070.241500,31.472
1764724070.278083,1710,256,1764724070.246523,31.560
1764724070.282989,1711,256,1764724070.251505,31.484
1764724070.287997,1712,256,1764724070.256504,31.493
1764724070.292994,1713,256,1764724070.261499,31.495
1764724070.298065,1714,256,1764724070.266521,31.544
1764724070.302970,1715,256,1764724070.271483,31.487
1764724070.308011,1716,256,1764724070.276520,31.491
1764724070.312960,1717,256,1764724070.281521,31.439
1764724070.317975,1718,256,1764724070.286521,31.454
1764724070.322964,1719,256,1764724070.291527,31.437
1764724070.327943,1720,256,1764724070.296511,31.432
1764724070.332986,1721,256,1764724070.301527,31.459
1764724070.337958,1722,256,1764724070.306494,31.464
1764724070.342935,1723,256,1764724070.311489,31.446
1764724070.347996,1724,256,1764724070.316505,31.490
1764724070.352934,1725,256,1764724070.321510,31.424
1764724070.358109,1726,256,1764724070.326545,31.564
1764724070.362912,1727,256,1764724070.331515,31.397
1764724070.367930,1728,256,1764724070.336512,31.418
1764724070.372964,1729,256,1764724070.341562,31.402
1764724070.378112,1730,256,1764724070.346558,31.554
1764724070.382953,1731,256,1764724070.351512,31.441
1764724070.387970,1732,256,1764724070.356514,31.456
1764724070.393013,1733,256,1764724070.361559,31.454
1764724070.397992,1734,256,1764724070.366565,31.427
1764724070.403093,1735,256,1764724070.371566,31.527
1764724070.407964,1736,256,1764724070.376522,31.443
1764724070.413139,1737,256,1764724070.381574,31.565
1764724070.418123,1738,256,1764724070.386567,31.555
1764724070.423105,1739,256,1764724070.391578,31.527
1764724070.428114,1740,256,1764724070.396595,31.519
1764724070.433048,1741,256,1764724070.401520,31.527
1764724070.438009,1742,256,1764724070.406511,31.498
1764724070.443007,1743,256,1764724070.411510,31.497
1764724070.447930,1744,256,1764724070.416505,31.425
1764724070.453139,1745,256,1764724070.421509,31.630
1764724070.458039,1746,256,1764724070.426511,31.528
1764724070.463193,1747,256,1764724070.431569,31.624
1764724070.468087,1748,256,1764724070.436556,31.531
1764724070.473089,1749,256,1764724070.441523,31.566
1764724070.478189,1750,256,1764724070.446505,31.683
1764724070.483138,1751,256,1764724070.451501,31.638
1764724070.487977,1752,256,1764724070.456521,31.456
1764724070.493058,1753,256,1764724070.461519,31.540
1764724070.498057,1754,256,1764724070.466524,31.533
1764724070.503104,1755,256,1764724070.471548,31.557
1764724070.508140,1756,256,1764724070.476575,31.564
1764724070.513145,1757,256,1764724070.481610,31.535
1764724070.518308,1758,256,1764724070.486578,31.730
1764724070.523099,1759,256,1764724070.491575,31.525
1764724070.528301,1760,256,1764724070.496591,31.710
1764724070.533296,1761,256,1764724070.501671,31.625
1764724070.538292,1762,256,1764724070.506586,31.705
1764724070.542964,1763,256,1764724070.511519,31.444
1764724070.548233,1764,256,1764724070.516652,31.581
1764724070.553127,1765,256,1764724070.521533,31.594
1764724070.558231,1766,256,1764724070.526587,31.644
1764724070.563153,1767,256,1764724070.531612,31.541
1764724070.568128,1768,256,1764724070.536589,31.539
1764724070.573162,1769,256,1764724070.541589,31.572
1764724070.577919,1770,256,1764724070.546507,31.412
1764724070.583105,1771,256,1764724070.551536,31.569
1764724070.588056,1772,256,1764724070.556527,31.529
1764724070.593066,1773,256,1764724070.561518,31.548
1764724070.598033,1774,256,1764724070.566522,31.511
1764724070.603159,1775,256,1764724070.571584,31.575
1764724070.608383,1776,256,1764724070.576588,31.796
1764724070.613197,1777,256,1764724070.581567,31.630
1764724070.618280,1778,256,1764724070.586594,31.687
1764724070.623148,1779,256,1764724070.591594,31.554
1764724070.628048,1780,256,1764724070.596528,31.520
1764724070.633119,1781,256,1764724070.601552,31.567
1764724070.637987,1782,256,1764724070.606527,31.460
1764724070.643073,1783,256,1764724070.611531,31.543
1764724070.647936,1784,256,1764724070.616518,31.419
1764724070.652960,1785,256,1764724070.621540,31.420
1764724070.657952,1786,256,1764724070.626524,31.428
1764724070.663128,1787,256,1764724070.631552,31.576
1764724070.668109,1788,256,1764724070.636533,31.577
1764724070.673131,1789,256,1764724070.641555,31.576
1764724070.678184,1790,256,1764724070.646534,31.649
1764724070.683049,1791,256,1764724070.651511,31.538
1764724070.688099,1792,256,1764724070.656510,31.589
1764724070.693234,1793,256,1764724070.661582,31.652
1764724070.698286,1794,256,1764724070.666594,31.692
1764724070.703188,1795,256,1764724070.671593,31.595
1764724070.708157,1796,256,1764724070.676528,31.629
1764724070.713107,1797,256,1764724070.681539,31.568
1764724070.718137,1798,256,1764724070.686524,31.612
1764724070.723097,1799,256,1764724070.691539,31.558
1764724070.728088,1800,256,1764724070.696533,31.554
1764724070.732929,1801,256,1764724070.701514,31.415
1764724070.737957,1802,256,1764724070.706525,31.431
1764724070.743209,1803,256,1764724070.711637,31.572
1764724070.747984,1804,256,1764724070.716532,31.452
1764724070.753201,1805,256,1764724070.721624,31.577
1764724070.758017,1806,256,1764724070.726523,31.493
1764724070.763070,1807,256,1764724070.731506,31.564
1764724070.768127,1808,256,1764724070.736515,31.612
1764724070.773248,1809,256,1764724070.741599,31.649
1764724070.782826,1810,256,1764724070.746516,36.309
1764724070.783001,1811,256,1764724070.751570,31.431
1764724070.788028,1812,256,1764724070.756513,31.515
1764724070.793154,1813,256,1764724070.761506,31.648
1764724070.798165,1814,256,1764724070.766510,31.656
1764724070.803130,1815,256,1764724070.771528,31.601
1764724070.814274,1816,256,1764724070.782801,31.473
1764724070.815020,1817,256,1764724070.782917,32.104
1764724070.818045,1818,256,1764724070.786580,31.465
1764724070.822960,1819,256,1764724070.791511,31.450
1764724070.828020,1820,256,1764724070.796523,31.496
1764724070.832993,1821,256,1764724070.801528,31.465
1764724070.837960,1822,256,1764724070.806515,31.445
1764724070.843014,1823,256,1764724070.811543,31.471
1764724070.847991,1824,256,1764724070.816520,31.471
1764724070.852945,1825,256,1764724070.821509,31.436
1764724070.857926,1826,256,1764724070.826534,31.392
1764724070.862894,1827,256,1764724070.831510,31.383
1764724070.867901,1828,256,1764724070.836512,31.389
1764724070.872891,1829,256,1764724070.841510,31.381
1764724070.878041,1830,256,1764724070.846613,31.429
1764724070.882976,1831,256,1764724070.851578,31.398
1764724070.887908,1832,256,1764724070.856519,31.389
1764724070.892897,1833,256,1764724070.861516,31.382
1764724070.897918,1834,256,1764724070.866517,31.401
1764724070.902909,1835,256,1764724070.871523,31.387
1764724070.907938,1836,256,1764724070.876512,31.426
1764724070.912933,1837,256,1764724070.881517,31.416
1764724070.917960,1838,256,1764724070.886518,31.443
1764724070.922960,1839,256,1764724070.891526,31.433
1764724070.927961,1840,256,1764724070.896526,31.435
1764724070.932987,1841,256,1764724070.901534,31.453
1764724070.937950,1842,256,1764724070.906522,31.428
1764724070.942964,1843,256,1764724070.911520,31.444
1764724070.947929,1844,256,1764724070.916526,31.403
1764724070.952900,1845,256,1764724070.921521,31.379
1764724070.957909,1846,256,1764724070.926523,31.386
1764724070.962901,1847,256,1764724070.931518,31.383
1764724070.967929,1848,256,1764724070.936524,31.405
1764724070.972974,1849,256,1764724070.941582,31.392
1764724070.977976,1850,256,1764724070.946569,31.407
1764724070.982896,1851,256,1764724070.951523,31.373
1764724070.987911,1852,256,1764724070.956518,31.394
1764724070.992885,1853,256,1764724070.961518,31.367
1764724070.997952,1854,256,1764724070.966533,31.419
1764724071.002908,1855,256,1764724070.971525,31.383
1764724071.007961,1856,256,1764724070.976526,31.435
1764724071.012980,1857,256,1764724070.981542,31.438
1764724071.017917,1858,256,1764724070.986526,31.391
1764724071.022915,1859,256,1764724070.991522,31.393
1764724071.027953,1860,256,1764724070.996526,31.427
1764724071.032916,1861,256,1764724071.001525,31.391
1764724071.037929,1862,256,1764724071.006518,31.411
1764724071.042896,1863,256,1764724071.011518,31.378
1764724071.047947,1864,256,1764724071.016522,31.425
1764724071.052909,1865,256,1764724071.021524,31.385
1764724071.058037,1866,256,1764724071.026584,31.453
1764724071.062899,1867,256,1764724071.031528,31.371
1764724071.068024,1868,256,1764724071.036591,31.433
1764724071.072892,1869,256,1764724071.041522,31.370
1764724071.078108,1870,256,1764724071.046647,31.461
1764724071.082889,1871,256,1764724071.051525,31.364
1764724071.088005,1872,256,1764724071.056546,31.459
1764724071.092927,1873,256,1764724071.061522,31.405
1764724071.098092,1874,256,1764724071.066637,31.454
1764724071.103096,1875,256,1764724071.071659,31.437
1764724071.108088,1876,256,1764724071.076658,31.429
1764724071.113057,1877,256,1764724071.081638,31.419
1764724071.118176,1878,256,1764724071.086664,31.512
1764724071.123112,1879,256,1764724071.091655,31.457
1764724071.128191,1880,256,1764724071.096690,31.501
1764724071.133194,1881,256,1764724071.101695,31.499
1764724071.138196,1882,256,1764724071.106672,31.524
1764724071.143174,1883,256,1764724071.111694,31.479
1764724071.148253,1884,256,1764724071.116695,31.558
1764724071.153011,1885,256,1764724071.121577,31.433
1764724071.158061,1886,256,1764724071.126577,31.483
1764724071.162972,1887,256,1764724071.131517,31.455
1764724071.168087,1888,256,1764724071.136588,31.499
1764724071.172989,1889,256,1764724071.141578,31.411
1764724071.178049,1890,256,1764724071.146586,31.463
1764724071.183046,1891,256,1764724071.151611,31.435
1764724071.188044,1892,256,1764724071.156580,31.464
1764724071.193005,1893,256,1764724071.161579,31.426
1764724071.198029,1894,256,1764724071.166586,31.443
1764724071.202975,1895,256,1764724071.171531,31.444
1764724071.208036,1896,256,1764724071.176613,31.423
1764724071.213137,1897,256,1764724071.181666,31.471
1764724071.218168,1898,256,1764724071.186688,31.480
1764724071.223170,1899,256,1764724071.191695,31.475
1764724071.228169,1900,256,1764724071.196690,31.480
1764724071.233147,1901,256,1764724071.201686,31.461
1764724071.238180,1902,256,1764724071.206702,31.478
1764724071.243097,1903,256,1764724071.211626,31.471
1764724071.248105,1904,256,1764724071.216606,31.499
1764724071.253096,1905,256,1764724071.221617,31.479
1764724071.258036,1906,256,1764724071.226609,31.427
1764724071.263034,1907,256,1764724071.231609,31.425
1764724071.268006,1908,256,1764724071.236598,31.408
1764724071.273045,1909,256,1764724071.241611,31.433
1764724071.278048,1910,256,1764724071.246614,31.433
1764724071.283014,1911,256,1764724071.251595,31.418
1764724071.287920,1912,256,1764724071.256534,31.387
1764724071.292917,1913,256,1764724071.261532,31.385
1764724071.297917,1914,256,1764724071.266535,31.382
1764724071.302988,1915,256,1764724071.271564,31.423
1764724071.308002,1916,256,1764724071.276550,31.452
1764724071.313114,1917,256,1764724071.281681,31.433
1764724071.318198,1918,256,1764724071.286685,31.513
1764724071.323251,1919,256,1764724071.291657,31.594
1764724071.328124,1920,256,1764724071.296581,31.543
1764724071.333102,1921,256,1764724071.301593,31.508
1764724071.338251,1922,256,1764724071.306690,31.561
1764724071.343262,1923,256,1764724071.311691,31.571
1764724071.348208,1924,256,1764724071.316695,31.514
1764724071.353258,1925,256,1764724071.321692,31.566
1764724071.358196,1926,256,1764724071.326697,31.499
1764724071.363273,1927,256,1764724071.331693,31.580
1764724071.368191,1928,256,1764724071.336713,31.477
1764724071.373253,1929,256,1764724071.341693,31.560
1764724071.378196,1930,256,1764724071.346706,31.491
1764724071.383264,1931,256,1764724071.351694,31.570
1764724071.388185,1932,256,1764724071.356679,31.506
1764724071.393011,1933,256,1764724071.361571,31.439
1764724071.398131,1934,256,1764724071.366691,31.440
1764724071.403174,1935,256,1764724071.371698,31.476
1764724071.408174,1936,256,1764724071.376695,31.480
1764724071.413171,1937,256,1764724071.381697,31.474
1764724071.418139,1938,256,1764724071.386705,31.434
1764724071.423017,1939,256,1764724071.391552,31.465
1764724071.428069,1940,256,1764724071.396673,31.396
1764724071.433141,1941,256,1764724071.401671,31.470
1764724071.438158,1942,256,1764724071.406694,31.465
1764724071.443113,1943,256,1764724071.411685,31.428
1764724071.448063,1944,256,1764724071.416612,31.451
1764724071.453156,1945,256,1764724071.421709,31.447
1764724071.458122,1946,256,1764724071.426691,31.431
1764724071.463039,1947,256,1764724071.431614,31.424
1764724071.468128,1948,256,1764724071.436661,31.467
1764724071.473117,1949,256,1764724071.441695,31.422
1764724071.478122,1950,256,1764724071.446693,31.429
1764724071.483160,1951,256,1764724071.451704,31.456
1764724071.488135,1952,256,1764724071.456699,31.436
1764724071.493252,1953,256,1764724071.461691,31.561
1764724071.498017,1954,256,1764724071.466557,31.460
1764724071.502912,1955,256,1764724071.471531,31.381
1764724071.508044,1956,256,1764724071.476578,31.465
1764724071.512936,1957,256,1764724071.481530,31.406
1764724071.518049,1958,256,1764724071.486582,31.467
1764724071.523000,1959,256,1764724071.491589,31.411
1764724071.528097,1960,256,1764724071.496600,31.497
1764724071.533051,1961,256,1764724071.501613,31.437
1764724071.538148,1962,256,1764724071.506603,31.544
1764724071.543005,1963,256,1764724071.511573,31.432
1764724071.548063,1964,256,1764724071.516588,31.475
1764724071.552999,1965,256,1764724071.521581,31.417
1764724071.558086,1966,256,1764724071.526591,31.495
1764724071.563072,1967,256,1764724071.531601,31.471
1764724071.568294,1968,256,1764724071.536587,31.706
1764724071.573316,1969,256,1764724071.541550,31.765
1764724071.578053,1970,256,1764724071.546525,31.528
1764724071.582923,1971,256,1764724071.551528,31.395
1764724071.588106,1972,256,1764724071.556591,31.515
1764724071.593040,1973,256,1764724071.561593,31.448
