t_recv,seq,bytes,t_send,latency_ms
1764724069.305401,2275,256,1764724069.284404,20.998
1764724069.308790,2276,256,1764724069.287748,21.042
1764724069.312081,2277,256,1764724069.291070,21.010
1764724069.315417,2278,256,1764724069.294404,21.012
1764724069.318670,2279,256,1764724069.297739,20.931
1764724069.322003,2280,256,1764724069.301068,20.935
1764724069.325416,2281,256,1764724069.304390,21.026
1764724069.328767,2282,256,1764724069.307740,21.027
1764724069.332125,2283,256,1764724069.311070,21.055
1764724069.335427,2284,256,1764724069.314388,21.039
1764724069.338675,2285,256,1764724069.317657,21.018
1764724069.341858,2286,256,1764724069.320955,20.903
1764724069.345269,2287,256,1764724069.324306,20.963
1764724069.348546,2288,256,1764724069.327585,20.961
1764724069.351904,2289,256,1764724069.330967,20.937
1764724069.355273,2290,256,1764724069.334306,20.967
1764724069.358629,2291,256,1764724069.337636,20.993
1764724069.361916,2292,256,1764724069.340967,20.949
1764724069.365279,2293,256,1764724069.344286,20.993
1764724069.368653,2294,256,1764724069.347633,21.020
1764724069.371908,2295,256,1764724069.350962,20.947
1764724069.375278,2296,256,1764724069.354306,20.972
1764724069.378650,2297,256,1764724069.357639,21.011
1764724069.381915,2298,256,1764724069.360959,20.956
1764724069.385306,2299,256,1764724069.364289,21.017
1764724069.388653,2300,256,1764724069.367642,21.011
1764724069.391878,2301,256,1764724069.370972,20.906
1764724069.395295,2302,256,1764724069.374295,20.999
1764724069.398666,2303,256,1764724069.377647,21.019
1764724069.401928,2304,256,1764724069.380962,20.966
1764724069.405296,2305,256,1764724069.384296,21.000
1764724069.408530,2306,256,1764724069.387627,20.902
1764724069.411852,2307,256,1764724069.390961,20.891
1764724069.415230,2308,256,1764724069.394284,20.946
1764724069.418502,2309,256,1764724069.397635,20.868
1764724069.421854,2310,256,1764724069.400965,20.889
1764724069.425286,2311,256,1764724069.404285,21.000
1764724069.428654,2312,256,1764724069.407674,20.980
1764724069.431876,2313,256,1764724069.410993,20.883
1764724069.435231,2314,256,1764724069.414324,20.907
1764724069.438547,2315,256,1764724069.417590,20.958
1764724069.441755,2316,256,1764724069.420907,20.849
1764724069.445084,2317,256,1764724069.424249,20.834
1764724069.448460,2318,256,1764724069.427575,20.885
1764724069.451841,2319,256,1764724069.430908,20.933
1764724069.455185,2320,256,1764724069.434242,20.944
1764724069.458397,2321,256,1764724069.437573,20.824
1764724069.461772,2322,256,1764724069.440905,20.868
1764724069.465098,2323,256,1764724069.444239,20.859
1764724069.468436,2324,256,1764724069.447573,20.863
1764724069.471780,2325,256,1764724069.450923,20.858
1764724069.475145,2326,256,1764724069.454311,20.833
1764724069.478550,2327,256,1764724069.457677,20.873
1764724069.482011,2328,256,1764724069.461075,20.936
1764724069.485259,2329,256,1764724069.464343,20.916
1764724069.488554,2330,256,1764724069.467674,20.880
1764724069.491950,2331,256,1764724069.471075,20.875
1764724069.495306,2332,256,1764724069.474398,20.908
1764724069.498574,2333,256,1764724069.477680,20.894
1764724069.501997,2334,256,1764724069.481076,20.922
1764724069.505308,2335,256,1764724069.484408,20.900
1764724069.508649,2336,256,1764724069.487756,20.892
1764724069.511859,2337,256,1764724069.491002,20.858
1764724069.515157,2338,256,1764724069.494321,20.835
1764724069.518621,2339,256,1764724069.497736,20.885
1764724069.522009,2340,256,1764724069.501070,20.939
1764724069.525285,2341,256,1764724069.504400,20.885
1764724069.528715,2342,256,1764724069.507654,21.061
1764724069.531955,2343,256,1764724069.510907,21.048
1764724069.535183,2344,256,1764724069.514239,20.944
1764724069.538611,2345,256,1764724069.517636,20.975
1764724069.541898,2346,256,1764724069.520962,20.936
1764724069.545275,2347,256,1764724069.524344,20.931
1764724069.548738,2348,256,1764724069.527733,21.005
1764724069.552150,2349,256,1764724069.531070,21.080
1764724069.555402,2350,256,1764724069.534362,21.040
1764724069.558659,2351,256,1764724069.537677,20.982
1764724069.562047,2352,256,1764724069.541017,21.030
1764724069.565296,2353,256,1764724069.544310,20.986
1764724069.568535,2354,256,1764724069.547660,20.874
1764724069.572092,2355,256,1764724069.551061,21.031
1764724069.575448,2356,256,1764724069.554421,21.027
1764724069.578724,2357,256,1764724069.557692,21.032
1764724069.582038,2358,256,1764724069.561000,21.038
1764724069.585327,2359,256,1764724069.564333,20.994
1764724069.588701,2360,256,1764724069.567682,21.019
1764724069.592021,2361,256,1764724069.570999,21.022
1764724069.595325,2362,256,1764724069.574331,20.994
1764724069.598682,2363,256,1764724069.577670,21.012
1764724069.602015,2364,256,1764724069.580999,21.016
1764724069.605317,2365,256,1764724069.584325,20.992
1764724069.608610,2366,256,1764724069.587670,20.940
1764724069.611933,2367,256,1764724069.590954,20.979
1764724069.615189,2368,256,1764724069.594296,20.893
1764724069.618574,2369,256,1764724069.597665,20.909
1764724069.621893,2370,256,1764724069.600940,20.953
1764724069.625183,2371,256,1764724069.604331,20.851
1764724069.628543,2372,256,1764724069.607670,20.873
1764724069.632029,2373,256,1764724069.611007,21.022
1764724069.635353,2374,256,1764724069.614339,21.014
1764724069.638571,2375,256,1764724069.617621,20.949
1764724069.641956,2376,256,1764724069.620953,21.003
1764724069.645241,2377,256,1764724069.624243,20.998
1764724069.648580,2378,256,1764724069.627571,21.010
1764724069.651916,2379,256,1764724069.630920,20.996
1764724069.655319,2380,256,1764724069.634316,21.003
1764724069.658628,2381,256,1764724069.637635,20.993
1764724069.662004,2382,256,1764724069.640963,21.041
1764724069.665271,2383,256,1764724069.644239,21.032
1764724069.668561,2384,256,1764724069.647569,20.992
1764724069.671961,2385,256,1764724069.650906,21.055
1764724069.675314,2386,256,1764724069.654235,21.079
1764724069.678585,2387,256,1764724069.657568,21.017
1764724069.681935,2388,256,1764724069.660904,21.031
1764724069.685313,2389,256,1764724069.664233,21.080
1764724069.688571,2390,256,1764724069.667577,20.994
1764724069.691975,2391,256,1764724069.670912,21.063
1764724069.695310,2392,256,1764724069.674247,21.062
1764724069.698528,2393,256,1764724069.677605,20.923
1764724069.701950,2394,256,1764724069.680954,20.995
1764724069.705323,2395,256,1764724069.684295,21.029
1764724069.708671,2396,256,1764724069.687629,21.041
1764724069.711964,2397,256,1764724069.690966,20.997
1764724069.715293,2398,256,1764724069.694293,21.000
1764724069.718619,2399,256,1764724069.697633,20.986
1764724069.721893,2400,256,1764724069.700961,20.931
1764724069.725335,2401,256,1764724069.704313,21.021
1764724069.728580,2402,256,1764724069.707631,20.949
1764724069.731904,2403,256,1764724069.710959,20.945
1764724069.735420,2404,256,1764724069.714306,21.114
1764724069.738657,2405,256,1764724069.717618,21.039
1764724069.741947,2406,256,1764724069.720974,20.973
1764724069.745280,2407,256,1764724069.724283,20.997
1764724069.748667,2408,256,1764724069.727633,21.035
1764724069.751920,2409,256,1764724069.730960,20.960
1764724069.755290,2410,256,1764724069.734289,21.001
1764724069.758640,2411,256,1764724069.737633,21.007
1764724069.761834,2412,256,1764724069.740969,20.864
1764724069.765271,2413,256,1764724069.744285,20.986
1764724069.768577,2414,256,1764724069.747640,20.936
1764724069.771857,2415,256,1764724069.750961,20.895
1764724069.775418,2416,256,1764724069.754308,21.110
1764724069.778656,2417,256,1764724069.757573,21.083
1764724069.781937,2418,256,1764724069.760932,21.005
1764724069.785394,2419,256,1764724069.764276,21.118
1764724069.788712,2420,256,1764724069.767624,21.087
1764724069.791991,2421,256,1764724069.770964,21.027
1764724069.795402,2422,256,1764724069.774283,21.119
1764724069.798761,2423,256,1764724069.777633,21.127
1764724069.801943,2424,256,1764724069.780916,21.026
1764724069.805349,2425,256,1764724069.784249,21.100
1764724069.808664,2426,256,1764724069.787579,21.085
1764724069.811905,2427,256,1764724069.790904,21.001
1764724069.815411,2428,256,1764724069.794316,21.095
1764724069.818695,2429,256,1764724069.797651,21.044
1764724069.821919,2430,256,1764724069.800973,20.947
1764724069.825200,2431,256,1764724069.804289,20.911
1764724069.828657,2432,256,1764724069.807648,21.009
1764724069.831899,2433,256,1764724069.810921,20.978
1764724069.835298,2434,256,1764724069.814288,21.010
1764724069.838602,2435,256,1764724069.817636,20.966
1764724069.841955,2436,256,1764724069.820969,20.986
1764724069.845319,2437,256,1764724069.824262,21.056
1764724069.848672,2438,256,1764724069.827570,21.102
1764724069.851935,2439,256,1764724069.830914,21.021
1764724069.855260,2440,256,1764724069.834240,21.019
1764724069.858593,2441,256,1764724069.837569,21.024
1764724069.861852,2442,256,1764724069.840912,20.940
1764724069.865114,2443,256,1764724069.844240,20.874
1764724069.868597,2444,256,1764724069.847580,21.017
1764724069.871936,2445,256,1764724069.850915,21.020
1764724069.875254,2446,256,1764724069.854248,21.007
1764724069.878606,2447,256,1764724069.857580,21.026
1764724069.881805,2448,256,1764724069.860905,20.899
1764724069.885269,2449,256,1764724069.864250,21.019
1764724069.888608,2450,256,1764724069.867587,21.021
1764724069.892012,2451,256,1764724069.870968,21.044
1764724069.895316,2452,256,1764724069.874295,21.021
1764724069.898641,2453,256,1764724069.877631,21.010
1764724069.902015,2454,256,1764724069.880975,21.040
1764724069.905297,2455,256,1764724069.884292,21.004
1764724069.908649,2456,256,1764724069.887634,21.015
1764724069.912007,2457,256,1764724069.890964,21.043
1764724069.915292,2458,256,1764724069.894294,20.998
1764724069.918665,2459,256,1764724069.897650,21.015
1764724069.922015,2460,256,1764724069.900959,21.056
1764724069.925349,2461,256,1764724069.904313,21.036
1764724069.928718,2462,256,1764724069.907633,21.084
1764724069.932059,2463,256,1764724069.910978,21.081
1764724069.935341,2464,256,1764724069.914329,21.012
1764724069.938691,2465,256,1764724069.917641,21.050
1764724069.941986,2466,256,1764724069.920973,21.014
1764724069.945265,2467,256,1764724069.924292,20.973
1764724069.948615,2468,256,1764724069.927646,20.969
1764724069.951964,2469,256,1764724069.930961,21.003
1764724069.955289,2470,256,1764724069.934240,21.049
1764724069.958582,2471,256,1764724069.937571,21.011
1764724069.962013,2472,256,1764724069.940961,21.052
1764724069.965331,2473,256,1764724069.944322,21.009
1764724069.968682,2474,256,1764724069.947646,21.035
1764724069.972013,2475,256,1764724069.950962,21.051
1764724069.975330,2476,256,1764724069.954310,21.020
1764724069.978607,2477,256,1764724069.957647,20.961
1764724069.982025,2478,256,1764724069.960969,21.055
1764724069.985336,2479,256,1764724069.964306,21.030
1764724069.988638,2480,256,1764724069.967653,20.985
1764724069.991922,2481,256,1764724069.970963,20.960
1764724069.995181,2482,256,1764724069.974291,20.890
1764724069.998542,2483,256,1764724069.977642,20.900
1764724070.001877,2484,256,1764724069.980982,20.895
1764724070.005167,2485,256,1764724069.984298,20.869
1764724070.008515,2486,256,1764724069.987647,20.868
1764724070.011929,2487,256,1764724069.990996,20.933
1764724070.015235,2488,256,1764724069.994296,20.939
1764724070.018542,2489,256,1764724069.997599,20.942
1764724070.022063,2490,256,1764724070.001071,20.992
1764724070.025198,2491,256,1764724070.004253,20.945
1764724070.028556,2492,256,1764724070.007590,20.966
1764724070.031938,2493,256,1764724070.010907,21.031
1764724070.035213,2494,256,1764724070.014238,20.976
1764724070.038491,2495,256,1764724070.017573,20.918
1764724070.041822,2496,256,1764724070.020905,20.917
1764724070.045246,2497,256,1764724070.024245,21.002
1764724070.048566,2498,256,1764724070.027577,20.989
1764724070.051917,2499,256,1764724070.030941,20.975
1764724070.055254,2500,256,1764724070.034246,21.009
1764724070.058502,2501,256,1764724070.037567,20.936
1764724070.061920,2502,256,1764724070.040918,21.002
1764724070.065233,2503,256,1764724070.044298,20.936
1764724070.068501,2504,256,1764724070.047590,20.911
1764724070.071888,2505,256,1764724070.050971,20.917
1764724070.075276,2506,256,1764724070.054313,20.963
1764724070.078468,2507,256,1764724070.057587,20.880
1764724070.081891,2508,256,1764724070.060962,20.929
1764724070.085260,2509,256,1764724070.064320,20.940
1764724070.088477,2510,256,1764724070.067638,20.839
1764724070.091923,2511,256,1764724070.070996,20.927
1764724070.095250,2512,256,1764724070.074334,20.916
1764724070.098480,2513,256,1764724070.077587,20.893
1764724070.102024,2514,256,1764724070.081045,20.979
1764724070.105320,2515,256,1764724070.084393,20.927
1764724070.108542,2516,256,1764724070.087625,20.918
1764724070.112048,2517,256,1764724070.091066,20.981
1764724070.115430,2518,256,1764724070.094390,21.040
1764724070.118572,2519,256,1764724070.097622,20.950
1764724070.122071,2520,256,1764724070.101085,20.986
1764724070.125272,2521,256,1764724070.104315,20.956
1764724070.128464,2522,256,1764724070.107584,20.880
1764724070.131870,2523,256,1764724070.110910,20.960
1764724070.135201,2524,256,1764724070.114247,20.955
1764724070.138786,2525,256,1764724070.117599,21.187
1764724070.142122,2526,256,1764724070.120951,21.170
1764724070.145360,2527,256,1764724070.124367,20.993
1764724070.148612,2528,256,1764724070.127601,21.011
1764724070.151986,2529,256,1764724070.130949,21.037
1764724070.155370,2530,256,1764724070.134350,21.020
1764724070.158611,2531,256,1764724070.137600,21.011
1764724070.162031,2532,256,1764724070.141010,21.020
1764724070.165333,2533,256,1764724070.144336,20.996
1764724070.168578,2534,256,1764724070.147600,20.978
1764724070.171975,2535,256,1764724070.150948,21.027
1764724070.175387,2536,256,1764724070.154353,21.034
1764724070.178575,2537,256,1764724070.157604,20.972
1764724070.181829,2538,256,1764724070.160916,20.913
1764724070.185369,2539,256,1764724070.164361,21.008
1764724070.188596,2540,256,1764724070.167598,20.998
1764724070.191927,2541,256,1764724070.170954,20.972
1764724070.195407,2542,256,1764724070.174359,21.048
1764724070.198753,2543,256,1764724070.177602,21.151
1764724070.201879,2544,256,1764724070.180941,20.938
1764724070.205369,2545,256,1764724070.184388,20.981
1764724070.208456,2546,256,1764724070.187603,20.853
1764724070.212117,2547,256,1764724070.190936,21.180
1764724070.215370,2548,256,1764724070.194349,21.021
1764724070.218608,2549,256,1764724070.197597,21.011
1764724070.222046,2550,256,1764724070.201020,21.026
1764724070.225272,2551,256,1764724070.204236,21.037
1764724070.228595,2552,256,1764724070.207581,21.014
1764724070.231838,2553,256,1764724070.210922,20.916
1764724070.235327,2554,256,1764724070.214366,20.961
1764724070.238427,2555,256,1764724070.217594,20.833
1764724070.241947,2556,256,1764724070.221025,20.923
1764724070.245249,2557,256,1764724070.224355,20.894
1764724070.248421,2558,256,1764724070.227597,20.823
1764724070.251937,2559,256,1764724070.231023,20.913
1764724070.255142,2560,256,1764724070.234270,20.873
1764724070.258474,2561,256,1764724070.237578,20.895
1764724070.261747,2562,256,1764724070.240903,20.844
1764724070.265206,2563,256,1764724070.244261,20.945
1764724070.268463,2564,256,1764724070.247595,20.867
1764724070.271939,2565,256,1764724070.251020,20.919
