t_recv,seq,bytes,t_send,latency_ms
1764723392.861586,4381,256,1764723392.830169,31.416
1764723392.866549,4382,256,1764723392.835117,31.431
1764723392.871560,4383,256,1764723392.840106,31.455
1764723392.876768,4384,256,1764723392.845275,31.493
1764723392.881605,4385,256,1764723392.850126,31.478
1764723392.886615,4386,256,1764723392.855123,31.492
1764723392.891820,4387,256,1764723392.860178,31.642
1764723392.896618,4388,256,1764723392.865133,31.485
1764723392.901674,4389,256,1764723392.870111,31.562
1764723392.906541,4390,256,1764723392.875103,31.438
1764723392.911763,4391,256,1764723392.880106,31.657
1764723392.916595,4392,256,1764723392.885095,31.499
1764723392.921587,4393,256,1764723392.890091,31.496
1764723392.926631,4394,256,1764723392.895099,31.532
1764723392.931619,4395,256,1764723392.900102,31.517
1764723392.936606,4396,256,1764723392.905113,31.493
1764723392.941679,4397,256,1764723392.910120,31.559
1764723392.946595,4398,256,1764723392.915130,31.466
1764723392.951720,4399,256,1764723392.920165,31.555
1764723392.956799,4400,256,1764723392.925290,31.509
1764723392.961877,4401,256,1764723392.930198,31.679
1764723392.966822,4402,256,1764723392.935285,31.537
1764723392.971702,4403,256,1764723392.940128,31.574
1764723392.976805,4404,256,1764723392.945284,31.521
1764723392.981882,4405,256,1764723392.950283,31.599
1764723392.986889,4406,256,1764723392.955283,31.606
1764723392.991866,4407,256,1764723392.960274,31.591
1764723392.996818,4408,256,1764723392.965278,31.540
1764723393.001782,4409,256,1764723392.970197,31.585
1764723393.006783,4410,256,1764723392.975278,31.505
1764723393.011734,4411,256,1764723392.980281,31.453
1764723393.016786,4412,256,1764723392.985280,31.505
1764723393.021584,4413,256,1764723392.990117,31.466
1764723393.026635,4414,256,1764723392.995152,31.483
1764723393.031592,4415,256,1764723393.000108,31.484
1764723393.036881,4416,256,1764723393.005280,31.601
1764723393.041691,4417,256,1764723393.010130,31.561
1764723393.046634,4418,256,1764723393.015143,31.491
1764723393.051625,4419,256,1764723393.020135,31.491
1764723393.056799,4420,256,1764723393.025278,31.521
1764723393.061696,4421,256,1764723393.030154,31.541
1764723393.066806,4422,256,1764723393.035278,31.528
1764723393.071754,4423,256,1764723393.040152,31.603
1764723393.076798,4424,256,1764723393.045279,31.520
1764723393.081702,4425,256,1764723393.050140,31.562
1764723393.087125,4426,256,1764723393.055278,31.847
1764723393.091588,4427,256,1764723393.060134,31.454
1764723393.096765,4428,256,1764723393.065205,31.560
1764723393.101501,4429,256,1764723393.070111,31.389
1764723393.106725,4430,256,1764723393.075232,31.493
1764723393.111531,4431,256,1764723393.080110,31.421
1764723393.116644,4432,256,1764723393.085210,31.434
1764723393.121518,4433,256,1764723393.090102,31.416
1764723393.126692,4434,256,1764723393.095212,31.480
1764723393.131548,4435,256,1764723393.100114,31.435
1764723393.136701,4436,256,1764723393.105249,31.453
1764723393.141535,4437,256,1764723393.110115,31.420
1764723393.146668,4438,256,1764723393.115201,31.467
1764723393.151540,4439,256,1764723393.120111,31.430
1764723393.156718,4440,256,1764723393.125238,31.481
1764723393.161522,4441,256,1764723393.130114,31.408
1764723393.166658,4442,256,1764723393.135213,31.445
1764723393.171484,4443,256,1764723393.140112,31.372
1764723393.176636,4444,256,1764723393.145233,31.403
1764723393.181481,4445,256,1764723393.150113,31.368
1764723393.186684,4446,256,1764723393.155236,31.449
1764723393.191484,4447,256,1764723393.160112,31.371
1764723393.196539,4448,256,1764723393.165129,31.410
1764723393.201505,4449,256,1764723393.170110,31.395
1764723393.206671,4450,256,1764723393.175209,31.462
1764723393.211508,4451,256,1764723393.180113,31.395
1764723393.216699,4452,256,1764723393.185245,31.455
1764723393.221512,4453,256,1764723393.190116,31.396
1764723393.226523,4454,256,1764723393.195126,31.397
1764723393.231481,4455,256,1764723393.200115,31.366
1764723393.236562,4456,256,1764723393.205121,31.442
1764723393.241678,4457,256,1764723393.210128,31.550
1764723393.246745,4458,256,1764723393.215265,31.480
1764723393.251782,4459,256,1764723393.220137,31.645
1764723393.256621,4460,256,1764723393.225175,31.447
1764723393.261587,4461,256,1764723393.230139,31.448
1764723393.266551,4462,256,1764723393.235133,31.418
1764723393.271588,4463,256,1764723393.240113,31.475
1764723393.276566,4464,256,1764723393.245136,31.430
1764723393.281877,4465,256,1764723393.250108,31.769
1764723393.286592,4466,256,1764723393.255137,31.455
1764723393.291577,4467,256,1764723393.260141,31.436
1764723393.296537,4468,256,1764723393.265108,31.429
1764723393.301582,4469,256,1764723393.270118,31.464
1764723393.306651,4470,256,1764723393.275182,31.469
1764723393.311527,4471,256,1764723393.280118,31.410
1764723393.317168,4472,256,1764723393.285112,32.056
1764723393.321552,4473,256,1764723393.290114,31.437
1764723393.326524,4474,256,1764723393.295107,31.417
1764723393.331651,4475,256,1764723393.300124,31.527
1764723393.336749,4476,256,1764723393.305142,31.607
1764723393.341592,4477,256,1764723393.310125,31.466
1764723393.346567,4478,256,1764723393.315156,31.411
1764723393.351579,4479,256,1764723393.320112,31.467
1764723393.356714,4480,256,1764723393.325192,31.522
1764723393.361519,4481,256,1764723393.330106,31.414
1764723393.366493,4482,256,1764723393.335093,31.400
1764723393.371617,4483,256,1764723393.340144,31.473
1764723393.377032,4484,256,1764723393.345206,31.826
1764723393.381674,4485,256,1764723393.350172,31.502
1764723393.386754,4486,256,1764723393.355153,31.602
1764723393.391686,4487,256,1764723393.360199,31.487
1764723393.396733,4488,256,1764723393.365179,31.554
1764723393.401661,4489,256,1764723393.370175,31.486
1764723393.407007,4490,256,1764723393.375182,31.824
1764723393.411623,4491,256,1764723393.380169,31.455
1764723393.416967,4492,256,1764723393.385103,31.865
1764723393.421548,4493,256,1764723393.390108,31.441
1764723393.426492,4494,256,1764723393.395108,31.384
1764723393.431521,4495,256,1764723393.400124,31.397
1764723393.436520,4496,256,1764723393.405123,31.397
1764723393.441636,4497,256,1764723393.410132,31.504
1764723393.446619,4498,256,1764723393.415131,31.488
1764723393.451627,4499,256,1764723393.420185,31.442
1764723393.456594,4500,256,1764723393.425143,31.451
1764723393.461573,4501,256,1764723393.430146,31.426
1764723393.466994,4502,256,1764723393.435226,31.767
1764723393.471714,4503,256,1764723393.440279,31.435
1764723393.476708,4504,256,1764723393.445201,31.507
1764723393.481604,4505,256,1764723393.450166,31.438
1764723393.486571,4506,256,1764723393.455158,31.412
1764723393.491602,4507,256,1764723393.460174,31.427
1764723393.496583,4508,256,1764723393.465134,31.449
1764723393.501538,4509,256,1764723393.470120,31.417
1764723393.507060,4510,256,1764723393.475198,31.862
1764723393.512108,4511,256,1764723393.480130,31.978
1764723393.516587,4512,256,1764723393.485120,31.468
1764723393.521641,4513,256,1764723393.490127,31.514
1764723393.526608,4514,256,1764723393.495106,31.502
1764723393.531582,4515,256,1764723393.500120,31.462
1764723393.536653,4516,256,1764723393.505132,31.520
1764723393.541641,4517,256,1764723393.510132,31.509
1764723393.546611,4518,256,1764723393.515139,31.472
1764723393.551636,4519,256,1764723393.520140,31.496
1764723393.556749,4520,256,1764723393.525182,31.566
1764723393.561610,4521,256,1764723393.530122,31.487
1764723393.566629,4522,256,1764723393.535134,31.495
1764723393.571653,4523,256,1764723393.540138,31.516
1764723393.576696,4524,256,1764723393.545158,31.538
1764723393.581645,4525,256,1764723393.550127,31.518
1764723393.586633,4526,256,1764723393.555143,31.490
1764723393.591574,4527,256,1764723393.560131,31.443
1764723393.596686,4528,256,1764723393.565178,31.508
1764723393.601675,4529,256,1764723393.570195,31.480
1764723393.606655,4530,256,1764723393.575170,31.485
1764723393.611661,4531,256,1764723393.580185,31.476
1764723393.616653,4532,256,1764723393.585184,31.468
1764723393.621638,4533,256,1764723393.590164,31.474
1764723393.626642,4534,256,1764723393.595177,31.465
1764723393.631664,4535,256,1764723393.600183,31.481
1764723393.636697,4536,256,1764723393.605133,31.564
1764723393.641588,4537,256,1764723393.610137,31.451
1764723393.646671,4538,256,1764723393.615177,31.494
1764723393.651586,4539,256,1764723393.620129,31.457
1764723393.656620,4540,256,1764723393.625165,31.455
1764723393.661561,4541,256,1764723393.630126,31.435
1764723393.666650,4542,256,1764723393.635182,31.468
1764723393.671587,4543,256,1764723393.640132,31.456
1764723393.676630,4544,256,1764723393.645187,31.443
1764723393.681670,4545,256,1764723393.650180,31.490
1764723393.686626,4546,256,1764723393.655185,31.441
1764723393.691585,4547,256,1764723393.660175,31.411
1764723393.696569,4548,256,1764723393.665175,31.394
1764723393.701590,4549,256,1764723393.670182,31.408
1764723393.706565,4550,256,1764723393.675172,31.393
1764723393.711587,4551,256,1764723393.680136,31.452
1764723393.716536,4552,256,1764723393.685130,31.405
1764723393.721614,4553,256,1764723393.690147,31.466
1764723393.726557,4554,256,1764723393.695128,31.429
1764723393.731570,4555,256,1764723393.700130,31.440
1764723393.736634,4556,256,1764723393.705135,31.500
1764723393.741535,4557,256,1764723393.710124,31.412
1764723393.747174,4558,256,1764723393.715188,31.986
1764723393.751539,4559,256,1764723393.720127,31.412
1764723393.756554,4560,256,1764723393.725124,31.430
1764723393.761614,4561,256,1764723393.730149,31.465
1764723393.766539,4562,256,1764723393.735121,31.418
1764723393.771528,4563,256,1764723393.740089,31.439
1764723393.776562,4564,256,1764723393.745125,31.438
1764723393.781584,4565,256,1764723393.750105,31.478
1764723393.786626,4566,256,1764723393.755117,31.509
1764723393.791561,4567,256,1764723393.760121,31.440
1764723393.796708,4568,256,1764723393.765153,31.555
1764723393.801769,4569,256,1764723393.770141,31.629
1764723393.806617,4570,256,1764723393.775143,31.473
1764723393.811680,4571,256,1764723393.780133,31.547
1764723393.816589,4572,256,1764723393.785137,31.452
1764723393.821591,4573,256,1764723393.790130,31.461
1764723393.826614,4574,256,1764723393.795139,31.475
1764723393.831578,4575,256,1764723393.800136,31.441
1764723393.836585,4576,256,1764723393.805135,31.450
1764723393.841663,4577,256,1764723393.810141,31.522
1764723393.846677,4578,256,1764723393.815135,31.542
1764723393.851691,4579,256,1764723393.820177,31.514
1764723393.856712,4580,256,1764723393.825191,31.521
1764723393.861718,4581,256,1764723393.830198,31.520
1764723393.866698,4582,256,1764723393.835155,31.544
1764723393.871562,4583,256,1764723393.840143,31.419
1764723393.876704,4584,256,1764723393.845266,31.438
1764723393.881559,4585,256,1764723393.850151,31.408
1764723393.886557,4586,256,1764723393.855138,31.419
1764723393.891644,4587,256,1764723393.860170,31.474
1764723393.896701,4588,256,1764723393.865273,31.427
1764723393.901544,4589,256,1764723393.870146,31.399
1764723393.906559,4590,256,1764723393.875177,31.382
1764723393.911697,4591,256,1764723393.880266,31.431
1764723393.916575,4592,256,1764723393.885147,31.427
1764723393.921617,4593,256,1764723393.890158,31.459
1764723393.927140,4594,256,1764723393.895259,31.880
1764723393.931571,4595,256,1764723393.900150,31.421
1764723393.936550,4596,256,1764723393.905149,31.401
1764723393.941652,4597,256,1764723393.910205,31.447
1764723393.946700,4598,256,1764723393.915210,31.490
1764723393.951718,4599,256,1764723393.920246,31.472
1764723393.956616,4600,256,1764723393.925155,31.461
1764723393.961809,4601,256,1764723393.930255,31.554
1764723393.967081,4602,256,1764723393.935235,31.846
1764723393.971622,4603,256,1764723393.940147,31.475
1764723393.976707,4604,256,1764723393.945161,31.546
1764723393.981776,4605,256,1764723393.950185,31.591
1764723393.987037,4606,256,1764723393.955207,31.830
1764723393.991665,4607,256,1764723393.960198,31.467
1764723393.996923,4608,256,1764723393.965180,31.744
1764723394.001643,4609,256,1764723393.970196,31.447
1764723394.007008,4610,256,1764723393.975150,31.858
1764723394.011734,4611,256,1764723393.980266,31.468
1764723394.016791,4612,256,1764723393.985282,31.508
1764723394.021875,4613,256,1764723393.990164,31.711
1764723394.026796,4614,256,1764723393.995164,31.632
1764723394.031639,4615,256,1764723394.000142,31.497
1764723394.036642,4616,256,1764723394.005155,31.487
1764723394.041787,4617,256,1764723394.010209,31.578
1764723394.047213,4618,256,1764723394.015321,31.893
1764723394.051747,4619,256,1764723394.020212,31.535
1764723394.056642,4620,256,1764723394.025155,31.487
1764723394.061710,4621,256,1764723394.030183,31.528
1764723394.066685,4622,256,1764723394.035190,31.495
1764723394.071660,4623,256,1764723394.040148,31.512
1764723394.076694,4624,256,1764723394.045138,31.556
1764723394.081891,4625,256,1764723394.050142,31.749
1764723394.087126,4626,256,1764723394.055272,31.854
1764723394.091725,4627,256,1764723394.060165,31.560
1764723394.096802,4628,256,1764723394.065267,31.535
1764723394.101592,4629,256,1764723394.070154,31.438
1764723394.106633,4630,256,1764723394.075136,31.497
1764723394.111557,4631,256,1764723394.080128,31.429
1764723394.116568,4632,256,1764723394.085148,31.420
1764723394.121707,4633,256,1764723394.090164,31.543
1764723394.126657,4634,256,1764723394.095166,31.491
1764723394.131681,4635,256,1764723394.100155,31.527
1764723394.136687,4636,256,1764723394.105244,31.443
1764723394.141587,4637,256,1764723394.110157,31.431
1764723394.146719,4638,256,1764723394.115230,31.489
1764723394.151549,4639,256,1764723394.120134,31.415
1764723394.157184,4640,256,1764723394.125281,31.903
1764723394.161590,4641,256,1764723394.130139,31.451
1764723394.166632,4642,256,1764723394.135167,31.465
1764723394.171857,4643,256,1764723394.140268,31.589
1764723394.176764,4644,256,1764723394.145287,31.476
1764723394.181841,4645,256,1764723394.150273,31.567
1764723394.186693,4646,256,1764723394.155161,31.532
1764723394.191598,4647,256,1764723394.160159,31.439
1764723394.196695,4648,256,1764723394.165200,31.494
1764723394.201646,4649,256,1764723394.170167,31.478
