t_recv,seq,bytes,t_send,latency_ms
1764723384.476272,4061,256,1764723384.455319,20.953
1764723384.479577,4062,256,1764723384.458655,20.922
1764723384.482805,4063,256,1764723384.461900,20.905
1764723384.486186,4064,256,1764723384.465303,20.883
1764723384.489477,4065,256,1764723384.468536,20.941
1764723384.492971,4066,256,1764723384.471928,21.043
1764723384.496330,4067,256,1764723384.475237,21.094
1764723384.499603,4068,256,1764723384.478660,20.943
1764723384.502967,4069,256,1764723384.481903,21.064
1764723384.506305,4070,256,1764723384.485241,21.064
1764723384.509702,4071,256,1764723384.488544,21.158
1764723384.512960,4072,256,1764723384.491866,21.094
1764723384.516507,4073,256,1764723384.495254,21.254
1764723384.519732,4074,256,1764723384.498580,21.152
1764723384.523206,4075,256,1764723384.501951,21.255
1764723384.526398,4076,256,1764723384.505271,21.127
1764723384.529683,4077,256,1764723384.508562,21.121
1764723384.532959,4078,256,1764723384.511897,21.061
1764723384.536417,4079,256,1764723384.515276,21.141
1764723384.539806,4080,256,1764723384.518706,21.101
1764723384.542886,4081,256,1764723384.521892,20.994
1764723384.546336,4082,256,1764723384.525288,21.048
1764723384.549706,4083,256,1764723384.528706,21.000
1764723384.552756,4084,256,1764723384.531893,20.863
1764723384.556420,4085,256,1764723384.535293,21.128
1764723384.559603,4086,256,1764723384.538657,20.946
1764723384.562771,4087,256,1764723384.541888,20.884
1764723384.566212,4088,256,1764723384.545204,21.008
1764723384.569524,4089,256,1764723384.548537,20.987
1764723384.572786,4090,256,1764723384.551876,20.911
1764723384.576195,4091,256,1764723384.555268,20.928
1764723384.579479,4092,256,1764723384.558550,20.929
1764723384.582851,4093,256,1764723384.561886,20.965
1764723384.586241,4094,256,1764723384.565264,20.978
1764723384.589584,4095,256,1764723384.568595,20.989
1764723384.592985,4096,256,1764723384.571899,21.086
1764723384.596422,4097,256,1764723384.575210,21.213
1764723384.599628,4098,256,1764723384.578547,21.081
1764723384.602993,4099,256,1764723384.581935,21.057
1764723384.606561,4100,256,1764723384.585290,21.271
1764723384.609793,4101,256,1764723384.588580,21.213
1764723384.613135,4102,256,1764723384.592037,21.098
1764723384.616604,4103,256,1764723384.595291,21.312
1764723384.619924,4104,256,1764723384.598699,21.225
1764723384.623254,4105,256,1764723384.602033,21.220
1764723384.626583,4106,256,1764723384.605285,21.299
1764723384.629900,4107,256,1764723384.608697,21.202
1764723384.633138,4108,256,1764723384.612030,21.107
1764723384.636587,4109,256,1764723384.615313,21.274
1764723384.639900,4110,256,1764723384.618699,21.201
1764723384.643117,4111,256,1764723384.622028,21.089
1764723384.646423,4112,256,1764723384.625369,21.054
1764723384.649791,4113,256,1764723384.628700,21.091
1764723384.653203,4114,256,1764723384.632024,21.179
1764723384.656501,4115,256,1764723384.635369,21.132
1764723384.659963,4116,256,1764723384.638699,21.264
1764723384.663117,4117,256,1764723384.642025,21.093
1764723384.666298,4118,256,1764723384.645375,20.923
1764723384.669467,4119,256,1764723384.648549,20.918
1764723384.673011,4120,256,1764723384.652032,20.978
1764723384.676336,4121,256,1764723384.655349,20.987
1764723384.679698,4122,256,1764723384.658701,20.996
1764723384.682964,4123,256,1764723384.661955,21.008
1764723384.686251,4124,256,1764723384.665257,20.995
1764723384.689584,4125,256,1764723384.668584,21.001
1764723384.692892,4126,256,1764723384.671869,21.023
1764723384.696409,4127,256,1764723384.675199,21.210
1764723384.699559,4128,256,1764723384.678543,21.016
1764723384.702825,4129,256,1764723384.681901,20.924
1764723384.706299,4130,256,1764723384.685285,21.014
1764723384.709443,4131,256,1764723384.688569,20.874
1764723384.712825,4132,256,1764723384.691926,20.899
1764723384.716209,4133,256,1764723384.695312,20.897
1764723384.719606,4134,256,1764723384.698712,20.895
1764723384.722909,4135,256,1764723384.701942,20.967
1764723384.726233,4136,256,1764723384.705275,20.959
1764723384.729591,4137,256,1764723384.708595,20.996
1764723384.732911,4138,256,1764723384.711948,20.963
1764723384.736347,4139,256,1764723384.715269,21.078
1764723384.739518,4140,256,1764723384.718555,20.963
1764723384.742752,4141,256,1764723384.721888,20.864
1764723384.746385,4142,256,1764723384.725295,21.090
1764723384.749496,4143,256,1764723384.728548,20.948
1764723384.752832,4144,256,1764723384.731873,20.959
1764723384.756538,4145,256,1764723384.735203,21.335
1764723384.759624,4146,256,1764723384.738546,21.077
1764723384.762894,4147,256,1764723384.741879,21.015
1764723384.766435,4148,256,1764723384.745203,21.232
1764723384.769548,4149,256,1764723384.748580,20.968
1764723384.772983,4150,256,1764723384.751927,21.056
1764723384.776268,4151,256,1764723384.755267,21.000
1764723384.779577,4152,256,1764723384.758588,20.989
1764723384.782789,4153,256,1764723384.761930,20.859
1764723384.786311,4154,256,1764723384.765279,21.033
1764723384.789565,4155,256,1764723384.768593,20.972
1764723384.792796,4156,256,1764723384.771937,20.858
1764723384.796273,4157,256,1764723384.775236,21.037
1764723384.799579,4158,256,1764723384.778592,20.987
1764723384.802806,4159,256,1764723384.781874,20.932
1764723384.806184,4160,256,1764723384.785246,20.938
1764723384.809522,4161,256,1764723384.788549,20.973
1764723384.812793,4162,256,1764723384.791883,20.910
1764723384.816309,4163,256,1764723384.795268,21.041
1764723384.819527,4164,256,1764723384.798550,20.977
1764723384.822773,4165,256,1764723384.801883,20.890
1764723384.826275,4166,256,1764723384.805332,20.943
1764723384.829531,4167,256,1764723384.808556,20.975
1764723384.832769,4168,256,1764723384.811875,20.894
1764723384.836174,4169,256,1764723384.815201,20.972
1764723384.839518,4170,256,1764723384.818545,20.972
1764723384.842743,4171,256,1764723384.821873,20.869
1764723384.846263,4172,256,1764723384.825274,20.988
1764723384.849580,4173,256,1764723384.828602,20.978
1764723384.852808,4174,256,1764723384.831931,20.877
1764723384.856182,4175,256,1764723384.835260,20.922
1764723384.859461,4176,256,1764723384.838596,20.865
1764723384.862800,4177,256,1764723384.841930,20.870
1764723384.866249,4178,256,1764723384.845235,21.014
1764723384.869561,4179,256,1764723384.848603,20.958
1764723384.872834,4180,256,1764723384.851942,20.892
1764723384.876312,4181,256,1764723384.855268,21.044
1764723384.879516,4182,256,1764723384.858595,20.921
1764723384.882976,4183,256,1764723384.861936,21.040
1764723384.886392,4184,256,1764723384.865238,21.154
1764723384.889581,4185,256,1764723384.868566,21.015
1764723384.892931,4186,256,1764723384.871890,21.041
1764723384.896301,4187,256,1764723384.875278,21.023
1764723384.899567,4188,256,1764723384.878548,21.019
1764723384.902886,4189,256,1764723384.881924,20.962
1764723384.906276,4190,256,1764723384.885358,20.918
1764723384.909538,4191,256,1764723384.888583,20.954
1764723384.912875,4192,256,1764723384.891933,20.942
1764723384.916345,4193,256,1764723384.895381,20.964
1764723384.919506,4194,256,1764723384.898550,20.956
1764723384.922793,4195,256,1764723384.901896,20.898
1764723384.926279,4196,256,1764723384.905335,20.944
1764723384.929427,4197,256,1764723384.908545,20.883
1764723384.932751,4198,256,1764723384.911875,20.875
1764723384.936209,4199,256,1764723384.915247,20.961
1764723384.939557,4200,256,1764723384.918588,20.968
1764723384.942741,4201,256,1764723384.921863,20.878
1764723384.946304,4202,256,1764723384.925209,21.096
1764723384.949407,4203,256,1764723384.928534,20.873
1764723384.952750,4204,256,1764723384.931872,20.879
1764723384.956290,4205,256,1764723384.935205,21.085
1764723384.959422,4206,256,1764723384.938539,20.884
1764723384.962721,4207,256,1764723384.941875,20.846
1764723384.966183,4208,256,1764723384.945205,20.978
1764723384.969367,4209,256,1764723384.948541,20.826
1764723384.972683,4210,256,1764723384.951870,20.813
1764723384.976234,4211,256,1764723384.955207,21.028
1764723384.979563,4212,256,1764723384.958658,20.905
1764723384.982814,4213,256,1764723384.961879,20.934
1764723384.986257,4214,256,1764723384.965197,21.059
1764723384.989378,4215,256,1764723384.968535,20.843
1764723384.992713,4216,256,1764723384.971857,20.856
1764723384.996166,4217,256,1764723384.975254,20.912
1764723384.999532,4218,256,1764723384.978588,20.945
1764723385.002788,4219,256,1764723384.981871,20.917
1764723385.006315,4220,256,1764723384.985229,21.086
1764723385.009461,4221,256,1764723384.988544,20.917
1764723385.012787,4222,256,1764723384.991869,20.918
1764723385.016319,4223,256,1764723384.995245,21.074
1764723385.019754,4224,256,1764723384.998688,21.066
1764723385.022930,4225,256,1764723385.001934,20.996
1764723385.026307,4226,256,1764723385.005270,21.037
1764723385.029622,4227,256,1764723385.008661,20.961
1764723385.032933,4228,256,1764723385.011938,20.995
1764723385.036365,4229,256,1764723385.015293,21.072
1764723385.039697,4230,256,1764723385.018693,21.004
1764723385.042967,4231,256,1764723385.022002,20.965
1764723385.046329,4232,256,1764723385.025293,21.036
1764723385.049499,4233,256,1764723385.028626,20.873
1764723385.052837,4234,256,1764723385.031941,20.896
1764723385.056336,4235,256,1764723385.035302,21.034
1764723385.059520,4236,256,1764723385.038644,20.875
1764723385.062822,4237,256,1764723385.041934,20.888
1764723385.066291,4238,256,1764723385.045297,20.993
1764723385.069473,4239,256,1764723385.048610,20.862
1764723385.072759,4240,256,1764723385.051878,20.880
1764723385.076238,4241,256,1764723385.055276,20.962
1764723385.079533,4242,256,1764723385.058624,20.909
1764723385.082766,4243,256,1764723385.061875,20.891
1764723385.086210,4244,256,1764723385.065259,20.951
1764723385.089446,4245,256,1764723385.068540,20.905
1764723385.092794,4246,256,1764723385.071880,20.914
1764723385.096329,4247,256,1764723385.075239,21.090
1764723385.099480,4248,256,1764723385.078566,20.914
1764723385.102787,4249,256,1764723385.081899,20.888
1764723385.106175,4250,256,1764723385.085211,20.965
1764723385.109469,4251,256,1764723385.088569,20.900
1764723385.112734,4252,256,1764723385.091879,20.854
1764723385.116291,4253,256,1764723385.095388,20.903
1764723385.119437,4254,256,1764723385.098556,20.881
1764723385.122839,4255,256,1764723385.101944,20.895
1764723385.126180,4256,256,1764723385.105232,20.948
1764723385.129355,4257,256,1764723385.108548,20.807
1764723385.132662,4258,256,1764723385.111858,20.804
1764723385.136264,4259,256,1764723385.115230,21.034
1764723385.139374,4260,256,1764723385.118545,20.829
1764723385.142690,4261,256,1764723385.121876,20.814
1764723385.146189,4262,256,1764723385.125189,20.999
1764723385.149352,4263,256,1764723385.128536,20.817
1764723385.152752,4264,256,1764723385.131858,20.895
1764723385.156299,4265,256,1764723385.135194,21.106
1764723385.159446,4266,256,1764723385.138526,20.920
1764723385.162717,4267,256,1764723385.141882,20.835
1764723385.166214,4268,256,1764723385.145205,21.009
1764723385.169397,4269,256,1764723385.148546,20.850
1764723385.172721,4270,256,1764723385.151877,20.844
1764723385.176191,4271,256,1764723385.155234,20.957
1764723385.179358,4272,256,1764723385.158530,20.828
1764723385.182683,4273,256,1764723385.161864,20.819
1764723385.186285,4274,256,1764723385.165205,21.080
1764723385.189370,4275,256,1764723385.168531,20.839
1764723385.192655,4276,256,1764723385.171858,20.797
1764723385.196209,4277,256,1764723385.175302,20.908
1764723385.199438,4278,256,1764723385.178560,20.878
1764723385.202721,4279,256,1764723385.181887,20.834
1764723385.206257,4280,256,1764723385.185201,21.057
1764723385.209433,4281,256,1764723385.188546,20.887
1764723385.212716,4282,256,1764723385.191893,20.823
1764723385.216272,4283,256,1764723385.195194,21.078
1764723385.219422,4284,256,1764723385.198552,20.870
1764723385.222707,4285,256,1764723385.201875,20.832
1764723385.226322,4286,256,1764723385.205195,21.127
1764723385.229450,4287,256,1764723385.208562,20.889
1764723385.232713,4288,256,1764723385.211880,20.833
1764723385.236352,4289,256,1764723385.215245,21.107
1764723385.239412,4290,256,1764723385.218555,20.857
1764723385.242678,4291,256,1764723385.221859,20.819
1764723385.246291,4292,256,1764723385.225206,21.084
1764723385.249413,4293,256,1764723385.228551,20.862
1764723385.252810,4294,256,1764723385.231885,20.925
1764723385.256289,4295,256,1764723385.235204,21.086
1764723385.259459,4296,256,1764723385.238553,20.906
1764723385.262773,4297,256,1764723385.241878,20.895
1764723385.266275,4298,256,1764723385.245192,21.083
1764723385.269380,4299,256,1764723385.248541,20.839
1764723385.272677,4300,256,1764723385.251883,20.794
1764723385.276139,4301,256,1764723385.255189,20.950
1764723385.279355,4302,256,1764723385.258526,20.829
1764723385.282738,4303,256,1764723385.261879,20.859
1764723385.286138,4304,256,1764723385.265194,20.944
1764723385.289339,4305,256,1764723385.268527,20.813
1764723385.292734,4306,256,1764723385.271881,20.853
1764723385.296141,4307,256,1764723385.275212,20.929
1764723385.299343,4308,256,1764723385.278504,20.839
1764723385.302948,4309,256,1764723385.281867,21.081
1764723385.306167,4310,256,1764723385.285168,20.999
1764723385.309368,4311,256,1764723385.288534,20.834
1764723385.312686,4312,256,1764723385.291868,20.819
1764723385.316168,4313,256,1764723385.295199,20.968
1764723385.319371,4314,256,1764723385.298530,20.841
1764723385.322699,4315,256,1764723385.301873,20.826
1764723385.326149,4316,256,1764723385.305196,20.954
1764723385.329401,4317,256,1764723385.308542,20.860
1764723385.332762,4318,256,1764723385.311872,20.889
1764723385.336204,4319,256,1764723385.315212,20.992
1764723385.339409,4320,256,1764723385.318546,20.864
1764723385.342691,4321,256,1764723385.321869,20.823
1764723385.346164,4322,256,1764723385.325200,20.964
1764723385.349366,4323,256,1764723385.328532,20.835
1764723385.352671,4324,256,1764723385.331837,20.835
1764723385.356113,4325,256,1764723385.335202,20.912
1764723385.359372,4326,256,1764723385.338531,20.840
1764723385.362674,4327,256,1764723385.341857,20.817
1764723385.366133,4328,256,1764723385.345191,20.942
1764723385.369402,4329,256,1764723385.348535,20.867
1764723385.372674,4330,256,1764723385.351864,20.810
1764723385.376156,4331,256,1764723385.355195,20.961
1764723385.379399,4332,256,1764723385.358545,20.854
1764723385.382694,4333,256,1764723385.361872,20.822
1764723385.386156,4334,256,1764723385.365197,20.959
1764723385.389364,4335,256,1764723385.368541,20.823
1764723385.392752,4336,256,1764723385.371879,20.873
1764723385.396149,4337,256,1764723385.375262,20.887
1764723385.399389,4338,256,1764723385.378539,20.850
1764723385.402713,4339,256,1764723385.381872,20.840
1764723385.406173,4340,256,1764723385.385209,20.964
1764723385.409353,4341,256,1764723385.388530,20.823
1764723385.412859,4342,256,1764723385.391862,20.997
1764723385.416320,4343,256,1764723385.395206,21.114
1764723385.419563,4344,256,1764723385.398533,21.030
1764723385.422698,4345,256,1764723385.401861,20.837
1764723385.426121,4346,256,1764723385.405203,20.918
1764723385.429366,4347,256,1764723385.408536,20.830
1764723385.432786,4348,256,1764723385.411949,20.838
1764723385.436275,4349,256,1764723385.415278,20.996
1764723385.439619,4350,256,1764723385.418570,21.049
1764723385.442850,4351,256,1764723385.421883,20.967
