t_recv,seq,bytes,t_send,latency_ms
1764871078.413133,581,256,1764871078.392119,21.014
1764871078.416362,582,256,1764871078.395380,20.982
1764871078.419650,583,256,1764871078.398697,20.953
1764871078.422907,584,256,1764871078.402009,20.898
1764871078.426363,585,256,1764871078.405383,20.980
1764871078.429779,586,256,1764871078.408867,20.912
1764871078.432930,587,256,1764871078.412020,20.910
1764871078.436249,588,256,1764871078.415356,20.893
1764871078.439725,589,256,1764871078.418736,20.990
1764871078.443065,590,256,1764871078.422080,20.985
1764871078.446901,591,256,1764871078.425503,21.399
1764871078.449700,592,256,1764871078.428714,20.985
1764871078.453001,593,256,1764871078.432062,20.938
1764871078.456308,594,256,1764871078.435430,20.878
1764871078.459653,595,256,1764871078.438737,20.916
1764871078.462894,596,256,1764871078.442008,20.886
1764871078.466367,597,256,1764871078.445450,20.917
1764871078.469618,598,256,1764871078.448727,20.891
1764871078.472894,599,256,1764871078.452016,20.878
1764871078.476274,600,256,1764871078.455380,20.895
1764871078.479718,601,256,1764871078.458772,20.947
1764871078.482889,602,256,1764871078.462001,20.888
1764871078.486287,603,256,1764871078.465334,20.953
1764871078.489691,604,256,1764871078.468665,21.026
1764871078.492996,605,256,1764871078.472000,20.996
1764871078.496279,606,256,1764871078.475325,20.954
1764871078.499785,607,256,1764871078.478726,21.058
1764871078.502974,608,256,1764871078.482012,20.962
1764871078.506284,609,256,1764871078.485343,20.942
1764871078.509651,610,256,1764871078.488727,20.924
1764871078.512949,611,256,1764871078.492016,20.933
1764871078.516261,612,256,1764871078.495356,20.906
1764871078.519541,613,256,1764871078.498691,20.849
1764871078.522974,614,256,1764871078.502013,20.961
1764871078.526294,615,256,1764871078.505349,20.946
1764871078.529658,616,256,1764871078.508718,20.939
1764871078.532898,617,256,1764871078.512007,20.891
1764871078.536206,618,256,1764871078.515338,20.868
1764871078.539628,619,256,1764871078.518754,20.874
1764871078.542875,620,256,1764871078.522016,20.859
1764871078.546413,621,256,1764871078.525346,21.066
1764871078.549591,622,256,1764871078.528710,20.881
1764871078.552907,623,256,1764871078.532005,20.902
1764871078.556352,624,256,1764871078.535432,20.920
1764871078.559761,625,256,1764871078.538777,20.983
1764871078.563174,626,256,1764871078.542116,21.058
1764871078.566501,627,256,1764871078.545450,21.051
1764871078.569720,628,256,1764871078.548692,21.028
1764871078.572940,629,256,1764871078.551987,20.952
1764871078.576363,630,256,1764871078.555336,21.027
1764871078.579728,631,256,1764871078.558688,21.040
1764871078.583003,632,256,1764871078.562013,20.990
1764871078.586353,633,256,1764871078.565373,20.981
1764871078.589777,634,256,1764871078.568786,20.991
1764871078.593077,635,256,1764871078.572124,20.954
1764871078.596408,636,256,1764871078.575455,20.953
1764871078.599689,637,256,1764871078.578786,20.903
1764871078.603134,638,256,1764871078.582172,20.963
1764871078.606306,639,256,1764871078.585388,20.918
1764871078.609645,640,256,1764871078.588746,20.899
1764871078.612988,641,256,1764871078.592059,20.929
1764871078.616279,642,256,1764871078.595356,20.923
1764871078.619532,643,256,1764871078.598690,20.843
1764871078.622903,644,256,1764871078.602016,20.886
1764871078.626217,645,256,1764871078.605338,20.880
1764871078.629579,646,256,1764871078.608685,20.894
1764871078.632940,647,256,1764871078.612005,20.935
1764871078.636274,648,256,1764871078.615339,20.935
1764871078.639752,649,256,1764871078.618665,21.087
1764871078.642883,650,256,1764871078.621993,20.890
1764871078.646243,651,256,1764871078.625340,20.902
1764871078.649541,652,256,1764871078.628695,20.846
1764871078.652920,653,256,1764871078.632007,20.913
1764871078.656269,654,256,1764871078.635335,20.934
1764871078.659644,655,256,1764871078.638754,20.890
1764871078.663056,656,256,1764871078.642007,21.049
1764871078.666276,657,256,1764871078.645333,20.942
1764871078.669510,658,256,1764871078.648678,20.832
1764871078.672856,659,256,1764871078.652040,20.816
1764871078.676257,660,256,1764871078.655396,20.862
1764871078.679615,661,256,1764871078.658751,20.864
1764871078.682893,662,256,1764871078.661996,20.897
1764871078.686213,663,256,1764871078.665327,20.886
1764871078.689687,664,256,1764871078.668707,20.981
1764871078.692967,665,256,1764871078.672004,20.963
1764871078.696277,666,256,1764871078.675332,20.945
1764871078.699783,667,256,1764871078.678766,21.017
1764871078.702956,668,256,1764871078.682014,20.941
1764871078.706361,669,256,1764871078.685335,21.026
1764871078.709845,670,256,1764871078.688772,21.073
1764871078.713117,671,256,1764871078.692055,21.063
1764871078.717091,672,256,1764871078.695931,21.160
1764871078.720057,673,256,1764871078.698699,21.358
1764871078.722968,674,256,1764871078.702008,20.960
1764871078.726260,675,256,1764871078.705347,20.912
1764871078.729716,676,256,1764871078.708708,21.008
1764871078.733078,677,256,1764871078.712034,21.044
1764871078.736463,678,256,1764871078.715456,21.006
1764871078.739813,679,256,1764871078.718680,21.133
1764871078.743131,680,256,1764871078.722046,21.085
1764871078.746503,681,256,1764871078.725359,21.144
1764871078.749782,682,256,1764871078.728767,21.015
1764871078.752982,683,256,1764871078.732028,20.953
1764871078.756434,684,256,1764871078.735463,20.972
1764871078.759915,685,256,1764871078.738793,21.122
1764871078.763052,686,256,1764871078.742109,20.942
1764871078.766478,687,256,1764871078.745451,21.026
1764871078.769685,688,256,1764871078.748707,20.977
1764871078.773032,689,256,1764871078.752105,20.927
1764871078.776473,690,256,1764871078.755434,21.039
1764871078.779721,691,256,1764871078.758769,20.953
1764871078.782863,692,256,1764871078.762017,20.846
1764871078.786367,693,256,1764871078.765451,20.916
1764871078.789658,694,256,1764871078.768786,20.873
1764871078.793098,695,256,1764871078.772132,20.966
1764871078.796338,696,256,1764871078.775455,20.882
1764871078.799645,697,256,1764871078.778770,20.875
1764871078.802893,698,256,1764871078.781989,20.904
1764871078.806311,699,256,1764871078.785439,20.871
1764871078.809560,700,256,1764871078.788692,20.867
1764871078.812885,701,256,1764871078.792008,20.877
1764871078.816264,702,256,1764871078.795362,20.902
1764871078.819658,703,256,1764871078.798758,20.900
1764871078.823051,704,256,1764871078.802025,21.027
1764871078.826374,705,256,1764871078.805362,21.013
1764871078.829575,706,256,1764871078.808688,20.886
1764871078.832950,707,256,1764871078.812036,20.915
1764871078.836322,708,256,1764871078.815356,20.966
1764871078.839611,709,256,1764871078.818690,20.921
1764871078.842972,710,256,1764871078.822002,20.969
1764871078.846369,711,256,1764871078.825357,21.012
1764871078.849562,712,256,1764871078.828689,20.874
1764871078.852948,713,256,1764871078.832004,20.944
1764871078.856230,714,256,1764871078.835358,20.872
1764871078.859584,715,256,1764871078.838696,20.888
1764871078.863013,716,256,1764871078.842034,20.978
1764871078.866369,717,256,1764871078.845419,20.949
1764871078.869586,718,256,1764871078.848697,20.888
1764871078.872932,719,256,1764871078.851998,20.934
1764871078.876297,720,256,1764871078.855393,20.904
1764871078.879601,721,256,1764871078.858687,20.914
1764871078.882977,722,256,1764871078.862023,20.954
1764871078.886333,723,256,1764871078.865400,20.933
1764871078.889618,724,256,1764871078.868686,20.931
1764871078.892960,725,256,1764871078.871996,20.964
1764871078.896271,726,256,1764871078.875323,20.948
1764871078.899596,727,256,1764871078.878703,20.893
1764871078.902913,728,256,1764871078.881992,20.921
1764871078.906327,729,256,1764871078.885363,20.965
1764871078.909593,730,256,1764871078.888668,20.924
1764871078.912940,731,256,1764871078.892035,20.905
1764871078.916290,732,256,1764871078.895380,20.910
1764871078.919525,733,256,1764871078.898687,20.838
1764871078.922951,734,256,1764871078.902029,20.922
1764871078.926489,735,256,1764871078.905513,20.976
1764871078.929982,736,256,1764871078.908920,21.062
1764871078.932906,737,256,1764871078.912017,20.889
1764871078.936251,738,256,1764871078.915361,20.890
1764871078.939585,739,256,1764871078.918688,20.897
1764871078.942890,740,256,1764871078.922032,20.858
1764871078.946698,741,256,1764871078.925503,21.196
1764871078.949960,742,256,1764871078.928885,21.076
1764871078.952989,743,256,1764871078.932023,20.966
1764871078.956290,744,256,1764871078.935359,20.931
1764871078.959590,745,256,1764871078.938683,20.907
1764871078.963049,746,256,1764871078.942010,21.039
1764871078.966457,747,256,1764871078.945386,21.071
1764871078.969757,748,256,1764871078.948696,21.061
1764871078.972983,749,256,1764871078.952013,20.970
1764871078.976295,750,256,1764871078.955336,20.959
1764871078.979742,751,256,1764871078.958769,20.972
1764871078.983081,752,256,1764871078.962087,20.994
1764871078.986378,753,256,1764871078.965435,20.943
1764871078.989749,754,256,1764871078.968768,20.981
1764871078.993025,755,256,1764871078.972062,20.962
1764871078.996353,756,256,1764871078.975375,20.978
1764871078.999664,757,256,1764871078.978704,20.959
1764871079.003052,758,256,1764871078.982061,20.991
1764871079.006376,759,256,1764871078.985404,20.972
1764871079.009757,760,256,1764871078.988759,20.998
1764871079.013207,761,256,1764871078.992064,21.143
1764871079.017885,762,256,1764871078.995423,22.462
1764871079.019702,763,256,1764871078.998767,20.935
1764871079.023093,764,256,1764871079.002083,21.010
1764871079.026363,765,256,1764871079.005416,20.947
1764871079.029704,766,256,1764871079.008761,20.942
1764871079.033064,767,256,1764871079.012134,20.930
1764871079.036897,768,256,1764871079.015500,21.396
1764871079.039902,769,256,1764871079.018878,21.024
1764871079.042980,770,256,1764871079.022001,20.979
1764871079.046271,771,256,1764871079.025346,20.925
1764871079.049896,772,256,1764871079.028770,21.126
1764871079.053041,773,256,1764871079.032022,21.020
1764871079.056549,774,256,1764871079.035496,21.053
1764871079.059744,775,256,1764871079.038771,20.974
1764871079.063087,776,256,1764871079.042025,21.062
1764871079.066566,777,256,1764871079.045486,21.080
1764871079.069975,778,256,1764871079.048850,21.125
1764871079.073272,779,256,1764871079.052080,21.192
1764871079.076535,780,256,1764871079.055501,21.034
1764871079.079724,781,256,1764871079.058768,20.956
1764871079.083027,782,256,1764871079.062065,20.962
1764871079.086373,783,256,1764871079.065478,20.896
1764871079.089808,784,256,1764871079.068795,21.013
1764871079.092903,785,256,1764871079.072003,20.900
1764871079.096371,786,256,1764871079.075381,20.990
1764871079.099694,787,256,1764871079.078708,20.987
1764871079.102966,788,256,1764871079.081994,20.972
1764871079.106356,789,256,1764871079.085327,21.029
1764871079.109597,790,256,1764871079.088665,20.932
1764871079.112930,791,256,1764871079.091994,20.936
1764871079.116345,792,256,1764871079.095359,20.986
1764871079.119682,793,256,1764871079.098757,20.925
1764871079.122944,794,256,1764871079.102018,20.926
1764871079.126296,795,256,1764871079.105350,20.947
1764871079.129706,796,256,1764871079.108697,21.009
1764871079.132925,797,256,1764871079.112014,20.911
1764871079.136423,798,256,1764871079.115366,21.057
1764871079.139728,799,256,1764871079.118758,20.970
1764871079.143102,800,256,1764871079.122081,21.021
1764871079.146397,801,256,1764871079.125359,21.039
1764871079.149952,802,256,1764871079.128927,21.026
1764871079.153058,803,256,1764871079.132015,21.043
1764871079.156352,804,256,1764871079.135348,21.003
1764871079.159750,805,256,1764871079.138683,21.067
1764871079.163004,806,256,1764871079.142021,20.983
1764871079.166471,807,256,1764871079.145378,21.093
1764871079.169883,808,256,1764871079.148869,21.014
1764871079.172995,809,256,1764871079.152007,20.988
1764871079.176267,810,256,1764871079.155347,20.919
1764871079.179842,811,256,1764871079.158853,20.990
1764871079.183033,812,256,1764871079.162017,21.016
1764871079.186289,813,256,1764871079.165336,20.953
1764871079.189700,814,256,1764871079.168694,21.006
1764871079.192971,815,256,1764871079.172013,20.958
1764871079.196381,816,256,1764871079.175366,21.015
1764871079.199754,817,256,1764871079.178756,20.999
1764871079.202974,818,256,1764871079.182019,20.955
1764871079.206292,819,256,1764871079.185353,20.939
1764871079.209913,820,256,1764871079.188851,21.063
1764871079.212930,821,256,1764871079.192005,20.925
1764871079.216775,822,256,1764871079.195562,21.213
1764871079.220508,823,256,1764871079.199209,21.299
1764871079.223032,824,256,1764871079.202018,21.013
1764871079.226253,825,256,1764871079.205333,20.919
1764871079.229833,826,256,1764871079.208842,20.991
1764871079.233027,827,256,1764871079.212050,20.976
1764871079.236431,828,256,1764871079.215432,20.999
1764871079.239863,829,256,1764871079.218725,21.138
1764871079.243304,830,256,1764871079.222173,21.131
1764871079.246468,831,256,1764871079.225406,21.062
1764871079.249930,832,256,1764871079.228829,21.101
1764871079.253176,833,256,1764871079.232162,21.014
1764871079.256421,834,256,1764871079.235408,21.013
1764871079.259921,835,256,1764871079.238860,21.060
1764871079.263254,836,256,1764871079.242182,21.071
1764871079.266467,837,256,1764871079.245423,21.043
1764871079.270007,838,256,1764871079.248936,21.071
1764871079.273172,839,256,1764871079.252145,21.027
1764871079.276342,840,256,1764871079.255403,20.940
1764871079.279835,841,256,1764871079.258854,20.981
1764871079.283072,842,256,1764871079.262099,20.973
1764871079.286325,843,256,1764871079.265413,20.912
1764871079.289800,844,256,1764871079.268851,20.949
1764871079.292959,845,256,1764871079.272030,20.929
1764871079.296388,846,256,1764871079.275428,20.960
1764871079.299766,847,256,1764871079.278750,21.016
1764871079.302875,848,256,1764871079.281994,20.880
1764871079.306210,849,256,1764871079.285328,20.882
1764871079.309670,850,256,1764871079.288662,21.007
1764871079.313085,851,256,1764871079.291988,21.096
1764871079.316252,852,256,1764871079.295329,20.923
1764871079.319636,853,256,1764871079.298700,20.936
1764871079.323146,854,256,1764871079.301998,21.148
1764871079.326359,855,256,1764871079.305333,21.026
1764871079.330144,856,256,1764871079.308948,21.196
1764871079.332993,857,256,1764871079.312007,20.985
1764871079.336295,858,256,1764871079.315333,20.963
1764871079.339751,859,256,1764871079.318678,21.073
1764871079.343183,860,256,1764871079.322015,21.168
1764871079.346596,861,256,1764871079.325411,21.185
1764871079.350071,862,256,1764871079.328867,21.204
1764871079.353289,863,256,1764871079.332026,21.263
1764871079.356555,864,256,1764871079.335377,21.177
1764871079.359892,865,256,1764871079.338691,21.202
1764871079.363104,866,256,1764871079.342021,21.082
1764871079.366545,867,256,1764871079.345445,21.100
