t_send,seq,bytes
1770107170.161495,8588,256
1770107170.163259,8589,256
1770107170.163509,8590,256
1770107170.165153,8591,256
1770107170.165907,8592,256
1770107170.166862,8593,256
1770107170.167074,8594,256
1770107170.167697,8595,256
1770107170.168106,8596,256
1770107170.170121,8597,256
1770107170.170821,8598,256
1770107170.170938,8599,256
1770107170.172959,8600,256
1770107170.173193,8601,256
1770107170.173227,8602,256
1770107170.174437,8603,256
1770107170.174600,8604,256
1770107170.175296,8605,256
1770107170.175808,8606,256
1770107170.176471,8607,256
1770107170.176517,8608,256
1770107170.178543,8609,256
1770107170.183279,8610,256
1770107170.184124,8611,256
1770107170.185191,8612,256
1770107170.185365,8613,256
1770107170.186152,8614,256
1770107170.186426,8615,256
1770107170.186893,8616,256
1770107170.188374,8617,256
1770107170.191996,8618,256
1770107170.192024,8619,256
1770107170.192043,8620,256
1770107170.192154,8621,256
1770107170.192446,8622,256
1770107170.195626,8623,256
1770107170.195904,8624,256
1770107170.196337,8625,256
1770107170.196589,8626,256
1770107170.196904,8627,256
1770107170.197360,8628,256
1770107170.197488,8629,256
1770107170.197783,8630,256
1770107170.198449,8631,256
1770107170.200354,8632,256
1770107170.210183,8633,256
1770107170.212367,8634,256
1770107170.213551,8635,256
1770107170.213819,8636,256
1770107170.216676,8637,256
1770107170.216956,8638,256
1770107170.217346,8639,256
1770107170.219073,8640,256
1770107170.219654,8641,256
1770107170.220549,8642,256
1770107170.221896,8643,256
1770107170.223615,8644,256
1770107170.227903,8645,256
1770107170.228932,8646,256
1770107170.232112,8647,256
1770107170.232247,8648,256
1770107170.233292,8649,256
1770107170.233992,8650,256
1770107170.234910,8651,256
1770107170.237036,8652,256
1770107170.237614,8653,256
1770107170.237700,8654,256
1770107170.239559,8655,256
1770107170.240139,8656,256
1770107170.240646,8657,256
1770107170.242772,8658,256
1770107170.245384,8659,256
1770107170.245703,8660,256
1770107170.245901,8661,256
1770107170.246510,8662,256
1770107170.250858,8663,256
1770107170.255275,8664,256
1770107170.256007,8665,256
1770107170.256832,8666,256
1770107170.257931,8667,256
1770107170.258552,8668,256
1770107170.258608,8669,256
1770107170.258739,8670,256
1770107170.259505,8671,256
1770107170.262440,8672,256
1770107170.266435,8673,256
1770107170.267115,8674,256
1770107170.269577,8675,256
1770107170.269730,8676,256
1770107170.269800,8677,256
1770107170.270689,8678,256
1770107170.271367,8679,256
1770107170.271845,8680,256
1770107170.272102,8681,256
1770107170.272812,8682,256
1770107170.275649,8683,256
1770107170.276752,8684,256
1770107170.279365,8685,256
1770107170.281147,8686,256
1770107170.281903,8687,256
1770107170.281979,8688,256
1770107170.284029,8689,256
1770107170.286683,8690,256
1770107170.288052,8691,256
1770107170.292809,8692,256
1770107170.295495,8693,256
1770107170.296897,8694,256
1770107170.297199,8695,256
1770107170.300637,8696,256
1770107170.301121,8697,256
1770107170.302610,8698,256
1770107170.304082,8699,256
1770107170.304855,8700,256
1770107170.305150,8701,256
1770107170.306412,8702,256
1770107170.306533,8703,256
1770107170.308058,8704,256
1770107170.315351,8705,256
1770107170.320758,8706,256
1770107170.321797,8707,256
1770107170.322740,8708,256
1770107170.323856,8709,256
1770107170.324594,8710,256
1770107170.328234,8711,256
1770107170.329856,8712,256
1770107170.330519,8713,256
1770107170.333792,8714,256
1770107170.334503,8715,256
1770107170.337078,8716,256
1770107170.344713,8717,256
1770107170.347692,8718,256
1770107170.347864,8719,256
1770107170.349349,8720,256
1770107170.349702,8721,256
1770107170.349982,8722,256
1770107170.352435,8723,256
1770107170.352899,8724,256
1770107170.354278,8725,256
1770107170.354552,8726,256
1770107170.357536,8727,256
1770107170.357716,8728,256
1770107170.360940,8729,256
1770107170.363936,8730,256
1770107170.365423,8731,256
1770107170.365907,8732,256
1770107170.366657,8733,256
1770107170.368011,8734,256
1770107170.368605,8735,256
1770107170.369207,8736,256
1770107170.369502,8737,256
1770107170.370135,8738,256
1770107170.373568,8739,256
1770107170.374728,8740,256
1770107170.375391,8741,256
1770107170.378447,8742,256
1770107170.379658,8743,256
1770107170.379744,8744,256
1770107170.381810,8745,256
1770107170.381866,8746,256
1770107170.383904,8747,256
1770107170.384651,8748,256
1770107170.387521,8749,256
1770107170.388795,8750,256
1770107170.389001,8751,256
1770107170.389998,8752,256
1770107170.390709,8753,256
1770107170.392050,8754,256
1770107170.395034,8755,256
1770107170.395170,8756,256
1770107170.396301,8757,256
1770107170.396477,8758,256
1770107170.396951,8759,256
1770107170.397026,8760,256
1770107170.398097,8761,256
1770107170.398285,8762,256
1770107170.398849,8763,256
1770107170.401624,8764,256
1770107170.401707,8765,256
1770107170.402588,8766,256
1770107170.409247,8767,256
1770107170.409511,8768,256
1770107170.411024,8769,256
1770107170.411208,8770,256
1770107170.412288,8771,256
1770107170.414160,8772,256
1770107170.414964,8773,256
1770107170.417108,8774,256
1770107170.417535,8775,256
1770107170.418502,8776,256
1770107170.418571,8777,256
1770107170.418742,8778,256
1770107170.419513,8779,256
1770107170.419786,8780,256
1770107170.421063,8781,256
1770107170.421529,8782,256
1770107170.422792,8783,256
1770107170.429881,8784,256
1770107170.430634,8785,256
1770107170.430962,8786,256
1770107170.432224,8787,256
1770107170.434480,8788,256
1770107170.434665,8789,256
1770107170.436606,8790,256
1770107170.437033,8791,256
1770107170.437199,8792,256
1770107170.440971,8793,256
1770107170.441336,8794,256
1770107170.441967,8795,256
1770107170.442316,8796,256
1770107170.442520,8797,256
1770107170.442875,8798,256
1770107170.446554,8799,256
1770107170.448883,8800,256
1770107170.450132,8801,256
1770107170.450542,8802,256
1770107170.451391,8803,256
1770107170.452420,8804,256
1770107170.453410,8805,256
1770107170.453537,8806,256
1770107170.454062,8807,256
1770107170.455291,8808,256
1770107170.459695,8809,256
1770107170.460318,8810,256
1770107170.463181,8811,256
1770107170.464003,8812,256
1770107170.465380,8813,256
1770107170.465866,8814,256
1770107170.466480,8815,256
1770107170.468315,8816,256
1770107170.468497,8817,256
1770107170.471859,8818,256
1770107170.473110,8819,256
1770107170.475341,8820,256
1770107170.475527,8821,256
1770107170.476404,8822,256
1770107170.476756,8823,256
1770107170.476887,8824,256
1770107170.476966,8825,256
1770107170.477991,8826,256
1770107170.478240,8827,256
1770107170.478333,8828,256
1770107170.479244,8829,256
1770107170.479704,8830,256
1770107170.479788,8831,256
1770107170.480678,8832,256
1770107170.483552,8833,256
1770107170.483787,8834,256
1770107170.486010,8835,256
1770107170.487046,8836,256
1770107170.487929,8837,256
1770107170.490500,8838,256
1770107170.497798,8839,256
1770107170.498708,8840,256
1770107170.501938,8841,256
1770107170.502068,8842,256
1770107170.503479,8843,256
1770107170.504592,8844,256
1770107170.505217,8845,256
1770107170.505329,8846,256
1770107170.505769,8847,256
1770107170.507396,8848,256
1770107170.511430,8849,256
1770107170.514748,8850,256
1770107170.515035,8851,256
1770107170.515621,8852,256
1770107170.517295,8853,256
1770107170.519579,8854,256
1770107170.522135,8855,256
1770107170.522650,8856,256
1770107170.525590,8857,256
1770107170.525888,8858,256
1770107170.526440,8859,256
1770107170.526658,8860,256
1770107170.529169,8861,256
1770107170.529700,8862,256
1770107170.530231,8863,256
1770107170.532397,8864,256
1770107170.532763,8865,256
1770107170.533212,8866,256
1770107170.534553,8867,256
1770107170.535170,8868,256
1770107170.536760,8869,256
1770107170.538858,8870,256
1770107170.541280,8871,256
1770107170.541847,8872,256
1770107170.542262,8873,256
1770107170.544014,8874,256
1770107170.545475,8875,256
1770107170.546048,8876,256
1770107170.546180,8877,256
1770107170.546730,8878,256
1770107170.546859,8879,256
1770107170.547992,8880,256
1770107170.550268,8881,256
1770107170.551708,8882,256
1770107170.552034,8883,256
1770107170.552155,8884,256
1770107170.552609,8885,256
1770107170.556231,8886,256
1770107170.557909,8887,256
1770107170.559229,8888,256
1770107170.560759,8889,256
1770107170.563070,8890,256
1770107170.566481,8891,256
1770107170.567140,8892,256
1770107170.569065,8893,256
1770107170.569472,8894,256
1770107170.570630,8895,256
1770107170.571975,8896,256
1770107170.574153,8897,256
1770107170.574930,8898,256
1770107170.575944,8899,256
1770107170.576349,8900,256
1770107170.576620,8901,256
1770107170.578494,8902,256
1770107170.578978,8903,256
1770107170.582091,8904,256
1770107170.582844,8905,256
1770107170.583732,8906,256
1770107170.585282,8907,256
1770107170.588377,8908,256
1770107170.591761,8909,256
1770107170.596529,8910,256
1770107170.597799,8911,256
1770107170.599980,8912,256
1770107170.601045,8913,256
1770107170.602990,8914,256
1770107170.603460,8915,256
1770107170.603604,8916,256
1770107170.607372,8917,256
1770107170.609930,8918,256
1770107170.610673,8919,256
1770107170.612443,8920,256
1770107170.612589,8921,256
1770107170.612790,8922,256
1770107170.615569,8923,256
1770107170.616548,8924,256
1770107170.616647,8925,256
1770107170.617149,8926,256
1770107170.618249,8927,256
1770107170.619341,8928,256
1770107170.619806,8929,256
1770107170.620004,8930,256
1770107170.620389,8931,256
1770107170.620625,8932,256
1770107170.621866,8933,256
1770107170.622390,8934,256
1770107170.622690,8935,256
1770107170.631554,8936,256
1770107170.632574,8937,256
1770107170.633449,8938,256
1770107170.633779,8939,256
1770107170.634842,8940,256
1770107170.635631,8941,256
1770107170.636963,8942,256
1770107170.637527,8943,256
1770107170.638977,8944,256
1770107170.639285,8945,256
1770107170.639563,8946,256
1770107170.640222,8947,256
1770107170.640331,8948,256
1770107170.641106,8949,256
1770107170.643063,8950,256
1770107170.643291,8951,256
1770107170.643371,8952,256
1770107170.643428,8953,256
1770107170.643606,8954,256
1770107170.645726,8955,256
1770107170.646874,8956,256
1770107170.647445,8957,256
1770107170.648460,8958,256
1770107170.649729,8959,256
1770107170.652150,8960,256
1770107170.653876,8961,256
1770107170.656401,8962,256
1770107170.658258,8963,256
1770107170.665899,8964,256
1770107170.666480,8965,256
1770107170.667682,8966,256
1770107170.668069,8967,256
1770107170.669038,8968,256
1770107170.669266,8969,256
1770107170.670383,8970,256
1770107170.672197,8971,256
1770107170.672529,8972,256
1770107170.672611,8973,256
1770107170.673839,8974,256
1770107170.674074,8975,256
1770107170.675552,8976,256
1770107170.676277,8977,256
1770107170.676549,8978,256
1770107170.677502,8979,256
1770107170.679405,8980,256
1770107170.679644,8981,256
1770107170.681378,8982,256
1770107170.682373,8983,256
1770107170.682591,8984,256
1770107170.682910,8985,256
1770107170.684577,8986,256
1770107170.685239,8987,256
1770107170.686084,8988,256
1770107170.686882,8989,256
1770107170.687018,8990,256
1770107170.691440,8991,256
1770107170.692786,8992,256
1770107170.693762,8993,256
1770107170.694651,8994,256
1770107170.694910,8995,256
1770107170.694987,8996,256
1770107170.695280,8997,256
1770107170.698641,8998,256
1770107170.699587,8999,256
1770107170.700519,9000,256
1770107170.708061,9001,256
1770107170.708831,9002,256
1770107170.709335,9003,256
1770107170.711933,9004,256
1770107170.713180,9005,256
1770107170.714544,9006,256
1770107170.718422,9007,256
1770107170.719243,9008,256
1770107170.721090,9009,256
1770107170.721330,9010,256
1770107170.723307,9011,256
1770107170.723485,9012,256
1770107170.723755,9013,256
1770107170.724377,9014,256
1770107170.726444,9015,256
1770107170.727603,9016,256
1770107170.728389,9017,256
1770107170.728892,9018,256
1770107170.730127,9019,256
1770107170.730755,9020,256
1770107170.732226,9021,256
1770107170.733153,9022,256
1770107170.733849,9023,256
1770107170.735218,9024,256
1770107170.737114,9025,256
1770107170.737468,9026,256
1770107170.737682,9027,256
1770107170.737756,9028,256
1770107170.740129,9029,256
1770107170.740990,9030,256
1770107170.741182,9031,256
1770107170.741448,9032,256
1770107170.741844,9033,256
1770107170.743832,9034,256
1770107170.744144,9035,256
1770107170.744339,9036,256
1770107170.748948,9037,256
1770107170.750310,9038,256
1770107170.750764,9039,256
1770107170.752998,9040,256
1770107170.755090,9041,256
1770107170.757178,9042,256
1770107170.758541,9043,256
1770107170.759460,9044,256
1770107170.760964,9045,256
1770107170.761309,9046,256
1770107170.761471,9047,256
1770107170.761645,9048,256
1770107170.762232,9049,256
1770107170.762310,9050,256
1770107170.762684,9051,256
1770107170.763469,9052,256
1770107170.763593,9053,256
1770107170.767243,9054,256
1770107170.767982,9055,256
1770107170.771705,9056,256
1770107170.773024,9057,256
1770107170.773125,9058,256
1770107170.773941,9059,256
1770107170.774043,9060,256
1770107170.774220,9061,256
1770107170.775549,9062,256
1770107170.775673,9063,256
1770107170.775719,9064,256
1770107170.776048,9065,256
1770107170.776093,9066,256
1770107170.776456,9067,256
1770107170.777571,9068,256
1770107170.780221,9069,256
1770107170.780509,9070,256
1770107170.781294,9071,256
1770107170.781568,9072,256
1770107170.783235,9073,256
1770107170.784074,9074,256
1770107170.784420,9075,256
1770107170.787280,9076,256
1770107170.788373,9077,256
1770107170.791760,9078,256
1770107170.794898,9079,256
1770107170.796200,9080,256
1770107170.796676,9081,256
1770107170.799982,9082,256
1770107170.801364,9083,256
1770107170.802206,9084,256
1770107170.804368,9085,256
1770107170.805055,9086,256
1770107170.806535,9087,256
1770107170.807437,9088,256
1770107170.810729,9089,256
1770107170.813180,9090,256
1770107170.813838,9091,256
1770107170.814465,9092,256
1770107170.814631,9093,256
1770107170.814848,9094,256
1770107170.821681,9095,256
1770107170.821759,9096,256
1770107170.821784,9097,256
1770107170.823275,9098,256
1770107170.823755,9099,256
1770107170.827690,9100,256
1770107170.829204,9101,256
1770107170.829979,9102,256
1770107170.830190,9103,256
1770107170.830678,9104,256
1770107170.831015,9105,256
1770107170.831414,9106,256
1770107170.832359,9107,256
1770107170.833106,9108,256
1770107170.833256,9109,256
1770107170.833355,9110,256
1770107170.834076,9111,256
1770107170.835059,9112,256
1770107170.835468,9113,256
1770107170.836469,9114,256
1770107170.837224,9115,256
1770107170.838859,9116,256
1770107170.840273,9117,256
1770107170.841163,9118,256
1770107170.844482,9119,256
1770107170.845294,9120,256
1770107170.849890,9121,256
1770107170.850014,9122,256
1770107170.850214,9123,256
1770107170.850620,9124,256
1770107170.851896,9125,256
1770107170.853240,9126,256
1770107170.853628,9127,256
1770107170.854890,9128,256
1770107170.855001,9129,256
1770107170.855058,9130,256
1770107170.855288,9131,256
1770107170.855885,9132,256
1770107170.855955,9133,256
1770107170.856778,9134,256
1770107170.859078,9135,256
1770107170.863965,9136,256
1770107170.864105,9137,256
1770107170.864169,9138,256
1770107170.864896,9139,256
1770107170.865316,9140,256
1770107170.865800,9141,256
1770107170.866315,9142,256
1770107170.869211,9143,256
1770107170.869429,9144,256
1770107170.871380,9145,256
1770107170.871690,9146,256
1770107170.873143,9147,256
1770107170.873796,9148,256
1770107170.875335,9149,256
1770107170.877219,9150,256
1770107170.877397,9151,256
1770107170.877867,9152,256
1770107170.878539,9153,256
1770107170.879358,9154,256
1770107170.879653,9155,256
1770107170.879951,9156,256
1770107170.880026,9157,256
1770107170.880651,9158,256
1770107170.886355,9159,256
1770107170.887347,9160,256
1770107170.887827,9161,256
1770107170.888013,9162,256
1770107170.889077,9163,256
1770107170.890177,9164,256
1770107170.890352,9165,256
1770107170.890405,9166,256
1770107170.890445,9167,256
1770107170.890496,9168,256
1770107170.891475,9169,256
1770107170.893074,9170,256
1770107170.894220,9171,256
1770107170.894532,9172,256
1770107170.895317,9173,256
1770107170.895758,9174,256
1770107170.897138,9175,256
1770107170.898763,9176,256
1770107170.900834,9177,256
1770107170.901136,9178,256
1770107170.901160,9179,256
1770107170.902590,9180,256
1770107170.905440,9181,256
1770107170.910455,9182,256
1770107170.915176,9183,256
1770107170.915754,9184,256
1770107170.915822,9185,256
1770107170.917068,9186,256
1770107170.918884,9187,256
1770107170.920717,9188,256
1770107170.921745,9189,256
1770107170.922038,9190,256
1770107170.924024,9191,256
1770107170.924867,9192,256
1770107170.925134,9193,256
1770107170.927022,9194,256
1770107170.929291,9195,256
1770107170.930374,9196,256
1770107170.931435,9197,256
1770107170.931578,9198,256
1770107170.931870,9199,256
1770107170.932575,9200,256
1770107170.932727,9201,256
1770107170.933107,9202,256
1770107170.934505,9203,256
1770107170.935867,9204,256
1770107170.936479,9205,256
1770107170.937303,9206,256
1770107170.937444,9207,256
1770107170.942178,9208,256
1770107170.943963,9209,256
1770107170.945761,9210,256
1770107170.949447,9211,256
1770107170.950146,9212,256
1770107170.951043,9213,256
1770107170.953644,9214,256
1770107170.954429,9215,256
1770107170.955550,9216,256
1770107170.956152,9217,256
1770107170.956525,9218,256
1770107170.956819,9219,256
1770107170.957375,9220,256
1770107170.958772,9221,256
1770107170.959358,9222,256
1770107170.960532,9223,256
1770107170.961405,9224,256
1770107170.962013,9225,256
1770107170.964475,9226,256
1770107170.964965,9227,256
1770107170.968648,9228,256
1770107170.969015,9229,256
1770107170.969535,9230,256
1770107170.972560,9231,256
1770107170.974693,9232,256
1770107170.976107,9233,256
1770107170.976856,9234,256
1770107170.979505,9235,256
1770107170.981164,9236,256
1770107170.981407,9237,256
1770107170.981899,9238,256
1770107170.982632,9239,256
1770107170.983412,9240,256
1770107170.984609,9241,256
1770107170.985200,9242,256
1770107170.986840,9243,256
1770107170.987209,9244,256
1770107170.987505,9245,256
1770107170.987795,9246,256
1770107170.988727,9247,256
1770107170.991312,9248,256
1770107170.994634,9249,256
1770107170.996923,9250,256
1770107170.997391,9251,256
1770107170.999933,9252,256
1770107171.004249,9253,256
1770107171.005927,9254,256
1770107171.006415,9255,256
1770107171.007473,9256,256
1770107171.008095,9257,256
1770107171.008900,9258,256
1770107171.012341,9259,256
1770107171.013088,9260,256
1770107171.013280,9261,256
1770107171.013659,9262,256
1770107171.014078,9263,256
1770107171.014275,9264,256
1770107171.014601,9265,256
1770107171.014689,9266,256
1770107171.016218,9267,256
1770107171.016901,9268,256
1770107171.018354,9269,256
1770107171.024421,9270,256
1770107171.027085,9271,256
1770107171.031220,9272,256
1770107171.031393,9273,256
1770107171.031866,9274,256
1770107171.032454,9275,256
1770107171.034102,9276,256
1770107171.036070,9277,256
1770107171.037266,9278,256
1770107171.037459,9279,256
1770107171.038332,9280,256
1770107171.039782,9281,256
1770107171.040201,9282,256
1770107171.041123,9283,256
1770107171.041299,9284,256
1770107171.041567,9285,256
1770107171.041740,9286,256
1770107171.042471,9287,256
1770107171.042960,9288,256
1770107171.043000,9289,256
1770107171.045111,9290,256
1770107171.051431,9291,256
1770107171.051627,9292,256
1770107171.052137,9293,256
1770107171.056088,9294,256
1770107171.057037,9295,256
1770107171.057939,9296,256
1770107171.058789,9297,256
1770107171.061419,9298,256
1770107171.063227,9299,256
1770107171.066352,9300,256
1770107171.066755,9301,256
1770107171.067344,9302,256
1770107171.068812,9303,256
1770107171.069179,9304,256
1770107171.070210,9305,256
1770107171.071565,9306,256
1770107171.072682,9307,256
1770107171.073404,9308,256
1770107171.074955,9309,256
1770107171.076674,9310,256
1770107171.079998,9311,256
1770107171.080670,9312,256
1770107171.080909,9313,256
1770107171.081747,9314,256
1770107171.081813,9315,256
1770107171.081939,9316,256
1770107171.085497,9317,256
1770107171.086612,9318,256
1770107171.087076,9319,256
1770107171.087755,9320,256
1770107171.090977,9321,256
1770107171.091266,9322,256
1770107171.091314,9323,256
1770107171.094020,9324,256
1770107171.094213,9325,256
1770107171.096530,9326,256
1770107171.098108,9327,256
1770107171.098981,9328,256
1770107171.101318,9329,256
1770107171.101748,9330,256
1770107171.102042,9331,256
1770107171.104986,9332,256
1770107171.105514,9333,256
1770107171.107599,9334,256
1770107171.108620,9335,256
1770107171.111885,9336,256
1770107171.113391,9337,256
1770107171.115218,9338,256
1770107171.118595,9339,256
1770107171.121174,9340,256
1770107171.121453,9341,256
1770107171.124577,9342,256
1770107171.124869,9343,256
1770107171.126705,9344,256
1770107171.127486,9345,256
1770107171.127632,9346,256
1770107171.128046,9347,256
1770107171.128413,9348,256
1770107171.128684,9349,256
1770107171.129367,9350,256
1770107171.132766,9351,256
1770107171.134216,9352,256
1770107171.135586,9353,256
1770107171.136221,9354,256
1770107171.138110,9355,256
1770107171.139364,9356,256
1770107171.139514,9357,256
1770107171.142210,9358,256
1770107171.143400,9359,256
1770107171.143981,9360,256
1770107171.144685,9361,256
1770107171.147036,9362,256
1770107171.147482,9363,256
1770107171.149136,9364,256
1770107171.149261,9365,256
1770107171.149694,9366,256
1770107171.150021,9367,256
1770107171.150271,9368,256
1770107171.150861,9369,256
1770107171.151428,9370,256
1770107171.152926,9371,256
1770107171.154152,9372,256
1770107171.155465,9373,256
1770107171.155697,9374,256
1770107171.158095,9375,256
1770107171.158458,9376,256
1770107171.160522,9377,256
1770107171.164659,9378,256
1770107171.165529,9379,256
1770107171.167458,9380,256
1770107171.169996,9381,256
1770107171.170530,9382,256
1770107171.172377,9383,256
1770107171.177804,9384,256
1770107171.179225,9385,256
1770107171.180323,9386,256
1770107171.183109,9387,256
1770107171.184650,9388,256
1770107171.190808,9389,256
1770107171.191144,9390,256
1770107171.193664,9391,256
1770107171.193956,9392,256
1770107171.194081,9393,256
1770107171.195539,9394,256
1770107171.196463,9395,256
1770107171.196769,9396,256
1770107171.197229,9397,256
1770107171.197815,9398,256
1770107171.197959,9399,256
1770107171.198266,9400,256
1770107171.198410,9401,256
1770107171.198767,9402,256
1770107171.198832,9403,256
1770107171.199161,9404,256
1770107171.200313,9405,256
1770107171.205763,9406,256
1770107171.206285,9407,256
1770107171.206530,9408,256
1770107171.207967,9409,256
1770107171.209023,9410,256
1770107171.209293,9411,256
1770107171.210173,9412,256
1770107171.211324,9413,256
1770107171.212602,9414,256
1770107171.213912,9415,256
1770107171.215395,9416,256
1770107171.216008,9417,256
1770107171.216079,9418,256
1770107171.216136,9419,256
1770107171.218420,9420,256
1770107171.218718,9421,256
1770107171.220571,9422,256
1770107171.220872,9423,256
1770107171.222393,9424,256
1770107171.222573,9425,256
1770107171.223578,9426,256
1770107171.224365,9427,256
1770107171.225817,9428,256
1770107171.225876,9429,256
1770107171.225921,9430,256
1770107171.225963,9431,256
1770107171.227049,9432,256
1770107171.227739,9433,256
1770107171.229261,9434,256
1770107171.229556,9435,256
1770107171.231249,9436,256
1770107171.231728,9437,256
1770107171.231803,9438,256
1770107171.231928,9439,256
1770107171.231972,9440,256
1770107171.232321,9441,256
1770107171.234780,9442,256
1770107171.238643,9443,256
1770107171.238725,9444,256
1770107171.240932,9445,256
1770107171.242439,9446,256
1770107171.242962,9447,256
1770107171.243665,9448,256
1770107171.247139,9449,256
1770107171.247265,9450,256
1770107171.249623,9451,256
1770107171.249985,9452,256
1770107171.250957,9453,256
1770107171.251029,9454,256
1770107171.253275,9455,256
1770107171.258406,9456,256
1770107171.258549,9457,256
1770107171.258972,9458,256
1770107171.259024,9459,256
1770107171.261768,9460,256
1770107171.262307,9461,256
1770107171.264022,9462,256
1770107171.264206,9463,256
1770107171.264767,9464,256
1770107171.265888,9465,256
1770107171.267557,9466,256
1770107171.268124,9467,256
1770107171.269270,9468,256
1770107171.270744,9469,256
1770107171.271657,9470,256
1770107171.272683,9471,256
1770107171.272790,9472,256
1770107171.274640,9473,256
1770107171.278390,9474,256
1770107171.278530,9475,256
1770107171.280019,9476,256
1770107171.280631,9477,256
1770107171.281443,9478,256
1770107171.282483,9479,256
1770107171.282707,9480,256
1770107171.282840,9481,256
1770107171.283345,9482,256
1770107171.284342,9483,256
1770107171.285665,9484,256
1770107171.286119,9485,256
1770107171.286608,9486,256
1770107171.287387,9487,256
1770107171.289692,9488,256
1770107171.291013,9489,256
1770107171.291126,9490,256
1770107171.292578,9491,256
1770107171.294329,9492,256
1770107171.295734,9493,256
1770107171.296544,9494,256
1770107171.298332,9495,256
1770107171.298751,9496,256
1770107171.299091,9497,256
1770107171.299137,9498,256
1770107171.299251,9499,256
1770107171.300205,9500,256
1770107171.301270,9501,256
1770107171.302222,9502,256
1770107171.302829,9503,256
1770107171.303206,9504,256
1770107171.305357,9505,256
1770107171.305517,9506,256
1770107171.306303,9507,256
1770107171.306919,9508,256
1770107171.307546,9509,256
1770107171.307641,9510,256
1770107171.307866,9511,256
1770107171.312690,9512,256
1770107171.313663,9513,256
1770107171.314560,9514,256
1770107171.315000,9515,256
1770107171.315183,9516,256
1770107171.316892,9517,256
1770107171.317074,9518,256
1770107171.317811,9519,256
1770107171.320225,9520,256
1770107171.320960,9521,256
1770107171.322294,9522,256
1770107171.323253,9523,256
1770107171.323708,9524,256
1770107171.324030,9525,256
1770107171.324361,9526,256
1770107171.324846,9527,256
1770107171.325754,9528,256
1770107171.325896,9529,256
1770107171.326638,9530,256
1770107171.328241,9531,256
1770107171.328563,9532,256
1770107171.330960,9533,256
1770107171.332127,9534,256
1770107171.332335,9535,256
1770107171.332442,9536,256
1770107171.332506,9537,256
1770107171.332730,9538,256
1770107171.333858,9539,256
1770107171.336392,9540,256
1770107171.336610,9541,256
1770107171.337149,9542,256
1770107171.340328,9543,256
1770107171.341785,9544,256
1770107171.344367,9545,256
1770107171.346467,9546,256
1770107171.348385,9547,256
1770107171.349236,9548,256
1770107171.349321,9549,256
1770107171.349663,9550,256
1770107171.350618,9551,256
1770107171.351034,9552,256
1770107171.351269,9553,256
1770107171.351310,9554,256
1770107171.351591,9555,256
1770107171.352471,9556,256
1770107171.352886,9557,256
1770107171.353841,9558,256
1770107171.354492,9559,256
1770107171.355292,9560,256
1770107171.358481,9561,256
1770107171.360350,9562,256
1770107171.360479,9563,256
1770107171.361073,9564,256
1770107171.361284,9565,256
1770107171.361367,9566,256
1770107171.362067,9567,256
1770107171.362664,9568,256
1770107171.363500,9569,256
1770107171.363684,9570,256
1770107171.364692,9571,256
1770107171.364873,9572,256
1770107171.365957,9573,256
1770107171.366205,9574,256
1770107171.366277,9575,256
1770107171.369399,9576,256
1770107171.369853,9577,256
1770107171.373142,9578,256
1770107171.374554,9579,256
1770107171.376225,9580,256
1770107171.376858,9581,256
1770107171.377285,9582,256
1770107171.378627,9583,256
1770107171.381061,9584,256
1770107171.383214,9585,256
1770107171.384296,9586,256
1770107171.384751,9587,256
1770107171.387958,9588,256
1770107171.388102,9589,256
1770107171.389201,9590,256
1770107171.390454,9591,256
1770107171.390776,9592,256
1770107171.391263,9593,256
1770107171.391448,9594,256
1770107171.391855,9595,256
1770107171.392440,9596,256
1770107171.392677,9597,256
1770107171.392893,9598,256
1770107171.393250,9599,256
1770107171.393772,9600,256
1770107171.395266,9601,256
1770107171.395598,9602,256
1770107171.395644,9603,256
1770107171.400091,9604,256
1770107171.401285,9605,256
1770107171.403403,9606,256
1770107171.404306,9607,256
1770107171.404421,9608,256
1770107171.404703,9609,256
1770107171.404726,9610,256
1770107171.404946,9611,256
1770107171.405534,9612,256
1770107171.407169,9613,256
1770107171.407328,9614,256
1770107171.408484,9615,256
1770107171.410020,9616,256
1770107171.411868,9617,256
1770107171.413039,9618,256
1770107171.415004,9619,256
1770107171.417307,9620,256
1770107171.417855,9621,256
1770107171.418158,9622,256
1770107171.418465,9623,256
1770107171.420103,9624,256
1770107171.420675,9625,256
1770107171.420953,9626,256
1770107171.424137,9627,256
1770107171.425951,9628,256
1770107171.426866,9629,256
1770107171.426994,9630,256
1770107171.428739,9631,256
1770107171.430486,9632,256
1770107171.431922,9633,256
1770107171.432107,9634,256
1770107171.433518,9635,256
1770107171.435031,9636,256
1770107171.437096,9637,256
1770107171.438606,9638,256
1770107171.443033,9639,256
1770107171.443614,9640,256
1770107171.443989,9641,256
1770107171.444663,9642,256
1770107171.445569,9643,256
1770107171.447231,9644,256
1770107171.447583,9645,256
1770107171.452032,9646,256
1770107171.455976,9647,256
1770107171.456871,9648,256
1770107171.457842,9649,256
1770107171.459519,9650,256
1770107171.460759,9651,256
1770107171.462121,9652,256
1770107171.463657,9653,256
1770107171.465919,9654,256
1770107171.467082,9655,256
1770107171.468544,9656,256
1770107171.471331,9657,256
1770107171.471519,9658,256
1770107171.472987,9659,256
1770107171.475352,9660,256
1770107171.476712,9661,256
1770107171.481314,9662,256
1770107171.482864,9663,256
