t_recv,seq,bytes,t_send,latency_ms
1770107171.313390,9479,256,1770107171.282483,30.906
1770107171.313612,9480,256,1770107171.282707,30.905
1770107171.313980,9481,256,1770107171.282840,31.139
1770107171.314536,9482,256,1770107171.283345,31.191
1770107171.315127,9483,256,1770107171.284342,30.785
1770107171.316531,9484,256,1770107171.285665,30.866
1770107171.317710,9485,256,1770107171.286119,31.590
1770107171.317898,9486,256,1770107171.286608,31.289
1770107171.322117,9489,256,1770107171.291013,31.104
1770107171.322335,9490,256,1770107171.291126,31.208
1770107171.323801,9491,256,1770107171.292578,31.223
1770107171.325644,9492,256,1770107171.294329,31.315
1770107171.326622,9493,256,1770107171.295734,30.888
1770107171.327487,9494,256,1770107171.296544,30.943
1770107171.329265,9495,256,1770107171.298332,30.932
1770107171.329580,9496,256,1770107171.298751,30.829
1770107171.329921,9497,256,1770107171.299091,30.830
1770107171.330182,9498,256,1770107171.299137,31.045
1770107171.330536,9499,256,1770107171.299251,31.286
1770107171.332149,9501,256,1770107171.301270,30.879
1770107171.333350,9502,256,1770107171.302222,31.128
1770107171.334024,9504,256,1770107171.303206,30.818
1770107171.336276,9505,256,1770107171.305357,30.919
1770107171.336500,9506,256,1770107171.305517,30.983
1770107171.337206,9507,256,1770107171.306303,30.903
1770107171.337794,9508,256,1770107171.306919,30.875
1770107171.338787,9510,256,1770107171.307641,31.147
1770107171.339368,9511,256,1770107171.307866,31.502
1770107171.343613,9512,256,1770107171.312690,30.923
1770107171.344607,9513,256,1770107171.313663,30.944
1770107171.345801,9515,256,1770107171.315000,30.801
1770107171.347788,9517,256,1770107171.316892,30.895
1770107171.349166,9519,256,1770107171.317811,31.356
1770107171.351852,9521,256,1770107171.320960,30.892
1770107171.353240,9522,256,1770107171.322294,30.946
1770107171.354763,9524,256,1770107171.323708,31.055
1770107171.355031,9525,256,1770107171.324030,31.002
1770107171.355384,9526,256,1770107171.324361,31.023
1770107171.355654,9527,256,1770107171.324846,30.808
1770107171.356604,9528,256,1770107171.325754,30.850
1770107171.356892,9529,256,1770107171.325896,30.996
1770107171.357426,9530,256,1770107171.326638,30.788
1770107171.359113,9531,256,1770107171.328241,30.872
1770107171.359381,9532,256,1770107171.328563,30.818
1770107171.361916,9533,256,1770107171.330960,30.957
1770107171.363108,9534,256,1770107171.332127,30.981
1770107171.363376,9535,256,1770107171.332335,31.041
1770107171.363605,9536,256,1770107171.332442,31.163
1770107171.363931,9537,256,1770107171.332506,31.425
1770107171.364214,9538,256,1770107171.332730,31.484
1770107171.364800,9539,256,1770107171.333858,30.942
1770107171.367750,9541,256,1770107171.336610,31.140
1770107171.371291,9543,256,1770107171.340328,30.963
1770107171.372825,9544,256,1770107171.341785,31.040
1770107171.375230,9545,256,1770107171.344367,30.863
1770107171.377337,9546,256,1770107171.346467,30.870
1770107171.379261,9547,256,1770107171.348385,30.876
1770107171.380050,9548,256,1770107171.349236,30.815
1770107171.380319,9549,256,1770107171.349321,30.998
1770107171.380618,9550,256,1770107171.349663,30.956
1770107171.381418,9551,256,1770107171.350618,30.800
1770107171.382016,9553,256,1770107171.351269,30.747
1770107171.383236,9556,256,1770107171.352471,30.766
1770107171.384640,9558,256,1770107171.353841,30.799
1770107171.385307,9559,256,1770107171.354492,30.815
1770107171.386147,9560,256,1770107171.355292,30.854
1770107171.389353,9561,256,1770107171.358481,30.872
1770107171.391226,9562,256,1770107171.360350,30.876
1770107171.391539,9563,256,1770107171.360479,31.060
1770107171.391903,9564,256,1770107171.361073,30.830
1770107171.392224,9565,256,1770107171.361284,30.941
1770107171.392496,9566,256,1770107171.361367,31.128
1770107171.392910,9567,256,1770107171.362067,30.844
1770107171.394583,9570,256,1770107171.363684,30.899
1770107171.395536,9571,256,1770107171.364692,30.844
1770107171.395834,9572,256,1770107171.364873,30.961
1770107171.397252,9575,256,1770107171.366277,30.974
1770107171.400335,9576,256,1770107171.369399,30.936
1770107171.400624,9577,256,1770107171.369853,30.771
1770107171.404242,9578,256,1770107171.373142,31.100
1770107171.405680,9579,256,1770107171.374554,31.126
1770107171.407115,9580,256,1770107171.376225,30.889
1770107171.407675,9581,256,1770107171.376858,30.816
1770107171.409517,9583,256,1770107171.378627,30.891
1770107171.414083,9585,256,1770107171.383214,30.868
1770107171.415110,9586,256,1770107171.384296,30.814
1770107171.415526,9587,256,1770107171.384751,30.775
1770107171.421258,9591,256,1770107171.390454,30.804
1770107171.421800,9592,256,1770107171.390776,31.024
1770107171.422408,9594,256,1770107171.391448,30.960
1770107171.423030,9595,256,1770107171.391855,31.176
1770107171.423311,9596,256,1770107171.392440,30.870
1770107171.423625,9597,256,1770107171.392677,30.948
1770107171.423943,9598,256,1770107171.392893,31.050
1770107171.424234,9599,256,1770107171.393250,30.984
1770107171.426062,9601,256,1770107171.395266,30.796
1770107171.430998,9604,256,1770107171.400091,30.907
1770107171.432229,9605,256,1770107171.401285,30.944
1770107171.435442,9607,256,1770107171.404306,31.136
1770107171.435669,9608,256,1770107171.404421,31.248
1770107171.436304,9610,256,1770107171.404726,31.578
1770107171.436630,9611,256,1770107171.404946,31.684
1770107171.436897,9612,256,1770107171.405534,31.363
1770107171.438146,9613,256,1770107171.407169,30.977
1770107171.438304,9614,256,1770107171.407328,30.976
1770107171.439283,9615,256,1770107171.408484,30.800
1770107171.440852,9616,256,1770107171.410020,30.832
1770107171.442770,9617,256,1770107171.411868,30.902
1770107171.443913,9618,256,1770107171.413039,30.874
1770107171.448171,9620,256,1770107171.417307,30.864
1770107171.448655,9621,256,1770107171.417855,30.800
1770107171.448897,9622,256,1770107171.418158,30.740
1770107171.449183,9623,256,1770107171.418465,30.717
1770107171.450978,9624,256,1770107171.420103,30.874
1770107171.451540,9625,256,1770107171.420675,30.865
1770107171.451822,9626,256,1770107171.420953,30.869
1770107171.455005,9627,256,1770107171.424137,30.868
1770107171.457858,9629,256,1770107171.426866,30.991
1770107171.458025,9630,256,1770107171.426994,31.031
1770107171.459610,9631,256,1770107171.428739,30.870
1770107171.461385,9632,256,1770107171.430486,30.899
1770107171.463005,9633,256,1770107171.431922,31.083
1770107171.463341,9634,256,1770107171.432107,31.234
1770107171.464571,9635,256,1770107171.433518,31.053
1770107171.465959,9636,256,1770107171.435031,30.928
1770107171.468002,9637,256,1770107171.437096,30.906
1770107171.469553,9638,256,1770107171.438606,30.947
1770107171.474068,9639,256,1770107171.443033,31.034
1770107171.474394,9640,256,1770107171.443614,30.780
1770107171.474973,9641,256,1770107171.443989,30.984
1770107171.475570,9642,256,1770107171.444663,30.907
1770107171.476344,9643,256,1770107171.445569,30.776
1770107171.478004,9644,256,1770107171.447231,30.773
1770107171.478656,9645,256,1770107171.447583,31.073
1770107171.482846,9646,256,1770107171.452032,30.814
1770107171.486931,9647,256,1770107171.455976,30.954
1770107171.487854,9648,256,1770107171.456871,30.984
1770107171.490484,9650,256,1770107171.459519,30.965
1770107171.491659,9651,256,1770107171.460759,30.900
1770107171.493027,9652,256,1770107171.462121,30.907
1770107171.496786,9654,256,1770107171.465919,30.868
1770107171.497886,9655,256,1770107171.467082,30.804
1770107171.499447,9656,256,1770107171.468544,30.903
1770107171.502271,9657,256,1770107171.471331,30.940
1770107171.502461,9658,256,1770107171.471519,30.942
1770107171.503939,9659,256,1770107171.472987,30.951
1770107171.506274,9660,256,1770107171.475352,30.922
1770107171.512246,9662,256,1770107171.481314,30.932
1770107171.513755,9663,256,1770107171.482864,30.891
1770107171.513996,9664,256,1770107171.483050,30.946
1770107171.517726,9665,256,1770107171.486813,30.914
1770107171.520606,9666,256,1770107171.489657,30.949
1770107171.520846,9667,256,1770107171.490018,30.828
1770107171.524215,9668,256,1770107171.493284,30.931
1770107171.525558,9669,256,1770107171.494648,30.910
1770107171.527534,9670,256,1770107171.496622,30.912
1770107171.529514,9671,256,1770107171.498702,30.812
1770107171.532322,9672,256,1770107171.501461,30.861
1770107171.533671,9673,256,1770107171.502837,30.834
1770107171.537637,9676,256,1770107171.506743,30.894
1770107171.540304,9677,256,1770107171.509367,30.937
1770107171.542710,9678,256,1770107171.511813,30.896
1770107171.544460,9679,256,1770107171.513552,30.908
1770107171.545656,9680,256,1770107171.514799,30.857
1770107171.546231,9681,256,1770107171.515118,31.113
1770107171.547427,9682,256,1770107171.516623,30.804
1770107171.549793,9683,256,1770107171.518850,30.942
1770107171.551979,9684,256,1770107171.521101,30.878
1770107171.552715,9685,256,1770107171.521867,30.848
1770107171.553393,9686,256,1770107171.522629,30.765
1770107171.555076,9687,256,1770107171.523922,31.154
1770107171.556698,9688,256,1770107171.525738,30.959
1770107171.557608,9689,256,1770107171.526609,30.999
1770107171.557812,9690,256,1770107171.526867,30.945
1770107171.558435,9691,256,1770107171.527149,31.287
1770107171.559064,9692,256,1770107171.527262,31.802
1770107171.559397,9693,256,1770107171.527330,32.067
1770107171.559944,9694,256,1770107171.527401,32.543
1770107171.560218,9696,256,1770107171.528969,31.249
1770107171.563677,9697,256,1770107171.532709,30.968
1770107171.564275,9699,256,1770107171.533219,31.056
1770107171.564559,9700,256,1770107171.533580,30.978
1770107171.566533,9702,256,1770107171.535774,30.760
1770107171.566966,9703,256,1770107171.535834,31.133
1770107171.571419,9705,256,1770107171.540355,31.065
1770107171.571558,9706,256,1770107171.540554,31.004
1770107171.574736,9707,256,1770107171.543777,30.958
1770107171.575512,9708,256,1770107171.544741,30.771
1770107171.576170,9709,256,1770107171.544859,31.310
1770107171.576747,9710,256,1770107171.545428,31.319
1770107171.578868,9712,256,1770107171.547791,31.077
1770107171.582336,9713,256,1770107171.551479,30.857
1770107171.583153,9714,256,1770107171.552237,30.915
1770107171.584124,9715,256,1770107171.553308,30.816
1770107171.585959,9716,256,1770107171.555109,30.850
1770107171.594237,9717,256,1770107171.563246,30.991
1770107171.594414,9718,256,1770107171.563491,30.923
1770107171.597604,9719,256,1770107171.566706,30.898
1770107171.602741,9721,256,1770107171.571872,30.869
1770107171.603178,9722,256,1770107171.572329,30.849
1770107171.605528,9724,256,1770107171.574719,30.809
1770107171.607256,9725,256,1770107171.576250,31.006
1770107171.607517,9726,256,1770107171.576490,31.027
1770107171.609284,9727,256,1770107171.578420,30.864
1770107171.609587,9728,256,1770107171.578687,30.900
1770107171.611266,9729,256,1770107171.580441,30.825
1770107171.611542,9730,256,1770107171.580709,30.833
1770107171.612722,9732,256,1770107171.581921,30.801
1770107171.613691,9733,256,1770107171.582831,30.860
1770107171.615717,9734,256,1770107171.584625,31.092
1770107171.617748,9735,256,1770107171.586916,30.831
1770107171.622235,9738,256,1770107171.591345,30.890
1770107171.623569,9739,256,1770107171.592616,30.953
1770107171.626536,9742,256,1770107171.595639,30.897
1770107171.628319,9743,256,1770107171.597240,31.079
1770107171.628586,9744,256,1770107171.597703,30.883
1770107171.629417,9745,256,1770107171.598637,30.780
1770107171.631169,9746,256,1770107171.600393,30.776
1770107171.632432,9747,256,1770107171.601557,30.875
1770107171.633949,9748,256,1770107171.603116,30.833
1770107171.634402,9749,256,1770107171.603642,30.761
1770107171.634991,9750,256,1770107171.604231,30.760
1770107171.639311,9752,256,1770107171.608237,31.074
1770107171.639737,9753,256,1770107171.608491,31.245
1770107171.640008,9754,256,1770107171.608592,31.416
1770107171.640632,9755,256,1770107171.609543,31.089
1770107171.643893,9756,256,1770107171.612953,30.940
1770107171.645171,9757,256,1770107171.614331,30.840
1770107171.645406,9758,256,1770107171.614415,30.991
1770107171.645714,9759,256,1770107171.614470,31.243
1770107171.650906,9762,256,1770107171.620034,30.872
1770107171.653759,9763,256,1770107171.622899,30.861
1770107171.655890,9764,256,1770107171.624771,31.119
1770107171.656475,9765,256,1770107171.625160,31.314
1770107171.657268,9766,256,1770107171.626445,30.823
1770107171.658227,9767,256,1770107171.627408,30.819
1770107171.658493,9768,256,1770107171.627580,30.913
1770107171.659655,9769,256,1770107171.628819,30.836
1770107171.660524,9771,256,1770107171.629655,30.869
1770107171.662076,9772,256,1770107171.631164,30.913
1770107171.664965,9773,256,1770107171.634061,30.903
1770107171.665408,9774,256,1770107171.634649,30.759
1770107171.667088,9775,256,1770107171.636267,30.821
1770107171.668973,9776,256,1770107171.638149,30.824
1770107171.671335,9779,256,1770107171.640452,30.884
1770107171.672627,9780,256,1770107171.641707,30.920
1770107171.674928,9781,256,1770107171.644022,30.906
1770107171.675337,9782,256,1770107171.644469,30.869
1770107171.676496,9783,256,1770107171.645574,30.922
1770107171.678671,9784,256,1770107171.647815,30.855
1770107171.680426,9786,256,1770107171.649583,30.843
1770107171.683437,9788,256,1770107171.652565,30.872
1770107171.684298,9789,256,1770107171.653513,30.785
1770107171.686856,9791,256,1770107171.655838,31.018
1770107171.689167,9793,256,1770107171.658316,30.851
1770107171.691647,9795,256,1770107171.660721,30.926
1770107171.692148,9796,256,1770107171.661223,30.925
1770107171.695342,9797,256,1770107171.664368,30.974
1770107171.697360,9798,256,1770107171.666465,30.895
1770107171.699139,9799,256,1770107171.668278,30.861
1770107171.699667,9800,256,1770107171.668719,30.948
1770107171.700856,9801,256,1770107171.670080,30.775
1770107171.701154,9802,256,1770107171.670394,30.760
1770107171.705123,9804,256,1770107171.674181,30.942
1770107171.707319,9805,256,1770107171.676242,31.076
1770107171.708411,9806,256,1770107171.677422,30.989
1770107171.709154,9807,256,1770107171.678328,30.826
1770107171.710184,9810,256,1770107171.679386,30.797
1770107171.710464,9811,256,1770107171.679494,30.970
1770107171.712568,9812,256,1770107171.681752,30.815
1770107171.716715,9814,256,1770107171.685854,30.861
1770107171.717898,9815,256,1770107171.687095,30.803
1770107171.718656,9816,256,1770107171.687869,30.787
1770107171.719252,9817,256,1770107171.687932,31.320
1770107171.719518,9819,256,1770107171.688648,30.870
1770107171.721049,9820,256,1770107171.690220,30.829
1770107171.721823,9821,256,1770107171.691013,30.810
1770107171.723121,9822,256,1770107171.691946,31.175
1770107171.724999,9824,256,1770107171.694206,30.792
1770107171.727364,9825,256,1770107171.696435,30.929
1770107171.727592,9826,256,1770107171.696591,31.001
1770107171.728798,9827,256,1770107171.697807,30.990
1770107171.730205,9828,256,1770107171.699226,30.979
1770107171.730609,9829,256,1770107171.699858,30.750
1770107171.733287,9830,256,1770107171.702419,30.868
1770107171.733488,9831,256,1770107171.702504,30.983
1770107171.735923,9832,256,1770107171.705064,30.859
1770107171.739069,9833,256,1770107171.708122,30.947
1770107171.739273,9834,256,1770107171.708317,30.955
1770107171.739609,9835,256,1770107171.708465,31.143
1770107171.739918,9837,256,1770107171.709103,30.815
