t_send,seq,bytes
1770107169.943300,5299,256
1770107169.943663,5300,256
1770107169.944650,5301,256
1770107169.948215,5302,256
1770107169.950548,5303,256
1770107169.953286,5304,256
1770107169.955266,5305,256
1770107169.957258,5306,256
1770107169.959900,5307,256
1770107169.964064,5308,256
1770107169.964308,5309,256
1770107169.967981,5310,256
1770107169.968555,5311,256
1770107169.969055,5312,256
1770107169.969638,5313,256
1770107169.971525,5314,256
1770107169.971772,5315,256
1770107169.971863,5316,256
1770107169.972936,5317,256
1770107169.975627,5318,256
1770107169.978509,5319,256
1770107169.978965,5320,256
1770107169.979515,5321,256
1770107169.980048,5322,256
1770107169.980991,5323,256
1770107169.982421,5324,256
1770107169.989099,5325,256
1770107169.991101,5326,256
1770107169.991817,5327,256
1770107169.992352,5328,256
1770107169.995105,5329,256
1770107169.996163,5330,256
1770107169.996504,5331,256
1770107170.000002,5332,256
1770107170.000261,5333,256
1770107170.005252,5334,256
1770107170.006377,5335,256
1770107170.007178,5336,256
1770107170.008481,5337,256
1770107170.008650,5338,256
1770107170.011242,5339,256
1770107170.012507,5340,256
1770107170.012738,5341,256
1770107170.014642,5342,256
1770107170.016350,5343,256
1770107170.018170,5344,256
1770107170.018765,5345,256
1770107170.020668,5346,256
1770107170.022238,5347,256
1770107170.027588,5348,256
1770107170.028509,5349,256
1770107170.029442,5350,256
1770107170.032420,5351,256
1770107170.037310,5352,256
1770107170.037913,5353,256
1770107170.038656,5354,256
1770107170.039151,5355,256
1770107170.043956,5356,256
1770107170.044073,5357,256
1770107170.044329,5358,256
1770107170.045207,5359,256
1770107170.047813,5360,256
1770107170.049522,5361,256
1770107170.052416,5362,256
1770107170.054731,5363,256
1770107170.057220,5364,256
1770107170.059455,5365,256
1770107170.060822,5366,256
1770107170.062536,5367,256
1770107170.065352,5368,256
1770107170.065892,5369,256
1770107170.074631,5370,256
1770107170.075129,5371,256
1770107170.075377,5372,256
1770107170.075466,5373,256
1770107170.075535,5374,256
1770107170.077163,5375,256
1770107170.077607,5376,256
1770107170.084474,5377,256
1770107170.085018,5378,256
1770107170.085130,5379,256
1770107170.085207,5380,256
1770107170.086072,5381,256
1770107170.090492,5382,256
1770107170.092097,5383,256
1770107170.093669,5384,256
1770107170.097210,5385,256
1770107170.097772,5386,256
1770107170.100051,5387,256
1770107170.104043,5388,256
1770107170.112679,5389,256
1770107170.113514,5390,256
1770107170.114063,5391,256
1770107170.115863,5392,256
1770107170.116441,5393,256
1770107170.119620,5394,256
1770107170.120368,5395,256
1770107170.121615,5396,256
1770107170.123209,5397,256
1770107170.129839,5398,256
1770107170.130002,5399,256
1770107170.130182,5400,256
1770107170.130493,5401,256
1770107170.130924,5402,256
1770107170.131472,5403,256
1770107170.133551,5404,256
1770107170.135071,5405,256
1770107170.135875,5406,256
1770107170.141491,5407,256
1770107170.145766,5408,256
1770107170.146073,5409,256
1770107170.148803,5410,256
1770107170.150175,5411,256
1770107170.155345,5412,256
1770107170.157018,5413,256
1770107170.159107,5414,256
1770107170.159279,5415,256
1770107170.161268,5416,256
1770107170.161357,5417,256
1770107170.161389,5418,256
1770107170.164612,5419,256
1770107170.167027,5420,256
1770107170.169433,5421,256
1770107170.173541,5422,256
1770107170.179427,5423,256
1770107170.179997,5424,256
1770107170.180391,5425,256
1770107170.182990,5426,256
1770107170.183780,5427,256
1770107170.185054,5428,256
1770107170.188456,5429,256
1770107170.190038,5430,256
1770107170.191258,5431,256
1770107170.192726,5432,256
1770107170.192924,5433,256
1770107170.195404,5434,256
1770107170.195596,5435,256
1770107170.196109,5436,256
1770107170.198243,5437,256
1770107170.198899,5438,256
1770107170.199702,5439,256
1770107170.199928,5440,256
1770107170.203741,5441,256
1770107170.204565,5442,256
1770107170.206318,5443,256
1770107170.206574,5444,256
1770107170.206829,5445,256
1770107170.209813,5446,256
1770107170.211078,5447,256
1770107170.211213,5448,256
1770107170.212259,5449,256
1770107170.212382,5450,256
1770107170.216033,5451,256
1770107170.216182,5452,256
1770107170.216786,5453,256
1770107170.223958,5454,256
1770107170.225875,5455,256
1770107170.226389,5456,256
1770107170.228898,5457,256
1770107170.229697,5458,256
1770107170.230863,5459,256
1770107170.231325,5460,256
1770107170.234735,5461,256
1770107170.236331,5462,256
1770107170.241664,5463,256
1770107170.250430,5464,256
1770107170.250673,5465,256
1770107170.250857,5466,256
1770107170.251290,5467,256
1770107170.251653,5468,256
1770107170.252833,5469,256
1770107170.256236,5470,256
1770107170.258419,5471,256
1770107170.261833,5472,256
1770107170.262203,5473,256
1770107170.263276,5474,256
1770107170.263548,5475,256
1770107170.266227,5476,256
1770107170.266387,5477,256
1770107170.267632,5478,256
1770107170.269599,5479,256
1770107170.272857,5480,256
1770107170.273295,5481,256
1770107170.275768,5482,256
1770107170.276827,5483,256
1770107170.277006,5484,256
1770107170.278795,5485,256
1770107170.278864,5486,256
1770107170.281289,5487,256
1770107170.284842,5488,256
1770107170.289607,5489,256
1770107170.292526,5490,256
1770107170.296964,5491,256
1770107170.297395,5492,256
1770107170.302027,5493,256
1770107170.302464,5494,256
1770107170.302576,5495,256
1770107170.302890,5496,256
1770107170.303401,5497,256
1770107170.303933,5498,256
1770107170.304011,5499,256
1770107170.305852,5500,256
1770107170.307070,5501,256
1770107170.307996,5502,256
1770107170.309840,5503,256
1770107170.310894,5504,256
1770107170.313543,5505,256
1770107170.323750,5506,256
1770107170.323925,5507,256
1770107170.325239,5508,256
1770107170.326714,5509,256
1770107170.332803,5510,256
1770107170.332954,5511,256
1770107170.335492,5512,256
1770107170.336102,5513,256
1770107170.338039,5514,256
1770107170.340650,5515,256
1770107170.340887,5516,256
1770107170.346885,5517,256
1770107170.349396,5518,256
1770107170.351119,5519,256
1770107170.356506,5520,256
1770107170.356878,5521,256
1770107170.357568,5522,256
1770107170.363955,5523,256
1770107170.369382,5524,256
1770107170.372914,5525,256
1770107170.377943,5526,256
1770107170.379931,5527,256
1770107170.380763,5528,256
1770107170.383129,5529,256
1770107170.385425,5530,256
1770107170.390206,5531,256
1770107170.397599,5532,256
1770107170.398811,5533,256
1770107170.400162,5534,256
1770107170.401235,5535,256
1770107170.401360,5536,256
1770107170.402337,5537,256
1770107170.406041,5538,256
1770107170.408140,5539,256
1770107170.410658,5540,256
1770107170.412600,5541,256
1770107170.413160,5542,256
1770107170.415122,5543,256
1770107170.416797,5544,256
1770107170.417371,5545,256
1770107170.420166,5546,256
1770107170.426832,5547,256
1770107170.427802,5548,256
1770107170.428545,5549,256
1770107170.430302,5550,256
1770107170.431648,5551,256
1770107170.434963,5552,256
1770107170.435836,5553,256
1770107170.437330,5554,256
1770107170.439980,5555,256
1770107170.442997,5556,256
1770107170.443922,5557,256
1770107170.444545,5558,256
1770107170.450116,5559,256
1770107170.454489,5560,256
1770107170.455834,5561,256
1770107170.456000,5562,256
1770107170.457338,5563,256
1770107170.457851,5564,256
1770107170.458217,5565,256
1770107170.461055,5566,256
1770107170.463145,5567,256
1770107170.463593,5568,256
1770107170.465143,5569,256
1770107170.465240,5570,256
1770107170.466700,5571,256
1770107170.469001,5572,256
1770107170.470022,5573,256
1770107170.474624,5574,256
1770107170.475465,5575,256
1770107170.480481,5576,256
1770107170.481968,5577,256
1770107170.483507,5578,256
1770107170.485608,5579,256
1770107170.488560,5580,256
1770107170.491821,5581,256
1770107170.497343,5582,256
1770107170.499285,5583,256
1770107170.499645,5584,256
1770107170.499738,5585,256
1770107170.499911,5586,256
1770107170.501841,5587,256
1770107170.502515,5588,256
1770107170.503715,5589,256
1770107170.504872,5590,256
1770107170.505463,5591,256
1770107170.506612,5592,256
1770107170.506896,5593,256
1770107170.507668,5594,256
1770107170.507815,5595,256
1770107170.507969,5596,256
1770107170.508711,5597,256
1770107170.510769,5598,256
1770107170.514391,5599,256
1770107170.514560,5600,256
1770107170.518471,5601,256
1770107170.518892,5602,256
1770107170.519028,5603,256
1770107170.520324,5604,256
1770107170.524255,5605,256
1770107170.524919,5606,256
1770107170.527810,5607,256
1770107170.528868,5608,256
1770107170.529358,5609,256
1770107170.532518,5610,256
1770107170.532665,5611,256
1770107170.533383,5612,256
1770107170.534805,5613,256
1770107170.538233,5614,256
1770107170.538392,5615,256
1770107170.540393,5616,256
1770107170.542509,5617,256
1770107170.542926,5618,256
1770107170.547636,5619,256
1770107170.547845,5620,256
1770107170.548476,5621,256
1770107170.550109,5622,256
1770107170.553315,5623,256
1770107170.553536,5624,256
1770107170.553746,5625,256
1770107170.554667,5626,256
1770107170.555374,5627,256
1770107170.555881,5628,256
1770107170.559117,5629,256
1770107170.559964,5630,256
1770107170.560072,5631,256
1770107170.569952,5632,256
1770107170.571150,5633,256
1770107170.572591,5634,256
1770107170.572904,5635,256
1770107170.574621,5636,256
1770107170.574851,5637,256
1770107170.577571,5638,256
1770107170.579372,5639,256
1770107170.579595,5640,256
1770107170.580923,5641,256
1770107170.581433,5642,256
1770107170.581851,5643,256
1770107170.584304,5644,256
1770107170.586089,5645,256
1770107170.586182,5646,256
1770107170.587981,5647,256
1770107170.589432,5648,256
1770107170.590492,5649,256
1770107170.594556,5650,256
1770107170.596311,5651,256
1770107170.599987,5652,256
1770107170.602023,5653,256
1770107170.608201,5654,256
1770107170.609176,5655,256
1770107170.611031,5656,256
1770107170.611176,5657,256
1770107170.616484,5658,256
1770107170.617824,5659,256
1770107170.619642,5660,256
1770107170.619933,5661,256
1770107170.619974,5662,256
1770107170.622854,5663,256
1770107170.624175,5664,256
1770107170.625520,5665,256
1770107170.626272,5666,256
1770107170.629343,5667,256
1770107170.630335,5668,256
1770107170.630648,5669,256
1770107170.630818,5670,256
1770107170.631045,5671,256
1770107170.632133,5672,256
1770107170.636862,5673,256
1770107170.639035,5674,256
1770107170.643233,5675,256
1770107170.647237,5676,256
1770107170.647396,5677,256
1770107170.647659,5678,256
1770107170.648002,5679,256
1770107170.650268,5680,256
1770107170.650362,5681,256
1770107170.653042,5682,256
1770107170.653180,5683,256
1770107170.654889,5684,256
1770107170.655793,5685,256
1770107170.655854,5686,256
1770107170.664206,5687,256
1770107170.664649,5688,256
1770107170.665503,5689,256
1770107170.666034,5690,256
1770107170.666819,5691,256
1770107170.674987,5692,256
1770107170.676988,5693,256
1770107170.679140,5694,256
1770107170.680741,5695,256
1770107170.681004,5696,256
1770107170.682229,5697,256
1770107170.685483,5698,256
1770107170.686767,5699,256
1770107170.690383,5700,256
1770107170.692559,5701,256
1770107170.692874,5702,256
1770107170.698318,5703,256
1770107170.704248,5704,256
1770107170.707978,5705,256
1770107170.708944,5706,256
1770107170.710030,5707,256
1770107170.715768,5708,256
1770107170.716152,5709,256
1770107170.717358,5710,256
1770107170.717580,5711,256
1770107170.724074,5712,256
1770107170.724406,5713,256
1770107170.728158,5714,256
1770107170.728415,5715,256
1770107170.728685,5716,256
1770107170.729876,5717,256
1770107170.735486,5718,256
1770107170.737588,5719,256
1770107170.740645,5720,256
1770107170.741452,5721,256
1770107170.744598,5722,256
1770107170.746586,5723,256
1770107170.748658,5724,256
1770107170.748809,5725,256
1770107170.749811,5726,256
1770107170.753117,5727,256
1770107170.756665,5728,256
1770107170.757281,5729,256
1770107170.759826,5730,256
1770107170.762525,5731,256
1770107170.767148,5732,256
1770107170.767343,5733,256
1770107170.771585,5734,256
1770107170.772053,5735,256
1770107170.775442,5736,256
1770107170.775640,5737,256
1770107170.777560,5738,256
1770107170.778503,5739,256
1770107170.794250,5740,256
1770107170.795638,5741,256
1770107170.795731,5742,256
1770107170.797736,5743,256
1770107170.801654,5744,256
1770107170.805850,5745,256
1770107170.806165,5746,256
1770107170.810730,5747,256
1770107170.814352,5748,256
1770107170.815645,5749,256
1770107170.817816,5750,256
1770107170.818907,5751,256
1770107170.820375,5752,256
1770107170.826391,5753,256
1770107170.834948,5754,256
1770107170.835166,5755,256
1770107170.837152,5756,256
1770107170.838229,5757,256
1770107170.845318,5758,256
1770107170.845701,5759,256
1770107170.847399,5760,256
1770107170.848293,5761,256
1770107170.849073,5762,256
1770107170.849526,5763,256
1770107170.850387,5764,256
1770107170.851238,5765,256
1770107170.851357,5766,256
1770107170.851871,5767,256
1770107170.851935,5768,256
1770107170.855069,5769,256
1770107170.859777,5770,256
1770107170.860599,5771,256
1770107170.861381,5772,256
1770107170.862333,5773,256
1770107170.864476,5774,256
1770107170.864747,5775,256
1770107170.870892,5776,256
1770107170.873231,5777,256
1770107170.873384,5778,256
1770107170.873713,5779,256
1770107170.873788,5780,256
1770107170.877321,5781,256
1770107170.892947,5782,256
1770107170.893164,5783,256
1770107170.896641,5784,256
1770107170.897034,5785,256
1770107170.900607,5786,256
1770107170.905307,5787,256
1770107170.907497,5788,256
1770107170.910073,5789,256
1770107170.913652,5790,256
1770107170.917110,5791,256
1770107170.921311,5792,256
1770107170.922115,5793,256
1770107170.922848,5794,256
1770107170.925430,5795,256
1770107170.930659,5796,256
1770107170.934316,5797,256
1770107170.934757,5798,256
1770107170.937771,5799,256
1770107170.938597,5800,256
1770107170.940299,5801,256
1770107170.940592,5802,256
1770107170.940854,5803,256
1770107170.943059,5804,256
1770107170.943119,5805,256
1770107170.948599,5806,256
1770107170.950207,5807,256
1770107170.950336,5808,256
1770107170.950668,5809,256
1770107170.951175,5810,256
1770107170.953274,5811,256
1770107170.957437,5812,256
1770107170.958575,5813,256
1770107170.961584,5814,256
1770107170.962300,5815,256
1770107170.963218,5816,256
1770107170.964348,5817,256
1770107170.965138,5818,256
1770107170.966026,5819,256
1770107170.969026,5820,256
1770107170.971689,5821,256
1770107170.972823,5822,256
1770107170.980902,5823,256
1770107170.981802,5824,256
1770107170.982517,5825,256
1770107170.982659,5826,256
1770107170.983309,5827,256
1770107170.984217,5828,256
1770107170.985838,5829,256
1770107170.986426,5830,256
1770107170.989281,5831,256
1770107170.989437,5832,256
1770107170.989485,5833,256
1770107170.989528,5834,256
1770107170.993286,5835,256
1770107170.993541,5836,256
1770107170.994922,5837,256
1770107170.995852,5838,256
1770107170.997766,5839,256
1770107170.999512,5840,256
1770107171.001781,5841,256
1770107171.003282,5842,256
1770107171.004619,5843,256
1770107171.005159,5844,256
1770107171.007045,5845,256
1770107171.007477,5846,256
1770107171.008699,5847,256
1770107171.014428,5848,256
1770107171.014619,5849,256
1770107171.015570,5850,256
1770107171.019579,5851,256
1770107171.020340,5852,256
1770107171.020542,5853,256
1770107171.024902,5854,256
1770107171.027375,5855,256
1770107171.027558,5856,256
1770107171.030560,5857,256
1770107171.033661,5858,256
1770107171.035362,5859,256
1770107171.038300,5860,256
1770107171.043022,5861,256
1770107171.049046,5862,256
1770107171.054577,5863,256
1770107171.059918,5864,256
1770107171.060464,5865,256
1770107171.061524,5866,256
1770107171.063499,5867,256
1770107171.063770,5868,256
1770107171.066412,5869,256
1770107171.066637,5870,256
1770107171.066745,5871,256
1770107171.071136,5872,256
1770107171.072602,5873,256
1770107171.073111,5874,256
1770107171.073245,5875,256
1770107171.075654,5876,256
1770107171.079141,5877,256
1770107171.079836,5878,256
1770107171.080634,5879,256
1770107171.081610,5880,256
1770107171.082484,5881,256
1770107171.083046,5882,256
1770107171.083569,5883,256
1770107171.088711,5884,256
1770107171.088880,5885,256
1770107171.089033,5886,256
1770107171.092338,5887,256
1770107171.092946,5888,256
1770107171.101478,5889,256
1770107171.102412,5890,256
1770107171.104204,5891,256
1770107171.107553,5892,256
1770107171.108290,5893,256
1770107171.112228,5894,256
1770107171.113476,5895,256
1770107171.119502,5896,256
1770107171.119620,5897,256
1770107171.120618,5898,256
1770107171.122906,5899,256
1770107171.123878,5900,256
1770107171.124308,5901,256
1770107171.127025,5902,256
1770107171.130452,5903,256
1770107171.131081,5904,256
1770107171.131429,5905,256
1770107171.133180,5906,256
1770107171.133833,5907,256
1770107171.135995,5908,256
1770107171.144381,5909,256
1770107171.146464,5910,256
1770107171.148443,5911,256
1770107171.149540,5912,256
1770107171.149976,5913,256
1770107171.150820,5914,256
1770107171.153136,5915,256
1770107171.154633,5916,256
1770107171.155356,5917,256
1770107171.155475,5918,256
1770107171.157809,5919,256
1770107171.160006,5920,256
1770107171.161747,5921,256
1770107171.164712,5922,256
1770107171.165812,5923,256
1770107171.166107,5924,256
1770107171.166825,5925,256
1770107171.168360,5926,256
1770107171.171075,5927,256
1770107171.171136,5928,256
1770107171.172235,5929,256
1770107171.175315,5930,256
1770107171.175753,5931,256
1770107171.177018,5932,256
1770107171.179370,5933,256
1770107171.180353,5934,256
1770107171.181220,5935,256
1770107171.185722,5936,256
1770107171.187317,5937,256
1770107171.191346,5938,256
1770107171.195459,5939,256
1770107171.195844,5940,256
1770107171.196065,5941,256
1770107171.199980,5942,256
1770107171.203395,5943,256
1770107171.203710,5944,256
1770107171.204860,5945,256
1770107171.210936,5946,256
1770107171.213120,5947,256
1770107171.213470,5948,256
1770107171.213509,5949,256
1770107171.214377,5950,256
1770107171.222483,5951,256
1770107171.223259,5952,256
1770107171.224362,5953,256
1770107171.231933,5954,256
1770107171.244339,5955,256
1770107171.248878,5956,256
1770107171.249851,5957,256
1770107171.250457,5958,256
1770107171.252742,5959,256
1770107171.256299,5960,256
1770107171.256519,5961,256
1770107171.256924,5962,256
1770107171.258331,5963,256
1770107171.259518,5964,256
1770107171.260461,5965,256
1770107171.260569,5966,256
1770107171.260813,5967,256
1770107171.261225,5968,256
1770107171.261380,5969,256
1770107171.265431,5970,256
1770107171.270205,5971,256
1770107171.272061,5972,256
1770107171.272357,5973,256
1770107171.272940,5974,256
1770107171.273047,5975,256
1770107171.275004,5976,256
1770107171.276642,5977,256
1770107171.282880,5978,256
1770107171.285932,5979,256
1770107171.286077,5980,256
1770107171.293237,5981,256
1770107171.293440,5982,256
1770107171.296892,5983,256
1770107171.301770,5984,256
1770107171.302201,5985,256
1770107171.303542,5986,256
1770107171.307417,5987,256
1770107171.307676,5988,256
1770107171.308635,5989,256
1770107171.312156,5990,256
1770107171.313064,5991,256
1770107171.314425,5992,256
1770107171.316159,5993,256
1770107171.317655,5994,256
1770107171.328776,5995,256
1770107171.333279,5996,256
1770107171.334798,5997,256
1770107171.336639,5998,256
1770107171.338623,5999,256
1770107171.339734,6000,256
1770107171.341010,6001,256
1770107171.341783,6002,256
1770107171.344282,6003,256
1770107171.354990,6004,256
1770107171.357207,6005,256
1770107171.373489,6006,256
1770107171.374429,6007,256
1770107171.377364,6008,256
1770107171.379488,6009,256
1770107171.386404,6010,256
1770107171.386611,6011,256
1770107171.390661,6012,256
1770107171.391637,6013,256
1770107171.394063,6014,256
1770107171.395933,6015,256
1770107171.396967,6016,256
1770107171.399355,6017,256
1770107171.401331,6018,256
1770107171.404259,6019,256
1770107171.404623,6020,256
1770107171.412439,6021,256
1770107171.414477,6022,256
1770107171.415707,6023,256
1770107171.416814,6024,256
1770107171.421059,6025,256
1770107171.423156,6026,256
1770107171.424277,6027,256
1770107171.426420,6028,256
1770107171.431825,6029,256
1770107171.433164,6030,256
1770107171.433829,6031,256
1770107171.436478,6032,256
1770107171.437241,6033,256
1770107171.437684,6034,256
1770107171.441149,6035,256
1770107171.442250,6036,256
1770107171.442442,6037,256
1770107171.442833,6038,256
1770107171.443739,6039,256
1770107171.444422,6040,256
1770107171.448074,6041,256
1770107171.450338,6042,256
1770107171.454786,6043,256
1770107171.456707,6044,256
1770107171.457550,6045,256
1770107171.459792,6046,256
1770107171.461022,6047,256
1770107171.469882,6048,256
1770107171.470126,6049,256
1770107171.470486,6050,256
1770107171.471586,6051,256
1770107171.471855,6052,256
1770107171.472342,6053,256
1770107171.473369,6054,256
1770107171.474775,6055,256
1770107171.475676,6056,256
1770107171.476016,6057,256
1770107171.477956,6058,256
1770107171.478110,6059,256
1770107171.481808,6060,256
1770107171.483850,6061,256
1770107171.485669,6062,256
1770107171.486054,6063,256
1770107171.486449,6064,256
1770107171.487341,6065,256
1770107171.489282,6066,256
1770107171.491267,6067,256
1770107171.492639,6068,256
1770107171.493393,6069,256
1770107171.497896,6070,256
1770107171.498772,6071,256
1770107171.503666,6072,256
1770107171.507617,6073,256
1770107171.514809,6074,256
1770107171.518276,6075,256
1770107171.518663,6076,256
1770107171.523963,6077,256
1770107171.527044,6078,256
1770107171.532693,6079,256
1770107171.538574,6080,256
1770107171.540518,6081,256
1770107171.540697,6082,256
1770107171.541826,6083,256
1770107171.547413,6084,256
1770107171.548316,6085,256
1770107171.552910,6086,256
1770107171.554181,6087,256
1770107171.554653,6088,256
1770107171.555407,6089,256
1770107171.559421,6090,256
1770107171.559989,6091,256
1770107171.560354,6092,256
1770107171.562234,6093,256
1770107171.563494,6094,256
1770107171.565237,6095,256
1770107171.569596,6096,256
1770107171.572646,6097,256
1770107171.574227,6098,256
1770107171.577712,6099,256
1770107171.577944,6100,256
1770107171.579714,6101,256
1770107171.582089,6102,256
1770107171.584630,6103,256
1770107171.585731,6104,256
1770107171.585845,6105,256
1770107171.587135,6106,256
1770107171.588389,6107,256
1770107171.589148,6108,256
1770107171.589271,6109,256
1770107171.592329,6110,256
1770107171.594586,6111,256
1770107171.597088,6112,256
1770107171.598976,6113,256
1770107171.599966,6114,256
1770107171.600849,6115,256
1770107171.601968,6116,256
1770107171.602542,6117,256
1770107171.605220,6118,256
1770107171.608593,6119,256
1770107171.613814,6120,256
1770107171.616638,6121,256
1770107171.617243,6122,256
1770107171.617399,6123,256
1770107171.621828,6124,256
1770107171.623065,6125,256
1770107171.624973,6126,256
1770107171.625496,6127,256
1770107171.626374,6128,256
1770107171.632061,6129,256
1770107171.635383,6130,256
1770107171.637836,6131,256
1770107171.638205,6132,256
1770107171.638748,6133,256
1770107171.639087,6134,256
1770107171.639523,6135,256
1770107171.641339,6136,256
1770107171.642177,6137,256
1770107171.643668,6138,256
1770107171.646688,6139,256
1770107171.648469,6140,256
1770107171.649289,6141,256
1770107171.650001,6142,256
1770107171.650493,6143,256
1770107171.650743,6144,256
1770107171.651727,6145,256
1770107171.653954,6146,256
1770107171.655550,6147,256
1770107171.655918,6148,256
1770107171.656271,6149,256
1770107171.657290,6150,256
1770107171.661835,6151,256
1770107171.663335,6152,256
1770107171.663899,6153,256
1770107171.664039,6154,256
1770107171.664857,6155,256
1770107171.668351,6156,256
1770107171.669104,6157,256
1770107171.679653,6158,256
1770107171.683384,6159,256
1770107171.685447,6160,256
1770107171.687378,6161,256
1770107171.689713,6162,256
1770107171.691967,6163,256
1770107171.696724,6164,256
1770107171.696946,6165,256
1770107171.697491,6166,256
1770107171.698611,6167,256
1770107171.701075,6168,256
1770107171.701124,6169,256
1770107171.704067,6170,256
1770107171.705084,6171,256
1770107171.709614,6172,256
1770107171.710364,6173,256
1770107171.710686,6174,256
1770107171.714033,6175,256
1770107171.715512,6176,256
1770107171.716798,6177,256
1770107171.717803,6178,256
1770107171.722823,6179,256
1770107171.723124,6180,256
1770107171.723218,6181,256
1770107171.723265,6182,256
1770107171.723387,6183,256
1770107171.724606,6184,256
1770107171.725446,6185,256
1770107171.728453,6186,256
1770107171.729965,6187,256
1770107171.734586,6188,256
1770107171.734724,6189,256
1770107171.735038,6190,256
1770107171.736877,6191,256
1770107171.738232,6192,256
1770107171.743242,6193,256
1770107171.743791,6194,256
1770107171.744321,6195,256
1770107171.746745,6196,256
1770107171.746832,6197,256
1770107171.751971,6198,256
1770107171.755378,6199,256
1770107171.759639,6200,256
1770107171.766746,6201,256
1770107171.767489,6202,256
1770107171.767553,6203,256
1770107171.769369,6204,256
1770107171.770497,6205,256
1770107171.772213,6206,256
1770107171.773161,6207,256
1770107171.775802,6208,256
1770107171.776490,6209,256
1770107171.778389,6210,256
1770107171.780685,6211,256
1770107171.784172,6212,256
1770107171.785754,6213,256
1770107171.786225,6214,256
1770107171.786680,6215,256
1770107171.787139,6216,256
1770107171.788458,6217,256
1770107171.790433,6218,256
1770107171.791332,6219,256
1770107171.792550,6220,256
1770107171.793483,6221,256
1770107171.796758,6222,256
1770107171.797422,6223,256
1770107171.800762,6224,256
1770107171.801314,6225,256
1770107171.806614,6226,256
1770107171.809653,6227,256
1770107171.814406,6228,256
1770107171.816656,6229,256
1770107171.816726,6230,256
1770107171.819531,6231,256
1770107171.821197,6232,256
1770107171.823302,6233,256
1770107171.823788,6234,256
1770107171.828090,6235,256
1770107171.829886,6236,256
1770107171.829923,6237,256
1770107171.830594,6238,256
1770107171.834758,6239,256
1770107171.834937,6240,256
1770107171.837822,6241,256
1770107171.840069,6242,256
1770107171.841204,6243,256
1770107171.841558,6244,256
1770107171.842198,6245,256
1770107171.845020,6246,256
1770107171.845108,6247,256
1770107171.851256,6248,256
1770107171.855344,6249,256
1770107171.862092,6250,256
1770107171.864355,6251,256
1770107171.865660,6252,256
1770107171.867364,6253,256
1770107171.868191,6254,256
1770107171.872194,6255,256
1770107171.875136,6256,256
1770107171.875221,6257,256
1770107171.883603,6258,256
1770107171.884132,6259,256
1770107171.885524,6260,256
1770107171.886094,6261,256
1770107171.893450,6262,256
1770107171.896597,6263,256
1770107171.900601,6264,256
1770107171.900609,6265,256
1770107171.902226,6266,256
1770107171.903044,6267,256
1770107171.906941,6268,256
1770107171.910535,6269,256
1770107171.911461,6270,256
1770107171.912267,6271,256
1770107171.914443,6272,256
1770107171.917711,6273,256
1770107171.917945,6274,256
1770107171.919424,6275,256
1770107171.919678,6276,256
1770107171.921514,6277,256
1770107171.922535,6278,256
1770107171.922633,6279,256
1770107171.923799,6280,256
1770107171.923836,6281,256
1770107171.924364,6282,256
1770107171.924661,6283,256
1770107171.924685,6284,256
1770107171.926476,6285,256
1770107171.927550,6286,256
1770107171.927582,6287,256
1770107171.928091,6288,256
1770107171.928550,6289,256
1770107171.929350,6290,256
1770107171.931147,6291,256
1770107171.931674,6292,256
1770107171.932383,6293,256
1770107171.935376,6294,256
1770107171.936604,6295,256
1770107171.936749,6296,256
1770107171.940219,6297,256
1770107171.940979,6298,256
1770107171.941019,6299,256
1770107171.942858,6300,256
1770107171.943056,6301,256
1770107171.944300,6302,256
1770107171.945091,6303,256
1770107171.945160,6304,256
1770107171.945202,6305,256
1770107171.947269,6306,256
1770107171.948967,6307,256
1770107171.952290,6308,256
1770107171.953690,6309,256
1770107171.954584,6310,256
1770107171.958960,6311,256
1770107171.959141,6312,256
1770107171.962643,6313,256
1770107171.963941,6314,256
1770107171.965009,6315,256
1770107171.965920,6316,256
1770107171.966306,6317,256
1770107171.967893,6318,256
1770107171.973405,6319,256
1770107171.973988,6320,256
1770107171.974339,6321,256
1770107171.974477,6322,256
1770107171.975473,6323,256
1770107171.976096,6324,256
1770107171.976173,6325,256
1770107171.984971,6326,256
1770107171.985598,6327,256
1770107171.987703,6328,256
1770107171.987964,6329,256
1770107171.988249,6330,256
1770107171.988337,6331,256
1770107171.991562,6332,256
1770107171.992620,6333,256
1770107171.995462,6334,256
1770107171.997061,6335,256
1770107172.003680,6336,256
1770107172.007648,6337,256
1770107172.008888,6338,256
1770107172.017132,6339,256
1770107172.017310,6340,256
1770107172.018417,6341,256
1770107172.023645,6342,256
1770107172.025132,6343,256
1770107172.028321,6344,256
1770107172.028491,6345,256
1770107172.029223,6346,256
1770107172.032501,6347,256
1770107172.032709,6348,256
1770107172.036749,6349,256
1770107172.038357,6350,256
1770107172.040164,6351,256
1770107172.040926,6352,256
1770107172.043340,6353,256
1770107172.044769,6354,256
1770107172.048137,6355,256
1770107172.048738,6356,256
1770107172.048862,6357,256
1770107172.049382,6358,256
1770107172.049454,6359,256
1770107172.050054,6360,256
1770107172.054306,6361,256
1770107172.055066,6362,256
1770107172.056129,6363,256
1770107172.058304,6364,256
1770107172.059692,6365,256
1770107172.061431,6366,256
1770107172.061579,6367,256
1770107172.065509,6368,256
1770107172.066205,6369,256
1770107172.069440,6370,256
1770107172.071560,6371,256
1770107172.071914,6372,256
1770107172.072468,6373,256
1770107172.072739,6374,256
