t_recv,seq,bytes,t_send,latency_ms
1765688169.232931,12929,256,1765688169.169073,63.859
1765688169.235296,12930,256,1765688169.171343,63.953
1765688169.242458,12932,256,1765688169.178352,64.107
1765688169.259164,12940,256,1765688169.196111,63.053
1765688169.263973,12941,256,1765688169.199793,64.181
1765688169.266303,12943,256,1765688169.202334,63.968
1765688169.268696,12945,256,1765688169.205320,63.376
1765688169.283033,12950,256,1765688169.220985,62.047
1765688169.285381,12951,256,1765688169.224124,61.257
1765688169.302088,12957,256,1765688169.238077,64.011
1765688169.304456,12958,256,1765688169.239532,64.924
1765688169.309230,12960,256,1765688169.245531,63.699
1765688169.311621,12961,256,1765688169.249571,62.049
1765688169.318842,12968,256,1765688169.255309,63.533
1765688169.321173,12970,256,1765688169.257318,63.855
1765688169.323592,12973,256,1765688169.260256,63.336
1765688169.328317,12976,256,1765688169.264709,63.609
1765688169.347436,12985,256,1765688169.284984,62.452
1765688169.352397,12987,256,1765688169.288611,63.786
1765688169.371302,12995,256,1765688169.307974,63.328
1765688169.373669,12996,256,1765688169.309813,63.856
1765688169.376002,12997,256,1765688169.311907,64.095
1765688169.378389,12999,256,1765688169.313112,65.277
1765688169.380790,13001,256,1765688169.315858,64.932
1765688169.387995,13007,256,1765688169.327702,60.294
1765688169.390405,13008,256,1765688169.328761,61.644
1765688169.392831,13009,256,1765688169.331366,61.465
1765688169.397448,13011,256,1765688169.334595,62.852
1765688169.404603,13014,256,1765688169.341316,63.288
1765688169.416515,13020,256,1765688169.353900,62.615
1765688169.430809,13028,256,1765688169.368433,62.376
1765688169.433160,13030,256,1765688169.369431,63.729
1765688169.445119,13036,256,1765688169.382115,63.004
1765688169.449936,13038,256,1765688169.387146,62.790
1765688169.452291,13039,256,1765688169.388276,64.015
1765688169.468966,13049,256,1765688169.405430,63.537
1765688169.478497,13056,256,1765688169.417475,61.022
1765688169.485722,13058,256,1765688169.421878,63.844
1765688169.490410,13062,256,1765688169.425501,64.909
1765688169.492772,13064,256,1765688169.427801,64.971
1765688169.497634,13067,256,1765688169.433314,64.319
1765688169.504739,13069,256,1765688169.439692,65.048
1765688169.509498,13072,256,1765688169.448059,61.439
1765688169.511855,13073,256,1765688169.449477,62.378
1765688169.519018,13077,256,1765688169.454632,64.385
1765688169.521429,13079,256,1765688169.457880,63.550
1765688169.538140,13087,256,1765688169.475663,62.477
1765688169.542847,13088,256,1765688169.479120,63.728
1765688169.561971,13094,256,1765688169.497882,64.089
1765688169.569063,13101,256,1765688169.505100,63.963
1765688169.571449,13103,256,1765688169.508224,63.225
1765688169.583386,13105,256,1765688169.519284,64.102
1765688169.588198,13109,256,1765688169.525150,63.048
1765688169.590574,13110,256,1765688169.526619,63.955
1765688169.595344,13114,256,1765688169.532782,62.562
1765688169.602457,13116,256,1765688169.540778,61.679
1765688169.612000,13120,256,1765688169.547224,64.776
1765688169.616748,13125,256,1765688169.551175,65.573
1765688169.621535,13128,256,1765688169.557683,63.852
1765688169.628698,13133,256,1765688169.564478,64.220
1765688169.631081,13136,256,1765688169.567316,63.765
1765688169.640615,13139,256,1765688169.577904,62.711
1765688169.642970,13141,256,1765688169.578880,64.089
1765688169.647789,13144,256,1765688169.583787,64.003
1765688169.664488,13150,256,1765688169.602492,61.995
1765688169.669269,13153,256,1765688169.605231,64.038
1765688169.688316,13164,256,1765688169.625514,62.802
1765688169.690672,13165,256,1765688169.628827,61.845
1765688169.695496,13167,256,1765688169.631073,64.423
1765688169.716968,13177,256,1765688169.653822,63.146
1765688169.721726,13179,256,1765688169.659651,62.075
1765688169.724058,13181,256,1765688169.661846,62.213
1765688169.731301,13186,256,1765688169.667608,63.692
1765688169.733685,13189,256,1765688169.670177,63.507
1765688169.740782,13194,256,1765688169.678597,62.185
1765688169.752761,13202,256,1765688169.689395,63.365
1765688169.762221,13208,256,1765688169.699584,62.637
1765688169.766991,13210,256,1765688169.703315,63.676
1765688169.774138,13214,256,1765688169.709285,64.853
1765688169.790786,13222,256,1765688169.727471,63.314
1765688169.795542,13223,256,1765688169.730824,64.717
1765688169.797975,13226,256,1765688169.734537,63.438
1765688169.805120,13230,256,1765688169.742377,62.743
1765688169.809870,13234,256,1765688169.745329,64.541
1765688169.814634,13237,256,1765688169.749765,64.869
1765688169.836123,13247,256,1765688169.771901,64.222
1765688169.840837,13250,256,1765688169.776138,64.699
1765688169.845639,13254,256,1765688169.781373,64.266
1765688169.864699,13266,256,1765688169.800273,64.426
1765688169.867086,13267,256,1765688169.804994,62.092
1765688169.869434,13269,256,1765688169.805315,64.119
1765688169.871809,13270,256,1765688169.807991,63.818
1765688169.881388,13276,256,1765688169.820804,60.584
1765688169.883738,13277,256,1765688169.821238,62.500
1765688169.886111,13278,256,1765688169.821815,64.296
1765688169.888494,13279,256,1765688169.822757,65.737
1765688169.898087,13285,256,1765688169.832884,65.203
1765688169.900496,13286,256,1765688169.834778,65.717
1765688169.902843,13290,256,1765688169.838308,64.535
1765688169.907727,13292,256,1765688169.843227,64.500
1765688169.924368,13296,256,1765688169.860500,63.868
1765688169.926647,13297,256,1765688169.862727,63.920
1765688169.931480,13300,256,1765688169.867223,64.257
1765688169.933794,13304,256,1765688169.870306,63.489
1765688169.952927,13311,256,1765688169.888895,64.032
1765688169.955250,13314,256,1765688169.892928,62.322
1765688169.971942,13322,256,1765688169.907818,64.124
1765688169.979085,13329,256,1765688169.915057,64.028
1765688169.988734,13332,256,1765688169.923733,65.000
1765688169.991011,13333,256,1765688169.926919,64.092
1765688169.993418,13335,256,1765688169.932286,61.132
1765688169.995772,13337,256,1765688169.933182,62.590
1765688170.005336,13343,256,1765688169.941308,64.028
1765688170.007697,13345,256,1765688169.943664,64.033
1765688170.038746,13362,256,1765688169.974966,63.780
1765688170.043510,13364,256,1765688169.980204,63.306
1765688170.050694,13368,256,1765688169.987698,62.996
1765688170.060228,13372,256,1765688169.996849,63.380
1765688170.062602,13373,256,1765688169.997490,65.112
1765688170.064990,13376,256,1765688170.002126,62.865
1765688170.074507,13381,256,1765688170.010475,64.032
1765688170.076902,13382,256,1765688170.014654,62.248
1765688170.086425,13386,256,1765688170.021677,64.749
1765688170.088831,13388,256,1765688170.024323,64.508
1765688170.095964,13389,256,1765688170.033740,62.224
1765688170.107897,13394,256,1765688170.042938,64.959
1765688170.110243,13396,256,1765688170.045522,64.721
1765688170.112614,13397,256,1765688170.048675,63.940
1765688170.129366,13408,256,1765688170.065342,64.024
1765688170.134111,13414,256,1765688170.071307,62.804
1765688170.136495,13416,256,1765688170.072169,64.326
1765688170.143636,13418,256,1765688170.080069,63.566
1765688170.146000,13420,256,1765688170.081525,64.475
1765688170.153165,13426,256,1765688170.090186,62.979
1765688170.157987,13428,256,1765688170.093541,64.446
1765688170.165089,13430,256,1765688170.101153,63.937
1765688170.169888,13433,256,1765688170.106956,62.932
1765688170.172266,13434,256,1765688170.109646,62.621
1765688170.181828,13439,256,1765688170.117937,63.891
1765688170.184176,13440,256,1765688170.119777,64.399
1765688170.203257,13454,256,1765688170.139380,63.878
1765688170.205601,13455,256,1765688170.142045,63.556
1765688170.212757,13461,256,1765688170.148892,63.865
1765688170.217589,13466,256,1765688170.156405,61.183
1765688170.229531,13468,256,1765688170.165489,64.042
1765688170.231837,13469,256,1765688170.168406,63.431
1765688170.234257,13472,256,1765688170.171995,62.262
1765688170.239025,13473,256,1765688170.173916,65.109
1765688170.258209,13481,256,1765688170.195953,62.256
1765688170.267673,13483,256,1765688170.203447,64.226
1765688170.270037,13485,256,1765688170.206386,63.651
1765688170.277165,13489,256,1765688170.212238,64.927
1765688170.282041,13491,256,1765688170.218072,63.968
1765688170.286699,13493,256,1765688170.223045,63.654
1765688170.291446,13499,256,1765688170.228067,63.379
1765688170.315290,13508,256,1765688170.251314,63.976
1765688170.317657,13510,256,1765688170.254568,63.089
1765688170.324817,13512,256,1765688170.260327,64.490
1765688170.339139,13513,256,1765688170.273746,65.392
1765688170.343934,13515,256,1765688170.278490,65.444
1765688170.346323,13518,256,1765688170.280957,65.365
1765688170.360620,13524,256,1765688170.297095,63.525
1765688170.389299,13532,256,1765688170.325054,64.245
1765688170.394029,13534,256,1765688170.330663,63.367
1765688170.408326,13544,256,1765688170.346510,61.815
1765688170.415529,13545,256,1765688170.351762,63.768
1765688170.422601,13547,256,1765688170.357708,64.893
1765688170.429756,13555,256,1765688170.365711,64.045
1765688170.441707,13559,256,1765688170.377180,64.527
1765688170.449460,13561,256,1765688170.381879,67.581
1765688170.449524,13563,256,1765688170.385966,63.558
1765688170.451288,13565,256,1765688170.388972,62.317
1765688170.458379,13572,256,1765688170.393991,64.388
1765688170.460739,13573,256,1765688170.396376,64.363
1765688170.472739,13578,256,1765688170.408240,64.498
1765688170.475062,13579,256,1765688170.410798,64.264
1765688170.477562,13580,256,1765688170.413031,64.531
1765688170.494127,13587,256,1765688170.429858,64.269
1765688170.501292,13593,256,1765688170.437249,64.043
1765688170.513158,13595,256,1765688170.449537,63.621
1765688170.517948,13596,256,1765688170.449643,68.305
1765688170.520277,13597,256,1765688170.449682,70.595
1765688170.529871,13605,256,1765688170.459893,69.979
1765688170.534668,13614,256,1765688170.470631,64.037
1765688170.539398,13616,256,1765688170.477007,62.391
1765688170.544164,13618,256,1765688170.479127,65.037
1765688170.560857,13622,256,1765688170.496455,64.402
1765688170.568064,13630,256,1765688170.504733,63.331
1765688170.570625,13634,256,1765688170.507147,63.479
1765688170.572916,13636,256,1765688170.510063,62.853
1765688170.579965,13639,256,1765688170.516490,63.475
1765688170.584748,13642,256,1765688170.520597,64.151
1765688170.589609,13647,256,1765688170.526364,63.245
1765688170.591901,13650,256,1765688170.527629,64.272
1765688170.594240,13652,256,1765688170.531275,62.966
1765688170.603789,13660,256,1765688170.540787,63.002
1765688170.608509,13663,256,1765688170.544597,63.912
1765688170.615673,13666,256,1765688170.551793,63.880
1765688170.627639,13675,256,1765688170.566294,61.346
1765688170.629990,13676,256,1765688170.568090,61.899
1765688170.632333,13677,256,1765688170.570759,61.575
1765688170.639643,13681,256,1765688170.574779,64.864
1765688170.641862,13683,256,1765688170.577607,64.255
1765688170.644263,13684,256,1765688170.580183,64.080
1765688170.658537,13691,256,1765688170.595135,63.402
1765688170.670480,13699,256,1765688170.607670,62.809
1765688170.687179,13706,256,1765688170.625150,62.029
1765688170.691984,13709,256,1765688170.628798,63.186
1765688170.696758,13711,256,1765688170.632731,64.027
1765688170.699131,13716,256,1765688170.634993,64.138
1765688170.701467,13718,256,1765688170.638533,62.934
1765688170.703849,13719,256,1765688170.640790,63.059
1765688170.734897,13733,256,1765688170.672478,62.419
1765688170.737276,13734,256,1765688170.674929,62.346
1765688170.742061,13737,256,1765688170.678220,63.841
1765688170.744401,13738,256,1765688170.681574,62.827
1765688170.753974,13742,256,1765688170.689903,64.071
1765688170.763494,13744,256,1765688170.699515,63.978
1765688170.768241,13749,256,1765688170.704171,64.070
1765688170.770663,13751,256,1765688170.707192,63.471
1765688170.775400,13752,256,1765688170.712179,63.221
1765688170.780153,13755,256,1765688170.717311,62.841
1765688170.782541,13756,256,1765688170.718937,63.604
1765688170.789725,13768,256,1765688170.726567,63.158
1765688170.792126,13769,256,1765688170.728053,64.073
1765688170.799290,13772,256,1765688170.736013,63.277
1765688170.801628,13774,256,1765688170.737736,63.892
1765688170.803992,13776,256,1765688170.739672,64.320
1765688170.815939,13784,256,1765688170.753247,62.692
1765688170.818293,13785,256,1765688170.754205,64.088
1765688170.820666,13787,256,1765688170.755172,65.495
1765688170.839863,13796,256,1765688170.775995,63.869
1765688170.844579,13798,256,1765688170.780476,64.102
1765688170.858848,13808,256,1765688170.796117,62.731
1765688170.861228,13810,256,1765688170.797016,64.212
1765688170.863651,13811,256,1765688170.799646,64.005
1765688170.865979,13813,256,1765688170.802071,63.908
1765688170.875520,13821,256,1765688170.811855,63.664
1765688170.889826,13829,256,1765688170.826106,63.720
1765688170.892187,13831,256,1765688170.829121,63.065
1765688170.913687,13832,256,1765688170.850396,63.291
1765688170.920880,13834,256,1765688170.859862,61.018
1765688170.928002,13835,256,1765688170.861467,66.534
1765688170.937515,13838,256,1765688170.871917,65.598
1765688170.944640,13844,256,1765688170.880867,63.772
1765688170.949479,13849,256,1765688170.884818,64.661
1765688170.958969,13854,256,1765688170.894956,64.014
1765688170.963726,13855,256,1765688170.901319,62.407
1765688170.973263,13858,256,1765688170.908484,64.779
1765688170.975698,13860,256,1765688170.909908,65.790
1765688170.978121,13861,256,1765688170.912830,65.291
1765688170.985306,13865,256,1765688170.919516,65.790
1765688170.992375,13869,256,1765688170.928003,64.372
1765688170.997327,13873,256,1765688170.932387,64.939
1765688171.004284,13878,256,1765688170.940228,64.056
1765688171.023383,13888,256,1765688170.958736,64.647
1765688171.030612,13892,256,1765688170.965777,64.835
1765688171.035421,13895,256,1765688170.971596,63.825
1765688171.037649,13897,256,1765688170.972934,64.716
1765688171.042409,13900,256,1765688170.977831,64.578
1765688171.047279,13904,256,1765688170.982586,64.693
1765688171.049703,13908,256,1765688170.985409,64.294
1765688171.051994,13910,256,1765688170.987965,64.029
1765688171.054378,13912,256,1765688170.991130,63.248
1765688171.068711,13917,256,1765688171.004299,64.411
1765688171.071060,13919,256,1765688171.011735,59.324
1765688171.073601,13920,256,1765688171.012264,61.337
1765688171.080729,13921,256,1765688171.016074,64.655
1765688171.090168,13925,256,1765688171.028119,62.049
1765688171.094884,13926,256,1765688171.032818,62.066
1765688171.102036,13927,256,1765688171.038232,63.804
1765688171.118738,13930,256,1765688171.055773,62.964
1765688171.128245,13935,256,1765688171.064357,63.888
1765688171.133011,13938,256,1765688171.069104,63.907
1765688171.135399,13941,256,1765688171.071176,64.223
