t_send,seq,bytes
1765303851.244521,1670,256
1765303851.248707,1671,256
1765303851.249041,1672,256
1765303851.251490,1673,256
1765303851.256753,1674,256
1765303851.258378,1675,256
1765303851.270846,1676,256
1765303851.271204,1677,256
1765303851.272026,1678,256
1765303851.274223,1679,256
1765303851.282037,1680,256
1765303851.283763,1681,256
1765303851.287536,1682,256
1765303851.290245,1683,256
1765303851.296390,1684,256
1765303851.300302,1685,256
1765303851.300650,1686,256
1765303851.304534,1687,256
1765303851.311555,1688,256
1765303851.317771,1689,256
1765303851.319923,1690,256
1765303851.320426,1691,256
1765303851.320637,1692,256
1765303851.325494,1693,256
1765303851.325627,1694,256
1765303851.329396,1695,256
1765303851.333217,1696,256
1765303851.334607,1697,256
1765303851.336019,1698,256
1765303851.336256,1699,256
1765303851.338408,1700,256
1765303851.339892,1701,256
1765303851.340020,1702,256
1765303851.340607,1703,256
1765303851.342290,1704,256
1765303851.343911,1705,256
1765303851.345914,1706,256
1765303851.353399,1707,256
1765303851.355163,1708,256
1765303851.362743,1709,256
1765303851.363147,1710,256
1765303851.369945,1711,256
1765303851.371829,1712,256
1765303851.373780,1713,256
1765303851.376211,1714,256
1765303851.376313,1715,256
1765303851.378378,1716,256
1765303851.384060,1717,256
1765303851.387845,1718,256
1765303851.393896,1719,256
1765303851.394354,1720,256
1765303851.394421,1721,256
1765303851.395595,1722,256
1765303851.396499,1723,256
1765303851.396597,1724,256
1765303851.399094,1725,256
1765303851.402127,1726,256
1765303851.407270,1727,256
1765303851.407584,1728,256
1765303851.409815,1729,256
1765303851.409936,1730,256
1765303851.411141,1731,256
1765303851.414813,1732,256
1765303851.415630,1733,256
1765303851.421335,1734,256
1765303851.421403,1735,256
1765303851.424774,1736,256
1765303851.425972,1737,256
1765303851.426055,1738,256
1765303851.426729,1739,256
1765303851.427999,1740,256
1765303851.429738,1741,256
1765303851.431350,1742,256
1765303851.433529,1743,256
1765303851.433663,1744,256
1765303851.438395,1745,256
1765303851.439795,1746,256
1765303851.440449,1747,256
1765303851.441563,1748,256
1765303851.447058,1749,256
1765303851.447787,1750,256
1765303851.447819,1751,256
1765303851.449080,1752,256
1765303851.454435,1753,256
1765303851.459249,1754,256
1765303851.459340,1755,256
1765303851.463994,1756,256
1765303851.465419,1757,256
1765303851.468201,1758,256
1765303851.469090,1759,256
1765303851.475682,1760,256
1765303851.477583,1761,256
1765303851.491909,1762,256
1765303851.497827,1763,256
1765303851.498923,1764,256
1765303851.501672,1765,256
1765303851.503320,1766,256
1765303851.504046,1767,256
1765303851.511939,1768,256
1765303851.512812,1769,256
1765303851.513826,1770,256
1765303851.516506,1771,256
1765303851.520415,1772,256
1765303851.521907,1773,256
1765303851.524358,1774,256
1765303851.526029,1775,256
1765303851.531543,1776,256
1765303851.535733,1777,256
1765303851.545486,1778,256
1765303851.554292,1779,256
1765303851.558205,1780,256
1765303851.558732,1781,256
1765303851.560334,1782,256
1765303851.571217,1783,256
1765303851.574845,1784,256
1765303851.578992,1785,256
1765303851.584002,1786,256
1765303851.585981,1787,256
1765303851.586238,1788,256
1765303851.586582,1789,256
1765303851.589429,1790,256
1765303851.594146,1791,256
1765303851.594287,1792,256
1765303851.599011,1793,256
1765303851.605873,1794,256
1765303851.606009,1795,256
1765303851.610955,1796,256
1765303851.617781,1797,256
1765303851.621223,1798,256
1765303851.622887,1799,256
1765303851.625017,1800,256
1765303851.625847,1801,256
1765303851.628578,1802,256
1765303851.632051,1803,256
1765303851.636679,1804,256
1765303851.640128,1805,256
1765303851.643840,1806,256
1765303851.658185,1807,256
1765303851.659215,1808,256
1765303851.660118,1809,256
1765303851.673193,1810,256
1765303851.675670,1811,256
1765303851.680222,1812,256
1765303851.684690,1813,256
1765303851.685759,1814,256
1765303851.691843,1815,256
1765303851.695343,1816,256
1765303851.696036,1817,256
1765303851.697266,1818,256
1765303851.704769,1819,256
1765303851.714642,1820,256
1765303851.715121,1821,256
1765303851.716062,1822,256
1765303851.719137,1823,256
1765303851.720092,1824,256
1765303851.723036,1825,256
1765303851.725811,1826,256
1765303851.733761,1827,256
1765303851.737812,1828,256
1765303851.738430,1829,256
1765303851.738567,1830,256
1765303851.747117,1831,256
1765303851.747449,1832,256
1765303851.751704,1833,256
1765303851.753653,1834,256
1765303851.754267,1835,256
1765303851.757502,1836,256
1765303851.758969,1837,256
1765303851.759536,1838,256
1765303851.770965,1839,256
1765303851.771596,1840,256
1765303851.776872,1841,256
1765303851.780992,1842,256
1765303851.784436,1843,256
1765303851.788750,1844,256
1765303851.791837,1845,256
1765303851.791965,1846,256
1765303851.796660,1847,256
1765303851.797619,1848,256
1765303851.798739,1849,256
1765303851.801929,1850,256
1765303851.814426,1851,256
1765303851.815949,1852,256
1765303851.822332,1853,256
1765303851.824217,1854,256
1765303851.828747,1855,256
1765303851.831042,1856,256
1765303851.835571,1857,256
1765303851.837197,1858,256
1765303851.841326,1859,256
1765303851.849516,1860,256
1765303851.851410,1861,256
1765303851.856829,1862,256
1765303851.858873,1863,256
1765303851.862412,1864,256
1765303851.863614,1865,256
1765303851.864130,1866,256
1765303851.865197,1867,256
1765303851.867652,1868,256
1765303851.869918,1869,256
1765303851.870858,1870,256
1765303851.875292,1871,256
1765303851.875965,1872,256
1765303851.880316,1873,256
1765303851.883520,1874,256
1765303851.886361,1875,256
1765303851.890923,1876,256
1765303851.897288,1877,256
1765303851.897647,1878,256
1765303851.898923,1879,256
1765303851.899535,1880,256
1765303851.902633,1881,256
1765303851.904111,1882,256
1765303851.905476,1883,256
1765303851.908384,1884,256
1765303851.913633,1885,256
1765303851.918631,1886,256
1765303851.918783,1887,256
1765303851.918813,1888,256
1765303851.921100,1889,256
1765303851.922246,1890,256
1765303851.926311,1891,256
1765303851.928176,1892,256
1765303851.928607,1893,256
1765303851.931915,1894,256
1765303851.937442,1895,256
1765303851.943744,1896,256
1765303851.945756,1897,256
1765303851.955006,1898,256
1765303851.965682,1899,256
1765303851.966686,1900,256
1765303851.967165,1901,256
1765303851.973735,1902,256
1765303851.979011,1903,256
1765303851.980494,1904,256
1765303851.980874,1905,256
1765303851.981243,1906,256
1765303851.990099,1907,256
1765303851.993802,1908,256
1765303851.997661,1909,256
1765303851.998834,1910,256
1765303852.003833,1911,256
1765303852.008687,1912,256
1765303852.016885,1913,256
1765303852.017040,1914,256
1765303852.018014,1915,256
1765303852.018224,1916,256
1765303852.032032,1917,256
1765303852.038958,1918,256
1765303852.039719,1919,256
1765303852.041768,1920,256
1765303852.052597,1921,256
1765303852.057702,1922,256
1765303852.058389,1923,256
1765303852.058682,1924,256
1765303852.059772,1925,256
1765303852.062881,1926,256
1765303852.065186,1927,256
1765303852.067444,1928,256
1765303852.068314,1929,256
1765303852.070300,1930,256
1765303852.075040,1931,256
1765303852.082251,1932,256
1765303852.083287,1933,256
1765303852.090484,1934,256
1765303852.090695,1935,256
1765303852.101947,1936,256
1765303852.108760,1937,256
1765303852.112805,1938,256
1765303852.117285,1939,256
1765303852.118859,1940,256
1765303852.122749,1941,256
1765303852.124844,1942,256
1765303852.129528,1943,256
1765303852.131979,1944,256
1765303852.137364,1945,256
1765303852.144990,1946,256
1765303852.149037,1947,256
1765303852.153581,1948,256
1765303852.154875,1949,256
1765303852.158114,1950,256
1765303852.162699,1951,256
1765303852.169157,1952,256
1765303852.169932,1953,256
1765303852.170339,1954,256
1765303852.172327,1955,256
1765303852.174449,1956,256
1765303852.176927,1957,256
1765303852.178125,1958,256
1765303852.182830,1959,256
1765303852.185393,1960,256
1765303852.189982,1961,256
1765303852.190596,1962,256
1765303852.200902,1963,256
1765303852.203640,1964,256
1765303852.204218,1965,256
1765303852.206315,1966,256
1765303852.208010,1967,256
1765303852.210760,1968,256
1765303852.211918,1969,256
1765303852.218779,1970,256
1765303852.218944,1971,256
1765303852.220223,1972,256
1765303852.220612,1973,256
1765303852.222084,1974,256
1765303852.227313,1975,256
1765303852.232092,1976,256
1765303852.234947,1977,256
1765303852.241672,1978,256
1765303852.242441,1979,256
1765303852.245138,1980,256
1765303852.246513,1981,256
1765303852.252125,1982,256
1765303852.261013,1983,256
1765303852.264626,1984,256
1765303852.267029,1985,256
1765303852.267366,1986,256
1765303852.269884,1987,256
1765303852.283789,1988,256
1765303852.285091,1989,256
1765303852.289046,1990,256
1765303852.296171,1991,256
1765303852.298171,1992,256
1765303852.301148,1993,256
1765303852.305007,1994,256
1765303852.305535,1995,256
1765303852.310567,1996,256
1765303852.311772,1997,256
1765303852.317398,1998,256
1765303852.320382,1999,256
1765303852.321945,2000,256
1765303852.326818,2001,256
1765303852.334440,2002,256
1765303852.336124,2003,256
1765303852.337165,2004,256
1765303852.337681,2005,256
1765303852.337705,2006,256
1765303852.338864,2007,256
1765303852.339126,2008,256
1765303852.344522,2009,256
1765303852.352232,2010,256
1765303852.354064,2011,256
1765303852.354193,2012,256
1765303852.363190,2013,256
1765303852.363320,2014,256
1765303852.367046,2015,256
1765303852.373958,2016,256
1765303852.376214,2017,256
1765303852.377286,2018,256
1765303852.385792,2019,256
1765303852.400609,2020,256
1765303852.402921,2021,256
1765303852.403615,2022,256
1765303852.403802,2023,256
1765303852.406067,2024,256
1765303852.406358,2025,256
1765303852.408339,2026,256
1765303852.419098,2027,256
1765303852.424049,2028,256
1765303852.427645,2029,256
1765303852.432944,2030,256
1765303852.433430,2031,256
1765303852.437212,2032,256
1765303852.437327,2033,256
1765303852.438832,2034,256
1765303852.445099,2035,256
1765303852.460335,2036,256
1765303852.465269,2037,256
1765303852.467211,2038,256
1765303852.472241,2039,256
1765303852.485722,2040,256
1765303852.486589,2041,256
1765303852.486614,2042,256
1765303852.488616,2043,256
1765303852.491762,2044,256
1765303852.492107,2045,256
1765303852.493260,2046,256
1765303852.499701,2047,256
1765303852.502420,2048,256
1765303852.504703,2049,256
1765303852.508081,2050,256
1765303852.511880,2051,256
1765303852.513525,2052,256
1765303852.514616,2053,256
1765303852.514786,2054,256
1765303852.515241,2055,256
1765303852.518258,2056,256
1765303852.520911,2057,256
1765303852.521768,2058,256
1765303852.521802,2059,256
1765303852.525917,2060,256
1765303852.526216,2061,256
1765303852.528005,2062,256
1765303852.528845,2063,256
1765303852.530408,2064,256
1765303852.532783,2065,256
1765303852.544935,2066,256
1765303852.547659,2067,256
1765303852.552013,2068,256
1765303852.552760,2069,256
1765303852.560279,2070,256
1765303852.564851,2071,256
1765303852.564977,2072,256
1765303852.569752,2073,256
1765303852.573299,2074,256
1765303852.574984,2075,256
1765303852.576760,2076,256
1765303852.577321,2077,256
1765303852.580261,2078,256
1765303852.584147,2079,256
1765303852.584266,2080,256
1765303852.590611,2081,256
1765303852.594077,2082,256
1765303852.597807,2083,256
1765303852.597946,2084,256
1765303852.601482,2085,256
1765303852.602359,2086,256
1765303852.607199,2087,256
1765303852.611197,2088,256
1765303852.611474,2089,256
1765303852.614908,2090,256
1765303852.615652,2091,256
1765303852.616813,2092,256
1765303852.633697,2093,256
1765303852.641658,2094,256
1765303852.641990,2095,256
1765303852.649047,2096,256
1765303852.660765,2097,256
1765303852.671193,2098,256
1765303852.673866,2099,256
1765303852.676829,2100,256
1765303852.678304,2101,256
1765303852.678971,2102,256
1765303852.683374,2103,256
1765303852.685928,2104,256
1765303852.691901,2105,256
1765303852.692253,2106,256
1765303852.697373,2107,256
1765303852.705065,2108,256
1765303852.709613,2109,256
1765303852.713307,2110,256
1765303852.718153,2111,256
1765303852.720740,2112,256
1765303852.727214,2113,256
1765303852.734701,2114,256
1765303852.735897,2115,256
1765303852.741014,2116,256
1765303852.742913,2117,256
1765303852.758927,2118,256
1765303852.759217,2119,256
1765303852.759396,2120,256
1765303852.762515,2121,256
1765303852.765111,2122,256
1765303852.765923,2123,256
1765303852.775274,2124,256
1765303852.780398,2125,256
1765303852.782863,2126,256
1765303852.791286,2127,256
1765303852.791561,2128,256
1765303852.792442,2129,256
1765303852.797828,2130,256
1765303852.797996,2131,256
1765303852.812302,2132,256
1765303852.821659,2133,256
1765303852.826941,2134,256
1765303852.827360,2135,256
1765303852.828645,2136,256
1765303852.832250,2137,256
1765303852.837870,2138,256
1765303852.838300,2139,256
1765303852.838828,2140,256
1765303852.841567,2141,256
1765303852.842415,2142,256
1765303852.844027,2143,256
1765303852.847488,2144,256
1765303852.847675,2145,256
1765303852.849815,2146,256
1765303852.857855,2147,256
1765303852.862346,2148,256
1765303852.862748,2149,256
1765303852.863731,2150,256
1765303852.866689,2151,256
1765303852.874108,2152,256
1765303852.881876,2153,256
1765303852.882425,2154,256
1765303852.885045,2155,256
1765303852.887350,2156,256
1765303852.890254,2157,256
1765303852.892094,2158,256
1765303852.902806,2159,256
1765303852.907809,2160,256
1765303852.912000,2161,256
1765303852.916261,2162,256
1765303852.916758,2163,256
1765303852.921014,2164,256
1765303852.924066,2165,256
1765303852.929900,2166,256
1765303852.930984,2167,256
1765303852.941949,2168,256
1765303852.944776,2169,256
1765303852.945221,2170,256
1765303852.954206,2171,256
1765303852.954921,2172,256
1765303852.958271,2173,256
1765303852.960452,2174,256
1765303852.963895,2175,256
1765303852.965265,2176,256
1765303852.967479,2177,256
1765303852.968453,2178,256
1765303852.977810,2179,256
1765303852.979421,2180,256
1765303852.979515,2181,256
1765303852.982271,2182,256
1765303852.983937,2183,256
1765303853.000783,2184,256
1765303853.002320,2185,256
1765303853.006657,2186,256
1765303853.006781,2187,256
1765303853.009136,2188,256
1765303853.009343,2189,256
1765303853.010210,2190,256
1765303853.010672,2191,256
1765303853.012267,2192,256
1765303853.015641,2193,256
1765303853.017568,2194,256
1765303853.018864,2195,256
1765303853.019086,2196,256
1765303853.019227,2197,256
1765303853.020912,2198,256
1765303853.031876,2199,256
1765303853.034501,2200,256
1765303853.039745,2201,256
1765303853.044666,2202,256
1765303853.046352,2203,256
1765303853.047581,2204,256
1765303853.047875,2205,256
1765303853.049641,2206,256
1765303853.052748,2207,256
1765303853.059383,2208,256
1765303853.059952,2209,256
1765303853.061482,2210,256
1765303853.063738,2211,256
1765303853.064161,2212,256
1765303853.069820,2213,256
1765303853.079505,2214,256
1765303853.079640,2215,256
1765303853.084933,2216,256
1765303853.091003,2217,256
1765303853.097328,2218,256
1765303853.098881,2219,256
1765303853.118783,2220,256
1765303853.121534,2221,256
1765303853.122197,2222,256
1765303853.124453,2223,256
1765303853.127536,2224,256
1765303853.131438,2225,256
1765303853.131499,2226,256
1765303853.134562,2227,256
1765303853.136449,2228,256
1765303853.138554,2229,256
1765303853.142278,2230,256
1765303853.143445,2231,256
1765303853.146272,2232,256
1765303853.149328,2233,256
1765303853.155898,2234,256
1765303853.163211,2235,256
1765303853.163285,2236,256
1765303853.163413,2237,256
1765303853.171153,2238,256
1765303853.173107,2239,256
1765303853.181760,2240,256
1765303853.185828,2241,256
1765303853.186037,2242,256
1765303853.192541,2243,256
1765303853.195942,2244,256
1765303853.209935,2245,256
1765303853.210752,2246,256
1765303853.213032,2247,256
1765303853.214140,2248,256
1765303853.216751,2249,256
1765303853.217068,2250,256
1765303853.228758,2251,256
1765303853.230988,2252,256
1765303853.234842,2253,256
1765303853.240987,2254,256
1765303853.244068,2255,256
1765303853.245375,2256,256
1765303853.246894,2257,256
1765303853.251122,2258,256
1765303853.252913,2259,256
1765303853.253806,2260,256
1765303853.254790,2261,256
1765303853.256855,2262,256
1765303853.260872,2263,256
1765303853.263912,2264,256
1765303853.271407,2265,256
1765303853.272604,2266,256
1765303853.279508,2267,256
1765303853.288763,2268,256
1765303853.289459,2269,256
1765303853.291744,2270,256
1765303853.303065,2271,256
1765303853.304259,2272,256
1765303853.304944,2273,256
1765303853.307687,2274,256
1765303853.309247,2275,256
1765303853.309990,2276,256
1765303853.310486,2277,256
1765303853.312989,2278,256
1765303853.313160,2279,256
1765303853.318995,2280,256
1765303853.323832,2281,256
1765303853.324225,2282,256
1765303853.324420,2283,256
1765303853.327890,2284,256
1765303853.333500,2285,256
1765303853.333604,2286,256
1765303853.334854,2287,256
1765303853.338732,2288,256
1765303853.342841,2289,256
1765303853.343843,2290,256
1765303853.345093,2291,256
1765303853.354383,2292,256
1765303853.358984,2293,256
1765303853.360870,2294,256
1765303853.367089,2295,256
1765303853.380054,2296,256
1765303853.380263,2297,256
1765303853.381843,2298,256
1765303853.382810,2299,256
1765303853.385206,2300,256
1765303853.389180,2301,256
1765303853.389795,2302,256
1765303853.398320,2303,256
1765303853.399894,2304,256
1765303853.409302,2305,256
1765303853.409707,2306,256
1765303853.411641,2307,256
1765303853.414961,2308,256
1765303853.416684,2309,256
1765303853.418332,2310,256
1765303853.433865,2311,256
1765303853.438835,2312,256
1765303853.443486,2313,256
1765303853.452547,2314,256
1765303853.453849,2315,256
1765303853.456242,2316,256
1765303853.457588,2317,256
1765303853.459869,2318,256
1765303853.460078,2319,256
1765303853.460748,2320,256
1765303853.467622,2321,256
1765303853.471609,2322,256
1765303853.472911,2323,256
1765303853.477138,2324,256
1765303853.477182,2325,256
1765303853.479106,2326,256
1765303853.480291,2327,256
1765303853.486761,2328,256
1765303853.489956,2329,256
1765303853.496767,2330,256
1765303853.499742,2331,256
1765303853.507914,2332,256
1765303853.510114,2333,256
1765303853.512895,2334,256
1765303853.523983,2335,256
1765303853.533096,2336,256
1765303853.539870,2337,256
1765303853.543127,2338,256
1765303853.545832,2339,256
1765303853.548158,2340,256
1765303853.549598,2341,256
1765303853.550415,2342,256
1765303853.552657,2343,256
1765303853.552742,2344,256
1765303853.552758,2345,256
1765303853.552985,2346,256
1765303853.555424,2347,256
1765303853.555546,2348,256
1765303853.556840,2349,256
1765303853.560609,2350,256
1765303853.578439,2351,256
1765303853.580155,2352,256
1765303853.580606,2353,256
1765303853.585676,2354,256
1765303853.589732,2355,256
1765303853.590628,2356,256
1765303853.603660,2357,256
1765303853.611921,2358,256
1765303853.614739,2359,256
1765303853.615412,2360,256
1765303853.617431,2361,256
1765303853.619133,2362,256
1765303853.620615,2363,256
1765303853.624661,2364,256
1765303853.625887,2365,256
1765303853.627106,2366,256
1765303853.627135,2367,256
1765303853.631905,2368,256
1765303853.638780,2369,256
1765303853.643704,2370,256
1765303853.644939,2371,256
1765303853.647024,2372,256
1765303853.647173,2373,256
1765303853.648961,2374,256
1765303853.653669,2375,256
1765303853.654371,2376,256
1765303853.656201,2377,256
1765303853.657611,2378,256
1765303853.660309,2379,256
1765303853.662848,2380,256
1765303853.663664,2381,256
1765303853.667680,2382,256
1765303853.670749,2383,256
1765303853.671477,2384,256
1765303853.678125,2385,256
1765303853.679063,2386,256
1765303853.679544,2387,256
1765303853.681400,2388,256
1765303853.681530,2389,256
1765303853.688224,2390,256
1765303853.693329,2391,256
1765303853.697495,2392,256
1765303853.701320,2393,256
1765303853.701845,2394,256
1765303853.706519,2395,256
1765303853.711737,2396,256
1765303853.715161,2397,256
1765303853.715286,2398,256
1765303853.715334,2399,256
1765303853.715858,2400,256
1765303853.718355,2401,256
1765303853.726543,2402,256
1765303853.728748,2403,256
1765303853.732519,2404,256
1765303853.736660,2405,256
1765303853.737806,2406,256
1765303853.744951,2407,256
1765303853.747199,2408,256
1765303853.752623,2409,256
1765303853.761589,2410,256
1765303853.762318,2411,256
1765303853.768277,2412,256
1765303853.771273,2413,256
1765303853.775603,2414,256
1765303853.780828,2415,256
1765303853.784827,2416,256
1765303853.797481,2417,256
1765303853.803046,2418,256
1765303853.805272,2419,256
1765303853.808235,2420,256
1765303853.818693,2421,256
1765303853.819690,2422,256
1765303853.823174,2423,256
1765303853.826516,2424,256
1765303853.832619,2425,256
1765303853.842756,2426,256
1765303853.849366,2427,256
1765303853.850388,2428,256
1765303853.852167,2429,256
1765303853.855769,2430,256
1765303853.855955,2431,256
1765303853.856004,2432,256
1765303853.859323,2433,256
1765303853.860956,2434,256
1765303853.862786,2435,256
1765303853.863439,2436,256
1765303853.863723,2437,256
1765303853.865260,2438,256
1765303853.869509,2439,256
1765303853.872600,2440,256
1765303853.879998,2441,256
1765303853.884303,2442,256
1765303853.893453,2443,256
1765303853.898741,2444,256
1765303853.899297,2445,256
1765303853.909704,2446,256
1765303853.909972,2447,256
1765303853.911735,2448,256
1765303853.919046,2449,256
1765303853.922673,2450,256
1765303853.924525,2451,256
1765303853.929283,2452,256
1765303853.931642,2453,256
1765303853.935839,2454,256
1765303853.936697,2455,256
1765303853.937873,2456,256
1765303853.943004,2457,256
1765303853.944785,2458,256
1765303853.947299,2459,256
1765303853.948423,2460,256
1765303853.957644,2461,256
1765303853.959923,2462,256
1765303853.962310,2463,256
1765303853.963817,2464,256
1765303853.964468,2465,256
1765303853.964649,2466,256
1765303853.964669,2467,256
1765303853.965893,2468,256
1765303853.972070,2469,256
1765303853.985167,2470,256
1765303853.985437,2471,256
1765303853.985721,2472,256
1765303853.986237,2473,256
1765303853.988282,2474,256
1765303853.992295,2475,256
1765303853.994899,2476,256
1765303853.995892,2477,256
1765303853.995985,2478,256
1765303854.002220,2479,256
1765303854.002541,2480,256
1765303854.004461,2481,256
1765303854.005356,2482,256
1765303854.006659,2483,256
1765303854.007295,2484,256
1765303854.009407,2485,256
1765303854.010783,2486,256
1765303854.011070,2487,256
1765303854.012237,2488,256
1765303854.012297,2489,256
1765303854.014968,2490,256
1765303854.034208,2491,256
1765303854.041115,2492,256
1765303854.044147,2493,256
1765303854.055099,2494,256
1765303854.058745,2495,256
1765303854.066433,2496,256
1765303854.068735,2497,256
1765303854.075760,2498,256
1765303854.081044,2499,256
1765303854.082525,2500,256
1765303854.084000,2501,256
1765303854.089393,2502,256
1765303854.091784,2503,256
1765303854.094032,2504,256
1765303854.094173,2505,256
1765303854.100615,2506,256
1765303854.106870,2507,256
1765303854.110371,2508,256
1765303854.114566,2509,256
1765303854.115402,2510,256
1765303854.115802,2511,256
1765303854.118594,2512,256
1765303854.118772,2513,256
1765303854.122305,2514,256
1765303854.125437,2515,256
1765303854.142078,2516,256
1765303854.146847,2517,256
1765303854.158546,2518,256
1765303854.161522,2519,256
1765303854.163888,2520,256
1765303854.163961,2521,256
1765303854.164650,2522,256
1765303854.175463,2523,256
1765303854.180757,2524,256
1765303854.181381,2525,256
1765303854.186430,2526,256
1765303854.186561,2527,256
1765303854.196492,2528,256
1765303854.197387,2529,256
1765303854.204298,2530,256
1765303854.204678,2531,256
1765303854.206129,2532,256
1765303854.206365,2533,256
1765303854.211844,2534,256
1765303854.213436,2535,256
1765303854.219265,2536,256
1765303854.220949,2537,256
1765303854.224970,2538,256
1765303854.225549,2539,256
1765303854.227553,2540,256
1765303854.228886,2541,256
1765303854.229200,2542,256
1765303854.229467,2543,256
1765303854.231393,2544,256
1765303854.233907,2545,256
1765303854.237502,2546,256
1765303854.245211,2547,256
1765303854.247888,2548,256
1765303854.254327,2549,256
1765303854.254469,2550,256
1765303854.256222,2551,256
1765303854.257414,2552,256
1765303854.258026,2553,256
1765303854.269215,2554,256
1765303854.272340,2555,256
1765303854.272741,2556,256
1765303854.273119,2557,256
1765303854.274180,2558,256
1765303854.274309,2559,256
1765303854.275702,2560,256
1765303854.275956,2561,256
1765303854.276485,2562,256
1765303854.279804,2563,256
1765303854.279876,2564,256
1765303854.281263,2565,256
1765303854.284739,2566,256
1765303854.287450,2567,256
1765303854.288231,2568,256
1765303854.288372,2569,256
1765303854.293146,2570,256
1765303854.293353,2571,256
1765303854.294895,2572,256
1765303854.295915,2573,256
1765303854.298012,2574,256
1765303854.298233,2575,256
1765303854.299412,2576,256
1765303854.301156,2577,256
1765303854.307744,2578,256
1765303854.311994,2579,256
1765303854.313012,2580,256
1765303854.313159,2581,256
1765303854.316027,2582,256
1765303854.317575,2583,256
1765303854.325536,2584,256
1765303854.327569,2585,256
1765303854.334497,2586,256
1765303854.336768,2587,256
1765303854.337995,2588,256
1765303854.340470,2589,256
1765303854.341409,2590,256
1765303854.341933,2591,256
1765303854.342562,2592,256
1765303854.343877,2593,256
1765303854.345807,2594,256
1765303854.355875,2595,256
1765303854.357790,2596,256
1765303854.357961,2597,256
1765303854.358536,2598,256
1765303854.364506,2599,256
1765303854.379088,2600,256
1765303854.399054,2601,256
1765303854.399476,2602,256
1765303854.401000,2603,256
1765303854.403690,2604,256
1765303854.409041,2605,256
1765303854.428015,2606,256
1765303854.430006,2607,256
1765303854.440529,2608,256
1765303854.441892,2609,256
1765303854.444403,2610,256
1765303854.444825,2611,256
1765303854.450945,2612,256
1765303854.453251,2613,256
1765303854.456934,2614,256
1765303854.457100,2615,256
1765303854.458594,2616,256
1765303854.460747,2617,256
1765303854.461813,2618,256
1765303854.465524,2619,256
1765303854.467973,2620,256
1765303854.470871,2621,256
1765303854.476162,2622,256
1765303854.483572,2623,256
1765303854.484915,2624,256
1765303854.490915,2625,256
1765303854.491089,2626,256
1765303854.492670,2627,256
1765303854.496512,2628,256
1765303854.501918,2629,256
1765303854.502911,2630,256
1765303854.511143,2631,256
1765303854.512120,2632,256
1765303854.514021,2633,256
1765303854.514844,2634,256
1765303854.519249,2635,256
1765303854.519728,2636,256
1765303854.527131,2637,256
1765303854.530669,2638,256
1765303854.531816,2639,256
1765303854.535342,2640,256
1765303854.535930,2641,256
1765303854.536449,2642,256
1765303854.539027,2643,256
1765303854.547018,2644,256
1765303854.554401,2645,256
1765303854.555298,2646,256
1765303854.556593,2647,256
1765303854.568696,2648,256
1765303854.569973,2649,256
1765303854.575889,2650,256
1765303854.577194,2651,256
1765303854.582865,2652,256
1765303854.585317,2653,256
1765303854.587095,2654,256
1765303854.587144,2655,256
1765303854.590397,2656,256
1765303854.593884,2657,256
1765303854.594006,2658,256
1765303854.594317,2659,256
1765303854.597743,2660,256
1765303854.598533,2661,256
1765303854.601162,2662,256
1765303854.604098,2663,256
1765303854.604985,2664,256
1765303854.606099,2665,256
1765303854.611097,2666,256
1765303854.615730,2667,256
1765303854.619525,2668,256
1765303854.627237,2669,256
1765303854.634202,2670,256
1765303854.636546,2671,256
1765303854.641831,2672,256
1765303854.645806,2673,256
1765303854.658443,2674,256
1765303854.659274,2675,256
1765303854.659894,2676,256
1765303854.660068,2677,256
1765303854.666845,2678,256
1765303854.670267,2679,256
1765303854.670929,2680,256
1765303854.675615,2681,256
1765303854.675834,2682,256
1765303854.677251,2683,256
1765303854.678248,2684,256
1765303854.680127,2685,256
1765303854.681182,2686,256
1765303854.681224,2687,256
1765303854.681470,2688,256
1765303854.684084,2689,256
1765303854.686728,2690,256
1765303854.687978,2691,256
1765303854.688852,2692,256
1765303854.691633,2693,256
1765303854.698989,2694,256
1765303854.699327,2695,256
1765303854.705855,2696,256
1765303854.709169,2697,256
1765303854.709298,2698,256
1765303854.715492,2699,256
1765303854.717222,2700,256
1765303854.725248,2701,256
1765303854.727263,2702,256
1765303854.732678,2703,256
1765303854.737794,2704,256
1765303854.738639,2705,256
1765303854.739622,2706,256
1765303854.739758,2707,256
1765303854.741354,2708,256
1765303854.747468,2709,256
1765303854.748044,2710,256
1765303854.749599,2711,256
1765303854.752319,2712,256
1765303854.753495,2713,256
1765303854.757014,2714,256
1765303854.759152,2715,256
1765303854.764434,2716,256
1765303854.766742,2717,256
1765303854.768401,2718,256
1765303854.769902,2719,256
1765303854.775579,2720,256
1765303854.777677,2721,256
1765303854.792731,2722,256
1765303854.794508,2723,256
1765303854.796569,2724,256
1765303854.806206,2725,256
1765303854.819786,2726,256
1765303854.822279,2727,256
1765303854.828390,2728,256
1765303854.830146,2729,256
1765303854.834108,2730,256
1765303854.842137,2731,256
1765303854.849139,2732,256
1765303854.850498,2733,256
1765303854.853045,2734,256
1765303854.861371,2735,256
1765303854.861725,2736,256
1765303854.863291,2737,256
1765303854.863696,2738,256
1765303854.870037,2739,256
1765303854.874476,2740,256
1765303854.874666,2741,256
1765303854.875201,2742,256
1765303854.880422,2743,256
1765303854.880850,2744,256
1765303854.886055,2745,256
