t_recv,seq,bytes,t_send,latency_ms
1764723767.654735,4044,256,1764723767.633837,20.897
1764723767.658124,4045,256,1764723767.637258,20.866
1764723767.661469,4046,256,1764723767.640506,20.964
1764723767.664692,4047,256,1764723767.643835,20.857
1764723767.668063,4048,256,1764723767.647166,20.897
1764723767.671415,4049,256,1764723767.650503,20.912
1764723767.674723,4050,256,1764723767.653830,20.893
1764723767.678036,4051,256,1764723767.657160,20.876
1764723767.681396,4052,256,1764723767.660493,20.903
1764723767.684686,4053,256,1764723767.663828,20.858
1764723767.687975,4054,256,1764723767.667158,20.817
1764723767.691371,4055,256,1764723767.670501,20.870
1764723767.694671,4056,256,1764723767.673825,20.846
1764723767.698064,4057,256,1764723767.677175,20.890
1764723767.701329,4058,256,1764723767.680497,20.832
1764723767.704700,4059,256,1764723767.683840,20.860
1764723767.708097,4060,256,1764723767.687251,20.846
1764723767.711404,4061,256,1764723767.690542,20.863
1764723767.714695,4062,256,1764723767.693828,20.867
1764723767.718071,4063,256,1764723767.697176,20.895
1764723767.721362,4064,256,1764723767.700502,20.860
1764723767.725020,4065,256,1764723767.703877,21.142
1764723767.728091,4066,256,1764723767.707251,20.841
1764723767.731312,4067,256,1764723767.710485,20.827
1764723767.734654,4068,256,1764723767.713825,20.829
1764723767.738011,4069,256,1764723767.717174,20.838
1764723767.741320,4070,256,1764723767.720483,20.837
1764723767.744695,4071,256,1764723767.723841,20.854
1764723767.747982,4072,256,1764723767.727159,20.823
1764723767.751381,4073,256,1764723767.730529,20.852
1764723767.754688,4074,256,1764723767.733829,20.859
1764723767.758078,4075,256,1764723767.737191,20.886
1764723767.761356,4076,256,1764723767.740492,20.864
1764723767.764691,4077,256,1764723767.743830,20.861
1764723767.768308,4078,256,1764723767.747161,21.147
1764723767.771395,4079,256,1764723767.750497,20.898
1764723767.774820,4080,256,1764723767.753868,20.952
1764723767.778120,4081,256,1764723767.757234,20.886
1764723767.781414,4082,256,1764723767.760508,20.906
1764723767.784863,4083,256,1764723767.763869,20.994
1764723767.788168,4084,256,1764723767.767179,20.989
1764723767.791425,4085,256,1764723767.770488,20.936
1764723767.794770,4086,256,1764723767.773846,20.924
1764723767.798129,4087,256,1764723767.777171,20.957
1764723767.801398,4088,256,1764723767.780496,20.902
1764723767.804717,4089,256,1764723767.783838,20.879
1764723767.808110,4090,256,1764723767.787163,20.947
1764723767.811469,4091,256,1764723767.790491,20.978
1764723767.814687,4092,256,1764723767.793833,20.854
1764723767.818011,4093,256,1764723767.797160,20.850
1764723767.821399,4094,256,1764723767.800501,20.898
1764723767.824708,4095,256,1764723767.803834,20.873
1764723767.828019,4096,256,1764723767.807134,20.885
1764723767.831355,4097,256,1764723767.810496,20.859
1764723767.834685,4098,256,1764723767.813828,20.858
1764723767.838560,4099,256,1764723767.817170,21.390
1764723767.841391,4100,256,1764723767.820506,20.885
1764723767.844706,4101,256,1764723767.823822,20.884
1764723767.848031,4102,256,1764723767.827165,20.866
1764723767.851350,4103,256,1764723767.830501,20.849
1764723767.854711,4104,256,1764723767.833828,20.883
1764723767.858043,4105,256,1764723767.837169,20.874
1764723767.861384,4106,256,1764723767.840490,20.893
1764723767.864641,4107,256,1764723767.843813,20.828
1764723767.868010,4108,256,1764723767.847171,20.839
1764723767.871316,4109,256,1764723767.850490,20.826
1764723767.874747,4110,256,1764723767.853847,20.900
1764723767.878015,4111,256,1764723767.857176,20.839
1764723767.881394,4112,256,1764723767.860467,20.928
1764723767.884687,4113,256,1764723767.863840,20.846
1764723767.888175,4114,256,1764723767.867148,21.027
1764723767.891413,4115,256,1764723767.870519,20.894
1764723767.894762,4116,256,1764723767.873868,20.895
1764723767.898230,4117,256,1764723767.877273,20.957
1764723767.901536,4118,256,1764723767.880498,21.038
1764723767.904706,4119,256,1764723767.883855,20.850
1764723767.908170,4120,256,1764723767.887294,20.876
1764723767.911386,4121,256,1764723767.890531,20.855
1764723767.914717,4122,256,1764723767.893860,20.858
1764723767.918102,4123,256,1764723767.897159,20.942
1764723767.921315,4124,256,1764723767.900447,20.868
1764723767.924702,4125,256,1764723767.903832,20.869
1764723767.928012,4126,256,1764723767.907163,20.849
1764723767.931405,4127,256,1764723767.910504,20.901
1764723767.934797,4128,256,1764723767.913930,20.867
1764723767.938250,4129,256,1764723767.917290,20.960
1764723767.941462,4130,256,1764723767.920511,20.951
1764723767.944756,4131,256,1764723767.923853,20.903
1764723767.948123,4132,256,1764723767.927169,20.954
1764723767.951760,4133,256,1764723767.930490,21.270
1764723767.954695,4134,256,1764723767.933834,20.860
1764723767.958448,4135,256,1764723767.937186,21.262
1764723767.961338,4136,256,1764723767.940494,20.844
1764723767.964642,4137,256,1764723767.943806,20.836
1764723767.968042,4138,256,1764723767.947163,20.878
1764723767.971373,4139,256,1764723767.950464,20.908
1764723767.974678,4140,256,1764723767.953838,20.840
1764723767.978090,4141,256,1764723767.957186,20.904
1764723767.981348,4142,256,1764723767.960494,20.854
1764723767.984639,4143,256,1764723767.963813,20.827
1764723767.988037,4144,256,1764723767.967167,20.870
1764723767.991443,4145,256,1764723767.970499,20.945
1764723767.994702,4146,256,1764723767.973830,20.872
1764723767.998029,4147,256,1764723767.977163,20.865
1764723768.001335,4148,256,1764723767.980456,20.879
1764723768.004747,4149,256,1764723767.983833,20.914
1764723768.008204,4150,256,1764723767.987151,21.053
1764723768.011361,4151,256,1764723767.990481,20.880
1764723768.015031,4152,256,1764723767.993829,21.202
1764723768.018065,4153,256,1764723767.997134,20.931
1764723768.021804,4154,256,1764723768.000456,21.347
1764723768.024708,4155,256,1764723768.003833,20.875
1764723768.028176,4156,256,1764723768.007161,21.015
1764723768.031420,4157,256,1764723768.010483,20.937
1764723768.034732,4158,256,1764723768.013840,20.892
1764723768.038173,4159,256,1764723768.017170,21.003
1764723768.041471,4160,256,1764723768.020462,21.009
1764723768.044664,4161,256,1764723768.023832,20.833
1764723768.047989,4162,256,1764723768.027163,20.826
1764723768.051430,4163,256,1764723768.030549,20.881
1764723768.054829,4164,256,1764723768.033901,20.929
1764723768.058124,4165,256,1764723768.037177,20.948
1764723768.061412,4166,256,1764723768.040519,20.893
1764723768.065269,4167,256,1764723768.043883,21.386
1764723768.068002,4168,256,1764723768.047164,20.838
1764723768.071312,4169,256,1764723768.050475,20.837
1764723768.074757,4170,256,1764723768.053838,20.919
1764723768.078128,4171,256,1764723768.057170,20.958
1764723768.081550,4172,256,1764723768.060506,21.045
1764723768.084712,4173,256,1764723768.063833,20.879
1764723768.088064,4174,256,1764723768.067165,20.899
1764723768.091491,4175,256,1764723768.070480,21.011
1764723768.094679,4176,256,1764723768.073820,20.859
1764723768.098098,4177,256,1764723768.077164,20.934
1764723768.101337,4178,256,1764723768.080499,20.839
1764723768.104644,4179,256,1764723768.083810,20.833
1764723768.107993,4180,256,1764723768.087149,20.844
1764723768.111363,4181,256,1764723768.090478,20.885
1764723768.114748,4182,256,1764723768.093827,20.921
1764723768.118098,4183,256,1764723768.097162,20.936
1764723768.121445,4184,256,1764723768.100499,20.947
1764723768.124719,4185,256,1764723768.103827,20.892
1764723768.128187,4186,256,1764723768.107144,21.043
1764723768.131359,4187,256,1764723768.110483,20.875
1764723768.134741,4188,256,1764723768.113814,20.927
1764723768.138064,4189,256,1764723768.117158,20.905
1764723768.141351,4190,256,1764723768.120491,20.860
1764723768.144722,4191,256,1764723768.123827,20.895
1764723768.148017,4192,256,1764723768.127158,20.859
1764723768.151320,4193,256,1764723768.130476,20.844
1764723768.154714,4194,256,1764723768.133810,20.904
1764723768.158018,4195,256,1764723768.137145,20.873
1764723768.161333,4196,256,1764723768.140483,20.850
1764723768.164683,4197,256,1764723768.143838,20.845
1764723768.168021,4198,256,1764723768.147178,20.843
1764723768.171317,4199,256,1764723768.150479,20.838
1764723768.174669,4200,256,1764723768.153832,20.837
1764723768.178009,4201,256,1764723768.157156,20.853
1764723768.181441,4202,256,1764723768.160519,20.923
1764723768.184666,4203,256,1764723768.163823,20.842
1764723768.188096,4204,256,1764723768.167179,20.916
1764723768.191367,4205,256,1764723768.170501,20.865
1764723768.194734,4206,256,1764723768.173830,20.904
1764723768.198134,4207,256,1764723768.177249,20.885
1764723768.201464,4208,256,1764723768.180548,20.916
1764723768.205165,4209,256,1764723768.183843,21.322
1764723768.208106,4210,256,1764723768.187229,20.877
1764723768.211993,4211,256,1764723768.190500,21.493
1764723768.214752,4212,256,1764723768.193836,20.916
1764723768.218060,4213,256,1764723768.197187,20.873
1764723768.221331,4214,256,1764723768.200496,20.835
1764723768.224723,4215,256,1764723768.203864,20.859
1764723768.228073,4216,256,1764723768.207172,20.901
1764723768.231394,4217,256,1764723768.210503,20.891
1764723768.234788,4218,256,1764723768.213850,20.938
1764723768.238167,4219,256,1764723768.217167,21.000
1764723768.241418,4220,256,1764723768.220534,20.884
1764723768.244727,4221,256,1764723768.223871,20.856
1764723768.248070,4222,256,1764723768.227246,20.824
1764723768.251336,4223,256,1764723768.230489,20.847
1764723768.254657,4224,256,1764723768.233817,20.840
1764723768.258135,4225,256,1764723768.237229,20.906
1764723768.261398,4226,256,1764723768.240500,20.898
1764723768.264710,4227,256,1764723768.243824,20.886
1764723768.268040,4228,256,1764723768.247157,20.884
1764723768.271348,4229,256,1764723768.250490,20.858
1764723768.274667,4230,256,1764723768.253823,20.844
1764723768.278004,4231,256,1764723768.257157,20.847
1764723768.281368,4232,256,1764723768.260501,20.868
1764723768.284717,4233,256,1764723768.263825,20.892
1764723768.288136,4234,256,1764723768.267212,20.924
1764723768.291394,4235,256,1764723768.270500,20.894
1764723768.294717,4236,256,1764723768.273831,20.886
1764723768.298069,4237,256,1764723768.277170,20.899
1764723768.301360,4238,256,1764723768.280505,20.855
1764723768.304680,4239,256,1764723768.283831,20.849
1764723768.308112,4240,256,1764723768.287231,20.881
1764723768.311373,4241,256,1764723768.290505,20.868
1764723768.314675,4242,256,1764723768.293826,20.849
1764723768.318071,4243,256,1764723768.297186,20.885
1764723768.321447,4244,256,1764723768.300540,20.907
1764723768.324727,4245,256,1764723768.303833,20.894
1764723768.328103,4246,256,1764723768.307169,20.933
1764723768.331673,4247,256,1764723768.310501,21.171
1764723768.334746,4248,256,1764723768.313829,20.916
1764723768.338190,4249,256,1764723768.317210,20.980
1764723768.341519,4250,256,1764723768.320506,21.013
1764723768.344970,4251,256,1764723768.323843,21.126
1764723768.348290,4252,256,1764723768.327262,21.029
1764723768.351549,4253,256,1764723768.330535,21.014
1764723768.354801,4254,256,1764723768.333851,20.950
1764723768.358349,4255,256,1764723768.337328,21.021
1764723768.361650,4256,256,1764723768.340597,21.053
1764723768.364920,4257,256,1764723768.343860,21.060
1764723768.368899,4258,256,1764723768.347195,21.704
1764723768.371696,4259,256,1764723768.350642,21.054
1764723768.375485,4260,256,1764723768.353863,21.623
1764723768.378309,4261,256,1764723768.357323,20.986
1764723768.381497,4262,256,1764723768.360523,20.974
1764723768.384862,4263,256,1764723768.363864,20.999
1764723768.388470,4264,256,1764723768.367264,21.206
1764723768.391483,4265,256,1764723768.370518,20.965
1764723768.395396,4266,256,1764723768.373839,21.557
1764723768.398303,4267,256,1764723768.377309,20.994
1764723768.401699,4268,256,1764723768.380641,21.058
1764723768.404905,4269,256,1764723768.383964,20.941
1764723768.408398,4270,256,1764723768.387320,21.078
1764723768.411416,4271,256,1764723768.390509,20.906
1764723768.414898,4272,256,1764723768.393984,20.915
1764723768.418091,4273,256,1764723768.397193,20.898
1764723768.421546,4274,256,1764723768.400641,20.905
1764723768.424735,4275,256,1764723768.403866,20.869
1764723768.428323,4276,256,1764723768.407340,20.983
1764723768.431499,4277,256,1764723768.410552,20.947
1764723768.434735,4278,256,1764723768.413855,20.880
1764723768.438060,4279,256,1764723768.417151,20.909
1764723768.441452,4280,256,1764723768.420500,20.953
1764723768.444733,4281,256,1764723768.423837,20.896
1764723768.448165,4282,256,1764723768.427263,20.903
1764723768.451462,4283,256,1764723768.430530,20.932
1764723768.454745,4284,256,1764723768.433857,20.888
1764723768.458421,4285,256,1764723768.437315,21.106
1764723768.461385,4286,256,1764723768.440521,20.864
1764723768.464744,4287,256,1764723768.443854,20.890
1764723768.468138,4288,256,1764723768.447166,20.972
1764723768.471387,4289,256,1764723768.450494,20.894
1764723768.474738,4290,256,1764723768.453847,20.891
1764723768.478087,4291,256,1764723768.457206,20.882
1764723768.481353,4292,256,1764723768.460496,20.857
1764723768.484728,4293,256,1764723768.463845,20.883
1764723768.488055,4294,256,1764723768.467183,20.872
1764723768.491415,4295,256,1764723768.470502,20.912
1764723768.494868,4296,256,1764723768.473825,21.043
1764723768.498008,4297,256,1764723768.477162,20.846
1764723768.501358,4298,256,1764723768.480504,20.854
1764723768.504655,4299,256,1764723768.483829,20.826
1764723768.508122,4300,256,1764723768.487207,20.915
1764723768.511374,4301,256,1764723768.490541,20.833
1764723768.515191,4302,256,1764723768.493868,21.323
1764723768.518036,4303,256,1764723768.497159,20.878
1764723768.521322,4304,256,1764723768.500487,20.835
1764723768.524739,4305,256,1764723768.503821,20.918
1764723768.528108,4306,256,1764723768.507197,20.911
1764723768.531353,4307,256,1764723768.510493,20.860
1764723768.534739,4308,256,1764723768.513823,20.916
1764723768.538047,4309,256,1764723768.517167,20.880
1764723768.541356,4310,256,1764723768.520496,20.859
1764723768.544690,4311,256,1764723768.523826,20.864
1764723768.548036,4312,256,1764723768.527165,20.872
1764723768.551765,4313,256,1764723768.530494,21.271
1764723768.554680,4314,256,1764723768.533845,20.835
1764723768.558571,4315,256,1764723768.537249,21.322
1764723768.561361,4316,256,1764723768.540507,20.854
1764723768.564857,4317,256,1764723768.543836,21.021
1764723768.568008,4318,256,1764723768.547161,20.847
1764723768.571686,4319,256,1764723768.550493,21.193
1764723768.574673,4320,256,1764723768.553825,20.848
1764723768.578252,4321,256,1764723768.557214,21.039
1764723768.581355,4322,256,1764723768.560503,20.852
1764723768.584702,4323,256,1764723768.563831,20.871
1764723768.588147,4324,256,1764723768.567214,20.933
1764723768.591457,4325,256,1764723768.570496,20.961
1764723768.594661,4326,256,1764723768.573822,20.839
1764723768.598017,4327,256,1764723768.577162,20.854
1764723768.601352,4328,256,1764723768.580498,20.854
1764723768.604692,4329,256,1764723768.583850,20.842
1764723768.608031,4330,256,1764723768.587160,20.870
1764723768.611399,4331,256,1764723768.590514,20.885
1764723768.614676,4332,256,1764723768.593832,20.844
1764723768.618099,4333,256,1764723768.597213,20.886
1764723768.621382,4334,256,1764723768.600515,20.866
