t_recv,seq,bytes,t_send,latency_ms
1764723774.034285,3970,256,1764723774.002759,31.526
1764723774.039329,3971,256,1764723774.007846,31.483
1764723774.044265,3972,256,1764723774.012770,31.495
1764723774.049489,3973,256,1764723774.017771,31.718
1764723774.054283,3974,256,1764723774.022778,31.505
1764723774.059201,3975,256,1764723774.027755,31.445
1764723774.064282,3976,256,1764723774.032760,31.522
1764723774.069227,3977,256,1764723774.037753,31.474
1764723774.074309,3978,256,1764723774.042802,31.507
1764723774.079264,3979,256,1764723774.047770,31.495
1764723774.084335,3980,256,1764723774.052756,31.579
1764723774.089209,3981,256,1764723774.057749,31.460
1764723774.094250,3982,256,1764723774.062756,31.494
1764723774.099250,3983,256,1764723774.067762,31.488
1764723774.104163,3984,256,1764723774.072749,31.415
1764723774.109210,3985,256,1764723774.077762,31.448
1764723774.114275,3986,256,1764723774.082770,31.505
1764723774.119236,3987,256,1764723774.087798,31.438
1764723774.124280,3988,256,1764723774.092818,31.461
1764723774.129214,3989,256,1764723774.097759,31.455
1764723774.134210,3990,256,1764723774.102776,31.434
1764723774.139148,3991,256,1764723774.107754,31.394
1764723774.144341,3992,256,1764723774.112759,31.581
1764723774.149238,3993,256,1764723774.117761,31.477
1764723774.154164,3994,256,1764723774.122750,31.414
1764723774.159193,3995,256,1764723774.127775,31.418
1764723774.164350,3996,256,1764723774.132763,31.587
1764723774.169268,3997,256,1764723774.137746,31.522
1764723774.174266,3998,256,1764723774.142785,31.482
1764723774.179285,3999,256,1764723774.147770,31.515
1764723774.184288,4000,256,1764723774.152761,31.528
1764723774.189170,4001,256,1764723774.157748,31.422
1764723774.194342,4002,256,1764723774.162782,31.560
1764723774.199252,4003,256,1764723774.167761,31.492
1764723774.204185,4004,256,1764723774.172745,31.440
1764723774.209235,4005,256,1764723774.177783,31.452
1764723774.214291,4006,256,1764723774.182781,31.511
1764723774.219230,4007,256,1764723774.187760,31.470
1764723774.224313,4008,256,1764723774.192804,31.508
1764723774.229277,4009,256,1764723774.197769,31.508
1764723774.234283,4010,256,1764723774.202752,31.532
1764723774.239303,4011,256,1764723774.207792,31.511
1764723774.244379,4012,256,1764723774.212771,31.607
1764723774.249347,4013,256,1764723774.217779,31.568
1764723774.254272,4014,256,1764723774.222767,31.506
1764723774.259438,4015,256,1764723774.227786,31.652
1764723774.264307,4016,256,1764723774.232777,31.531
1764723774.269261,4017,256,1764723774.237782,31.479
1764723774.274287,4018,256,1764723774.242828,31.459
1764723774.279283,4019,256,1764723774.247758,31.525
1764723774.284250,4020,256,1764723774.252755,31.495
1764723774.289240,4021,256,1764723774.257760,31.481
1764723774.294324,4022,256,1764723774.262780,31.544
1764723774.299292,4023,256,1764723774.267763,31.528
1764723774.304174,4024,256,1764723774.272742,31.432
1764723774.309273,4025,256,1764723774.277767,31.506
1764723774.314349,4026,256,1764723774.282751,31.598
1764723774.319248,4027,256,1764723774.287797,31.451
1764723774.324246,4028,256,1764723774.292768,31.478
1764723774.329304,4029,256,1764723774.297766,31.538
1764723774.334338,4030,256,1764723774.302750,31.588
1764723774.339278,4031,256,1764723774.307755,31.523
1764723774.344370,4032,256,1764723774.312766,31.604
1764723774.349348,4033,256,1764723774.317774,31.574
1764723774.354336,4034,256,1764723774.322793,31.543
1764723774.359287,4035,256,1764723774.327775,31.512
1764723774.364303,4036,256,1764723774.332763,31.540
1764723774.369167,4037,256,1764723774.337761,31.406
1764723774.374329,4038,256,1764723774.342776,31.553
1764723774.379201,4039,256,1764723774.347765,31.436
1764723774.384263,4040,256,1764723774.352777,31.486
1764723774.389210,4041,256,1764723774.357765,31.445
1764723774.394301,4042,256,1764723774.362778,31.523
1764723774.399282,4043,256,1764723774.367774,31.508
1764723774.404269,4044,256,1764723774.372752,31.517
1764723774.409331,4045,256,1764723774.377757,31.574
1764723774.414270,4046,256,1764723774.382767,31.503
1764723774.419270,4047,256,1764723774.387778,31.492
1764723774.424386,4048,256,1764723774.392818,31.568
1764723774.429240,4049,256,1764723774.397768,31.472
1764723774.434295,4050,256,1764723774.402774,31.521
1764723774.439166,4051,256,1764723774.407758,31.408
1764723774.444339,4052,256,1764723774.412784,31.556
1764723774.449251,4053,256,1764723774.417769,31.481
1764723774.454258,4054,256,1764723774.422765,31.494
1764723774.459189,4055,256,1764723774.427765,31.424
1764723774.464231,4056,256,1764723774.432787,31.444
1764723774.469145,4057,256,1764723774.437759,31.385
1764723774.474249,4058,256,1764723774.442765,31.484
1764723774.479187,4059,256,1764723774.447756,31.431
1764723774.484191,4060,256,1764723774.452760,31.431
1764723774.489278,4061,256,1764723774.457765,31.513
1764723774.494262,4062,256,1764723774.462762,31.500
1764723774.499333,4063,256,1764723774.467763,31.570
1764723774.504313,4064,256,1764723774.472768,31.545
1764723774.509335,4065,256,1764723774.477757,31.578
1764723774.514213,4066,256,1764723774.482754,31.459
1764723774.519275,4067,256,1764723774.487802,31.473
1764723774.524379,4068,256,1764723774.492765,31.613
1764723774.529270,4069,256,1764723774.497763,31.507
1764723774.534395,4070,256,1764723774.502818,31.577
1764723774.539245,4071,256,1764723774.507758,31.487
1764723774.544361,4072,256,1764723774.512756,31.606
1764723774.549245,4073,256,1764723774.517751,31.495
1764723774.554339,4074,256,1764723774.522748,31.591
1764723774.559152,4075,256,1764723774.527748,31.405
1764723774.564164,4076,256,1764723774.532753,31.411
1764723774.569155,4077,256,1764723774.537753,31.401
1764723774.574447,4078,256,1764723774.542769,31.678
1764723774.579175,4079,256,1764723774.547724,31.451
1764723774.584265,4080,256,1764723774.552760,31.506
1764723774.589318,4081,256,1764723774.557753,31.565
1764723774.594147,4082,256,1764723774.562752,31.395
1764723774.599119,4083,256,1764723774.567751,31.368
1764723774.604247,4084,256,1764723774.572806,31.442
1764723774.609265,4085,256,1764723774.577767,31.499
1764723774.614260,4086,256,1764723774.582770,31.490
1764723774.619164,4087,256,1764723774.587759,31.405
1764723774.624229,4088,256,1764723774.592767,31.462
1764723774.629161,4089,256,1764723774.597762,31.399
1764723774.634255,4090,256,1764723774.602770,31.485
1764723774.639383,4091,256,1764723774.607766,31.617
1764723774.644390,4092,256,1764723774.612758,31.632
1764723774.649302,4093,256,1764723774.617765,31.538
1764723774.654459,4094,256,1764723774.622767,31.692
1764723774.659377,4095,256,1764723774.627764,31.614
1764723774.664271,4096,256,1764723774.632760,31.511
1764723774.669306,4097,256,1764723774.637765,31.542
1764723774.674386,4098,256,1764723774.642756,31.630
1764723774.679399,4099,256,1764723774.647764,31.635
1764723774.684454,4100,256,1764723774.652764,31.690
1764723774.689276,4101,256,1764723774.657805,31.471
1764723774.694620,4102,256,1764723774.662755,31.865
1764723774.699198,4103,256,1764723774.667763,31.435
1764723774.704434,4104,256,1764723774.672761,31.673
1764723774.709277,4105,256,1764723774.677750,31.527
1764723774.714274,4106,256,1764723774.682744,31.530
1764723774.719230,4107,256,1764723774.687746,31.484
1764723774.724107,4108,256,1764723774.692747,31.360
1764723774.729087,4109,256,1764723774.697730,31.357
1764723774.734196,4110,256,1764723774.702747,31.449
1764723774.739167,4111,256,1764723774.707775,31.393
1764723774.744282,4112,256,1764723774.712756,31.525
1764723774.749239,4113,256,1764723774.717750,31.489
1764723774.754321,4114,256,1764723774.722744,31.577
1764723774.759237,4115,256,1764723774.727753,31.484
1764723774.764251,4116,256,1764723774.732757,31.494
1764723774.769174,4117,256,1764723774.737757,31.417
1764723774.774175,4118,256,1764723774.742759,31.416
1764723774.779146,4119,256,1764723774.747752,31.394
1764723774.784239,4120,256,1764723774.752764,31.474
1764723774.789174,4121,256,1764723774.757755,31.419
1764723774.794173,4122,256,1764723774.762756,31.418
1764723774.799163,4123,256,1764723774.767749,31.415
1764723774.804192,4124,256,1764723774.772766,31.426
1764723774.809284,4125,256,1764723774.777819,31.466
1764723774.814206,4126,256,1764723774.782773,31.433
1764723774.819236,4127,256,1764723774.787770,31.466
1764723774.824243,4128,256,1764723774.792763,31.480
1764723774.829244,4129,256,1764723774.797767,31.477
1764723774.834306,4130,256,1764723774.802803,31.503
1764723774.839261,4131,256,1764723774.807793,31.467
1764723774.844353,4132,256,1764723774.812819,31.534
1764723774.849199,4133,256,1764723774.817768,31.430
1764723774.854373,4134,256,1764723774.822775,31.598
1764723774.859260,4135,256,1764723774.827780,31.481
1764723774.864269,4136,256,1764723774.832773,31.496
1764723774.869211,4137,256,1764723774.837767,31.445
1764723774.874270,4138,256,1764723774.842770,31.500
1764723774.879352,4139,256,1764723774.847784,31.568
1764723774.884202,4140,256,1764723774.852757,31.445
1764723774.889137,4141,256,1764723774.857754,31.382
1764723774.894337,4142,256,1764723774.862777,31.560
1764723774.899272,4143,256,1764723774.867762,31.510
1764723774.904244,4144,256,1764723774.872762,31.482
1764723774.909341,4145,256,1764723774.877770,31.570
1764723774.914332,4146,256,1764723774.882768,31.564
1764723774.919255,4147,256,1764723774.887758,31.496
1764723774.924282,4148,256,1764723774.892764,31.518
1764723774.929243,4149,256,1764723774.897769,31.474
1764723774.934210,4150,256,1764723774.902771,31.439
1764723774.939182,4151,256,1764723774.907770,31.411
1764723774.944273,4152,256,1764723774.912785,31.488
1764723774.949352,4153,256,1764723774.917829,31.523
1764723774.954337,4154,256,1764723774.922770,31.567
1764723774.959291,4155,256,1764723774.927779,31.512
1764723774.964357,4156,256,1764723774.932803,31.554
1764723774.969331,4157,256,1764723774.937822,31.509
1764723774.974391,4158,256,1764723774.942776,31.615
1764723774.979340,4159,256,1764723774.947774,31.566
1764723774.984295,4160,256,1764723774.952807,31.488
1764723774.989212,4161,256,1764723774.957773,31.439
1764723774.994294,4162,256,1764723774.962785,31.509
1764723774.999398,4163,256,1764723774.967805,31.593
1764723775.004271,4164,256,1764723774.972769,31.503
1764723775.009206,4165,256,1764723774.977779,31.427
1764723775.014287,4166,256,1764723774.982782,31.505
1764723775.019282,4167,256,1764723774.987773,31.510
1764723775.024401,4168,256,1764723774.992882,31.519
1764723775.029228,4169,256,1764723774.997771,31.458
1764723775.034283,4170,256,1764723775.002767,31.516
1764723775.039247,4171,256,1764723775.007778,31.468
1764723775.044288,4172,256,1764723775.012770,31.518
1764723775.049311,4173,256,1764723775.017780,31.530
1764723775.054372,4174,256,1764723775.022768,31.605
1764723775.059214,4175,256,1764723775.027767,31.447
1764723775.064270,4176,256,1764723775.032769,31.501
1764723775.069181,4177,256,1764723775.037764,31.417
1764723775.074191,4178,256,1764723775.042763,31.428
1764723775.079151,4179,256,1764723775.047765,31.386
1764723775.084177,4180,256,1764723775.052782,31.395
1764723775.089192,4181,256,1764723775.057769,31.423
1764723775.094244,4182,256,1764723775.062806,31.438
1764723775.099166,4183,256,1764723775.067773,31.393
1764723775.104339,4184,256,1764723775.072921,31.417
1764723775.109166,4185,256,1764723775.077770,31.397
1764723775.114244,4186,256,1764723775.082779,31.465
1764723775.119162,4187,256,1764723775.087771,31.391
1764723775.124189,4188,256,1764723775.092768,31.421
1764723775.129149,4189,256,1764723775.097762,31.387
1764723775.134243,4190,256,1764723775.102772,31.472
1764723775.139197,4191,256,1764723775.107766,31.431
1764723775.144267,4192,256,1764723775.112769,31.498
1764723775.149253,4193,256,1764723775.117763,31.490
1764723775.154133,4194,256,1764723775.122757,31.375
1764723775.159146,4195,256,1764723775.127759,31.387
1764723775.164198,4196,256,1764723775.132764,31.435
1764723775.169193,4197,256,1764723775.137778,31.415
1764723775.174290,4198,256,1764723775.142772,31.518
1764723775.179276,4199,256,1764723775.147796,31.479
1764723775.184227,4200,256,1764723775.152791,31.436
1764723775.189330,4201,256,1764723775.157792,31.538
1764723775.194304,4202,256,1764723775.162809,31.495
1764723775.199313,4203,256,1764723775.167779,31.534
1764723775.204314,4204,256,1764723775.172792,31.522
1764723775.209307,4205,256,1764723775.177769,31.538
1764723775.214214,4206,256,1764723775.182791,31.423
1764723775.219258,4207,256,1764723775.187764,31.494
1764723775.224380,4208,256,1764723775.192829,31.551
1764723775.229288,4209,256,1764723775.197839,31.448
1764723775.234322,4210,256,1764723775.202872,31.450
1764723775.239485,4211,256,1764723775.207930,31.555
1764723775.244470,4212,256,1764723775.212919,31.551
1764723775.249644,4213,256,1764723775.217924,31.719
1764723775.254441,4214,256,1764723775.222801,31.640
1764723775.259503,4215,256,1764723775.227772,31.731
1764723775.264482,4216,256,1764723775.232792,31.690
1764723775.269506,4217,256,1764723775.237824,31.683
1764723775.274494,4218,256,1764723775.242788,31.705
1764723775.279550,4219,256,1764723775.247818,31.732
1764723775.284584,4220,256,1764723775.252825,31.759
1764723775.289536,4221,256,1764723775.257823,31.713
1764723775.294629,4222,256,1764723775.262950,31.679
1764723775.299462,4223,256,1764723775.267925,31.538
1764723775.304611,4224,256,1764723775.272955,31.656
1764723775.309425,4225,256,1764723775.277809,31.615
1764723775.314497,4226,256,1764723775.282950,31.546
1764723775.319428,4227,256,1764723775.287948,31.480
1764723775.324232,4228,256,1764723775.292785,31.447
1764723775.329333,4229,256,1764723775.297808,31.525
1764723775.334267,4230,256,1764723775.302778,31.489
1764723775.339256,4231,256,1764723775.307826,31.430
1764723775.344262,4232,256,1764723775.312788,31.474
1764723775.349283,4233,256,1764723775.317791,31.492
1764723775.354277,4234,256,1764723775.322774,31.503
1764723775.359311,4235,256,1764723775.327825,31.486
1764723775.364261,4236,256,1764723775.332785,31.476
1764723775.369352,4237,256,1764723775.337795,31.557
1764723775.374279,4238,256,1764723775.342744,31.535
1764723775.379198,4239,256,1764723775.347781,31.417
1764723775.384224,4240,256,1764723775.352784,31.440
1764723775.389262,4241,256,1764723775.357774,31.488
1764723775.394315,4242,256,1764723775.362785,31.530
1764723775.399284,4243,256,1764723775.367788,31.496
1764723775.404242,4244,256,1764723775.372801,31.442
1764723775.409214,4245,256,1764723775.377784,31.430
1764723775.414243,4246,256,1764723775.382797,31.446
1764723775.419253,4247,256,1764723775.387800,31.454
1764723775.424350,4248,256,1764723775.392818,31.532
1764723775.429268,4249,256,1764723775.397798,31.470
1764723775.434372,4250,256,1764723775.402822,31.550
1764723775.439197,4251,256,1764723775.407783,31.414
1764723775.444347,4252,256,1764723775.412821,31.526
1764723775.449263,4253,256,1764723775.417792,31.471
1764723775.454240,4254,256,1764723775.422803,31.436
1764723775.459289,4255,256,1764723775.427799,31.490
1764723775.464282,4256,256,1764723775.432802,31.480
1764723775.469179,4257,256,1764723775.437783,31.395
1764723775.474271,4258,256,1764723775.442780,31.492
1764723775.479275,4259,256,1764723775.447789,31.487
1764723775.484272,4260,256,1764723775.452777,31.495
1764723775.489199,4261,256,1764723775.457782,31.417
1764723775.494441,4262,256,1764723775.462822,31.618
1764723775.499266,4263,256,1764723775.467790,31.476
1764723775.504384,4264,256,1764723775.472777,31.607
1764723775.509298,4265,256,1764723775.477786,31.512
1764723775.514286,4266,256,1764723775.482810,31.476
1764723775.519242,4267,256,1764723775.487778,31.464
1764723775.524267,4268,256,1764723775.492777,31.490
1764723775.529288,4269,256,1764723775.497780,31.508
1764723775.534273,4270,256,1764723775.502779,31.493
1764723775.539229,4271,256,1764723775.507784,31.446
1764723775.544388,4272,256,1764723775.512810,31.578
1764723775.549305,4273,256,1764723775.517829,31.476
1764723775.554256,4274,256,1764723775.522791,31.465
1764723775.559244,4275,256,1764723775.527793,31.451
1764723775.564382,4276,256,1764723775.532849,31.533
1764723775.569197,4277,256,1764723775.537786,31.411
1764723775.574293,4278,256,1764723775.542796,31.497
1764723775.579292,4279,256,1764723775.547821,31.472
1764723775.584234,4280,256,1764723775.552804,31.429
1764723775.589226,4281,256,1764723775.557787,31.439
1764723775.594286,4282,256,1764723775.562785,31.501
1764723775.599252,4283,256,1764723775.567784,31.468
1764723775.604304,4284,256,1764723775.572777,31.527
1764723775.609202,4285,256,1764723775.577784,31.418
1764723775.614471,4286,256,1764723775.582797,31.674
1764723775.619214,4287,256,1764723775.587785,31.428
1764723775.624259,4288,256,1764723775.592797,31.462
1764723775.629264,4289,256,1764723775.597805,31.459
1764723775.634296,4290,256,1764723775.602808,31.489
1764723775.639260,4291,256,1764723775.607791,31.468
1764723775.644386,4292,256,1764723775.612796,31.590
1764723775.649280,4293,256,1764723775.617790,31.490
1764723775.654191,4294,256,1764723775.622762,31.429
1764723775.659360,4295,256,1764723775.627793,31.568
1764723775.664382,4296,256,1764723775.632838,31.543
1764723775.669251,4297,256,1764723775.637791,31.460
1764723775.674381,4298,256,1764723775.642827,31.554
1764723775.679340,4299,256,1764723775.647815,31.526
1764723775.684279,4300,256,1764723775.652790,31.489
1764723775.689281,4301,256,1764723775.657823,31.458
1764723775.694404,4302,256,1764723775.662807,31.597
1764723775.699483,4303,256,1764723775.667798,31.686
1764723775.704255,4304,256,1764723775.672784,31.471
1764723775.709420,4305,256,1764723775.677789,31.631
1764723775.714357,4306,256,1764723775.682815,31.542
1764723775.719427,4307,256,1764723775.687841,31.586
1764723775.724288,4308,256,1764723775.692795,31.493
1764723775.729377,4309,256,1764723775.697798,31.579
1764723775.734299,4310,256,1764723775.702798,31.501
1764723775.739293,4311,256,1764723775.707819,31.474
1764723775.744390,4312,256,1764723775.712831,31.559
1764723775.749272,4313,256,1764723775.717810,31.461
1764723775.754607,4314,256,1764723775.722807,31.800
1764723775.759461,4315,256,1764723775.727812,31.649
1764723775.764371,4316,256,1764723775.732808,31.563
1764723775.769302,4317,256,1764723775.737799,31.503
1764723775.774404,4318,256,1764723775.742794,31.610
1764723775.779284,4319,256,1764723775.747800,31.484
1764723775.784273,4320,256,1764723775.752790,31.483
1764723775.789289,4321,256,1764723775.757804,31.486
1764723775.794444,4322,256,1764723775.762810,31.634
1764723775.799294,4323,256,1764723775.767815,31.479
1764723775.804331,4324,256,1764723775.772807,31.524
1764723775.809366,4325,256,1764723775.777815,31.551
1764723775.814325,4326,256,1764723775.782809,31.516
1764723775.819240,4327,256,1764723775.787785,31.456
1764723775.824298,4328,256,1764723775.792798,31.500
1764723775.829323,4329,256,1764723775.797804,31.519
1764723775.834314,4330,256,1764723775.802804,31.510
1764723775.839277,4331,256,1764723775.807837,31.440
1764723775.844352,4332,256,1764723775.812816,31.535
1764723775.849261,4333,256,1764723775.817805,31.456
1764723775.854352,4334,256,1764723775.822881,31.471
1764723775.859352,4335,256,1764723775.827799,31.554
1764723775.864314,4336,256,1764723775.832800,31.515
1764723775.869227,4337,256,1764723775.837785,31.442
1764723775.874626,4338,256,1764723775.843111,31.516
1764723775.879282,4339,256,1764723775.847798,31.484
1764723775.884269,4340,256,1764723775.852817,31.452
1764723775.889269,4341,256,1764723775.857772,31.496
1764723775.894358,4342,256,1764723775.862812,31.546
1764723775.899244,4343,256,1764723775.867800,31.444
1764723775.904209,4344,256,1764723775.872792,31.417
1764723775.909200,4345,256,1764723775.877788,31.412
1764723775.914281,4346,256,1764723775.882801,31.480
1764723775.919262,4347,256,1764723775.887795,31.467
1764723775.924369,4348,256,1764723775.892850,31.519
1764723775.929336,4349,256,1764723775.897801,31.535
1764723775.934324,4350,256,1764723775.902800,31.524
1764723775.939278,4351,256,1764723775.907795,31.483
1764723775.944328,4352,256,1764723775.912814,31.515
1764723775.949293,4353,256,1764723775.917800,31.493
1764723775.954277,4354,256,1764723775.922802,31.475
1764723775.959306,4355,256,1764723775.927808,31.499
1764723775.964393,4356,256,1764723775.932830,31.563
1764723775.969277,4357,256,1764723775.937802,31.475
1764723775.974360,4358,256,1764723775.942809,31.552
1764723775.979331,4359,256,1764723775.947814,31.517
1764723775.984377,4360,256,1764723775.952809,31.568
1764723775.989317,4361,256,1764723775.957797,31.520
1764723775.994397,4362,256,1764723775.962809,31.588
1764723775.999352,4363,256,1764723775.967812,31.540
1764723776.004266,4364,256,1764723775.972793,31.473
1764723776.009333,4365,256,1764723775.977797,31.537
1764723776.014377,4366,256,1764723775.982821,31.556
1764723776.019460,4367,256,1764723775.987829,31.631
1764723776.024406,4368,256,1764723775.992818,31.588
1764723776.029390,4369,256,1764723775.997808,31.582
1764723776.034295,4370,256,1764723776.002804,31.491
1764723776.039338,4371,256,1764723776.007821,31.518
1764723776.044373,4372,256,1764723776.012809,31.564
1764723776.049323,4373,256,1764723776.017805,31.518
1764723776.054693,4374,256,1764723776.022805,31.888
1764723776.059333,4375,256,1764723776.027805,31.528
1764723776.064325,4376,256,1764723776.032823,31.501
1764723776.069432,4377,256,1764723776.037858,31.574
1764723776.074335,4378,256,1764723776.042814,31.520
1764723776.079383,4379,256,1764723776.047811,31.573
1764723776.084306,4380,256,1764723776.052819,31.486
1764723776.089313,4381,256,1764723776.057794,31.519
1764723776.094393,4382,256,1764723776.062832,31.561
1764723776.099321,4383,256,1764723776.067801,31.520
1764723776.104337,4384,256,1764723776.072798,31.539
1764723776.109330,4385,256,1764723776.077857,31.473
1764723776.114337,4386,256,1764723776.082808,31.529
1764723776.119255,4387,256,1764723776.087797,31.459
1764723776.124294,4388,256,1764723776.092823,31.471
1764723776.129380,4389,256,1764723776.097878,31.502
1764723776.134274,4390,256,1764723776.102811,31.463
1764723776.139373,4391,256,1764723776.107835,31.538
1764723776.144433,4392,256,1764723776.112819,31.615
1764723776.149361,4393,256,1764723776.117814,31.547
1764723776.154402,4394,256,1764723776.122803,31.599
1764723776.159259,4395,256,1764723776.127807,31.452
1764723776.164306,4396,256,1764723776.132815,31.490
1764723776.169187,4397,256,1764723776.137801,31.386
1764723776.174273,4398,256,1764723776.142789,31.484
1764723776.179412,4399,256,1764723776.147818,31.594
1764723776.184403,4400,256,1764723776.152803,31.600
1764723776.189319,4401,256,1764723776.157804,31.516
1764723776.194350,4402,256,1764723776.162831,31.519
1764723776.199320,4403,256,1764723776.167814,31.506
1764723776.204257,4404,256,1764723776.172804,31.454
1764723776.209289,4405,256,1764723776.177822,31.466
1764723776.214371,4406,256,1764723776.182811,31.560
1764723776.219311,4407,256,1764723776.187792,31.520
1764723776.224444,4408,256,1764723776.192805,31.639
1764723776.229336,4409,256,1764723776.197812,31.524
1764723776.234389,4410,256,1764723776.202802,31.587
1764723776.239400,4411,256,1764723776.207798,31.602
1764723776.244441,4412,256,1764723776.212818,31.623
1764723776.249305,4413,256,1764723776.217828,31.477
1764723776.254450,4414,256,1764723776.222820,31.630
1764723776.259528,4415,256,1764723776.227814,31.714
1764723776.264394,4416,256,1764723776.232822,31.572
1764723776.269300,4417,256,1764723776.237815,31.485
1764723776.274327,4418,256,1764723776.242812,31.514
1764723776.279343,4419,256,1764723776.247815,31.527
1764723776.284395,4420,256,1764723776.252821,31.575
1764723776.289323,4421,256,1764723776.257815,31.509
1764723776.294378,4422,256,1764723776.262827,31.551
1764723776.299305,4423,256,1764723776.267817,31.488
1764723776.304418,4424,256,1764723776.272863,31.555
1764723776.309338,4425,256,1764723776.277816,31.523
1764723776.314416,4426,256,1764723776.282830,31.586
1764723776.319342,4427,256,1764723776.287811,31.531
1764723776.324328,4428,256,1764723776.292807,31.522
1764723776.329323,4429,256,1764723776.297813,31.510
1764723776.334356,4430,256,1764723776.302822,31.533
1764723776.339291,4431,256,1764723776.307795,31.497
1764723776.344419,4432,256,1764723776.312818,31.600
1764723776.349350,4433,256,1764723776.317824,31.526
1764723776.354419,4434,256,1764723776.322880,31.539
1764723776.359350,4435,256,1764723776.327829,31.522
1764723776.364479,4436,256,1764723776.332816,31.663
1764723776.369330,4437,256,1764723776.337814,31.516
1764723776.374369,4438,256,1764723776.342805,31.564
1764723776.379370,4439,256,1764723776.347813,31.557
1764723776.384309,4440,256,1764723776.352811,31.498
1764723776.389328,4441,256,1764723776.357865,31.462
1764723776.394351,4442,256,1764723776.362815,31.536
1764723776.399331,4443,256,1764723776.367808,31.523
1764723776.404232,4444,256,1764723776.372788,31.444
1764723776.409302,4445,256,1764723776.377798,31.504
1764723776.414331,4446,256,1764723776.382825,31.505
1764723776.419247,4447,256,1764723776.387801,31.446
1764723776.424355,4448,256,1764723776.392804,31.551
1764723776.429321,4449,256,1764723776.397822,31.499
1764723776.434281,4450,256,1764723776.402822,31.459
1764723776.439418,4451,256,1764723776.407955,31.463
1764723776.444372,4452,256,1764723776.412841,31.531
1764723776.449288,4453,256,1764723776.417823,31.466
1764723776.454265,4454,256,1764723776.422849,31.416
1764723776.459612,4455,256,1764723776.428118,31.495
1764723776.464411,4456,256,1764723776.432839,31.571
1764723776.469282,4457,256,1764723776.437808,31.475
1764723776.474361,4458,256,1764723776.442821,31.540
1764723776.479380,4459,256,1764723776.447840,31.540
1764723776.484277,4460,256,1764723776.452805,31.472
1764723776.489285,4461,256,1764723776.457809,31.475
1764723776.494354,4462,256,1764723776.462823,31.531
1764723776.499365,4463,256,1764723776.467818,31.546
1764723776.504298,4464,256,1764723776.472821,31.477
1764723776.509318,4465,256,1764723776.477832,31.486
1764723776.514299,4466,256,1764723776.482831,31.468
1764723776.519226,4467,256,1764723776.487814,31.412
1764723776.524223,4468,256,1764723776.492808,31.415
1764723776.529213,4469,256,1764723776.497809,31.404
1764723776.534384,4470,256,1764723776.502836,31.548
1764723776.539452,4471,256,1764723776.507910,31.542
1764723776.544629,4472,256,1764723776.513150,31.479
1764723776.549339,4473,256,1764723776.517851,31.488
1764723776.554309,4474,256,1764723776.522807,31.502
1764723776.559816,4475,256,1764723776.527817,31.999
1764723776.564237,4476,256,1764723776.532828,31.409
1764723776.569235,4477,256,1764723776.537819,31.415
1764723776.574209,4478,256,1764723776.542810,31.399
1764723776.579881,4479,256,1764723776.548412,31.469
1764723776.584276,4480,256,1764723776.552819,31.458
1764723776.589269,4481,256,1764723776.557810,31.459
1764723776.594272,4482,256,1764723776.562809,31.463
1764723776.599282,4483,256,1764723776.567826,31.455
1764723776.604300,4484,256,1764723776.572860,31.440
1764723776.609331,4485,256,1764723776.577826,31.505
1764723776.614264,4486,256,1764723776.582829,31.435
1764723776.619396,4487,256,1764723776.587914,31.482
1764723776.624347,4488,256,1764723776.592827,31.521
1764723776.629418,4489,256,1764723776.597821,31.597
1764723776.634291,4490,256,1764723776.602824,31.467
1764723776.639373,4491,256,1764723776.607836,31.536
1764723776.644331,4492,256,1764723776.612847,31.484
1764723776.649299,4493,256,1764723776.617854,31.445
1764723776.654285,4494,256,1764723776.622845,31.440
1764723776.659536,4495,256,1764723776.627803,31.733
1764723776.664399,4496,256,1764723776.632801,31.598
1764723776.669333,4497,256,1764723776.637798,31.535
1764723776.674322,4498,256,1764723776.642806,31.516
1764723776.679403,4499,256,1764723776.647799,31.604
1764723776.684256,4500,256,1764723776.652807,31.449
1764723776.689214,4501,256,1764723776.657805,31.409
1764723776.694252,4502,256,1764723776.662816,31.436
1764723776.699211,4503,256,1764723776.667815,31.396
1764723776.704266,4504,256,1764723776.672807,31.458
1764723776.709256,4505,256,1764723776.677800,31.456
1764723776.714262,4506,256,1764723776.682809,31.453
1764723776.719210,4507,256,1764723776.687804,31.406
1764723776.724212,4508,256,1764723776.692811,31.401
1764723776.729298,4509,256,1764723776.697814,31.484
1764723776.734314,4510,256,1764723776.702809,31.505
1764723776.739311,4511,256,1764723776.707816,31.495
1764723776.744337,4512,256,1764723776.712812,31.525
1764723776.749335,4513,256,1764723776.717803,31.532
1764723776.754320,4514,256,1764723776.722848,31.472
1764723776.759253,4515,256,1764723776.727802,31.450
1764723776.764264,4516,256,1764723776.732803,31.461
1764723776.769247,4517,256,1764723776.737808,31.439
1764723776.774295,4518,256,1764723776.742808,31.487
1764723776.779351,4519,256,1764723776.747808,31.543
1764723776.784284,4520,256,1764723776.752810,31.475
1764723776.789260,4521,256,1764723776.757806,31.454
1764723776.794244,4522,256,1764723776.762809,31.434
1764723776.799298,4523,256,1764723776.767810,31.488
1764723776.804250,4524,256,1764723776.772811,31.440
1764723776.809262,4525,256,1764723776.777806,31.456
1764723776.814327,4526,256,1764723776.782800,31.528
1764723776.819261,4527,256,1764723776.787798,31.463
1764723776.824311,4528,256,1764723776.792809,31.503
