t_recv,seq,bytes,t_send,latency_ms
1765652514.423400,9839,256,1765652514.397020,26.381
1765652514.425317,9840,256,1765652514.398623,26.694
1765652514.425784,9841,256,1765652514.399095,26.690
1765652514.426201,9842,256,1765652514.399510,26.691
1765652514.428502,9843,256,1765652514.402175,26.327
1765652514.434795,9844,256,1765652514.408414,26.381
1765652514.437567,9845,256,1765652514.411131,26.436
1765652514.438700,9846,256,1765652514.412284,26.417
1765652514.443519,9847,256,1765652514.417040,26.478
1765652514.444425,9848,256,1765652514.417987,26.438
1765652514.445713,9849,256,1765652514.419358,26.354
1765652514.451397,9850,256,1765652514.424899,26.499
1765652514.451706,9851,256,1765652514.425072,26.635
1765652514.452173,9852,256,1765652514.425691,26.481
1765652514.452630,9853,256,1765652514.425748,26.882
1765652514.456563,9854,256,1765652514.430120,26.443
1765652514.459958,9855,256,1765652514.433588,26.370
1765652514.460399,9856,256,1765652514.433773,26.626
1765652514.462942,9857,256,1765652514.436561,26.381
1765652514.464690,9858,256,1765652514.438266,26.424
1765652514.465230,9859,256,1765652514.438792,26.438
1765652514.470989,9860,256,1765652514.444576,26.412
1765652514.472041,9861,256,1765652514.445757,26.284
1765652514.473954,9862,256,1765652514.447639,26.314
1765652514.478851,9863,256,1765652514.452424,26.427
1765652514.481816,9864,256,1765652514.455456,26.360
1765652514.488725,9865,256,1765652514.461968,26.757
1765652514.489123,9866,256,1765652514.462292,26.832
1765652514.489660,9867,256,1765652514.462573,27.088
1765652514.491684,9868,256,1765652514.465293,26.392
1765652514.493264,9869,256,1765652514.466914,26.350
1765652514.499125,9870,256,1765652514.472764,26.361
1765652514.500540,9871,256,1765652514.474207,26.332
1765652514.502651,9872,256,1765652514.476313,26.338
1765652514.503596,9873,256,1765652514.477088,26.508
1765652514.504053,9874,256,1765652514.477196,26.857
1765652514.504536,9875,256,1765652514.477704,26.832
1765652514.505014,9876,256,1765652514.477991,27.023
1765652514.506424,9877,256,1765652514.480181,26.243
1765652514.508845,9878,256,1765652514.482058,26.786
1765652514.509300,9879,256,1765652514.482458,26.843
1765652514.509948,9880,256,1765652514.483556,26.392
1765652514.510521,9881,256,1765652514.484201,26.320
1765652514.510991,9882,256,1765652514.484277,26.713
1765652514.511508,9883,256,1765652514.485214,26.294
1765652514.511972,9884,256,1765652514.485361,26.612
1765652514.512455,9885,256,1765652514.485984,26.471
1765652514.512948,9886,256,1765652514.486403,26.545
1765652514.514988,9887,256,1765652514.488654,26.335
1765652514.515412,9888,256,1765652514.489144,26.268
1765652514.519269,9889,256,1765652514.492936,26.333
1765652514.520400,9890,256,1765652514.494057,26.343
1765652514.521602,9891,256,1765652514.495276,26.326
1765652514.522997,9892,256,1765652514.496628,26.369
1765652514.527029,9893,256,1765652514.500581,26.449
1765652514.528412,9894,256,1765652514.502066,26.346
1765652514.531069,9895,256,1765652514.504603,26.465
1765652514.531479,9896,256,1765652514.504733,26.746
1765652514.531941,9897,256,1765652514.504776,27.164
1765652514.538060,9898,256,1765652514.511254,26.806
1765652514.540251,9899,256,1765652514.513732,26.519
1765652514.540783,9900,256,1765652514.514457,26.326
1765652514.541772,9901,256,1765652514.515406,26.366
1765652514.542228,9902,256,1765652514.515542,26.686
1765652514.542825,9903,256,1765652514.516494,26.330
1765652514.548231,9904,256,1765652514.521753,26.478
1765652514.551335,9905,256,1765652514.524926,26.409
1765652514.558006,9906,256,1765652514.531549,26.457
1765652514.558405,9907,256,1765652514.532104,26.300
1765652514.565468,9908,256,1765652514.539075,26.393
1765652514.565872,9909,256,1765652514.539228,26.644
1765652514.570127,9910,256,1765652514.543777,26.350
1765652514.573475,9911,256,1765652514.547060,26.415
1765652514.573904,9912,256,1765652514.547249,26.655
1765652514.574407,9913,256,1765652514.547279,27.128
1765652514.574859,9914,256,1765652514.547496,27.363
1765652514.575840,9915,256,1765652514.548192,27.648
1765652514.576295,9916,256,1765652514.549222,27.074
1765652514.579525,9917,256,1765652514.553208,26.317
1765652514.579974,9918,256,1765652514.553677,26.297
1765652514.583530,9919,256,1765652514.557232,26.299
1765652514.589810,9920,256,1765652514.563457,26.353
1765652514.591331,9921,256,1765652514.564848,26.483
1765652514.596742,9922,256,1765652514.570338,26.404
1765652514.599929,9923,256,1765652514.573352,26.577
1765652514.601482,9924,256,1765652514.575146,26.336
1765652514.601925,9925,256,1765652514.575361,26.565
1765652514.607700,9926,256,1765652514.581218,26.482
1765652514.609973,9927,256,1765652514.583646,26.327
1765652514.611429,9928,256,1765652514.585109,26.321
1765652514.614910,9929,256,1765652514.588529,26.381
1765652514.615304,9930,256,1765652514.588752,26.553
1765652514.619609,9931,256,1765652514.593263,26.346
1765652514.620071,9932,256,1765652514.593564,26.507
1765652514.622090,9933,256,1765652514.595774,26.316
1765652514.623468,9934,256,1765652514.597187,26.281
1765652514.627506,9935,256,1765652514.601167,26.339
1765652514.628460,9936,256,1765652514.601630,26.830
1765652514.628919,9937,256,1765652514.602389,26.530
1765652514.630225,9938,256,1765652514.603860,26.366
1765652514.637395,9939,256,1765652514.610980,26.416
1765652514.637852,9940,256,1765652514.611210,26.641
1765652514.640247,9941,256,1765652514.613960,26.287
1765652514.641369,9942,256,1765652514.615095,26.274
1765652514.642244,9943,256,1765652514.615810,26.433
1765652514.643727,9944,256,1765652514.617024,26.703
1765652514.645487,9945,256,1765652514.619210,26.277
1765652514.650367,9946,256,1765652514.623983,26.384
1765652514.653519,9947,256,1765652514.626889,26.630
1765652514.655821,9948,256,1765652514.629308,26.513
1765652514.658978,9949,256,1765652514.632528,26.449
1765652514.662235,9950,256,1765652514.635911,26.324
1765652514.662902,9951,256,1765652514.636619,26.284
1765652514.663876,9952,256,1765652514.637511,26.365
1765652514.667150,9953,256,1765652514.640790,26.360
1765652514.668306,9954,256,1765652514.641974,26.332
1765652514.673251,9955,256,1765652514.646750,26.501
1765652514.673653,9956,256,1765652514.646903,26.750
1765652514.675356,9957,256,1765652514.648939,26.417
1765652514.675897,9958,256,1765652514.649273,26.624
1765652514.678686,9959,256,1765652514.652221,26.465
1765652514.681280,9960,256,1765652514.654886,26.394
1765652514.684799,9961,256,1765652514.658398,26.401
1765652514.685483,9962,256,1765652514.659134,26.350
1765652514.691196,9963,256,1765652514.664756,26.439
1765652514.694169,9964,256,1765652514.667530,26.639
1765652514.695567,9965,256,1765652514.669294,26.273
1765652514.697080,9966,256,1765652514.670762,26.319
1765652514.701149,9967,256,1765652514.674826,26.323
1765652514.712912,9968,256,1765652514.686510,26.402
1765652514.713353,9969,256,1765652514.686695,26.658
1765652514.714441,9970,256,1765652514.688104,26.337
1765652514.715659,9971,256,1765652514.688980,26.679
1765652514.726100,9972,256,1765652514.699487,26.613
1765652514.728204,9973,256,1765652514.701820,26.384
1765652514.730614,9974,256,1765652514.704110,26.504
1765652514.733464,9975,256,1765652514.707194,26.269
1765652514.742616,9976,256,1765652514.716181,26.435
1765652514.743546,9977,256,1765652514.716983,26.563
1765652514.743707,9978,256,1765652514.717398,26.309
1765652514.744177,9979,256,1765652514.717856,26.321
1765652514.746556,9980,256,1765652514.720093,26.462
1765652514.747050,9981,256,1765652514.720256,26.794
1765652514.753140,9982,256,1765652514.726749,26.391
1765652514.754563,9983,256,1765652514.728221,26.342
1765652514.756514,9984,256,1765652514.729990,26.525
1765652514.756950,9985,256,1765652514.730119,26.830
1765652514.758124,9986,256,1765652514.731654,26.470
1765652514.758464,9987,256,1765652514.731793,26.671
1765652514.758942,9988,256,1765652514.732402,26.540
1765652514.761960,9989,256,1765652514.735579,26.381
1765652514.766444,9990,256,1765652514.739779,26.665
1765652514.768899,9991,256,1765652514.742329,26.570
1765652514.771780,9992,256,1765652514.745233,26.547
1765652514.772123,9993,256,1765652514.745677,26.446
1765652514.775610,9994,256,1765652514.749225,26.386
1765652514.781351,9995,256,1765652514.754594,26.757
1765652514.783682,9996,256,1765652514.757287,26.394
1765652514.784724,9997,256,1765652514.758446,26.278
1765652514.786454,9998,256,1765652514.760087,26.367
1765652514.790190,9999,256,1765652514.763370,26.819
1765652514.793060,10000,256,1765652514.766393,26.666
1765652514.794614,10001,256,1765652514.768189,26.425
1765652514.794984,10002,256,1765652514.768564,26.420
1765652514.795575,10003,256,1765652514.768649,26.927
1765652514.796022,10004,256,1765652514.769242,26.781
1765652514.796489,10005,256,1765652514.769489,27.000
1765652514.796946,10006,256,1765652514.769763,27.183
1765652514.800814,10007,256,1765652514.774495,26.320
1765652514.801915,10008,256,1765652514.775652,26.263
1765652514.805943,10009,256,1765652514.779484,26.459
1765652514.806410,10010,256,1765652514.780057,26.353
1765652514.809036,10011,256,1765652514.782613,26.424
1765652514.809435,10012,256,1765652514.782763,26.672
1765652514.812253,10013,256,1765652514.785817,26.435
1765652514.812670,10014,256,1765652514.785965,26.705
1765652514.816021,10015,256,1765652514.789465,26.556
1765652514.817850,10016,256,1765652514.791331,26.519
1765652514.818416,10017,256,1765652514.792060,26.356
1765652514.819972,10018,256,1765652514.793587,26.384
1765652514.822205,10019,256,1765652514.795274,26.931
1765652514.823056,10020,256,1765652514.796418,26.637
1765652514.823502,10021,256,1765652514.796654,26.848
1765652514.827019,10022,256,1765652514.800327,26.693
1765652514.835205,10023,256,1765652514.808630,26.575
1765652514.836769,10024,256,1765652514.810328,26.440
1765652514.837645,10025,256,1765652514.811269,26.376
1765652514.839637,10026,256,1765652514.812982,26.655
1765652514.841640,10027,256,1765652514.815104,26.536
1765652514.842485,10028,256,1765652514.815805,26.680
1765652514.846265,10029,256,1765652514.819680,26.585
1765652514.846687,10030,256,1765652514.820045,26.643
1765652514.850085,10031,256,1765652514.823555,26.530
1765652514.850454,10032,256,1765652514.824139,26.315
1765652514.851636,10033,256,1765652514.825264,26.373
1765652514.852062,10034,256,1765652514.825411,26.651
1765652514.853059,10035,256,1765652514.826744,26.316
1765652514.853575,10036,256,1765652514.827035,26.540
1765652514.855822,10037,256,1765652514.829443,26.379
1765652514.856245,10038,256,1765652514.829716,26.529
1765652514.857895,10039,256,1765652514.831406,26.489
1765652514.860369,10040,256,1765652514.833865,26.505
1765652514.861865,10041,256,1765652514.835389,26.476
1765652514.863798,10042,256,1765652514.837389,26.408
1765652514.864165,10043,256,1765652514.837470,26.695
1765652514.865819,10044,256,1765652514.839394,26.426
1765652514.868370,10045,256,1765652514.842007,26.364
1765652514.876508,10046,256,1765652514.849962,26.546
1765652514.882732,10047,256,1765652514.856356,26.376
1765652514.887058,10048,256,1765652514.860524,26.534
1765652514.887406,10049,256,1765652514.860902,26.503
1765652514.892487,10050,256,1765652514.866030,26.457
1765652514.892822,10051,256,1765652514.866469,26.353
1765652514.901908,10052,256,1765652514.875520,26.388
1765652514.902313,10053,256,1765652514.875709,26.603
1765652514.906264,10054,256,1765652514.879401,26.863
1765652514.906715,10055,256,1765652514.879593,27.122
1765652514.907120,10056,256,1765652514.879645,27.476
1765652514.907700,10057,256,1765652514.879763,27.937
1765652514.912465,10058,256,1765652514.886059,26.406
1765652514.918192,10059,256,1765652514.891849,26.344
1765652514.918607,10060,256,1765652514.892014,26.593
1765652514.920969,10061,256,1765652514.894585,26.384
1765652514.926398,10062,256,1765652514.900020,26.378
1765652514.926797,10063,256,1765652514.900517,26.281
1765652514.927250,10064,256,1765652514.900695,26.554
1765652514.927719,10065,256,1765652514.901323,26.396
1765652514.928964,10066,256,1765652514.902665,26.300
1765652514.931012,10067,256,1765652514.904694,26.318
1765652514.931749,10068,256,1765652514.905510,26.239
1765652514.935403,10069,256,1765652514.908974,26.429
1765652514.935796,10070,256,1765652514.909199,26.597
1765652514.939389,10071,256,1765652514.912984,26.405
1765652514.941949,10072,256,1765652514.915540,26.409
1765652514.944111,10073,256,1765652514.917721,26.390
1765652514.944511,10074,256,1765652514.918270,26.241
1765652514.944991,10075,256,1765652514.918296,26.695
1765652514.947224,10076,256,1765652514.920936,26.287
1765652514.949548,10077,256,1765652514.923104,26.444
1765652514.949888,10078,256,1765652514.923609,26.279
1765652514.952360,10079,256,1765652514.926029,26.331
1765652514.953113,10080,256,1765652514.926843,26.270
1765652514.956907,10081,256,1765652514.930499,26.407
1765652514.959513,10082,256,1765652514.933041,26.472
1765652514.959935,10083,256,1765652514.933453,26.483
1765652514.961274,10084,256,1765652514.934856,26.418
1765652514.962260,10085,256,1765652514.935841,26.419
1765652514.963849,10086,256,1765652514.937445,26.404
1765652514.965361,10087,256,1765652514.938842,26.519
1765652514.966097,10088,256,1765652514.939574,26.523
1765652514.967713,10089,256,1765652514.941334,26.380
1765652514.969289,10090,256,1765652514.942745,26.544
1765652514.971437,10091,256,1765652514.944987,26.451
1765652514.971860,10092,256,1765652514.945482,26.377
1765652514.976661,10093,256,1765652514.950351,26.310
1765652514.978220,10094,256,1765652514.951835,26.386
1765652514.984102,10095,256,1765652514.957622,26.479
1765652514.986595,10096,256,1765652514.960226,26.369
1765652514.991665,10097,256,1765652514.965274,26.391
1765652514.992086,10098,256,1765652514.965426,26.660
1765652514.995149,10099,256,1765652514.968663,26.486
1765652514.995865,10100,256,1765652514.969534,26.332
1765652514.999421,10101,256,1765652514.972948,26.474
1765652514.999846,10102,256,1765652514.973523,26.323
1765652515.001126,10103,256,1765652514.974791,26.335
1765652515.001566,10104,256,1765652514.975016,26.550
1765652515.002014,10105,256,1765652514.975771,26.243
1765652515.003897,10106,256,1765652514.977191,26.706
1765652515.004369,10107,256,1765652514.977365,27.004
1765652515.007070,10108,256,1765652514.980659,26.411
1765652515.009304,10109,256,1765652514.982907,26.397
1765652515.010762,10110,256,1765652514.984403,26.360
1765652515.012594,10111,256,1765652514.986254,26.340
1765652515.013442,10112,256,1765652514.987116,26.326
1765652515.015966,10113,256,1765652514.989603,26.363
1765652515.022362,10114,256,1765652514.995940,26.423
1765652515.023111,10115,256,1765652514.996758,26.352
1765652515.030241,10116,256,1765652515.003770,26.470
1765652515.031156,10117,256,1765652515.004754,26.403
1765652515.032272,10118,256,1765652515.005940,26.332
1765652515.034037,10119,256,1765652515.007592,26.445
1765652515.036032,10120,256,1765652515.009621,26.411
1765652515.037118,10121,256,1765652515.010477,26.641
1765652515.039546,10122,256,1765652515.013191,26.355
1765652515.039989,10123,256,1765652515.013459,26.529
1765652515.040622,10124,256,1765652515.014235,26.386
1765652515.041913,10125,256,1765652515.015333,26.580
1765652515.046679,10126,256,1765652515.020142,26.537
