t_recv,seq,bytes,t_send,latency_ms
1765685949.199088,2400,256,1765685949.178240,20.848
1765685949.211370,2401,256,1765685949.190058,21.312
1765685949.216296,2402,256,1765685949.195314,20.982
1765685949.217462,2403,256,1765685949.196569,20.893
1765685949.219350,2404,256,1765685949.198480,20.869
1765685949.219748,2405,256,1765685949.198599,21.149
1765685949.220136,2406,256,1765685949.198824,21.312
1765685949.224773,2407,256,1765685949.203762,21.011
1765685949.225441,2408,256,1765685949.204558,20.883
1765685949.228670,2409,256,1765685949.207652,21.018
1765685949.230187,2410,256,1765685949.209214,20.973
1765685949.238893,2411,256,1765685949.218019,20.874
1765685949.240693,2412,256,1765685949.219891,20.803
1765685949.242232,2413,256,1765685949.221262,20.970
1765685949.243260,2414,256,1765685949.222421,20.839
1765685949.244426,2415,256,1765685949.223512,20.914
1765685949.246487,2416,256,1765685949.225595,20.892
1765685949.248627,2417,256,1765685949.227635,20.992
1765685949.250324,2418,256,1765685949.229458,20.867
1765685949.255007,2419,256,1765685949.234058,20.949
1765685949.256416,2420,256,1765685949.235580,20.836
1765685949.258787,2421,256,1765685949.237781,21.006
1765685949.263847,2422,256,1765685949.242915,20.932
1765685949.271824,2423,256,1765685949.250907,20.917
1765685949.274863,2424,256,1765685949.253937,20.926
1765685949.277500,2425,256,1765685949.256667,20.833
1765685949.282384,2426,256,1765685949.261540,20.844
1765685949.286201,2427,256,1765685949.265286,20.915
1765685949.289180,2428,256,1765685949.268273,20.907
1765685949.290782,2429,256,1765685949.269903,20.879
1765685949.291641,2430,256,1765685949.270749,20.892
1765685949.293354,2431,256,1765685949.272444,20.910
1765685949.293711,2432,256,1765685949.272533,21.178
1765685949.301823,2433,256,1765685949.280877,20.947
1765685949.302187,2434,256,1765685949.281032,21.155
1765685949.302530,2435,256,1765685949.281077,21.453
1765685949.306960,2436,256,1765685949.286054,20.907
1765685949.307298,2437,256,1765685949.286191,21.106
1765685949.310405,2438,256,1765685949.289523,20.882
1765685949.311372,2439,256,1765685949.290252,21.119
1765685949.311798,2440,256,1765685949.290493,21.306
1765685949.314046,2441,256,1765685949.293099,20.947
1765685949.326329,2442,256,1765685949.305312,21.017
1765685949.332744,2443,256,1765685949.311858,20.886
1765685949.336233,2444,256,1765685949.315274,20.958
1765685949.339226,2445,256,1765685949.318239,20.988
1765685949.339462,2446,256,1765685949.318352,21.110
1765685949.339950,2447,256,1765685949.318944,21.006
1765685949.341117,2448,256,1765685949.320242,20.875
1765685949.345336,2449,256,1765685949.324399,20.937
1765685949.349800,2450,256,1765685949.328933,20.866
1765685949.356574,2451,256,1765685949.335638,20.936
1765685949.361710,2452,256,1765685949.340824,20.886
1765685949.362186,2453,256,1765685949.341010,21.176
1765685949.364338,2454,256,1765685949.343310,21.028
1765685949.366378,2455,256,1765685949.345337,21.041
1765685949.369783,2456,256,1765685949.348786,20.997
1765685949.376932,2457,256,1765685949.355951,20.981
1765685949.377315,2458,256,1765685949.356144,21.171
1765685949.378370,2459,256,1765685949.357411,20.959
1765685949.379994,2460,256,1765685949.359043,20.951
1765685949.382766,2461,256,1765685949.361847,20.919
1765685949.385525,2462,256,1765685949.364589,20.936
1765685949.386909,2463,256,1765685949.366020,20.889
1765685949.388231,2464,256,1765685949.367350,20.881
1765685949.390843,2465,256,1765685949.369963,20.880
1765685949.393319,2466,256,1765685949.372383,20.936
1765685949.394947,2467,256,1765685949.373981,20.966
1765685949.395374,2468,256,1765685949.374481,20.893
1765685949.395708,2469,256,1765685949.374866,20.842
1765685949.397648,2470,256,1765685949.376732,20.915
1765685949.402773,2471,256,1765685949.381716,21.057
1765685949.409014,2472,256,1765685949.388090,20.924
1765685949.410037,2473,256,1765685949.389184,20.852
1765685949.412151,2474,256,1765685949.391304,20.848
1765685949.412543,2475,256,1765685949.391535,21.008
1765685949.416032,2476,256,1765685949.395110,20.923
1765685949.422075,2477,256,1765685949.401147,20.928
1765685949.427314,2478,256,1765685949.406394,20.920
1765685949.433684,2479,256,1765685949.412690,20.994
1765685949.434449,2480,256,1765685949.413468,20.981
1765685949.442910,2481,256,1765685949.421951,20.959
1765685949.443537,2482,256,1765685949.422706,20.831
1765685949.444031,2483,256,1765685949.423177,20.854
1765685949.444567,2484,256,1765685949.423710,20.857
1765685949.445836,2485,256,1765685949.424925,20.912
1765685949.457101,2486,256,1765685949.436192,20.910
1765685949.458102,2487,256,1765685949.437301,20.802
1765685949.467051,2488,256,1765685949.446017,21.034
1765685949.469563,2489,256,1765685949.448572,20.992
1765685949.470252,2490,256,1765685949.449326,20.926
1765685949.474744,2491,256,1765685949.453821,20.923
1765685949.475660,2492,256,1765685949.454823,20.837
1765685949.481018,2493,256,1765685949.459744,21.273
1765685949.485385,2494,256,1765685949.464496,20.889
1765685949.487144,2495,256,1765685949.466243,20.901
1765685949.492594,2496,256,1765685949.471716,20.878
1765685949.493109,2497,256,1765685949.472116,20.992
1765685949.493352,2498,256,1765685949.472176,21.176
1765685949.498717,2499,256,1765685949.477696,21.021
1765685949.499392,2500,256,1765685949.478577,20.815
1765685949.500845,2501,256,1765685949.479868,20.977
1765685949.502853,2502,256,1765685949.482011,20.842
1765685949.505462,2503,256,1765685949.484627,20.835
1765685949.509208,2504,256,1765685949.488146,21.063
1765685949.510933,2505,256,1765685949.489727,21.206
1765685949.511987,2506,256,1765685949.491176,20.811
1765685949.513886,2507,256,1765685949.493069,20.816
1765685949.514295,2508,256,1765685949.493490,20.805
1765685949.515687,2509,256,1765685949.494868,20.819
1765685949.533413,2510,256,1765685949.512371,21.042
1765685949.533961,2511,256,1765685949.513139,20.822
1765685949.535993,2512,256,1765685949.515085,20.909
1765685949.538579,2513,256,1765685949.517673,20.906
1765685949.539052,2514,256,1765685949.518127,20.925
1765685949.543789,2515,256,1765685949.522791,20.998
1765685949.545016,2516,256,1765685949.524082,20.934
1765685949.546021,2517,256,1765685949.525154,20.866
1765685949.547493,2518,256,1765685949.526454,21.039
1765685949.548033,2519,256,1765685949.527112,20.921
1765685949.552514,2520,256,1765685949.531460,21.053
1765685949.552879,2521,256,1765685949.532002,20.877
1765685949.556241,2522,256,1765685949.535302,20.939
1765685949.558924,2523,256,1765685949.537977,20.947
1765685949.561033,2524,256,1765685949.540047,20.986
1765685949.561354,2525,256,1765685949.540224,21.130
1765685949.564286,2526,256,1765685949.543282,21.004
1765685949.564538,2527,256,1765685949.543450,21.088
1765685949.565894,2528,256,1765685949.545009,20.885
1765685949.577877,2529,256,1765685949.556934,20.943
1765685949.578361,2530,256,1765685949.557480,20.881
1765685949.578764,2531,256,1765685949.557563,21.202
1765685949.579682,2532,256,1765685949.558612,21.070
1765685949.580015,2533,256,1765685949.558716,21.300
1765685949.580296,2534,256,1765685949.559323,20.973
1765685949.585059,2535,256,1765685949.564086,20.973
1765685949.585363,2536,256,1765685949.564438,20.925
1765685949.585809,2537,256,1765685949.564513,21.296
1765685949.591156,2538,256,1765685949.570076,21.079
1765685949.593840,2539,256,1765685949.572486,21.353
1765685949.594163,2540,256,1765685949.572591,21.572
1765685949.596759,2541,256,1765685949.575646,21.113
1765685949.601793,2542,256,1765685949.580876,20.916
1765685949.602172,2543,256,1765685949.581108,21.065
1765685949.607804,2544,256,1765685949.586585,21.219
1765685949.611138,2545,256,1765685949.590203,20.935
1765685949.619616,2546,256,1765685949.598288,21.328
1765685949.625082,2547,256,1765685949.604124,20.958
1765685949.626774,2548,256,1765685949.605871,20.903
1765685949.634662,2549,256,1765685949.613491,21.171
1765685949.640942,2550,256,1765685949.619262,21.680
1765685949.641755,2551,256,1765685949.620849,20.906
1765685949.647027,2552,256,1765685949.626070,20.957
1765685949.649697,2553,256,1765685949.628783,20.913
1765685949.651176,2554,256,1765685949.628981,22.195
1765685949.653088,2555,256,1765685949.632175,20.913
1765685949.657457,2556,256,1765685949.636433,21.024
1765685949.659171,2557,256,1765685949.638277,20.894
1765685949.659945,2558,256,1765685949.639075,20.870
1765685949.663812,2559,256,1765685949.642863,20.949
1765685949.677011,2560,256,1765685949.656022,20.988
1765685949.683028,2561,256,1765685949.661991,21.036
1765685949.683837,2562,256,1765685949.662143,21.694
1765685949.684156,2563,256,1765685949.662195,21.961
1765685949.685018,2564,256,1765685949.663783,21.235
1765685949.688576,2565,256,1765685949.667638,20.938
1765685949.693274,2566,256,1765685949.672302,20.972
1765685949.695031,2567,256,1765685949.674062,20.969
1765685949.698200,2568,256,1765685949.677177,21.023
1765685949.703051,2569,256,1765685949.682025,21.026
1765685949.707631,2570,256,1765685949.686728,20.904
1765685949.709708,2571,256,1765685949.688444,21.265
1765685949.712942,2572,256,1765685949.691859,21.083
1765685949.714814,2573,256,1765685949.693960,20.854
1765685949.715207,2574,256,1765685949.694086,21.120
1765685949.717011,2575,256,1765685949.696054,20.957
1765685949.720260,2576,256,1765685949.699309,20.951
1765685949.721424,2577,256,1765685949.700570,20.854
1765685949.727090,2578,256,1765685949.706110,20.979
1765685949.728446,2579,256,1765685949.707573,20.874
1765685949.729978,2580,256,1765685949.709000,20.978
1765685949.731211,2581,256,1765685949.710351,20.861
1765685949.733137,2582,256,1765685949.712271,20.866
1765685949.738607,2583,256,1765685949.717609,20.998
1765685949.739147,2584,256,1765685949.718152,20.995
1765685949.741394,2585,256,1765685949.720082,21.312
1765685949.747487,2586,256,1765685949.726592,20.895
1765685949.753361,2587,256,1765685949.732466,20.896
1765685949.754074,2588,256,1765685949.732709,21.364
1765685949.755190,2589,256,1765685949.734324,20.866
1765685949.756869,2590,256,1765685949.735980,20.889
1765685949.761219,2591,256,1765685949.740340,20.878
1765685949.762257,2592,256,1765685949.741405,20.853
1765685949.764421,2593,256,1765685949.743122,21.300
1765685949.773220,2594,256,1765685949.752293,20.928
1765685949.776020,2595,256,1765685949.755087,20.932
1765685949.784043,2596,256,1765685949.763107,20.936
1765685949.784599,2597,256,1765685949.763762,20.837
1765685949.791788,2598,256,1765685949.770825,20.963
1765685949.794601,2599,256,1765685949.773696,20.905
1765685949.799688,2600,256,1765685949.778725,20.962
1765685949.800447,2601,256,1765685949.779565,20.882
1765685949.804747,2602,256,1765685949.783761,20.986
1765685949.810402,2603,256,1765685949.789498,20.903
1765685949.820328,2604,256,1765685949.799436,20.892
1765685949.831774,2605,256,1765685949.810766,21.008
1765685949.832708,2606,256,1765685949.811303,21.405
1765685949.839589,2607,256,1765685949.818648,20.941
1765685949.843279,2608,256,1765685949.822361,20.918
1765685949.846644,2609,256,1765685949.825324,21.321
1765685949.850958,2610,256,1765685949.830014,20.944
1765685949.854736,2611,256,1765685949.833843,20.893
1765685949.855273,2612,256,1765685949.834471,20.802
1765685949.857898,2613,256,1765685949.837010,20.888
1765685949.860716,2614,256,1765685949.839714,21.002
1765685949.865633,2615,256,1765685949.844694,20.939
1765685949.868424,2616,256,1765685949.847451,20.973
1765685949.868797,2617,256,1765685949.847633,21.164
1765685949.869614,2618,256,1765685949.848689,20.925
1765685949.870981,2619,256,1765685949.850100,20.882
1765685949.875667,2620,256,1765685949.854728,20.939
1765685949.876901,2621,256,1765685949.856014,20.887
1765685949.882366,2622,256,1765685949.861438,20.929
1765685949.883123,2623,256,1765685949.862239,20.885
1765685949.889190,2624,256,1765685949.868198,20.993
1765685949.899438,2625,256,1765685949.878384,21.054
1765685949.899839,2626,256,1765685949.879011,20.828
1765685949.900675,2627,256,1765685949.879781,20.895
1765685949.904350,2628,256,1765685949.883436,20.914
1765685949.907721,2629,256,1765685949.886690,21.031
1765685949.908047,2630,256,1765685949.887033,21.014
1765685949.910045,2631,256,1765685949.889102,20.943
1765685949.917937,2632,256,1765685949.896961,20.976
1765685949.918293,2633,256,1765685949.897339,20.954
1765685949.918841,2634,256,1765685949.897784,21.056
1765685949.930577,2635,256,1765685949.909574,21.003
1765685949.943649,2636,256,1765685949.922706,20.943
1765685949.945028,2637,256,1765685949.924128,20.900
1765685949.946672,2638,256,1765685949.925730,20.942
1765685949.955957,2639,256,1765685949.934630,21.326
1765685949.958527,2640,256,1765685949.937256,21.271
1765685949.958931,2641,256,1765685949.937773,21.158
1765685949.960072,2642,256,1765685949.939081,20.991
1765685949.961003,2643,256,1765685949.940143,20.859
1765685949.964037,2644,256,1765685949.943191,20.846
1765685949.965795,2645,256,1765685949.944915,20.881
1765685949.968403,2646,256,1765685949.947474,20.929
1765685949.971835,2647,256,1765685949.950938,20.897
1765685949.972539,2648,256,1765685949.951643,20.896
1765685949.972908,2649,256,1765685949.951689,21.219
1765685949.975721,2650,256,1765685949.954688,21.033
1765685949.976129,2651,256,1765685949.955252,20.877
1765685949.977443,2652,256,1765685949.956592,20.851
1765685949.978056,2653,256,1765685949.957188,20.868
1765685949.982107,2654,256,1765685949.961142,20.966
1765685949.988732,2655,256,1765685949.967828,20.905
1765685949.993162,2656,256,1765685949.972227,20.935
1765685949.997868,2657,256,1765685949.976907,20.961
1765685949.998607,2658,256,1765685949.977577,21.030
1765685950.000036,2659,256,1765685949.979136,20.900
1765685950.000600,2660,256,1765685949.979740,20.860
1765685950.000966,2661,256,1765685949.979779,21.187
1765685950.001355,2662,256,1765685949.979927,21.428
1765685950.002906,2663,256,1765685949.982066,20.839
1765685950.005711,2664,256,1765685949.984872,20.839
1765685950.009358,2665,256,1765685949.987657,21.701
1765685950.009665,2666,256,1765685949.987950,21.714
1765685950.009704,2667,256,1765685949.988116,21.589
1765685950.014324,2668,256,1765685949.993262,21.062
1765685950.014525,2669,256,1765685949.993535,20.990
1765685950.014941,2670,256,1765685949.993595,21.345
1765685950.019458,2671,256,1765685949.998385,21.073
1765685950.019722,2672,256,1765685949.998581,21.142
1765685950.023337,2673,256,1765685950.002420,20.917
1765685950.024175,2674,256,1765685950.003331,20.844
1765685950.025038,2675,256,1765685950.004024,21.013
1765685950.027844,2676,256,1765685950.006850,20.994
1765685950.029851,2677,256,1765685950.008888,20.963
1765685950.032455,2678,256,1765685950.011509,20.946
1765685950.033240,2679,256,1765685950.011602,21.638
1765685950.033501,2680,256,1765685950.011827,21.674
1765685950.038302,2681,256,1765685950.017210,21.092
1765685950.041441,2682,256,1765685950.020477,20.964
1765685950.044402,2683,256,1765685950.023514,20.888
1765685950.048104,2684,256,1765685950.027250,20.854
1765685950.053681,2685,256,1765685950.032647,21.034
1765685950.058715,2686,256,1765685950.037499,21.216
1765685950.058935,2687,256,1765685950.037770,21.166
1765685950.063054,2688,256,1765685950.042180,20.874
1765685950.063387,2689,256,1765685950.042235,21.152
1765685950.067988,2690,256,1765685950.047047,20.941
