t_recv,seq,bytes,t_send,latency_ms
1765652509.555031,2847,256,1765652509.523404,31.627
1765652509.557936,2848,256,1765652509.526420,31.516
1765652509.570145,2849,256,1765652509.538613,31.532
1765652509.572116,2850,256,1765652509.540636,31.480
1765652509.573282,2851,256,1765652509.541667,31.615
1765652509.573821,2852,256,1765652509.542102,31.719
1765652509.576107,2853,256,1765652509.544655,31.452
1765652509.587301,2854,256,1765652509.555712,31.588
1765652509.589973,2855,256,1765652509.558548,31.425
1765652509.601408,2856,256,1765652509.569885,31.523
1765652509.603030,2857,256,1765652509.571072,31.957
1765652509.603110,2858,256,1765652509.571560,31.549
1765652509.606000,2859,256,1765652509.574295,31.705
1765652509.611055,2860,256,1765652509.578961,32.094
1765652509.613946,2861,256,1765652509.582416,31.530
1765652509.615861,2862,256,1765652509.584230,31.632
1765652509.620817,2863,256,1765652509.589218,31.599
1765652509.645263,2864,256,1765652509.613545,31.718
1765652509.645648,2865,256,1765652509.614097,31.551
1765652509.649656,2866,256,1765652509.618198,31.458
1765652509.650680,2867,256,1765652509.619233,31.447
1765652509.651166,2868,256,1765652509.619568,31.598
1765652509.654680,2869,256,1765652509.623057,31.623
1765652509.655648,2870,256,1765652509.623575,32.073
1765652509.661055,2871,256,1765652509.629583,31.472
1765652509.675151,2872,256,1765652509.643225,31.926
1765652509.681330,2873,256,1765652509.649761,31.569
1765652509.683594,2874,256,1765652509.652047,31.546
1765652509.684571,2875,256,1765652509.653081,31.490
1765652509.697160,2876,256,1765652509.665687,31.474
1765652509.703076,2877,256,1765652509.671238,31.838
1765652509.707402,2878,256,1765652509.675836,31.566
1765652509.713120,2879,256,1765652509.681647,31.473
1765652509.721753,2880,256,1765652509.690039,31.714
1765652509.724136,2881,256,1765652509.692583,31.553
1765652509.724980,2882,256,1765652509.692720,32.260
1765652509.735974,2883,256,1765652509.704307,31.668
1765652509.736478,2884,256,1765652509.704546,31.932
1765652509.741727,2885,256,1765652509.709859,31.868
1765652509.764023,2886,256,1765652509.732516,31.507
1765652509.769366,2887,256,1765652509.737880,31.486
1765652509.772237,2888,256,1765652509.740712,31.525
1765652509.776953,2889,256,1765652509.745033,31.921
1765652509.786292,2890,256,1765652509.754766,31.526
1765652509.788826,2891,256,1765652509.757136,31.690
1765652509.790839,2892,256,1765652509.759013,31.826
1765652509.799093,2893,256,1765652509.767633,31.460
1765652509.805881,2894,256,1765652509.774242,31.639
1765652509.807849,2895,256,1765652509.776406,31.442
1765652509.811099,2896,256,1765652509.779329,31.769
1765652509.811914,2897,256,1765652509.780093,31.821
1765652509.817344,2898,256,1765652509.785426,31.918
1765652509.829429,2899,256,1765652509.797582,31.847
1765652509.830517,2900,256,1765652509.799048,31.469
1765652509.837729,2901,256,1765652509.806038,31.691
1765652509.840709,2902,256,1765652509.809247,31.462
1765652509.841401,2903,256,1765652509.809978,31.422
1765652509.843773,2904,256,1765652509.812359,31.414
1765652509.853046,2905,256,1765652509.821565,31.481
1765652509.853789,2906,256,1765652509.822419,31.370
1765652509.855225,2907,256,1765652509.823551,31.674
1765652509.857908,2908,256,1765652509.826221,31.687
1765652509.864491,2909,256,1765652509.833040,31.452
1765652509.866329,2910,256,1765652509.833468,32.861
1765652509.869465,2911,256,1765652509.837833,31.632
1765652509.870097,2912,256,1765652509.838446,31.651
1765652509.878544,2913,256,1765652509.847054,31.490
1765652509.881510,2914,256,1765652509.849652,31.858
1765652509.896642,2915,256,1765652509.864861,31.781
1765652509.900339,2916,256,1765652509.868912,31.427
1765652509.903090,2917,256,1765652509.871168,31.922
1765652509.905013,2918,256,1765652509.873135,31.878
1765652509.909505,2919,256,1765652509.878104,31.401
1765652509.916172,2920,256,1765652509.884566,31.605
1765652509.920620,2921,256,1765652509.889017,31.603
1765652509.922591,2922,256,1765652509.891088,31.503
1765652509.931433,2923,256,1765652509.899976,31.457
1765652509.938987,2924,256,1765652509.907516,31.472
1765652509.941068,2925,256,1765652509.909663,31.405
1765652509.944225,2926,256,1765652509.912764,31.461
1765652509.959594,2927,256,1765652509.928016,31.578
1765652509.968335,2928,256,1765652509.936829,31.506
1765652509.970366,2929,256,1765652509.938958,31.408
1765652509.979922,2930,256,1765652509.948365,31.557
1765652509.996094,2931,256,1765652509.964097,31.997
1765652510.000831,2932,256,1765652509.969287,31.543
1765652510.005658,2933,256,1765652509.974190,31.468
1765652510.015445,2934,256,1765652509.983987,31.459
1765652510.015893,2935,256,1765652509.984170,31.723
1765652510.016525,2936,256,1765652509.984585,31.939
1765652510.021229,2937,256,1765652509.989713,31.516
1765652510.021691,2938,256,1765652509.989889,31.802
1765652510.022171,2939,256,1765652509.989945,32.227
1765652510.024091,2940,256,1765652509.992606,31.485
1765652510.028625,2941,256,1765652509.996850,31.775
1765652510.031024,2942,256,1765652509.998879,32.145
1765652510.032966,2943,256,1765652510.000771,32.195
1765652510.033401,2944,256,1765652510.002036,31.365
1765652510.040506,2945,256,1765652510.008967,31.539
1765652510.049117,2946,256,1765652510.017494,31.623
1765652510.053478,2947,256,1765652510.021974,31.504
1765652510.064475,2948,256,1765652510.033062,31.413
1765652510.071460,2949,256,1765652510.040057,31.402
1765652510.076317,2950,256,1765652510.044897,31.420
1765652510.078361,2951,256,1765652510.046854,31.507
1765652510.079972,2952,256,1765652510.048591,31.380
1765652510.080901,2953,256,1765652510.049036,31.865
1765652510.095259,2954,256,1765652510.063828,31.431
1765652510.103784,2955,256,1765652510.072025,31.759
1765652510.110427,2956,256,1765652510.078972,31.455
1765652510.110834,2957,256,1765652510.079095,31.739
1765652510.127824,2958,256,1765652510.096330,31.494
1765652510.131632,2959,256,1765652510.099787,31.845
1765652510.161133,2960,256,1765652510.129619,31.515
1765652510.168010,2961,256,1765652510.136173,31.837
1765652510.171401,2962,256,1765652510.139935,31.466
1765652510.173127,2963,256,1765652510.141408,31.718
1765652510.178739,2964,256,1765652510.147329,31.410
1765652510.180008,2965,256,1765652510.148412,31.596
1765652510.180645,2966,256,1765652510.149260,31.384
1765652510.181932,2967,256,1765652510.150467,31.465
1765652510.188537,2968,256,1765652510.156858,31.679
1765652510.189885,2969,256,1765652510.158448,31.437
1765652510.194292,2970,256,1765652510.162646,31.646
1765652510.195467,2971,256,1765652510.163779,31.688
1765652510.202493,2972,256,1765652510.171018,31.475
1765652510.204489,2973,256,1765652510.172808,31.682
1765652510.211119,2974,256,1765652510.179541,31.577
1765652510.217539,2975,256,1765652510.186071,31.468
1765652510.218457,2976,256,1765652510.187013,31.444
1765652510.222242,2977,256,1765652510.190807,31.435
1765652510.231246,2978,256,1765652510.199752,31.494
1765652510.246295,2979,256,1765652510.214737,31.558
1765652510.249660,2980,256,1765652510.218099,31.561
1765652510.254516,2981,256,1765652510.222970,31.546
1765652510.255350,2982,256,1765652510.223545,31.805
1765652510.255815,2983,256,1765652510.223929,31.886
1765652510.256767,2984,256,1765652510.223980,32.787
1765652510.261569,2985,256,1765652510.230080,31.490
1765652510.261976,2986,256,1765652510.230247,31.729
1765652510.273883,2987,256,1765652510.242397,31.486
1765652510.274793,2988,256,1765652510.242678,32.115
1765652510.284168,2989,256,1765652510.252358,31.810
1765652510.285339,2990,256,1765652510.253895,31.445
1765652510.292768,2991,256,1765652510.261138,31.631
1765652510.293130,2992,256,1765652510.261546,31.584
1765652510.294196,2993,256,1765652510.262693,31.503
1765652510.295111,2994,256,1765652510.263566,31.546
1765652510.297968,2995,256,1765652510.266294,31.675
1765652510.300992,2996,256,1765652510.269583,31.410
1765652510.301769,2997,256,1765652510.270394,31.375
1765652510.308236,2998,256,1765652510.276623,31.613
1765652510.321370,2999,256,1765652510.289408,31.961
1765652510.331310,3000,256,1765652510.299804,31.506
1765652510.349553,3001,256,1765652510.317652,31.902
1765652510.361354,3002,256,1765652510.329411,31.943
1765652510.365361,3003,256,1765652510.333941,31.420
1765652510.375432,3004,256,1765652510.343589,31.843
1765652510.376811,3005,256,1765652510.343939,32.872
1765652510.377282,3006,256,1765652510.344183,33.099
1765652510.380227,3007,256,1765652510.347494,32.732
1765652510.386942,3008,256,1765652510.355408,31.533
1765652510.399915,3009,256,1765652510.368355,31.560
1765652510.403425,3010,256,1765652510.371496,31.928
1765652510.410132,3011,256,1765652510.378101,32.032
1765652510.415321,3012,256,1765652510.383772,31.549
1765652510.418023,3013,256,1765652510.386396,31.627
1765652510.422060,3014,256,1765652510.390487,31.573
1765652510.423337,3015,256,1765652510.391284,32.053
1765652510.428732,3016,256,1765652510.397128,31.604
1765652510.429604,3017,256,1765652510.397931,31.673
1765652510.431023,3018,256,1765652510.398942,32.081
1765652510.433181,3019,256,1765652510.401694,31.487
1765652510.437155,3020,256,1765652510.405581,31.574
1765652510.438523,3021,256,1765652510.406992,31.531
1765652510.441149,3022,256,1765652510.409209,31.940
1765652510.460117,3023,256,1765652510.428620,31.497
1765652510.467753,3024,256,1765652510.436260,31.493
1765652510.468235,3025,256,1765652510.436577,31.659
1765652510.469200,3026,256,1765652510.437512,31.688
1765652510.474086,3027,256,1765652510.442296,31.790
1765652510.494595,3028,256,1765652510.463105,31.490
1765652510.496226,3029,256,1765652510.464798,31.428
1765652510.502798,3030,256,1765652510.471167,31.631
1765652510.504580,3031,256,1765652510.473167,31.413
1765652510.511921,3032,256,1765652510.480466,31.455
1765652510.513105,3033,256,1765652510.481704,31.400
1765652510.513553,3034,256,1765652510.482061,31.492
1765652510.525445,3035,256,1765652510.493346,32.099
1765652510.530457,3036,256,1765652510.498512,31.945
1765652510.537193,3037,256,1765652510.505637,31.557
1765652510.539627,3038,256,1765652510.508141,31.486
1765652510.540433,3039,256,1765652510.509013,31.420
1765652510.541883,3040,256,1765652510.510249,31.634
1765652510.542860,3041,256,1765652510.511460,31.400
1765652510.545644,3042,256,1765652510.514136,31.508
1765652510.574921,3043,256,1765652510.543437,31.483
1765652510.576703,3044,256,1765652510.544869,31.834
1765652510.603408,3045,256,1765652510.571862,31.546
1765652510.605592,3046,256,1765652510.574036,31.557
1765652510.618697,3047,256,1765652510.587181,31.516
1765652510.620405,3048,256,1765652510.588924,31.481
1765652510.622906,3049,256,1765652510.591359,31.547
1765652510.624053,3050,256,1765652510.592616,31.437
1765652510.630401,3051,256,1765652510.598889,31.512
1765652510.650339,3052,256,1765652510.618855,31.484
1765652510.651478,3053,256,1765652510.619906,31.572
1765652510.656916,3054,256,1765652510.625344,31.572
1765652510.660010,3055,256,1765652510.628515,31.495
1765652510.667691,3056,256,1765652510.636227,31.464
1765652510.684985,3057,256,1765652510.653339,31.646
1765652510.697356,3058,256,1765652510.665854,31.502
1765652510.700206,3059,256,1765652510.668719,31.487
1765652510.708178,3060,256,1765652510.676583,31.595
1765652510.708680,3061,256,1765652510.676977,31.703
1765652510.711434,3062,256,1765652510.679856,31.578
1765652510.713301,3063,256,1765652510.681736,31.566
1765652510.720901,3064,256,1765652510.689430,31.471
1765652510.728623,3065,256,1765652510.696815,31.808
1765652510.729928,3066,256,1765652510.698188,31.739
1765652510.730851,3067,256,1765652510.699042,31.809
1765652510.733967,3068,256,1765652510.702014,31.952
1765652510.740100,3069,256,1765652510.708576,31.524
1765652510.744512,3070,256,1765652510.712997,31.515
1765652510.745692,3071,256,1765652510.714196,31.496
1765652510.748124,3072,256,1765652510.716667,31.457
1765652510.755353,3073,256,1765652510.723146,32.206
1765652510.764632,3074,256,1765652510.733188,31.443
1765652510.769368,3075,256,1765652510.737685,31.683
1765652510.771490,3076,256,1765652510.740030,31.459
1765652510.771951,3077,256,1765652510.740258,31.693
1765652510.773335,3078,256,1765652510.740990,32.344
1765652510.777758,3079,256,1765652510.746328,31.430
1765652510.778218,3080,256,1765652510.746634,31.584
1765652510.780857,3081,256,1765652510.749473,31.383
1765652510.789719,3082,256,1765652510.758266,31.453
1765652510.799332,3083,256,1765652510.767386,31.946
1765652510.800018,3084,256,1765652510.768607,31.411
1765652510.810236,3085,256,1765652510.778610,31.626
1765652510.812837,3086,256,1765652510.780844,31.993
1765652510.816685,3087,256,1765652510.785212,31.473
1765652510.818000,3088,256,1765652510.786571,31.429
1765652510.826626,3089,256,1765652510.795043,31.583
1765652510.831321,3090,256,1765652510.799884,31.437
1765652510.838168,3091,256,1765652510.806682,31.486
1765652510.843560,3092,256,1765652510.811586,31.974
1765652510.848221,3093,256,1765652510.816743,31.478
1765652510.856130,3094,256,1765652510.824677,31.454
1765652510.860386,3095,256,1765652510.828555,31.832
1765652510.862265,3096,256,1765652510.830350,31.915
1765652510.867276,3097,256,1765652510.835403,31.873
1765652510.871903,3098,256,1765652510.840497,31.406
1765652510.873528,3099,256,1765652510.841816,31.712
1765652510.877394,3100,256,1765652510.845532,31.862
1765652510.878810,3101,256,1765652510.847057,31.753
1765652510.879270,3102,256,1765652510.847514,31.756
1765652510.880504,3103,256,1765652510.849102,31.402
1765652510.907181,3104,256,1765652510.875645,31.536
1765652510.916526,3105,256,1765652510.884983,31.543
1765652510.924824,3106,256,1765652510.893316,31.508
1765652510.927962,3107,256,1765652510.896106,31.856
1765652510.932924,3108,256,1765652510.901344,31.580
1765652510.934702,3109,256,1765652510.903212,31.490
1765652510.935546,3110,256,1765652510.903337,32.209
1765652510.938668,3111,256,1765652510.907139,31.529
1765652510.941553,3112,256,1765652510.909746,31.807
1765652510.952555,3113,256,1765652510.920901,31.655
1765652510.954628,3114,256,1765652510.922664,31.963
1765652510.955122,3115,256,1765652510.922838,32.284
1765652510.970947,3116,256,1765652510.939400,31.546
1765652510.982013,3117,256,1765652510.950456,31.558
1765652511.000895,3118,256,1765652510.969440,31.455
1765652511.011555,3119,256,1765652510.979428,32.127
1765652511.012030,3120,256,1765652510.979793,32.238
1765652511.012506,3121,256,1765652510.980626,31.880
1765652511.016203,3122,256,1765652510.983921,32.282
1765652511.018764,3123,256,1765652510.987055,31.709
1765652511.028991,3124,256,1765652510.997540,31.450
1765652511.034523,3125,256,1765652511.002981,31.542
1765652511.036904,3126,256,1765652511.005365,31.539
1765652511.038672,3127,256,1765652511.007045,31.627
1765652511.039711,3128,256,1765652511.007891,31.820
1765652511.040550,3129,256,1765652511.008141,32.408
1765652511.044093,3130,256,1765652511.012653,31.440
1765652511.058413,3131,256,1765652511.026899,31.514
1765652511.065962,3132,256,1765652511.034428,31.533
1765652511.081294,3133,256,1765652511.049787,31.507
1765652511.084701,3134,256,1765652511.053221,31.479
1765652511.098927,3135,256,1765652511.067433,31.494
1765652511.108757,3136,256,1765652511.077253,31.504
1765652511.111855,3137,256,1765652511.080452,31.402
