t_recv,seq,bytes,t_send,latency_ms
1764724136.371265,4125,256,1764724136.339746,31.519
1764724136.376284,4126,256,1764724136.344752,31.533
1764724136.381302,4127,256,1764724136.349799,31.502
1764724136.386230,4128,256,1764724136.354769,31.461
1764724136.391343,4129,256,1764724136.359754,31.589
1764724136.396372,4130,256,1764724136.364746,31.626
1764724136.401149,4131,256,1764724136.369725,31.423
1764724136.406305,4132,256,1764724136.374749,31.555
1764724136.411244,4133,256,1764724136.379741,31.502
1764724136.416234,4134,256,1764724136.384736,31.498
1764724136.421269,4135,256,1764724136.389741,31.527
1764724136.426284,4136,256,1764724136.394746,31.538
1764724136.431276,4137,256,1764724136.399738,31.537
1764724136.436258,4138,256,1764724136.404737,31.522
1764724136.441313,4139,256,1764724136.409764,31.549
1764724136.446316,4140,256,1764724136.414749,31.566
1764724136.451320,4141,256,1764724136.419825,31.496
1764724136.456290,4142,256,1764724136.424753,31.536
1764724136.461498,4143,256,1764724136.429761,31.736
1764724136.466261,4144,256,1764724136.434771,31.490
1764724136.471495,4145,256,1764724136.439950,31.546
1764724136.476295,4146,256,1764724136.444755,31.540
1764724136.481331,4147,256,1764724136.449761,31.570
1764724136.486235,4148,256,1764724136.454787,31.448
1764724136.491301,4149,256,1764724136.459761,31.540
1764724136.496210,4150,256,1764724136.464752,31.458
1764724136.501112,4151,256,1764724136.469733,31.379
1764724136.506244,4152,256,1764724136.474754,31.490
1764724136.511179,4153,256,1764724136.479749,31.430
1764724136.516140,4154,256,1764724136.484730,31.409
1764724136.521192,4155,256,1764724136.489734,31.457
1764724136.526208,4156,256,1764724136.494759,31.449
1764724136.531124,4157,256,1764724136.499751,31.373
1764724136.536104,4158,256,1764724136.504738,31.366
1764724136.541255,4159,256,1764724136.509754,31.501
1764724136.546140,4160,256,1764724136.514731,31.409
1764724136.551152,4161,256,1764724136.519721,31.430
1764724136.556273,4162,256,1764724136.524743,31.530
1764724136.561252,4163,256,1764724136.529747,31.505
1764724136.566142,4164,256,1764724136.534722,31.420
1764724136.571227,4165,256,1764724136.539743,31.484
1764724136.576291,4166,256,1764724136.544770,31.521
1764724136.581157,4167,256,1764724136.549733,31.424
1764724136.586328,4168,256,1764724136.554880,31.448
1764724136.591300,4169,256,1764724136.559771,31.528
1764724136.596203,4170,256,1764724136.564749,31.453
1764724136.601255,4171,256,1764724136.569741,31.515
1764724136.606277,4172,256,1764724136.574744,31.533
1764724136.611296,4173,256,1764724136.579737,31.559
1764724136.616173,4174,256,1764724136.584734,31.439
1764724136.621161,4175,256,1764724136.589733,31.428
1764724136.626235,4176,256,1764724136.594743,31.492
1764724136.631315,4177,256,1764724136.599763,31.552
1764724136.636425,4178,256,1764724136.604742,31.683
1764724136.641314,4179,256,1764724136.609754,31.560
1764724136.646254,4180,256,1764724136.614749,31.505
1764724136.651193,4181,256,1764724136.619742,31.451
1764724136.656255,4182,256,1764724136.624754,31.501
1764724136.661272,4183,256,1764724136.629754,31.517
1764724136.666260,4184,256,1764724136.634746,31.515
1764724136.671281,4185,256,1764724136.639745,31.536
1764724136.676314,4186,256,1764724136.644762,31.552
1764724136.681317,4187,256,1764724136.649752,31.565
1764724136.686149,4188,256,1764724136.654731,31.418
1764724136.691295,4189,256,1764724136.659748,31.546
1764724136.696296,4190,256,1764724136.664778,31.519
1764724136.701230,4191,256,1764724136.669792,31.438
1764724136.706254,4192,256,1764724136.674750,31.504
1764724136.711244,4193,256,1764724136.679770,31.474
1764724136.716292,4194,256,1764724136.684749,31.544
1764724136.721246,4195,256,1764724136.689748,31.498
1764724136.726128,4196,256,1764724136.694713,31.415
1764724136.731112,4197,256,1764724136.699733,31.379
1764724136.736109,4198,256,1764724136.704740,31.369
1764724136.741213,4199,256,1764724136.709755,31.458
1764724136.746145,4200,256,1764724136.714775,31.370
1764724136.751183,4201,256,1764724136.719780,31.403
1764724136.756199,4202,256,1764724136.724750,31.449
1764724136.761189,4203,256,1764724136.729749,31.440
1764724136.766129,4204,256,1764724136.734737,31.391
1764724136.771295,4205,256,1764724136.739748,31.548
1764724136.776276,4206,256,1764724136.744807,31.469
1764724136.781107,4207,256,1764724136.749730,31.377
1764724136.786233,4208,256,1764724136.754816,31.418
1764724136.791249,4209,256,1764724136.759746,31.503
1764724136.796134,4210,256,1764724136.764728,31.406
1764724136.801245,4211,256,1764724136.769719,31.526
1764724136.806169,4212,256,1764724136.774742,31.426
1764724136.811197,4213,256,1764724136.779727,31.471
1764724136.816156,4214,256,1764724136.784725,31.432
1764724136.821257,4215,256,1764724136.789766,31.491
1764724136.826242,4216,256,1764724136.794743,31.499
1764724136.831307,4217,256,1764724136.799839,31.467
1764724136.836153,4218,256,1764724136.804739,31.414
1764724136.841194,4219,256,1764724136.809754,31.440
1764724136.846192,4220,256,1764724136.814773,31.419
1764724136.851162,4221,256,1764724136.819731,31.431
1764724136.856204,4222,256,1764724136.824757,31.447
1764724136.861141,4223,256,1764724136.829739,31.402
1764724136.866130,4224,256,1764724136.834769,31.361
1764724136.871394,4225,256,1764724136.839751,31.643
1764724136.876331,4226,256,1764724136.844738,31.593
1764724136.881070,4227,256,1764724136.849726,31.344
1764724136.886296,4228,256,1764724136.854738,31.557
1764724136.891310,4229,256,1764724136.859749,31.561
1764724136.896081,4230,256,1764724136.864724,31.357
1764724136.901059,4231,256,1764724136.869722,31.337
1764724136.906168,4232,256,1764724136.874744,31.425
1764724136.911139,4233,256,1764724136.879743,31.397
1764724136.916205,4234,256,1764724136.884811,31.394
1764724136.921115,4235,256,1764724136.889742,31.373
1764724136.926179,4236,256,1764724136.894740,31.440
1764724136.931175,4237,256,1764724136.899787,31.388
1764724136.936193,4238,256,1764724136.904732,31.461
1764724136.941235,4239,256,1764724136.909745,31.490
1764724136.946207,4240,256,1764724136.914760,31.447
1764724136.951137,4241,256,1764724136.919732,31.405
1764724136.956272,4242,256,1764724136.924746,31.526
1764724136.961251,4243,256,1764724136.929751,31.500
1764724136.966244,4244,256,1764724136.934771,31.473
1764724136.971279,4245,256,1764724136.939793,31.486
1764724136.976210,4246,256,1764724136.944736,31.474
1764724136.981195,4247,256,1764724136.949747,31.449
1764724136.986179,4248,256,1764724136.954736,31.443
1764724136.991292,4249,256,1764724136.959759,31.533
1764724136.996310,4250,256,1764724136.964744,31.565
1764724137.001309,4251,256,1764724136.969753,31.557
1764724137.006326,4252,256,1764724136.974820,31.506
1764724137.011405,4253,256,1764724136.979778,31.626
1764724137.016325,4254,256,1764724136.984837,31.489
1764724137.022842,4255,256,1764724136.991287,31.555
1764724137.026471,4256,256,1764724136.994966,31.505
1764724137.031304,4257,256,1764724136.999773,31.532
1764724137.036252,4258,256,1764724137.004767,31.484
1764724137.041243,4259,256,1764724137.009764,31.479
1764724137.046284,4260,256,1764724137.014789,31.495
1764724137.051257,4261,256,1764724137.019773,31.484
1764724137.056319,4262,256,1764724137.024762,31.557
1764724137.061269,4263,256,1764724137.029780,31.489
1764724137.066156,4264,256,1764724137.034750,31.407
1764724137.071416,4265,256,1764724137.039968,31.448
1764724137.076266,4266,256,1764724137.044755,31.511
1764724137.081192,4267,256,1764724137.049761,31.431
1764724137.086166,4268,256,1764724137.054751,31.416
1764724137.091225,4269,256,1764724137.059766,31.459
1764724137.096116,4270,256,1764724137.064732,31.384
1764724137.101150,4271,256,1764724137.069736,31.415
1764724137.106233,4272,256,1764724137.074755,31.478
1764724137.111238,4273,256,1764724137.079754,31.484
1764724137.116132,4274,256,1764724137.084729,31.403
1764724137.121384,4275,256,1764724137.089969,31.415
1764724137.126183,4276,256,1764724137.094745,31.438
1764724137.131310,4277,256,1764724137.099756,31.554
1764724137.136198,4278,256,1764724137.104759,31.440
1764724137.141184,4279,256,1764724137.109760,31.424
1764724137.146161,4280,256,1764724137.114753,31.408
1764724137.151378,4281,256,1764724137.119745,31.633
1764724137.156446,4282,256,1764724137.124813,31.633
1764724137.161382,4283,256,1764724137.129819,31.563
1764724137.166345,4284,256,1764724137.134809,31.536
1764724137.171312,4285,256,1764724137.139769,31.543
1764724137.176312,4286,256,1764724137.144758,31.553
1764724137.181281,4287,256,1764724137.149761,31.520
1764724137.186283,4288,256,1764724137.154771,31.512
1764724137.191305,4289,256,1764724137.159758,31.547
1764724137.196374,4290,256,1764724137.164883,31.491
1764724137.201399,4291,256,1764724137.169903,31.497
1764724137.206292,4292,256,1764724137.174788,31.504
1764724137.211472,4293,256,1764724137.179904,31.568
1764724137.216284,4294,256,1764724137.184774,31.510
1764724137.221295,4295,256,1764724137.189821,31.474
1764724137.226277,4296,256,1764724137.194813,31.464
1764724137.231277,4297,256,1764724137.199771,31.506
1764724137.236210,4298,256,1764724137.204750,31.461
1764724137.241320,4299,256,1764724137.209747,31.573
1764724137.246280,4300,256,1764724137.214739,31.541
1764724137.251281,4301,256,1764724137.219751,31.530
1764724137.256334,4302,256,1764724137.224772,31.562
1764724137.261368,4303,256,1764724137.229768,31.600
1764724137.266299,4304,256,1764724137.234758,31.540
1764724137.271414,4305,256,1764724137.239810,31.604
1764724137.276319,4306,256,1764724137.244834,31.484
1764724137.281343,4307,256,1764724137.249850,31.493
1764724137.286252,4308,256,1764724137.254781,31.471
1764724137.291321,4309,256,1764724137.259791,31.530
1764724137.296209,4310,256,1764724137.264756,31.453
1764724137.301269,4311,256,1764724137.269788,31.481
1764724137.306246,4312,256,1764724137.274757,31.489
1764724137.311286,4313,256,1764724137.279788,31.498
1764724137.316419,4314,256,1764724137.284862,31.556
1764724137.321346,4315,256,1764724137.289830,31.516
1764724137.326284,4316,256,1764724137.294755,31.529
1764724137.331300,4317,256,1764724137.299757,31.543
1764724137.336252,4318,256,1764724137.304787,31.465
1764724137.341293,4319,256,1764724137.309769,31.524
1764724137.346251,4320,256,1764724137.314855,31.396
1764724137.351279,4321,256,1764724137.319862,31.417
1764724137.356240,4322,256,1764724137.324807,31.433
1764724137.361145,4323,256,1764724137.329758,31.387
1764724137.366193,4324,256,1764724137.334806,31.387
1764724137.371151,4325,256,1764724137.339756,31.395
1764724137.376141,4326,256,1764724137.344752,31.389
1764724137.381167,4327,256,1764724137.349758,31.409
1764724137.386112,4328,256,1764724137.354748,31.364
1764724137.391148,4329,256,1764724137.359747,31.401
1764724137.396112,4330,256,1764724137.364753,31.358
1764724137.401283,4331,256,1764724137.369778,31.505
1764724137.406180,4332,256,1764724137.374764,31.416
1764724137.411342,4333,256,1764724137.379828,31.514
1764724137.416154,4334,256,1764724137.384756,31.398
1764724137.421178,4335,256,1764724137.389767,31.411
1764724137.426230,4336,256,1764724137.394831,31.399
1764724137.431227,4337,256,1764724137.399824,31.404
1764724137.436149,4338,256,1764724137.404759,31.390
1764724137.441187,4339,256,1764724137.409798,31.389
1764724137.446156,4340,256,1764724137.414767,31.389
1764724137.451196,4341,256,1764724137.419818,31.378
1764724137.456243,4342,256,1764724137.424807,31.435
1764724137.461243,4343,256,1764724137.429817,31.426
1764724137.466208,4344,256,1764724137.434825,31.383
1764724137.471168,4345,256,1764724137.439758,31.410
1764724137.476206,4346,256,1764724137.444803,31.403
1764724137.481230,4347,256,1764724137.449815,31.416
1764724137.486193,4348,256,1764724137.454795,31.398
1764724137.491236,4349,256,1764724137.459802,31.434
1764724137.496355,4350,256,1764724137.464810,31.545
1764724137.501374,4351,256,1764724137.469797,31.577
1764724137.506255,4352,256,1764724137.474807,31.448
1764724137.511398,4353,256,1764724137.479812,31.586
1764724137.516359,4354,256,1764724137.484843,31.516
1764724137.521395,4355,256,1764724137.489821,31.574
1764724137.526365,4356,256,1764724137.494755,31.610
1764724137.531290,4357,256,1764724137.499754,31.536
1764724137.536204,4358,256,1764724137.504744,31.460
1764724137.541251,4359,256,1764724137.509753,31.498
1764724137.546162,4360,256,1764724137.514751,31.411
1764724137.551280,4361,256,1764724137.519759,31.522
1764724137.556165,4362,256,1764724137.524763,31.402
1764724137.561131,4363,256,1764724137.529747,31.384
1764724137.566161,4364,256,1764724137.534772,31.389
1764724137.571287,4365,256,1764724137.539785,31.502
1764724137.576214,4366,256,1764724137.544751,31.462
1764724137.581290,4367,256,1764724137.549858,31.433
1764724137.586263,4368,256,1764724137.554775,31.489
1764724137.591166,4369,256,1764724137.559762,31.405
1764724137.596319,4370,256,1764724137.564886,31.433
1764724137.601311,4371,256,1764724137.569876,31.435
1764724137.606199,4372,256,1764724137.574783,31.416
1764724137.611242,4373,256,1764724137.579792,31.451
1764724137.616295,4374,256,1764724137.584881,31.414
1764724137.621279,4375,256,1764724137.589753,31.526
1764724137.626165,4376,256,1764724137.594764,31.401
1764724137.631367,4377,256,1764724137.599889,31.478
1764724137.636274,4378,256,1764724137.604782,31.492
1764724137.641242,4379,256,1764724137.609756,31.485
1764724137.646251,4380,256,1764724137.614780,31.471
1764724137.651129,4381,256,1764724137.619755,31.374
1764724137.656270,4382,256,1764724137.624784,31.486
1764724137.661172,4383,256,1764724137.629745,31.427
1764724137.666189,4384,256,1764724137.634767,31.423
1764724137.671165,4385,256,1764724137.639750,31.415
1764724137.676183,4386,256,1764724137.644756,31.427
1764724137.681125,4387,256,1764724137.649753,31.372
1764724137.686138,4388,256,1764724137.654765,31.372
1764724137.691290,4389,256,1764724137.659751,31.539
1764724137.696274,4390,256,1764724137.664801,31.473
1764724137.701287,4391,256,1764724137.669795,31.491
1764724137.706301,4392,256,1764724137.674820,31.480
1764724137.711193,4393,256,1764724137.679765,31.427
1764724137.716181,4394,256,1764724137.684765,31.416
1764724137.721292,4395,256,1764724137.689762,31.530
1764724137.726238,4396,256,1764724137.694762,31.476
1764724137.731207,4397,256,1764724137.699754,31.453
1764724137.736278,4398,256,1764724137.704759,31.519
1764724137.741181,4399,256,1764724137.709762,31.419
1764724137.746259,4400,256,1764724137.714761,31.498
1764724137.751283,4401,256,1764724137.719757,31.526
1764724137.756153,4402,256,1764724137.724757,31.396
1764724137.761162,4403,256,1764724137.729801,31.361
1764724137.766259,4404,256,1764724137.734815,31.444
1764724137.771331,4405,256,1764724137.739799,31.532
1764724137.776163,4406,256,1764724137.744754,31.410
1764724137.781172,4407,256,1764724137.749763,31.409
1764724137.786166,4408,256,1764724137.754755,31.412
1764724137.791335,4409,256,1764724137.759810,31.524
1764724137.796154,4410,256,1764724137.764760,31.394
1764724137.801174,4411,256,1764724137.769769,31.405
1764724137.806204,4412,256,1764724137.774754,31.450
1764724137.811241,4413,256,1764724137.779756,31.486
1764724137.816182,4414,256,1764724137.784752,31.430
1764724137.821149,4415,256,1764724137.789753,31.396
1764724137.826244,4416,256,1764724137.794804,31.440
1764724137.831196,4417,256,1764724137.799759,31.437
1764724137.836183,4418,256,1764724137.804766,31.417
1764724137.841246,4419,256,1764724137.809795,31.451
1764724137.846241,4420,256,1764724137.814781,31.461
1764724137.851292,4421,256,1764724137.819771,31.521
1764724137.856229,4422,256,1764724137.824761,31.468
1764724137.861276,4423,256,1764724137.829814,31.461
1764724137.866248,4424,256,1764724137.834774,31.473
1764724137.871241,4425,256,1764724137.839771,31.470
1764724137.876237,4426,256,1764724137.844779,31.458
1764724137.881374,4427,256,1764724137.849795,31.579
1764724137.886302,4428,256,1764724137.854790,31.511
1764724137.891367,4429,256,1764724137.859829,31.538
1764724137.896458,4430,256,1764724137.864924,31.534
1764724137.901384,4431,256,1764724137.869824,31.560
1764724137.906380,4432,256,1764724137.874771,31.609
1764724137.911261,4433,256,1764724137.879777,31.484
1764724137.916397,4434,256,1764724137.884859,31.538
1764724137.921364,4435,256,1764724137.889823,31.541
1764724137.926388,4436,256,1764724137.894790,31.598
1764724137.931390,4437,256,1764724137.899874,31.516
1764724137.936387,4438,256,1764724137.904842,31.545
1764724137.941369,4439,256,1764724137.909769,31.600
1764724137.946374,4440,256,1764724137.914780,31.593
1764724137.951412,4441,256,1764724137.919913,31.499
1764724137.956269,4442,256,1764724137.924784,31.485
1764724137.961319,4443,256,1764724137.929796,31.523
1764724137.966385,4444,256,1764724137.934875,31.511
1764724137.971520,4445,256,1764724137.939846,31.674
1764724137.976417,4446,256,1764724137.944855,31.563
1764724137.981542,4447,256,1764724137.949853,31.689
1764724137.986512,4448,256,1764724137.954923,31.589
1764724137.991551,4449,256,1764724137.959922,31.629
1764724137.996519,4450,256,1764724137.964920,31.600
1764724138.001596,4451,256,1764724137.969936,31.660
1764724138.006383,4452,256,1764724137.974868,31.515
1764724138.011730,4453,256,1764724137.979925,31.805
1764724138.016337,4454,256,1764724137.984784,31.553
1764724138.021369,4455,256,1764724137.989811,31.558
1764724138.026513,4456,256,1764724137.994994,31.520
1764724138.031441,4457,256,1764724137.999941,31.501
1764724138.036526,4458,256,1764724138.004993,31.533
1764724138.041476,4459,256,1764724138.009910,31.566
1764724138.046561,4460,256,1764724138.014980,31.581
1764724138.051470,4461,256,1764724138.019773,31.697
1764724138.056362,4462,256,1764724138.024762,31.600
1764724138.061347,4463,256,1764724138.029793,31.555
1764724138.066350,4464,256,1764724138.034796,31.554
1764724138.071423,4465,256,1764724138.039810,31.613
1764724138.076443,4466,256,1764724138.044793,31.650
1764724138.081424,4467,256,1764724138.049800,31.625
1764724138.086460,4468,256,1764724138.054791,31.668
1764724138.091495,4469,256,1764724138.059764,31.730
1764724138.096442,4470,256,1764724138.064781,31.660
1764724138.101485,4471,256,1764724138.069840,31.645
1764724138.106411,4472,256,1764724138.074794,31.617
1764724138.111336,4473,256,1764724138.079799,31.537
1764724138.116364,4474,256,1764724138.084848,31.517
1764724138.121384,4475,256,1764724138.089861,31.523
1764724138.126361,4476,256,1764724138.094849,31.512
1764724138.131381,4477,256,1764724138.099840,31.541
1764724138.136232,4478,256,1764724138.104814,31.418
1764724138.141309,4479,256,1764724138.109775,31.534
1764724138.146144,4480,256,1764724138.114767,31.377
1764724138.151314,4481,256,1764724138.119821,31.492
1764724138.156272,4482,256,1764724138.124821,31.451
1764724138.161288,4483,256,1764724138.129778,31.510
1764724138.166262,4484,256,1764724138.134810,31.451
1764724138.171253,4485,256,1764724138.139762,31.491
1764724138.176249,4486,256,1764724138.144768,31.481
1764724138.181304,4487,256,1764724138.149767,31.536
1764724138.186263,4488,256,1764724138.154763,31.500
1764724138.191312,4489,256,1764724138.159770,31.542
1764724138.196327,4490,256,1764724138.164775,31.552
1764724138.201350,4491,256,1764724138.169773,31.577
1764724138.206327,4492,256,1764724138.174817,31.510
1764724138.211325,4493,256,1764724138.179828,31.497
1764724138.216268,4494,256,1764724138.184776,31.492
1764724138.221291,4495,256,1764724138.189767,31.524
1764724138.226280,4496,256,1764724138.194818,31.462
1764724138.231249,4497,256,1764724138.199761,31.488
1764724138.236302,4498,256,1764724138.204799,31.503
1764724138.241299,4499,256,1764724138.209782,31.517
1764724138.246256,4500,256,1764724138.214774,31.482
1764724138.251292,4501,256,1764724138.219758,31.534
1764724138.256445,4502,256,1764724138.224769,31.675
1764724138.261280,4503,256,1764724138.229765,31.514
1764724138.266259,4504,256,1764724138.234770,31.489
1764724138.271261,4505,256,1764724138.239775,31.486
1764724138.276253,4506,256,1764724138.244778,31.475
1764724138.281241,4507,256,1764724138.249782,31.460
1764724138.286237,4508,256,1764724138.254837,31.400
1764724138.291237,4509,256,1764724138.259775,31.462
1764724138.296210,4510,256,1764724138.264760,31.451
1764724138.301131,4511,256,1764724138.269762,31.369
1764724138.306116,4512,256,1764724138.274759,31.357
1764724138.311169,4513,256,1764724138.279759,31.409
1764724138.316275,4514,256,1764724138.284760,31.515
1764724138.321274,4515,256,1764724138.289758,31.516
1764724138.326349,4516,256,1764724138.294795,31.554
1764724138.331325,4517,256,1764724138.299780,31.545
1764724138.336315,4518,256,1764724138.304864,31.451
1764724138.341239,4519,256,1764724138.309774,31.465
1764724138.346298,4520,256,1764724138.314785,31.512
1764724138.351268,4521,256,1764724138.319789,31.479
1764724138.356332,4522,256,1764724138.324895,31.437
1764724138.361236,4523,256,1764724138.329800,31.436
1764724138.366356,4524,256,1764724138.334890,31.466
1764724138.371267,4525,256,1764724138.339798,31.469
1764724138.376318,4526,256,1764724138.344895,31.422
1764724138.381289,4527,256,1764724138.349810,31.478
1764724138.386201,4528,256,1764724138.354791,31.410
1764724138.391260,4529,256,1764724138.359774,31.486
1764724138.396140,4530,256,1764724138.364740,31.400
1764724138.401301,4531,256,1764724138.369831,31.469
1764724138.406214,4532,256,1764724138.374774,31.440
1764724138.411335,4533,256,1764724138.379788,31.546
1764724138.416338,4534,256,1764724138.384785,31.553
1764724138.421435,4535,256,1764724138.389853,31.582
1764724138.426298,4536,256,1764724138.394778,31.520
1764724138.431273,4537,256,1764724138.399838,31.435
1764724138.436302,4538,256,1764724138.404784,31.518
1764724138.441321,4539,256,1764724138.409796,31.526
1764724138.446327,4540,256,1764724138.414780,31.547
1764724138.451262,4541,256,1764724138.419839,31.423
1764724138.456162,4542,256,1764724138.424774,31.388
1764724138.461297,4543,256,1764724138.429783,31.513
1764724138.466337,4544,256,1764724138.434798,31.539
1764724138.471337,4545,256,1764724138.439775,31.562
1764724138.476311,4546,256,1764724138.444779,31.533
1764724138.481285,4547,256,1764724138.449780,31.505
1764724138.486272,4548,256,1764724138.454890,31.382
1764724138.491243,4549,256,1764724138.459765,31.479
1764724138.496262,4550,256,1764724138.464780,31.482
1764724138.501319,4551,256,1764724138.469779,31.540
1764724138.506317,4552,256,1764724138.474835,31.482
1764724138.511343,4553,256,1764724138.479863,31.480
1764724138.516313,4554,256,1764724138.484826,31.487
1764724138.521368,4555,256,1764724138.489834,31.533
1764724138.526312,4556,256,1764724138.494832,31.480
1764724138.531360,4557,256,1764724138.499843,31.517
1764724138.536310,4558,256,1764724138.504825,31.485
1764724138.541401,4559,256,1764724138.509834,31.567
1764724138.546323,4560,256,1764724138.514826,31.497
1764724138.551415,4561,256,1764724138.519846,31.570
1764724138.556279,4562,256,1764724138.524833,31.446
1764724138.561316,4563,256,1764724138.529829,31.487
1764724138.566262,4564,256,1764724138.534785,31.477
1764724138.571325,4565,256,1764724138.539793,31.532
1764724138.576305,4566,256,1764724138.544780,31.525
1764724138.581389,4567,256,1764724138.549827,31.562
1764724138.586191,4568,256,1764724138.554780,31.411
1764724138.591167,4569,256,1764724138.559755,31.412
1764724138.596231,4570,256,1764724138.564782,31.449
1764724138.601297,4571,256,1764724138.569768,31.529
1764724138.606349,4572,256,1764724138.574781,31.568
1764724138.611356,4573,256,1764724138.579787,31.569
1764724138.616242,4574,256,1764724138.584777,31.465
1764724138.621263,4575,256,1764724138.589775,31.488
1764724138.626318,4576,256,1764724138.594820,31.497
1764724138.631296,4577,256,1764724138.599858,31.438
1764724138.636281,4578,256,1764724138.604826,31.455
1764724138.641162,4579,256,1764724138.609747,31.414
1764724138.646257,4580,256,1764724138.614841,31.417
1764724138.651250,4581,256,1764724138.619839,31.411
1764724138.656234,4582,256,1764724138.624835,31.399
1764724138.661278,4583,256,1764724138.629876,31.401
1764724138.666211,4584,256,1764724138.634784,31.428
1764724138.671191,4585,256,1764724138.639777,31.413
1764724138.676267,4586,256,1764724138.644780,31.487
1764724138.681185,4587,256,1764724138.649774,31.412
1764724138.686271,4588,256,1764724138.654783,31.488
1764724138.691190,4589,256,1764724138.659787,31.403
1764724138.696204,4590,256,1764724138.664783,31.420
1764724138.701233,4591,256,1764724138.669831,31.402
1764724138.706303,4592,256,1764724138.674832,31.471
1764724138.711267,4593,256,1764724138.679823,31.444
1764724138.716357,4594,256,1764724138.684852,31.506
1764724138.721250,4595,256,1764724138.689821,31.429
1764724138.726305,4596,256,1764724138.694844,31.460
1764724138.731296,4597,256,1764724138.699838,31.457
1764724138.736341,4598,256,1764724138.704782,31.559
1764724138.741270,4599,256,1764724138.709786,31.484
1764724138.746281,4600,256,1764724138.714788,31.493
1764724138.751343,4601,256,1764724138.719838,31.504
1764724138.756332,4602,256,1764724138.724784,31.549
1764724138.761358,4603,256,1764724138.729824,31.535
1764724138.766306,4604,256,1764724138.734786,31.520
1764724138.771366,4605,256,1764724138.739843,31.523
1764724138.776229,4606,256,1764724138.744793,31.436
1764724138.781214,4607,256,1764724138.749792,31.422
1764724138.786186,4608,256,1764724138.754785,31.401
1764724138.791239,4609,256,1764724138.759789,31.450
1764724138.796213,4610,256,1764724138.764794,31.419
1764724138.801241,4611,256,1764724138.769800,31.441
1764724138.806223,4612,256,1764724138.774793,31.430
1764724138.811323,4613,256,1764724138.779839,31.484
1764724138.816211,4614,256,1764724138.784794,31.416
1764724138.821277,4615,256,1764724138.789835,31.442
1764724138.826254,4616,256,1764724138.794822,31.432
1764724138.831325,4617,256,1764724138.799784,31.541
1764724138.836207,4618,256,1764724138.804782,31.425
1764724138.841339,4619,256,1764724138.809779,31.560
1764724138.846345,4620,256,1764724138.814839,31.507
1764724138.851320,4621,256,1764724138.819852,31.468
1764724138.856331,4622,256,1764724138.824793,31.538
1764724138.861242,4623,256,1764724138.829784,31.458
1764724138.866307,4624,256,1764724138.834796,31.511
1764724138.871314,4625,256,1764724138.839787,31.527
1764724138.876488,4626,256,1764724138.844781,31.707
1764724138.881387,4627,256,1764724138.849797,31.591
1764724138.886437,4628,256,1764724138.854797,31.640
1764724138.891410,4629,256,1764724138.859807,31.604
1764724138.896441,4630,256,1764724138.864804,31.637
1764724138.901439,4631,256,1764724138.869895,31.544
1764724138.906481,4632,256,1764724138.874803,31.678
1764724138.911519,4633,256,1764724138.879963,31.556
1764724138.916610,4634,256,1764724138.884814,31.797
1764724138.921484,4635,256,1764724138.889940,31.544
1764724138.926309,4636,256,1764724138.894804,31.504
1764724138.931568,4637,256,1764724138.899988,31.580
1764724138.936390,4638,256,1764724138.904811,31.579
1764724138.941505,4639,256,1764724138.909805,31.700
1764724138.946423,4640,256,1764724138.914802,31.621
1764724138.951364,4641,256,1764724138.919820,31.544
1764724138.956417,4642,256,1764724138.924872,31.546
1764724138.961447,4643,256,1764724138.929946,31.501
1764724138.966305,4644,256,1764724138.934826,31.479
1764724138.971259,4645,256,1764724138.939788,31.472
1764724138.976304,4646,256,1764724138.944819,31.485
1764724138.981245,4647,256,1764724138.949789,31.456
1764724138.986254,4648,256,1764724138.954824,31.430
1764724138.991326,4649,256,1764724138.959795,31.531
1764724138.996252,4650,256,1764724138.964785,31.466
1764724139.001319,4651,256,1764724138.969816,31.503
1764724139.006307,4652,256,1764724138.974790,31.517
1764724139.011357,4653,256,1764724138.979834,31.522
1764724139.016379,4654,256,1764724138.984818,31.561
1764724139.021444,4655,256,1764724138.989814,31.630
1764724139.026359,4656,256,1764724138.994818,31.540
1764724139.031439,4657,256,1764724138.999799,31.641
1764724139.036319,4658,256,1764724139.004880,31.440
1764724139.041352,4659,256,1764724139.009815,31.537
1764724139.046339,4660,256,1764724139.014809,31.530
1764724139.051352,4661,256,1764724139.019799,31.553
1764724139.056318,4662,256,1764724139.024789,31.529
1764724139.061346,4663,256,1764724139.029800,31.546
1764724139.066247,4664,256,1764724139.034790,31.456
1764724139.071287,4665,256,1764724139.039787,31.500
1764724139.076398,4666,256,1764724139.044829,31.569
1764724139.081403,4667,256,1764724139.049817,31.586
1764724139.086342,4668,256,1764724139.054789,31.554
1764724139.091347,4669,256,1764724139.059824,31.524
1764724139.096356,4670,256,1764724139.064817,31.539
1764724139.101296,4671,256,1764724139.069833,31.463
1764724139.106760,4672,256,1764724139.074801,31.958
1764724139.111283,4673,256,1764724139.079809,31.474
1764724139.116205,4674,256,1764724139.084798,31.407
1764724139.121189,4675,256,1764724139.089791,31.398
1764724139.126286,4676,256,1764724139.094820,31.465
1764724139.131294,4677,256,1764724139.099807,31.487
1764724139.136258,4678,256,1764724139.104809,31.449
1764724139.141285,4679,256,1764724139.109798,31.487
1764724139.146318,4680,256,1764724139.114801,31.517
1764724139.151294,4681,256,1764724139.119798,31.495
1764724139.156332,4682,256,1764724139.124793,31.539
1764724139.161328,4683,256,1764724139.129804,31.524
