t_recv,seq,bytes,t_send,latency_ms
1764724134.561588,5647,256,1764724134.540708,20.880
1764724134.564902,5648,256,1764724134.544032,20.870
1764724134.568275,5649,256,1764724134.547373,20.902
1764724134.571616,5650,256,1764724134.550718,20.897
1764724134.574924,5651,256,1764724134.554034,20.890
1764724134.578328,5652,256,1764724134.557423,20.904
1764724134.581570,5653,256,1764724134.560687,20.884
1764724134.585042,5654,256,1764724134.564068,20.975
1764724134.588296,5655,256,1764724134.567363,20.934
1764724134.591680,5656,256,1764724134.570709,20.972
1764724134.594990,5657,256,1764724134.574053,20.938
1764724134.598335,5658,256,1764724134.577373,20.962
1764724134.601644,5659,256,1764724134.580726,20.918
1764724134.605006,5660,256,1764724134.584070,20.936
1764724134.608292,5661,256,1764724134.587373,20.919
1764724134.611591,5662,256,1764724134.590685,20.906
1764724134.614868,5663,256,1764724134.594012,20.855
1764724134.618275,5664,256,1764724134.597358,20.917
1764724134.621761,5665,256,1764724134.600731,21.030
1764724134.624965,5666,256,1764724134.604037,20.929
1764724134.628307,5667,256,1764724134.607420,20.887
1764724134.631584,5668,256,1764724134.610692,20.892
1764724134.634964,5669,256,1764724134.614028,20.936
1764724134.638360,5670,256,1764724134.617368,20.992
1764724134.641633,5671,256,1764724134.620715,20.918
1764724134.644939,5672,256,1764724134.624031,20.908
1764724134.648409,5673,256,1764724134.627419,20.991
1764724134.652443,5674,256,1764724134.631446,20.997
1764724134.655048,5675,256,1764724134.634045,21.003
1764724134.658388,5676,256,1764724134.637364,21.024
1764724134.661619,5677,256,1764724134.640706,20.914
1764724134.664929,5678,256,1764724134.644033,20.896
1764724134.668435,5679,256,1764724134.647363,21.072
1764724134.671632,5680,256,1764724134.650687,20.945
1764724134.675066,5681,256,1764724134.654035,21.031
1764724134.678318,5682,256,1764724134.657363,20.954
1764724134.681698,5683,256,1764724134.660703,20.995
1764724134.684985,5684,256,1764724134.664084,20.901
1764724134.688439,5685,256,1764724134.667476,20.963
1764724134.691772,5686,256,1764724134.670741,21.031
1764724134.694971,5687,256,1764724134.674042,20.928
1764724134.698324,5688,256,1764724134.677375,20.949
1764724134.701658,5689,256,1764724134.680737,20.921
1764724134.705032,5690,256,1764724134.684081,20.951
1764724134.708824,5691,256,1764724134.687889,20.935
1764724134.711612,5692,256,1764724134.690708,20.904
1764724134.715021,5693,256,1764724134.694038,20.983
1764724134.718307,5694,256,1764724134.697368,20.939
1764724134.721748,5695,256,1764724134.700788,20.960
1764724134.725134,5696,256,1764724134.704058,21.076
1764724134.728362,5697,256,1764724134.707379,20.983
1764724134.731600,5698,256,1764724134.710688,20.911
1764724134.734940,5699,256,1764724134.714029,20.911
1764724134.738280,5700,256,1764724134.717361,20.918
1764724134.741573,5701,256,1764724134.720690,20.883
1764724134.744953,5702,256,1764724134.724037,20.916
1764724134.748401,5703,256,1764724134.727380,21.021
1764724134.751704,5704,256,1764724134.730696,21.008
1764724134.754973,5705,256,1764724134.734054,20.919
1764724134.758339,5706,256,1764724134.737378,20.961
1764724134.761785,5707,256,1764724134.740719,21.066
1764724134.764943,5708,256,1764724134.744035,20.908
1764724134.768298,5709,256,1764724134.747370,20.928
1764724134.771574,5710,256,1764724134.750688,20.885
1764724134.774955,5711,256,1764724134.754024,20.931
1764724134.778302,5712,256,1764724134.757372,20.930
1764724134.781840,5713,256,1764724134.760707,21.133
1764724134.785054,5714,256,1764724134.764106,20.948
1764724134.788247,5715,256,1764724134.767368,20.879
1764724134.791558,5716,256,1764724134.770686,20.872
1764724134.794954,5717,256,1764724134.774029,20.925
1764724134.798312,5718,256,1764724134.777364,20.949
1764724134.801604,5719,256,1764724134.780708,20.896
1764724134.804950,5720,256,1764724134.784066,20.885
1764724134.808427,5721,256,1764724134.787394,21.033
1764724134.811619,5722,256,1764724134.790713,20.906
1764724134.815072,5723,256,1764724134.794096,20.977
1764724134.818335,5724,256,1764724134.797375,20.960
1764724134.821565,5725,256,1764724134.800710,20.855
1764724134.824941,5726,256,1764724134.804024,20.918
1764724134.828269,5727,256,1764724134.807374,20.896
1764724134.831604,5728,256,1764724134.810725,20.879
1764724134.835105,5729,256,1764724134.814186,20.920
1764724134.838356,5730,256,1764724134.817384,20.972
1764724134.841649,5731,256,1764724134.820749,20.901
1764724134.845013,5732,256,1764724134.824074,20.939
1764724134.848319,5733,256,1764724134.827369,20.949
1764724134.851623,5734,256,1764724134.830708,20.915
1764724134.854990,5735,256,1764724134.834063,20.927
1764724134.858307,5736,256,1764724134.837386,20.921
1764724134.861629,5737,256,1764724134.840717,20.911
1764724134.864948,5738,256,1764724134.844090,20.858
1764724134.868389,5739,256,1764724134.847370,21.018
1764724134.871539,5740,256,1764724134.850690,20.849
1764724134.874944,5741,256,1764724134.854024,20.920
1764724134.878331,5742,256,1764724134.857403,20.928
1764724134.881623,5743,256,1764724134.860714,20.909
1764724134.884882,5744,256,1764724134.864022,20.860
1764724134.888352,5745,256,1764724134.867369,20.983
1764724134.891712,5746,256,1764724134.870735,20.977
1764724134.895053,5747,256,1764724134.874037,21.016
1764724134.898359,5748,256,1764724134.877369,20.990
1764724134.901575,5749,256,1764724134.880703,20.872
1764724134.904917,5750,256,1764724134.884031,20.886
1764724134.908347,5751,256,1764724134.887380,20.967
1764724134.911717,5752,256,1764724134.890733,20.984
1764724134.915022,5753,256,1764724134.894041,20.981
1764724134.918303,5754,256,1764724134.897371,20.931
1764724134.921551,5755,256,1764724134.900685,20.866
1764724134.924927,5756,256,1764724134.904012,20.915
1764724134.928323,5757,256,1764724134.907365,20.958
1764724134.931602,5758,256,1764724134.910693,20.910
1764724134.934970,5759,256,1764724134.914029,20.941
1764724134.938310,5760,256,1764724134.917362,20.948
1764724134.941775,5761,256,1764724134.920753,21.022
1764724134.945035,5762,256,1764724134.924039,20.996
1764724134.948388,5763,256,1764724134.927374,21.014
1764724134.951664,5764,256,1764724134.930739,20.925
1764724134.954986,5765,256,1764724134.934058,20.928
1764724134.958335,5766,256,1764724134.937377,20.957
1764724134.961568,5767,256,1764724134.940692,20.875
1764724134.964858,5768,256,1764724134.944016,20.842
1764724134.968246,5769,256,1764724134.947346,20.899
1764724134.971492,5770,256,1764724134.950676,20.815
1764724134.974880,5771,256,1764724134.954023,20.857
1764724134.978400,5772,256,1764724134.957348,21.051
1764724134.981697,5773,256,1764724134.960703,20.994
1764724134.984863,5774,256,1764724134.964012,20.851
1764724134.988200,5775,256,1764724134.967342,20.858
1764724134.991528,5776,256,1764724134.970673,20.855
1764724134.994844,5777,256,1764724134.974007,20.836
1764724134.998184,5778,256,1764724134.977349,20.835
1764724135.001530,5779,256,1764724134.980693,20.837
1764724135.004856,5780,256,1764724134.984014,20.842
1764724135.008187,5781,256,1764724134.987342,20.845
1764724135.011767,5782,256,1764724134.990698,21.069
1764724135.015009,5783,256,1764724134.994014,20.995
1764724135.018281,5784,256,1764724134.997343,20.938
1764724135.021552,5785,256,1764724135.000676,20.876
1764724135.024923,5786,256,1764724135.004027,20.897
1764724135.028317,5787,256,1764724135.007367,20.950
1764724135.031595,5788,256,1764724135.010700,20.895
1764724135.034918,5789,256,1764724135.014035,20.883
1764724135.038247,5790,256,1764724135.017355,20.892
1764724135.041678,5791,256,1764724135.020684,20.994
1764724135.044954,5792,256,1764724135.024033,20.921
1764724135.048342,5793,256,1764724135.027363,20.979
1764724135.051534,5794,256,1764724135.030689,20.846
1764724135.055461,5795,256,1764724135.034020,21.441
1764724135.058333,5796,256,1764724135.037360,20.973
1764724135.061604,5797,256,1764724135.040708,20.897
1764724135.065945,5798,256,1764724135.044041,21.904
1764724135.068227,5799,256,1764724135.047360,20.867
1764724135.071624,5800,256,1764724135.050693,20.931
1764724135.074947,5801,256,1764724135.054024,20.924
1764724135.078398,5802,256,1764724135.057382,21.016
1764724135.081560,5803,256,1764724135.060718,20.842
1764724135.084922,5804,256,1764724135.064053,20.869
1764724135.088200,5805,256,1764724135.067354,20.845
1764724135.091576,5806,256,1764724135.070703,20.873
1764724135.094977,5807,256,1764724135.074042,20.935
1764724135.098264,5808,256,1764724135.077396,20.868
1764724135.101614,5809,256,1764724135.080753,20.861
1764724135.104938,5810,256,1764724135.084077,20.861
1764724135.108284,5811,256,1764724135.087399,20.885
1764724135.111611,5812,256,1764724135.090691,20.919
1764724135.114918,5813,256,1764724135.094022,20.896
1764724135.118261,5814,256,1764724135.097360,20.900
1764724135.121566,5815,256,1764724135.100708,20.858
1764724135.124918,5816,256,1764724135.104025,20.893
1764724135.128362,5817,256,1764724135.107365,20.997
1764724135.131553,5818,256,1764724135.110691,20.863
1764724135.134985,5819,256,1764724135.114023,20.962
1764724135.138351,5820,256,1764724135.117371,20.980
1764724135.141573,5821,256,1764724135.120656,20.917
1764724135.145119,5822,256,1764724135.124034,21.085
1764724135.148230,5823,256,1764724135.127362,20.868
1764724135.151530,5824,256,1764724135.130699,20.830
1764724135.155083,5825,256,1764724135.134103,20.981
1764724135.158340,5826,256,1764724135.137412,20.928
1764724135.161655,5827,256,1764724135.140719,20.936
1764724135.164925,5828,256,1764724135.144046,20.879
1764724135.168341,5829,256,1764724135.147382,20.958
1764724135.171523,5830,256,1764724135.150658,20.865
1764724135.174962,5831,256,1764724135.154040,20.921
1764724135.178342,5832,256,1764724135.157394,20.948
1764724135.181633,5833,256,1764724135.160697,20.935
1764724135.184939,5834,256,1764724135.164023,20.916
1764724135.188310,5835,256,1764724135.167367,20.943
1764724135.191569,5836,256,1764724135.170695,20.874
1764724135.195037,5837,256,1764724135.174043,20.994
1764724135.198374,5838,256,1764724135.177370,21.004
1764724135.201670,5839,256,1764724135.180726,20.943
1764724135.205032,5840,256,1764724135.184070,20.961
1764724135.208285,5841,256,1764724135.187358,20.926
1764724135.211608,5842,256,1764724135.190727,20.882
1764724135.214911,5843,256,1764724135.194035,20.876
1764724135.218336,5844,256,1764724135.197438,20.898
1764724135.221736,5845,256,1764724135.200830,20.906
1764724135.224973,5846,256,1764724135.204051,20.922
1764724135.228454,5847,256,1764724135.207508,20.946
1764724135.231639,5848,256,1764724135.210701,20.938
1764724135.234930,5849,256,1764724135.214020,20.910
1764724135.238286,5850,256,1764724135.217361,20.926
1764724135.241651,5851,256,1764724135.220727,20.923
1764724135.244975,5852,256,1764724135.224041,20.933
1764724135.248297,5853,256,1764724135.227376,20.921
1764724135.251671,5854,256,1764724135.230740,20.930
1764724135.254977,5855,256,1764724135.234021,20.956
1764724135.258298,5856,256,1764724135.237375,20.922
1764724135.261745,5857,256,1764724135.240717,21.028
1764724135.264962,5858,256,1764724135.244019,20.943
1764724135.268301,5859,256,1764724135.247362,20.939
1764724135.271659,5860,256,1764724135.250686,20.973
1764724135.274974,5861,256,1764724135.254024,20.950
1764724135.278415,5862,256,1764724135.257371,21.044
1764724135.281643,5863,256,1764724135.260706,20.937
1764724135.284905,5864,256,1764724135.264026,20.880
1764724135.288327,5865,256,1764724135.267364,20.963
1764724135.291596,5866,256,1764724135.270700,20.896
1764724135.294973,5867,256,1764724135.274038,20.935
1764724135.298280,5868,256,1764724135.277368,20.912
1764724135.301669,5869,256,1764724135.280786,20.883
1764724135.304915,5870,256,1764724135.284041,20.874
1764724135.308310,5871,256,1764724135.287427,20.883
1764724135.311691,5872,256,1764724135.290711,20.979
1764724135.314995,5873,256,1764724135.294040,20.955
1764724135.318350,5874,256,1764724135.297416,20.933
1764724135.321562,5875,256,1764724135.300714,20.849
1764724135.324880,5876,256,1764724135.304028,20.852
1764724135.328400,5877,256,1764724135.307381,21.019
1764724135.331607,5878,256,1764724135.310724,20.883
1764724135.335068,5879,256,1764724135.314127,20.940
1764724135.338233,5880,256,1764724135.317346,20.888
1764724135.341533,5881,256,1764724135.320691,20.841
1764724135.344867,5882,256,1764724135.324012,20.854
1764724135.348341,5883,256,1764724135.327354,20.987
1764724135.351560,5884,256,1764724135.330702,20.858
1764724135.355065,5885,256,1764724135.334133,20.932
1764724135.358320,5886,256,1764724135.337372,20.948
1764724135.361615,5887,256,1764724135.340704,20.911
1764724135.364950,5888,256,1764724135.344030,20.920
1764724135.368272,5889,256,1764724135.347366,20.906
1764724135.371593,5890,256,1764724135.350715,20.878
1764724135.374909,5891,256,1764724135.354024,20.885
1764724135.378288,5892,256,1764724135.357366,20.921
1764724135.381596,5893,256,1764724135.360700,20.896
1764724135.384891,5894,256,1764724135.364034,20.856
1764724135.388459,5895,256,1764724135.367471,20.988
1764724135.391619,5896,256,1764724135.370726,20.893
1764724135.394859,5897,256,1764724135.374015,20.844
1764724135.398334,5898,256,1764724135.377367,20.967
1764724135.401759,5899,256,1764724135.380708,21.052
1764724135.405020,5900,256,1764724135.384043,20.976
1764724135.408395,5901,256,1764724135.387347,21.048
1764724135.411956,5902,256,1764724135.390723,21.232
1764724135.414898,5903,256,1764724135.394042,20.857
1764724135.418330,5904,256,1764724135.397358,20.972
1764724135.421767,5905,256,1764724135.400800,20.967
1764724135.424984,5906,256,1764724135.404041,20.943
1764724135.428402,5907,256,1764724135.407357,21.046
1764724135.431592,5908,256,1764724135.410676,20.917
1764724135.434966,5909,256,1764724135.414036,20.931
1764724135.438195,5910,256,1764724135.417343,20.852
1764724135.441558,5911,256,1764724135.420692,20.866
1764724135.444885,5912,256,1764724135.424017,20.868
1764724135.448269,5913,256,1764724135.427345,20.925
1764724135.451586,5914,256,1764724135.430685,20.901
1764724135.454904,5915,256,1764724135.434025,20.879
1764724135.458247,5916,256,1764724135.437359,20.888
1764724135.461638,5917,256,1764724135.440697,20.941
1764724135.464914,5918,256,1764724135.444015,20.899
1764724135.468389,5919,256,1764724135.447346,21.043
1764724135.471687,5920,256,1764724135.450722,20.966
1764724135.475078,5921,256,1764724135.454053,21.025
1764724135.478311,5922,256,1764724135.457352,20.959
1764724135.481648,5923,256,1764724135.460709,20.939
1764724135.484926,5924,256,1764724135.464032,20.894
1764724135.488376,5925,256,1764724135.467364,21.012
1764724135.491589,5926,256,1764724135.470702,20.887
1764724135.494937,5927,256,1764724135.474007,20.930
1764724135.498287,5928,256,1764724135.477349,20.938
1764724135.501597,5929,256,1764724135.480696,20.901
1764724135.504869,5930,256,1764724135.484025,20.844
1764724135.508212,5931,256,1764724135.487345,20.866
1764724135.511649,5932,256,1764724135.490711,20.938
1764724135.515136,5933,256,1764724135.494146,20.990
1764724135.518337,5934,256,1764724135.497361,20.976
1764724135.521593,5935,256,1764724135.500711,20.881
1764724135.524900,5936,256,1764724135.504044,20.856
1764724135.528279,5937,256,1764724135.507365,20.914
1764724135.531658,5938,256,1764724135.510719,20.939
1764724135.535076,5939,256,1764724135.514135,20.941
1764724135.538328,5940,256,1764724135.517343,20.986
1764724135.541749,5941,256,1764724135.520724,21.025
1764724135.545098,5942,256,1764724135.524137,20.961
1764724135.548213,5943,256,1764724135.527351,20.862
1764724135.551624,5944,256,1764724135.530721,20.903
1764724135.555039,5945,256,1764724135.534137,20.902
1764724135.558282,5946,256,1764724135.537366,20.916
1764724135.561587,5947,256,1764724135.540710,20.877
1764724135.564890,5948,256,1764724135.544034,20.856
1764724135.568258,5949,256,1764724135.547345,20.913
1764724135.571623,5950,256,1764724135.550711,20.911
1764724135.574871,5951,256,1764724135.554033,20.838
1764724135.578338,5952,256,1764724135.557348,20.991
1764724135.581637,5953,256,1764724135.560717,20.920
1764724135.585117,5954,256,1764724135.564130,20.987
1764724135.588395,5955,256,1764724135.567372,21.023
1764724135.591688,5956,256,1764724135.570731,20.957
1764724135.594999,5957,256,1764724135.574012,20.987
1764724135.598294,5958,256,1764724135.577349,20.944
1764724135.601574,5959,256,1764724135.580697,20.877
1764724135.604966,5960,256,1764724135.584028,20.938
1764724135.608335,5961,256,1764724135.587363,20.972
1764724135.611576,5962,256,1764724135.590695,20.881
1764724135.614931,5963,256,1764724135.594028,20.903
1764724135.618279,5964,256,1764724135.597347,20.932
1764724135.621603,5965,256,1764724135.600691,20.912
1764724135.624887,5966,256,1764724135.604006,20.881
1764724135.628414,5967,256,1764724135.607343,21.071
1764724135.631686,5968,256,1764724135.610734,20.952
1764724135.635034,5969,256,1764724135.614126,20.908
1764724135.638381,5970,256,1764724135.617356,21.025
1764724135.641713,5971,256,1764724135.620713,20.999
1764724135.644964,5972,256,1764724135.624021,20.943
1764724135.648336,5973,256,1764724135.627357,20.979
1764724135.651705,5974,256,1764724135.630724,20.981
1764724135.654993,5975,256,1764724135.634058,20.935
1764724135.658250,5976,256,1764724135.637350,20.900
1764724135.661627,5977,256,1764724135.640682,20.946
1764724135.664839,5978,256,1764724135.644011,20.827
1764724135.668307,5979,256,1764724135.647354,20.953
1764724135.671587,5980,256,1764724135.650719,20.868
1764724135.674871,5981,256,1764724135.654019,20.852
1764724135.678175,5982,256,1764724135.657347,20.828
1764724135.681631,5983,256,1764724135.660681,20.950
1764724135.684858,5984,256,1764724135.664015,20.844
1764724135.688246,5985,256,1764724135.667356,20.890
1764724135.691594,5986,256,1764724135.670682,20.911
1764724135.694917,5987,256,1764724135.674020,20.897
1764724135.698320,5988,256,1764724135.677350,20.970
1764724135.701651,5989,256,1764724135.680681,20.970
1764724135.704860,5990,256,1764724135.684018,20.842
1764724135.708339,5991,256,1764724135.687355,20.983
1764724135.711605,5992,256,1764724135.690677,20.928
1764724135.714838,5993,256,1764724135.694009,20.828
1764724135.718312,5994,256,1764724135.697402,20.911
1764724135.721677,5995,256,1764724135.700694,20.983
1764724135.724968,5996,256,1764724135.704071,20.897
1764724135.728278,5997,256,1764724135.707354,20.924
1764724135.731649,5998,256,1764724135.710680,20.969
1764724135.734864,5999,256,1764724135.714017,20.847
1764724135.738346,6000,256,1764724135.717357,20.989
1764724135.741630,6001,256,1764724135.720685,20.945
1764724135.744894,6002,256,1764724135.724017,20.877
1764724135.748205,6003,256,1764724135.727347,20.858
1764724135.751623,6004,256,1764724135.730686,20.937
1764724135.754887,6005,256,1764724135.734013,20.874
1764724135.758243,6006,256,1764724135.737355,20.888
1764724135.761628,6007,256,1764724135.740687,20.941
1764724135.764842,6008,256,1764724135.744013,20.829
1764724135.768273,6009,256,1764724135.747356,20.918
1764724135.771568,6010,256,1764724135.750715,20.854
1764724135.774861,6011,256,1764724135.754018,20.842
1764724135.778319,6012,256,1764724135.757360,20.959
1764724135.781549,6013,256,1764724135.760687,20.862
1764724135.784837,6014,256,1764724135.764012,20.825
1764724135.788280,6015,256,1764724135.767353,20.927
1764724135.791514,6016,256,1764724135.770680,20.834
1764724135.794892,6017,256,1764724135.774017,20.875
1764724135.798185,6018,256,1764724135.777319,20.865
1764724135.801522,6019,256,1764724135.780690,20.833
1764724135.804884,6020,256,1764724135.784016,20.868
1764724135.808273,6021,256,1764724135.787366,20.907
1764724135.811605,6022,256,1764724135.790687,20.918
1764724135.814852,6023,256,1764724135.794023,20.828
1764724135.818400,6024,256,1764724135.797400,20.999
1764724135.821656,6025,256,1764724135.800681,20.975
1764724135.824950,6026,256,1764724135.804019,20.931
1764724135.828341,6027,256,1764724135.807353,20.988
1764724135.831695,6028,256,1764724135.810704,20.991
1764724135.835005,6029,256,1764724135.814067,20.937
1764724135.838276,6030,256,1764724135.817365,20.911
1764724135.841643,6031,256,1764724135.820690,20.953
1764724135.844908,6032,256,1764724135.824025,20.883
1764724135.848368,6033,256,1764724135.827356,21.012
1764724135.851641,6034,256,1764724135.830690,20.951
1764724135.854959,6035,256,1764724135.834026,20.933
1764724135.858304,6036,256,1764724135.837355,20.948
1764724135.861624,6037,256,1764724135.840688,20.937
1764724135.864894,6038,256,1764724135.844022,20.873
1764724135.868382,6039,256,1764724135.847368,21.013
1764724135.871670,6040,256,1764724135.850699,20.971
1764724135.874974,6041,256,1764724135.854022,20.952
1764724135.878350,6042,256,1764724135.857352,20.998
1764724135.881638,6043,256,1764724135.860683,20.954
1764724135.884858,6044,256,1764724135.864015,20.843
1764724135.888369,6045,256,1764724135.867362,21.007
1764724135.891646,6046,256,1764724135.870690,20.956
1764724135.894909,6047,256,1764724135.874018,20.891
1764724135.898300,6048,256,1764724135.877361,20.939
1764724135.901649,6049,256,1764724135.880695,20.955
1764724135.904842,6050,256,1764724135.884014,20.828
1764724135.908349,6051,256,1764724135.887359,20.990
1764724135.911637,6052,256,1764724135.890690,20.947
1764724135.914866,6053,256,1764724135.894020,20.845
1764724135.918302,6054,256,1764724135.897356,20.946
1764724135.921618,6055,256,1764724135.900681,20.936
1764724135.924866,6056,256,1764724135.904015,20.851
1764724135.928345,6057,256,1764724135.907356,20.988
1764724135.931713,6058,256,1764724135.910701,21.012
1764724135.935000,6059,256,1764724135.914071,20.929
1764724135.938261,6060,256,1764724135.917356,20.905
1764724135.941586,6061,256,1764724135.920689,20.897
1764724135.944964,6062,256,1764724135.924026,20.938
1764724135.948385,6063,256,1764724135.927420,20.965
1764724135.951635,6064,256,1764724135.930713,20.922
1764724135.955033,6065,256,1764724135.934091,20.942
1764724135.958348,6066,256,1764724135.937413,20.935
1764724135.961642,6067,256,1764724135.940712,20.931
1764724135.965003,6068,256,1764724135.944102,20.901
1764724135.968234,6069,256,1764724135.947399,20.836
1764724135.971558,6070,256,1764724135.950704,20.854
1764724135.975025,6071,256,1764724135.954104,20.921
1764724135.978206,6072,256,1764724135.957359,20.848
1764724135.981540,6073,256,1764724135.960687,20.854
1764724135.984936,6074,256,1764724135.964062,20.874
1764724135.988267,6075,256,1764724135.967350,20.918
1764724135.991569,6076,256,1764724135.970683,20.886
1764724135.994914,6077,256,1764724135.974026,20.888
1764724135.998350,6078,256,1764724135.977363,20.987
1764724136.001674,6079,256,1764724135.980699,20.975
1764724136.004963,6080,256,1764724135.984030,20.934
1764724136.008337,6081,256,1764724135.987360,20.976
1764724136.011688,6082,256,1764724135.990715,20.974
1764724136.015095,6083,256,1764724135.994135,20.960
1764724136.018311,6084,256,1764724135.997334,20.978
1764724136.021863,6085,256,1764724136.000787,21.077
1764724136.025136,6086,256,1764724136.004110,21.027
1764724136.028394,6087,256,1764724136.007398,20.996
1764724136.031688,6088,256,1764724136.010722,20.966
1764724136.035082,6089,256,1764724136.014069,21.013
1764724136.038398,6090,256,1764724136.017363,21.035
1764724136.041683,6091,256,1764724136.020703,20.980
1764724136.044952,6092,256,1764724136.024036,20.916
1764724136.048398,6093,256,1764724136.027419,20.979
1764724136.051564,6094,256,1764724136.030714,20.850
1764724136.054959,6095,256,1764724136.034023,20.935
1764724136.058406,6096,256,1764724136.037381,21.025
1764724136.061612,6097,256,1764724136.040710,20.902
1764724136.064927,6098,256,1764724136.044024,20.903
1764724136.068304,6099,256,1764724136.047359,20.944
1764724136.071621,6100,256,1764724136.050696,20.925
1764724136.074965,6101,256,1764724136.054067,20.898
1764724136.078348,6102,256,1764724136.057438,20.911
1764724136.081592,6103,256,1764724136.060694,20.898
1764724136.084995,6104,256,1764724136.064055,20.939
1764724136.088472,6105,256,1764724136.067392,21.080
1764724136.091637,6106,256,1764724136.070727,20.910
1764724136.095032,6107,256,1764724136.074105,20.927
1764724136.098285,6108,256,1764724136.077357,20.928
1764724136.101596,6109,256,1764724136.080709,20.887
1764724136.105011,6110,256,1764724136.084076,20.935
1764724136.108388,6111,256,1764724136.087429,20.959
1764724136.111605,6112,256,1764724136.090691,20.914
1764724136.114965,6113,256,1764724136.094069,20.895
1764724136.118402,6114,256,1764724136.097457,20.945
1764724136.121636,6115,256,1764724136.100727,20.909
1764724136.125099,6116,256,1764724136.104099,21.000
1764724136.128272,6117,256,1764724136.107342,20.930
1764724136.131622,6118,256,1764724136.110688,20.934
1764724136.134842,6119,256,1764724136.114006,20.837
1764724136.138170,6120,256,1764724136.117342,20.828
1764724136.141527,6121,256,1764724136.120686,20.842
1764724136.144929,6122,256,1764724136.124027,20.902
1764724136.148348,6123,256,1764724136.127360,20.988
1764724136.151707,6124,256,1764724136.130723,20.985
1764724136.155054,6125,256,1764724136.134125,20.929
1764724136.158381,6126,256,1764724136.137361,21.019
1764724136.161764,6127,256,1764724136.140787,20.977
1764724136.165018,6128,256,1764724136.144143,20.875
1764724136.168319,6129,256,1764724136.147350,20.969
1764724136.171639,6130,256,1764724136.150717,20.922
1764724136.175030,6131,256,1764724136.154139,20.891
1764724136.178294,6132,256,1764724136.157375,20.919
1764724136.181699,6133,256,1764724136.160817,20.882
1764724136.185025,6134,256,1764724136.164125,20.900
1764724136.188291,6135,256,1764724136.167371,20.920
1764724136.191559,6136,256,1764724136.170682,20.877
1764724136.194986,6137,256,1764724136.174114,20.872
1764724136.198305,6138,256,1764724136.177372,20.933
1764724136.201764,6139,256,1764724136.180822,20.942
1764724136.204901,6140,256,1764724136.184024,20.877
1764724136.208254,6141,256,1764724136.187355,20.899
1764724136.211805,6142,256,1764724136.190795,21.009
1764724136.215069,6143,256,1764724136.194050,21.020
1764724136.218335,6144,256,1764724136.197357,20.977
1764724136.221586,6145,256,1764724136.200689,20.897
1764724136.224903,6146,256,1764724136.204029,20.874
1764724136.228286,6147,256,1764724136.207361,20.924
1764724136.231593,6148,256,1764724136.210690,20.903
1764724136.234927,6149,256,1764724136.214020,20.907
1764724136.238242,6150,256,1764724136.217357,20.885
1764724136.241584,6151,256,1764724136.220688,20.896
1764724136.244936,6152,256,1764724136.224016,20.920
1764724136.248250,6153,256,1764724136.227313,20.937
1764724136.251609,6154,256,1764724136.230680,20.929
1764724136.254993,6155,256,1764724136.234022,20.972
1764724136.258379,6156,256,1764724136.237364,21.015
1764724136.261669,6157,256,1764724136.240682,20.987
1764724136.264952,6158,256,1764724136.244014,20.938
1764724136.268363,6159,256,1764724136.247384,20.978
1764724136.271652,6160,256,1764724136.250708,20.945
1764724136.274995,6161,256,1764724136.254037,20.958
1764724136.278423,6162,256,1764724136.257388,21.035
1764724136.281702,6163,256,1764724136.260708,20.993
1764724136.284980,6164,256,1764724136.264045,20.935
1764724136.288359,6165,256,1764724136.267382,20.978
1764724136.291625,6166,256,1764724136.270706,20.920
1764724136.294984,6167,256,1764724136.274036,20.948
1764724136.298337,6168,256,1764724136.277368,20.969
1764724136.301654,6169,256,1764724136.280718,20.936
1764724136.305027,6170,256,1764724136.284047,20.980
1764724136.308413,6171,256,1764724136.287360,21.052
1764724136.311630,6172,256,1764724136.290703,20.927
1764724136.314958,6173,256,1764724136.294038,20.920
1764724136.318315,6174,256,1764724136.297376,20.939
1764724136.321714,6175,256,1764724136.300693,21.022
1764724136.324943,6176,256,1764724136.304028,20.915
1764724136.328409,6177,256,1764724136.307365,21.044
1764724136.331795,6178,256,1764724136.310713,21.082
1764724136.334936,6179,256,1764724136.314041,20.895
1764724136.338266,6180,256,1764724136.317368,20.899
1764724136.341593,6181,256,1764724136.320692,20.901
1764724136.344978,6182,256,1764724136.324032,20.946
1764724136.348306,6183,256,1764724136.327362,20.944
1764724136.351712,6184,256,1764724136.330708,21.004
1764724136.354880,6185,256,1764724136.334024,20.856
1764724136.358274,6186,256,1764724136.337351,20.923
1764724136.361626,6187,256,1764724136.340699,20.928
1764724136.364897,6188,256,1764724136.344021,20.876
1764724136.368285,6189,256,1764724136.347368,20.917
1764724136.371589,6190,256,1764724136.350693,20.895
1764724136.374954,6191,256,1764724136.354013,20.941
1764724136.378397,6192,256,1764724136.357363,21.034
1764724136.381678,6193,256,1764724136.360704,20.974
1764724136.384946,6194,256,1764724136.364027,20.919
1764724136.388211,6195,256,1764724136.367354,20.857
1764724136.391674,6196,256,1764724136.370744,20.930
1764724136.395148,6197,256,1764724136.374048,21.100
1764724136.398409,6198,256,1764724136.377381,21.028
1764724136.401643,6199,256,1764724136.380717,20.926
1764724136.404947,6200,256,1764724136.384030,20.917
1764724136.408376,6201,256,1764724136.387419,20.957
1764724136.411739,6202,256,1764724136.390743,20.996
1764724136.414972,6203,256,1764724136.394032,20.940
1764724136.418427,6204,256,1764724136.397370,21.057
1764724136.421692,6205,256,1764724136.400745,20.947
